5.887504,1043.583287
5.890711,1312.894398
5.891352,1419.984980
5.893611,1596.694361
5.894361,1626.387449
5.895111,1653.833254
5.895861,1678.538575
5.896611,1696.797477
5.897361,1708.058160
5.898111,1728.696391
5.898861,1736.629477
5.899611,1766.740749
5.900361,1780.710324
5.901111,1808.816125
5.901861,1827.288307
5.902611,1852.463518
5.903361,1863.582393
5.904111,1868.210933
5.904861,1889.165132
5.905611,1898.145742
5.906361,1911.982624
5.907111,1937.955727
5.907861,1947.965519
5.908611,1961.357018
5.909361,1989.932025
5.910111,2012.914535
5.910861,2061.012614
5.911611,2107.346295
5.912361,2147.059504
5.913111,2173.441664
5.913861,2195.535002
5.914611,2208.519020
5.915361,2232.029728
5.916111,2240.565016
5.916861,2267.591940
5.917611,2290.091779
5.918361,2332.059831
5.919111,2317.045238
5.920649,2386
5.924983,2446
5.925534,3008
5.931834,nan
5.936399,2876
5.937149,2669.073426
5.937899,2460.722633
5.938649,2251.754541
5.939399,2040.724305
5.940149,1933.760089
5.940899,1931.861062
5.941649,1955.971913
5.942399,1983.460083
5.943149,1987.309775
5.943899,2012.013837
5.944649,2050.493685
5.945399,2118.304078
5.946149,2215.434805
5.946899,2272.956383
5.947649,2300.717792
5.948399,2328.493199
5.949149,2355.629319
5.949899,2362.454050
5.950649,2377.930782
5.951399,2386.002912
5.952149,2401.069714
5.952899,2403.859794
5.953649,2405.164190
5.954399,2408.953156
5.955149,2405.393698
5.955899,2370.010023
5.956649,2346.589031
5.958899,2333.228810
5.959649,2268.972042
5.960399,2274.194251
5.961149,2194.914330
5.961899,2055.537598
5.962649,2025.735812
5.963399,1981.664043
5.964899,1969.793514
5.966399,1950.048258
5.968649,1973.239626
5.969399,1978.007161
5.970149,1970.626006
5.970899,1986.255103
5.971649,1988.953678
5.972399,1993.329156
5.973149,2017.236196
5.973899,2044.416649
5.974649,2084.048952
5.975399,2112.071955
5.976149,2189.072754
5.976899,2250.880670
5.977649,2267.047948
5.978399,2316.558218
5.979149,2332.782474
5.979899,2362.346777
5.980649,2379.060806
5.981399,2397.319034
5.982149,2406.828434
5.982899,2419.043831
5.983649,2416.313936
5.984399,2423.803377
5.985149,2428.526250
5.985899,2436.478665
5.986649,2448.548088
5.987399,2438.727456
5.988149,2412.715787
5.988899,2332.517919
5.989649,2299.189913
5.990399,2310.672370
5.991149,2247.334028
5.991899,2222.793304
5.992649,2265.627092
5.993399,2089.305274
5.994149,1985.940623
5.994899,1972.854743
5.995649,1907.195242
5.996399,1890.636554
5.997149,1859.044450
5.997899,1862.085323
5.998649,1820.504285
5.999399,1794.387892
6.000149,1781.022463
6.000899,1753.936681
6.001649,1713.034625
6.002399,1682.176129
6.003149,1624.433586
6.003899,1583.069006
6.004649,1533.678078
6.005399,1453.423488
6.006149,1385.738477
6.006899,1348.243305
6.019844,nan
6.109272,1078
6.112272,1632.231041
6.113022,1691.517946
6.113772,1705.632124
6.114522,1724.935339
6.115272,1757.371071
6.116022,1756.513441
6.116772,1798.004341
6.117522,1825.166960
6.118272,1832.009763
6.119022,1884.689755
6.119772,1870.819703
6.120522,1910.087307
6.121272,1928.623703
6.122022,1936.625166
6.122772,1958.346172
6.123522,1995.754569
6.124272,2019.724297
6.125022,2084.154688
6.125772,2154.722492
6.126522,2216.347414
6.127272,2242.186575
6.128022,2254.266571
6.128772,2265.046275
6.129522,2277.738618
6.130272,2283.425234
6.131022,2281.732067
6.131772,2307.057661
6.132522,2321.664121
6.133272,2328.117345
6.134022,2328.343131
6.134772,2319.890524
6.135522,2340.936902
6.136272,2342.403698
6.137022,2355.661315
6.137772,2375.103157
6.138522,2388.386812
6.139272,2384.145452
6.140022,2370.873865
6.140772,2387.534732
6.141522,2405.412228
6.142272,2414.128560
6.143022,2416.670899
6.143772,2438.837433
6.144522,2473.438644
6.145272,3059
6.146022,nan
6.146772,nan
6.147522,nan
6.148272,nan
6.149022,nan
6.149772,nan
6.150522,nan
6.151272,nan
6.152022,3262
6.152772,2433
6.154272,2321.063653
6.155022,2214.741224
6.155772,2197.589066
6.156522,2232.383879
6.157272,2211.650249
6.158022,2131.023918
6.158772,2118.219663
6.159522,2135.142458
6.160272,2165.558536
6.161022,2202.952771
6.161772,2225.708168
6.162522,2235.107673
6.163272,2252.389417
6.164022,2281.527738
6.164772,2303.925375
6.165522,2333.311793
6.166272,2354.713867
6.167022,2366.681367
6.167772,2395.193745
6.168522,2429.284387
6.169272,2442.520035
6.170022,2458.219811
6.170772,2462.321465
6.171522,2480.123451
6.172272,2488.581650
6.173022,2637
6.175272,3015
6.176022,3200
6.178272,3174
6.179022,3094
6.179772,2954
6.180522,2575
6.181272,2246.845382
6.182022,2293.874432
6.182772,2141.651225
6.183522,2050.883475
6.184272,2022.607271
6.185022,2005.554588
6.185772,2031.228137
6.186522,2008.801093
6.187272,2002.478230
6.188022,2005.288175
6.188772,2010.909567
6.189522,2012.809184
6.190272,2019.119553
6.191022,2019.321700
6.191772,2033.187984
6.192522,2064.940754
6.193272,2066.975991
6.194022,2108.252087
6.194772,2157.930511
6.195522,2234.656030
6.196272,2297.977490
6.197022,2323.198937
6.197772,2360.657428
6.198522,2365.696976
6.199272,2397.280830
6.200022,2412.069473
6.200772,2431.327946
6.201522,2453.087513
6.202272,2446.657408
6.203022,2467.520292
6.203772,2467.322620
6.204522,2456.981531
6.205272,2475.843115
6.206022,2454.765242
6.206772,2478.464572
6.207522,2443.248526
6.208272,2435.462140
6.209022,2349.935808
6.209772,2352.892255
6.210522,2342.840202
6.211272,2318.649916
6.212022,2298.012628
6.212772,2216.161463
6.213522,2054.541518
6.214272,1997.367259
6.215022,1973.103561
6.215772,1922.923792
6.216522,1895.980028
6.217272,1861.349285
6.218022,1849.336833
6.218772,1808.854075
6.219522,1801.984123
6.220272,1766.767222
6.221022,1743.977383
6.221772,1697.657935
6.222522,1656.543284
6.223272,1627.907388
6.224022,1582.944465
6.224772,1531.847842
6.225522,1444.416848
6.226272,1381.219675
6.227022,1326.270403
6.227772,1269.923026
6.228522,1212.775411
6.229272,1162.868233
6.230022,1125.217119
6.230772,1037.230151
