bin,freq(Hz),pow(dB/Hz)
1,0,20.282748656392087
2,5.38330078125,20.146052701162454
3,10.7666015625,19.327481829584165
4,16.14990234375,17.721061598790506
5,21.533203125,18.16334407140011
6,26.91650390625,20.99795915531931
7,32.2998046875,23.05854805940552
8,37.68310546875,24.009970416816962
9,43.06640625,24.29382884433569
10,48.44970703125,24.21266109700222
11,53.8330078125,23.748378848112747
12,59.21630859375,22.600053799581797
13,64.599609375,20.41900521337816
14,69.98291015625,17.474717713384507
15,75.3662109375,15.923051383110593
16,80.74951171875,16.393422776840886
17,86.1328125,16.99590467211572
18,91.51611328125,17.882063343837014
19,96.8994140625,19.240043868460848
20,102.28271484375,20.35452271442285
21,107.666015625,20.705220276967545
22,113.04931640625,20.18154730497146
23,118.4326171875,18.970849267713483
24,123.81591796875,17.541885634603467
25,129.19921875,16.43403013278251
26,134.58251953125,15.81429514987499
27,139.9658203125,15.415506323749362
28,145.34912109375,15.019090740769293
29,150.732421875,14.726728424011938
30,156.11572265625,14.715595660703098
31,161.4990234375,14.917330093956833
32,166.88232421875,14.956264066842252
33,172.265625,14.39310153507198
34,177.64892578125,12.981866882190358
35,183.0322265625,10.754415797210978
36,188.41552734375,8.047628193215443
37,193.798828125,5.294570192673849
38,199.18212890625,2.3857086947076405
39,204.5654296875,-0.9621348712336019
40,209.94873046875,-1.2180813631147982
41,215.33203125,2.3382792609279726
42,220.71533203125,4.980440684031678
43,226.0986328125,6.29220283650402
44,231.48193359375,6.586377974758195
45,236.865234375,5.992605062371452
46,242.24853515625,4.561679222435622
47,247.6318359375,2.777381477642976
48,253.01513671875,2.0167787296573523
49,258.3984375,2.6138659720865713
50,263.78173828125,3.2678610997296813
51,269.1650390625,3.455052859339375
52,274.54833984375,3.660309698736031
53,279.931640625,4.468518485290863
54,285.31494140625,5.43815375697435
55,290.6982421875,5.897091162046286
56,296.08154296875,5.6503170463542265
57,301.46484375,4.7673093426273985
58,306.84814453125,3.44829348086908
59,312.2314453125,2.0576368874091653
60,317.61474609375,1.0676717997737482
61,322.998046875,0.7226617063516683
62,328.38134765625,0.7416960028950734
63,333.7646484375,0.5387731077234079
64,339.14794921875,-0.30944571540296195
65,344.53125,-1.7292741281919528
66,349.91455078125,-2.9883446225390378
67,355.2978515625,-3.2252690665119137
68,360.68115234375,-2.530825767194729
69,366.064453125,-1.5873030715834564
70,371.44775390625,-0.7831251239927329
71,376.8310546875,-0.09723557116770754
72,382.21435546875,0.6715865110268953
73,387.59765625,1.5518183036441529
74,392.98095703125,2.2691049420083758
75,398.3642578125,2.5375658238891186
76,403.74755859375,2.2522493322500607
77,409.130859375,1.4667705506507334
78,414.51416015625,0.39443535795519596
79,419.8974609375,-0.585441733048497
80,425.28076171875,-1.2056489160820858
81,430.6640625,-1.5342806012446022
82,436.04736328125,-1.601166671173664
83,441.4306640625,-1.319009418285101
84,446.81396484375,-0.8122839974890081
85,452.197265625,-0.36823976449357065
86,457.58056640625,-0.2009017452828108
87,462.9638671875,-0.34812873792356835
88,468.34716796875,-0.6804922363050901
89,473.73046875,-0.9603197988486258
90,479.11376953125,-0.8713015452731228
91,484.4970703125,-0.20158241886275383
92,489.88037109375,0.8349610091899106
93,495.263671875,1.808601351060539
94,500.64697265625,2.558499953242237
95,506.0302734375,3.1983413165867374
96,511.41357421875,3.707767119376877
97,516.796875,3.798860071130474
98,522.18017578125,3.240773506438308
99,527.5634765625,2.101070809557811
100,532.94677734375,0.7231014460072293
101,538.330078125,-0.4920677892979234
102,543.71337890625,-0.9291793268313043
103,549.0966796875,0.06338582757354443
104,554.47998046875,1.6269230958091172
105,559.86328125,2.5921727112261355
106,565.24658203125,2.618231310867441
107,570.6298828125,1.8610202078753646
108,576.01318359375,0.7994900080927638
109,581.396484375,0.10712619002254802
110,586.77978515625,0.15164790366761888
111,592.1630859375,0.5928269382766104
112,597.54638671875,0.815508251018308
113,602.9296875,0.541890338415752
114,608.31298828125,0.06661990771959378
115,613.6962890625,-0.02916517036803663
116,619.07958984375,0.213476562754578
117,624.462890625,0.19841730177248312
118,629.84619140625,-0.39104053589541965
119,635.2294921875,-1.4213815613930652
120,640.61279296875,-2.373784909831729
121,645.99609375,-2.6563287980893957
122,651.37939453125,-2.3938248655896834
123,656.7626953125,-2.3583286848982277
124,662.14599609375,-3.246910553184076
125,667.529296875,-5.4206606728996665
126,672.91259765625,-7.740288676412119
127,678.2958984375,-6.325237682901848
128,683.67919921875,-3.2524644753029253
129,689.0625,-0.9870781581369605
130,694.44580078125,0.35945383792198315
131,699.8291015625,0.9578869277824529
132,705.21240234375,1.015927806326392
133,710.595703125,0.7159481655180266
134,715.97900390625,0.07310167039979867
135,721.3623046875,-1.061883346551609
136,726.74560546875,-2.731384231349479
137,732.12890625,-4.522108065155386
138,737.51220703125,-5.5530052833280035
139,742.8955078125,-5.289476086400215
140,748.27880859375,-4.316718248294459
141,753.662109375,-3.4841868442507447
142,759.04541015625,-3.1077504647300485
143,764.4287109375,-3.2051704730674624
144,769.81201171875,-3.7363134052255624
145,775.1953125,-4.525830341334687
146,780.57861328125,-5.201877721268014
147,785.9619140625,-5.424567822041919
148,791.34521484375,-5.162227037993201
149,796.728515625,-4.676210783997863
150,802.11181640625,-4.283459256895583
151,807.4951171875,-4.218573255675029
152,812.87841796875,-4.816810792518991
153,818.26171875,-6.729351677348795
154,823.64501953125,-11.137681849395062
155,829.0283203125,-17.297999667248142
156,834.41162109375,-11.772439864610673
157,839.794921875,-8.158556712178362
158,845.17822265625,-6.794887147345683
159,850.5615234375,-6.144933846057736
160,855.94482421875,-5.187574594674455
161,861.328125,-3.9963846856476715
162,866.71142578125,-3.1942922483765934
163,872.0947265625,-3.136208121920773
164,877.47802734375,-3.962644774297183
165,882.861328125,-5.756103959875311
166,888.24462890625,-8.424479619451791
167,893.6279296875,-11.139395823814613
168,899.01123046875,-12.450483747669576
169,904.39453125,-12.42964389774177
170,909.77783203125,-11.565605327150264
171,915.1611328125,-10.236096204103218
172,920.54443359375,-9.130579867903508
173,925.927734375,-8.655290202235655
174,931.31103515625,-9.010797596823409
175,936.6943359375,-10.233020266248412
176,942.07763671875,-11.954103308726328
177,947.4609375,-13.244933371269688
178,952.84423828125,-13.719619545407403
179,958.2275390625,-14.21126981758068
180,963.61083984375,-14.949016381960323
181,968.994140625,-14.976804499511797
182,974.37744140625,-14.135474636062103
183,979.7607421875,-13.180358266937219
184,985.14404296875,-12.02595189302475
185,990.52734375,-10.632805465283699
186,995.91064453125,-9.75283978516276
187,1001.2939453125,-10.194384664389236
188,1006.67724609375,-12.43547094805514
189,1012.060546875,-14.410373671912993
190,1017.44384765625,-11.274611946344187
191,1022.8271484375,-8.170562055747023
192,1028.21044921875,-6.707375169706347
193,1033.59375,-6.427601407956631
194,1038.97705078125,-6.975854565940901
195,1044.3603515625,-8.22418084862382
196,1049.74365234375,-9.931765379382707
197,1055.126953125,-11.078088911879592
198,1060.51025390625,-10.82810186506566
199,1065.8935546875,-10.421680914041676
200,1071.27685546875,-10.910378859678902
201,1076.66015625,-11.936264028421974
202,1082.04345703125,-12.255757997745306
203,1087.4267578125,-11.401164909372564
204,1092.81005859375,-10.058904804554366
205,1098.193359375,-9.04949040417699
206,1103.57666015625,-8.549983563539552
207,1108.9599609375,-7.683721933016791
208,1114.34326171875,-5.862549321340991
209,1119.7265625,-4.070077306961977
210,1125.10986328125,-3.2018334133965043
211,1130.4931640625,-3.560115817358356
212,1135.87646484375,-5.17779107109666
213,1141.259765625,-7.723235005998335
214,1146.64306640625,-9.822132428535628
215,1152.0263671875,-10.329503424352701
216,1157.40966796875,-10.939567208196854
217,1162.79296875,-12.85694165758579
218,1168.17626953125,-13.350715339816022
219,1173.5595703125,-10.097019769636692
220,1178.94287109375,-7.551448524232357
221,1184.326171875,-6.6918158792898
222,1189.70947265625,-7.192108598052388
223,1195.0927734375,-8.373920987646516
224,1200.47607421875,-9.006895174870504
225,1205.859375,-8.497828674359747
226,1211.24267578125,-7.812606704328706
227,1216.6259765625,-7.690555936530802
228,1222.00927734375,-8.158856824811751
229,1227.392578125,-8.896863885421006
230,1232.77587890625,-9.372005650368717
231,1238.1591796875,-9.238449971178982
232,1243.54248046875,-8.761946202281157
233,1248.92578125,-8.288912113531719
234,1254.30908203125,-8.021632830714369
235,1259.6923828125,-8.305723584541202
236,1265.07568359375,-9.718537039009037
237,1270.458984375,-13.196352524186597
238,1275.84228515625,-21.829250845325024
239,1281.2255859375,-25.55237212091098
240,1286.60888671875,-17.010307964205936
241,1291.9921875,-15.70687571129579
242,1297.37548828125,-17.20048697017115
243,1302.7587890625,-17.860429318945332
244,1308.14208984375,-16.14233273072521
245,1313.525390625,-14.770996864606003
246,1318.90869140625,-14.18344531772455
247,1324.2919921875,-14.351878760225256
248,1329.67529296875,-15.216290768091035
249,1335.05859375,-16.741001999177907
250,1340.44189453125,-19.52993415602716
251,1345.8251953125,-24.07719527635757
252,1351.20849609375,-22.366343385199553
253,1356.591796875,-19.151180986491262
254,1361.97509765625,-18.97553650523031
255,1367.3583984375,-19.7615559357904
256,1372.74169921875,-17.427478513320438
257,1378.125,-13.897266058187025
258,1383.50830078125,-11.689352733194383
259,1388.8916015625,-10.935787339470123
260,1394.27490234375,-11.39056901468834
261,1399.658203125,-12.980806368638856
262,1405.04150390625,-15.099221194505981
263,1410.4248046875,-13.782590794805685
264,1415.80810546875,-10.231732007828677
265,1421.19140625,-7.959920742128297
266,1426.57470703125,-7.010089073197575
267,1431.9580078125,-6.864218238622111
268,1437.34130859375,-7.0818009452408495
