bin,freq(Hz),pow(dB/Hz)
1,0,-21.09261867276551
2,10.7666015625,-21.831069036719168
3,21.533203125,-23.741794760640033
4,32.2998046875,-25.688161184810486
5,43.06640625,-26.703749093525595
6,53.8330078125,-27.018651073883774
7,64.599609375,-26.16708445363997
8,75.3662109375,-25.146278726489104
9,86.1328125,-25.713996240510696
10,96.8994140625,-27.75970953686383
11,107.666015625,-26.883367689323524
12,118.4326171875,-23.897890885514244
13,129.19921875,-22.39286085589029
14,139.9658203125,-22.34593631931299
15,150.732421875,-23.20410992226782
16,161.4990234375,-24.50565431158917
17,172.265625,-25.970833664826635
18,183.0322265625,-27.236208755726974
19,193.798828125,-27.561650251597403
20,204.5654296875,-26.783842868856397
21,215.33203125,-25.869330115947122
22,226.0986328125,-25.617439038824593
23,236.865234375,-26.35685903558724
24,247.6318359375,-28.22298820716928
25,258.3984375,-30.789589654373742
26,269.1650390625,-31.651921701127286
27,279.931640625,-30.225535121273154
28,290.6982421875,-29.07823753394564
29,301.46484375,-28.790442099500613
30,312.2314453125,-29.129400091092496
31,322.998046875,-29.984842183389738
32,333.7646484375,-31.501668129889243
33,344.53125,-34.05338810337197
34,355.2978515625,-38.3697076220423
35,366.064453125,-45.00583273956303
36,376.8310546875,-43.30341017805718
37,387.59765625,-38.859226737479794
38,398.3642578125,-36.440196855960274
39,409.130859375,-35.19758565655443
40,419.8974609375,-34.91910139782145
41,430.6640625,-35.5138861281224
42,441.4306640625,-36.669898057154484
43,452.197265625,-37.88120414636798
44,462.9638671875,-38.298471602836386
45,473.73046875,-35.2430535341847
46,484.4970703125,-29.488757068903677
47,495.263671875,-24.193443954925478
48,506.0302734375,-19.987815955740935
49,516.796875,-16.871247133896773
50,527.5634765625,-14.858816595106141
51,538.330078125,-14.01168560614195
52,549.0966796875,-14.392127983373648
53,559.86328125,-16.03677221047852
54,570.6298828125,-18.95865068411387
55,581.396484375,-23.19396310148907
56,592.1630859375,-28.97100610575645
57,602.9296875,-37.1748907125083
58,613.6962890625,-45.45491821342207
59,624.462890625,-42.19291935359568
60,635.2294921875,-41.12827504106862
61,645.99609375,-40.892708724083576
62,656.7626953125,-39.58072745093252
63,667.529296875,-37.4654508198706
64,678.2958984375,-35.42352408560828
65,689.0625,-33.78533418131839
66,699.8291015625,-32.51035029169609
67,710.595703125,-31.551900214163105
68,721.3623046875,-30.933651460967372
69,732.12890625,-30.534578852196717
70,742.8955078125,-30.188148956860104
71,753.662109375,-30.03570225988314
72,764.4287109375,-30.433140168704735
73,775.1953125,-31.63713871532762
74,785.9619140625,-33.72060502729157
75,796.728515625,-36.57020536195174
76,807.4951171875,-39.813514540751605
77,818.26171875,-42.7474426173345
78,829.0283203125,-44.92839637868833
79,839.794921875,-47.10098605056916
80,850.5615234375,-49.990945788764556
81,861.328125,-51.427745199201745
82,872.0947265625,-47.77732106728705
83,882.861328125,-42.756360704239064
84,893.6279296875,-38.86882400534483
85,904.39453125,-36.27991109285067
86,915.1611328125,-34.45542858003332
87,925.927734375,-32.89127127410063
88,936.6943359375,-31.59213254907122
89,947.4609375,-30.861943360085803
90,958.2275390625,-30.953535297648575
91,968.994140625,-32.02118946118016
92,979.7607421875,-34.03722302825789
93,990.52734375,-36.14140050776486
94,1001.2939453125,-36.25213211729205
95,1012.060546875,-34.93331454474591
96,1022.8271484375,-34.16356419546019
97,1033.59375,-34.33589251680521
98,1044.3603515625,-34.98577654592878
99,1055.126953125,-35.318542318538604
100,1065.8935546875,-35.04614042110612
101,1076.66015625,-34.89442811335956
102,1087.4267578125,-35.69386264654139
103,1098.193359375,-37.781474464738686
104,1108.9599609375,-40.49393150764687
