bin,freq(Hz),pow(dB/Hz)
1,0,13.526521736156552
2,5.38330078125,13.368368828828663
3,10.7666015625,12.907768306204343
4,16.14990234375,12.283749893878124
5,21.533203125,11.823465177034606
6,26.91650390625,11.850086738523597
7,32.2998046875,12.621370472441662
8,37.68310546875,14.02384403409782
9,43.06640625,15.292892632973484
10,48.44970703125,15.736414155859308
11,53.8330078125,15.013527855334662
12,59.21630859375,12.870384644651958
13,64.599609375,8.89851228759448
14,69.98291015625,3.9517912683344933
15,75.3662109375,5.72269215321938
16,80.74951171875,8.718778894936765
17,86.1328125,9.719150107608833
18,91.51611328125,9.220008137874057
19,96.8994140625,7.72014811460707
20,102.28271484375,5.724335207836306
21,107.666015625,3.7100223731322717
22,113.04931640625,2.0701219487027824
23,118.4326171875,1.3139679753266187
24,123.81591796875,1.6901143796805562
25,129.19921875,2.582558940062198
26,134.58251953125,3.318509788102928
27,139.9658203125,3.6684696420569645
28,145.34912109375,3.624803236570725
29,150.732421875,3.182922520676627
30,156.11572265625,2.2514861626067058
31,161.4990234375,0.6760185277309523
32,166.88232421875,-1.5649701274890817
33,172.265625,-3.7893083532155463
34,177.64892578125,-4.621725237463906
35,183.0322265625,-4.612732647416216
36,188.41552734375,-5.406492617452516
37,193.798828125,-7.921416452493764
38,199.18212890625,-13.394656147898946
39,204.5654296875,-21.475174696472802
40,209.94873046875,-13.670283032802384
41,215.33203125,-9.737308116980183
42,220.71533203125,-7.936976902809407
43,226.0986328125,-6.813093206029077
44,231.48193359375,-5.731707574786638
45,236.865234375,-4.7360134942862855
46,242.24853515625,-4.160222552898683
47,247.6318359375,-4.18965038612705
48,253.01513671875,-4.673224510841562
49,258.3984375,-5.188928734387104
50,263.78173828125,-5.469010144532092
51,269.1650390625,-5.378287134634199
52,274.54833984375,-4.5899782734972
53,279.931640625,-3.5153549379241644
54,285.31494140625,-3.213501008874482
55,290.6982421875,-4.4943526297773175
56,296.08154296875,-8.188573934342894
57,301.46484375,-12.513217971615024
58,306.84814453125,-6.715543122903017
59,312.2314453125,-2.0064863968410855
60,317.61474609375,0.715848918527376
61,322.998046875,2.1797985883630493
62,328.38134765625,2.675038223724499
63,333.7646484375,2.2688078778484986
64,339.14794921875,0.8674197395250403
65,344.53125,-1.770284184776401
66,349.91455078125,-5.830585310076929
67,355.2978515625,-8.995953430895394
68,360.68115234375,-7.0735191326863225
69,366.064453125,-4.743884603916348
70,371.44775390625,-3.333315431471842
71,376.8310546875,-2.4552102783367085
72,382.21435546875,-2.025421286654083
73,387.59765625,-2.2869022403916364
74,392.98095703125,-3.6255637476222837
75,398.3642578125,-6.614169829889618
76,403.74755859375,-12.342240592649702
77,409.130859375,-17.158634239700273
78,414.51416015625,-12.44565577847524
79,419.8974609375,-10.730255871090646
80,425.28076171875,-11.338475681690367
81,430.6640625,-11.70730666510013
82,436.04736328125,-9.39987761269736
83,441.4306640625,-6.698506220165362
84,446.81396484375,-4.984637115920815
85,452.197265625,-4.355534048669889
86,457.58056640625,-4.84647604802859
87,462.9638671875,-6.655877871690787
88,468.34716796875,-10.019198618389671
89,473.73046875,-12.792553651874655
90,479.11376953125,-9.966137173978941
91,484.4970703125,-6.535004192433108
92,489.88037109375,-4.064785625163624
93,495.263671875,-2.3225684694361086
94,500.64697265625,-1.3786768064165105
95,506.0302734375,-1.4563393886510536
96,511.41357421875,-2.809004044598442
97,516.796875,-5.866648516213253
98,522.18017578125,-11.975365530760588
99,527.5634765625,-34.3652034628209
100,532.94677734375,-14.484948370797872
101,538.330078125,-9.957590568538109
102,543.71337890625,-8.21763985339167
103,549.0966796875,-7.715398496760498
104,554.47998046875,-8.103520855725531
105,559.86328125,-9.51500588294839
106,565.24658203125,-12.620821730473374
107,570.6298828125,-19.739690325725626
108,576.01318359375,-22.0107669334135
109,581.396484375,-14.022888035284232
110,586.77978515625,-11.207119982447434
111,592.1630859375,-10.633123957759983
112,597.54638671875,-10.96024087072724
113,602.9296875,-10.957633297132404
114,608.31298828125,-10.524092392914369
115,613.6962890625,-10.631195873046966
116,619.07958984375,-12.066775494229505
117,624.462890625,-15.495814828079428
118,629.84619140625,-19.781729562972806
119,635.2294921875,-15.368560693637054
120,640.61279296875,-10.54780585372921
121,645.99609375,-7.7255997410797805
122,651.37939453125,-6.392544354780383
123,656.7626953125,-6.314235654615778
124,662.14599609375,-7.354701439077908
125,667.529296875,-9.241339818511724
126,672.91259765625,-11.149497705699364
127,678.2958984375,-12.157518784914338
128,683.67919921875,-13.221450731515832
129,689.0625,-16.565868405629274
130,694.44580078125,-29.15318408436716
131,699.8291015625,-19.77284516271171
132,705.21240234375,-13.520896171005763
133,710.595703125,-11.557495072170678
134,715.97900390625,-11.851367122021852
135,721.3623046875,-13.90690842385787
136,726.74560546875,-16.76992709497661
137,732.12890625,-16.489951422193478
138,737.51220703125,-13.715000486186504
139,742.8955078125,-11.870436881434696
140,748.27880859375,-11.474580823423894
141,753.662109375,-12.652022915832163
142,759.04541015625,-15.555940236743588
143,764.4287109375,-18.0869246845628
144,769.81201171875,-15.508761953420453
145,775.1953125,-12.662427663359408
146,780.57861328125,-11.1792081420494
147,785.9619140625,-10.620279860290049
148,791.34521484375,-10.747251230438088
149,796.728515625,-11.684766574589043
150,802.11181640625,-13.6898965016774
151,807.4951171875,-16.932640246407342
152,812.87841796875,-21.37991549786515
153,818.26171875,-26.75770294824485
154,823.64501953125,-33.25624794534757
155,829.0283203125,-47.50991196215595
156,834.41162109375,-35.90096201334547
157,839.794921875,-26.545575691011155
158,845.17822265625,-19.685902554385148
159,850.5615234375,-14.532111094996143
160,855.94482421875,-11.000649410396242
161,861.328125,-8.892897207222992
162,866.71142578125,-7.96951985287111
163,872.0947265625,-7.941672763617655
164,877.47802734375,-8.427979796481925
165,882.861328125,-9.02650354804374
166,888.24462890625,-9.62941594335021
167,893.6279296875,-10.6491076355991
168,899.01123046875,-12.913055729509395
169,904.39453125,-17.969484107851052
170,909.77783203125,-24.662489017670648
171,915.1611328125,-16.54212086556862
172,920.54443359375,-12.473906480886995
173,925.927734375,-10.66932551969022
174,931.31103515625,-9.881061820093818
175,936.6943359375,-9.485329529084128
176,942.07763671875,-9.074749459992685
177,947.4609375,-8.09734802811316
178,952.84423828125,-6.1555456105574375
179,958.2275390625,-3.8152504414655164
180,963.61083984375,-1.8735887334215018
181,968.994140625,-0.6535210687347683
182,974.37744140625,-0.13541711694609546
183,979.7607421875,-0.1313623919204362
184,985.14404296875,-0.396902417745682
185,990.52734375,-0.7820869215203885
186,995.91064453125,-1.3387054430820189
187,1001.2939453125,-2.241559769967179
188,1006.67724609375,-3.6231154731132875
189,1012.060546875,-5.434559659977648
190,1017.44384765625,-7.29285521028574
191,1022.8271484375,-8.534274208873036
192,1028.21044921875,-8.922345839566638
193,1033.59375,-8.922495555478308
194,1038.97705078125,-9.031998441746842
195,1044.3603515625,-9.507202669333232
196,1049.74365234375,-10.352382702166809
197,1055.126953125,-11.26475678757915
198,1060.51025390625,-11.768773338134695
199,1065.8935546875,-11.64980861848355
200,1071.27685546875,-11.223320333236224
201,1076.66015625,-11.136788468023408
202,1082.04345703125,-11.599854538518603
203,1087.4267578125,-10.857731836697123
204,1092.81005859375,-7.677614770448983
205,1098.193359375,-4.5499415296944425
206,1103.57666015625,-2.5624902533071667
207,1108.9599609375,-1.7082035329783425
208,1114.34326171875,-1.8295897159270464
209,1119.7265625,-2.742672199461196
210,1125.10986328125,-4.1483456461525305
211,1130.4931640625,-5.508411355157204
