bin,freq(Hz),pow(dB/Hz)
1,0,28.599668811077446
2,5.38330078125,29.658634534903005
3,10.7666015625,31.772075817212237
4,16.14990234375,33.64150488472485
5,21.533203125,34.790207890898294
6,26.91650390625,35.13757946353665
7,32.2998046875,34.72521213759142
8,37.68310546875,33.62337528116733
9,43.06640625,31.907816966987504
10,48.44970703125,29.658768627222727
11,53.8330078125,26.93576888547895
12,59.21630859375,23.714542069900638
13,64.599609375,20.05403350398675
14,69.98291015625,17.390823580433118
15,75.3662109375,17.74527464531329
16,80.74951171875,18.78529799257442
17,86.1328125,18.884366542775236
18,91.51611328125,17.928883363755386
19,96.8994140625,16.006905586648593
20,102.28271484375,13.155687720505389
21,107.666015625,9.58290117793071
22,113.04931640625,6.336861258148145
23,118.4326171875,5.176803600059512
24,123.81591796875,5.755585500272424
25,129.19921875,6.201226853664446
26,134.58251953125,5.733140168329998
27,139.9658203125,5.139793439946714
28,145.34912109375,5.793111875521396
29,150.732421875,7.12714038269794
30,156.11572265625,8.193561801521657
31,161.4990234375,8.820791290445237
32,166.88232421875,8.990587879086984
33,172.265625,8.641907393924393
34,177.64892578125,7.756085290785084
35,183.0322265625,6.402838419016449
36,188.41552734375,4.673391573243074
37,193.798828125,2.5922325369793513
38,199.18212890625,0.2916360634590332
39,204.5654296875,-1.0231869566070162
40,209.94873046875,0.40093606756259037
41,215.33203125,2.7750182982948433
42,220.71533203125,4.290370261848331
43,226.0986328125,4.562528929033112
44,231.48193359375,3.5596727636827947
45,236.865234375,1.257676026985237
46,242.24853515625,-2.4304785498107813
47,247.6318359375,-7.49057007108836
48,253.01513671875,-12.554372767554213
49,258.3984375,-13.147201025392219
50,263.78173828125,-10.915187515297129
51,269.1650390625,-9.973716022439243
52,274.54833984375,-11.0707976682066
53,279.931640625,-13.008829062998268
54,285.31494140625,-13.460855544494478
55,290.6982421875,-12.592283078900603
56,296.08154296875,-10.313610097778902
57,301.46484375,-8.049544965846792
58,306.84814453125,-7.345897219407375
59,312.2314453125,-8.398788640336724
60,317.61474609375,-10.620593803871996
61,322.998046875,-12.926345579774932
62,328.38134765625,-15.784310477536215
63,333.7646484375,-23.0368805775586
64,339.14794921875,-25.30414975002802
65,344.53125,-14.42848269234366
66,349.91455078125,-9.735640113692668
67,355.2978515625,-7.2551235114074375
68,360.68115234375,-6.553453471067251
69,366.064453125,-7.852009485350049
70,371.44775390625,-10.918493274156697
71,376.8310546875,-9.664054928850183
72,382.21435546875,-5.584465474381829
73,387.59765625,-3.5240125982535515
74,392.98095703125,-3.3150562629631857
75,398.3642578125,-4.686431720935356
76,403.74755859375,-7.881222274429291
77,409.130859375,-14.223358927406318
78,414.51416015625,-20.339637278303428
79,419.8974609375,-13.598866378729193
80,425.28076171875,-10.779541025608793
81,430.6640625,-9.856822487283873
82,436.04736328125,-9.789075931184009
83,441.4306640625,-10.166801567673435
84,446.81396484375,-10.465418234436772
85,452.197265625,-9.917846573836389
86,457.58056640625,-8.908181963471906
87,462.9638671875,-8.513081245326678
88,468.34716796875,-9.287843593361417
89,473.73046875,-11.636249204973726
90,479.11376953125,-16.401671208803982
91,484.4970703125,-19.654557456505177
92,489.88037109375,-13.495373629935962
93,495.263671875,-9.458597849410229
94,500.64697265625,-7.222826204960841
95,506.0302734375,-5.999257529951483
96,511.41357421875,-5.1508840752732254
97,516.796875,-4.214111673329589
98,522.18017578125,-3.274818029288759
99,527.5634765625,-2.71366897894656
100,532.94677734375,-2.7440640259947964
101,538.330078125,-3.354298626218437
102,543.71337890625,-4.35933236244323
103,549.0966796875,-5.338984736518836
104,554.47998046875,-5.5809915334954425
105,559.86328125,-4.807585545046761
106,565.24658203125,-3.887860748316635
107,570.6298828125,-3.793583421258229
108,576.01318359375,-5.0450979754778915
109,581.396484375,-7.8893949213631664
110,586.77978515625,-11.472691200044213
111,592.1630859375,-11.836698457782424
112,597.54638671875,-10.71389767082298
113,602.9296875,-11.401763603402035
114,608.31298828125,-14.279450387333082
115,613.6962890625,-16.868763810163657
116,619.07958984375,-14.371901313315904
117,624.462890625,-11.490937499808492
118,629.84619140625,-9.47258070107026
119,635.2294921875,-7.666409056614848
120,640.61279296875,-5.771477177349034
121,645.99609375,-3.9518305854824987
122,651.37939453125,-2.497525585634442
123,656.7626953125,-1.633232784936147
124,662.14599609375,-1.50914261521421
125,667.529296875,-2.240626641932205
126,672.91259765625,-3.9296224756973377
127,678.2958984375,-6.6428813027411255
128,683.67919921875,-10.342649150015419
129,689.0625,-14.724895646289731
130,694.44580078125,-18.933938398504925
131,699.8291015625,-21.460038162658776
132,705.21240234375,-21.318507809389452
133,710.595703125,-19.840333117327148
134,715.97900390625,-17.380555140997384
135,721.3623046875,-13.694752036158356
136,726.74560546875,-10.256463527126344
137,732.12890625,-7.820287503967002
138,737.51220703125,-6.285050429184105
139,742.8955078125,-5.423119174403039
140,748.27880859375,-5.114719870791023
141,753.662109375,-5.244013761269908
142,759.04541015625,-5.588996342100621
143,764.4287109375,-5.952207795005399
144,769.81201171875,-6.320829870836868
145,775.1953125,-6.75827973987503
146,780.57861328125,-7.272584333833489
147,785.9619140625,-7.869637237015217
148,791.34521484375,-8.615220078112205
149,796.728515625,-9.601021247882542
150,802.11181640625,-10.848850896241185
151,807.4951171875,-12.152425489402653
152,812.87841796875,-13.161966409710317
153,818.26171875,-13.892732787714499
154,823.64501953125,-14.178860641575719
155,829.0283203125,-12.830326455157701
156,834.41162109375,-10.461388443658372
157,839.794921875,-8.738909371480934
158,845.17822265625,-8.009512960269575
159,850.5615234375,-7.926360885068609
160,855.94482421875,-8.151497005287977
161,861.328125,-8.819029143493001
162,866.71142578125,-10.40244787634717
163,872.0947265625,-12.972086579815938
164,877.47802734375,-13.84219243873118
165,882.861328125,-11.245795377442992
166,888.24462890625,-8.975249770017095
167,893.6279296875,-7.994670795439244
168,899.01123046875,-8.093921512718433
169,904.39453125,-8.99744860108515
170,909.77783203125,-10.570873955130276
171,915.1611328125,-13.045022418423425
172,920.54443359375,-17.03043579602576
173,925.927734375,-22.437360185294423
174,931.31103515625,-24.621150378160014
175,936.6943359375,-25.660954441258006
176,942.07763671875,-26.636421189288654
177,947.4609375,-21.437071632721867
178,952.84423828125,-17.73724896550278
179,958.2275390625,-16.039784940762484
180,963.61083984375,-15.275347362164366
181,968.994140625,-14.541719236626719
182,974.37744140625,-13.77337825517647
183,979.7607421875,-13.73053667444037
184,985.14404296875,-15.06026866110724
185,990.52734375,-17.373200671029487
186,995.91064453125,-17.317337383922514
187,1001.2939453125,-14.68092673480992
188,1006.67724609375,-12.47070168013491
189,1012.060546875,-10.99314478361688
190,1017.44384765625,-10.079407159117075
191,1022.8271484375,-9.824635998881371
192,1028.21044921875,-10.528386041646074
193,1033.59375,-12.58244399777852
194,1038.97705078125,-16.462764680667462
195,1044.3603515625,-22.5594403380388
196,1049.74365234375,-27.68087660733879
197,1055.126953125,-25.79231971185394
198,1060.51025390625,-21.900827706897168
199,1065.8935546875,-18.369764537041004
200,1071.27685546875,-15.980576690141303
201,1076.66015625,-14.769986078202155
202,1082.04345703125,-14.6270186095276
203,1087.4267578125,-15.129129695491342
204,1092.81005859375,-15.12086642682606
205,1098.193359375,-13.992228755782484
206,1103.57666015625,-12.864918988699582
207,1108.9599609375,-12.522766838772927
208,1114.34326171875,-12.778511730822586
209,1119.7265625,-12.770915269207606
210,1125.10986328125,-11.955805341450462
211,1130.4931640625,-10.912875428519541
212,1135.87646484375,-10.279826760855846
213,1141.259765625,-10.267104248904683
214,1146.64306640625,-10.902786830272966
215,1152.0263671875,-12.148758489618421
216,1157.40966796875,-13.867267858060066
217,1162.79296875,-15.831983984236079
218,1168.17626953125,-17.584521630313738
219,1173.5595703125,-17.625502426965088
220,1178.94287109375,-15.967767867712091
221,1184.326171875,-14.92269390887104
222,1189.70947265625,-15.259884110488516
223,1195.0927734375,-16.544951782980768
224,1200.47607421875,-17.95519241571472
225,1205.859375,-18.809210355621303
226,1211.24267578125,-17.868841290834904
227,1216.6259765625,-15.452747158293942
228,1222.00927734375,-13.496981605741144
229,1227.392578125,-12.723346938085008
230,1232.77587890625,-13.276230331691092
231,1238.1591796875,-15.383899836742877
232,1243.54248046875,-19.479434009763697
233,1248.92578125,-23.46209990419037
234,1254.30908203125,-21.498447338000606
235,1259.6923828125,-20.24382185044403
236,1265.07568359375,-20.914564940473145
237,1270.458984375,-21.956225584025763
238,1275.84228515625,-22.225804132909314
239,1281.2255859375,-21.76686203833427
240,1286.60888671875,-20.135924290160677
241,1291.9921875,-17.43959485498845
242,1297.37548828125,-14.804577577908006
243,1302.7587890625,-12.994194412668204
244,1308.14208984375,-12.484494642059254
245,1313.525390625,-13.970800673576235
246,1318.90869140625,-19.33903766500498
247,1324.2919921875,-37.0567164974318
248,1329.67529296875,-19.0661268387555
249,1335.05859375,-16.241678602533774
250,1340.44189453125,-17.055466265702634
251,1345.8251953125,-20.18284404917987
252,1351.20849609375,-23.945879485110492
253,1356.591796875,-24.702047309170343
254,1361.97509765625,-24.038861888293688
255,1367.3583984375,-23.087011142256078
256,1372.74169921875,-21.16902519933665
257,1378.125,-18.912153943157442
258,1383.50830078125,-17.058798532658955
259,1388.8916015625,-15.972477836390098
260,1394.27490234375,-15.702190539504688
261,1399.658203125,-16.239103195998407
262,1405.04150390625,-17.95818099156914
263,1410.4248046875,-21.793646104680256
264,1415.80810546875,-21.188280260182793
265,1421.19140625,-14.357454380732275
266,1426.57470703125,-10.25707523494834
267,1431.9580078125,-8.340514965460372
268,1437.34130859375,-8.173437321023089
269,1442.724609375,-9.635451745364128
270,1448.10791015625,-12.7234696737703
271,1453.4912109375,-16.931738951757243
272,1458.87451171875,-20.1490055499594
273,1464.2578125,-22.9828452805627
274,1469.64111328125,-23.984488134804273
275,1475.0244140625,-17.580088690455053
276,1480.40771484375,-13.286504763416602
277,1485.791015625,-11.128555524408997
278,1491.17431640625,-10.462687931506396
279,1496.5576171875,-10.945422821286284
280,1501.94091796875,-12.26828897733432
281,1507.32421875,-13.95208762075207
282,1512.70751953125,-15.602899662277977
283,1518.0908203125,-17.556877344948845
284,1523.47412109375,-20.633085695099563
285,1528.857421875,-24.43800005137564
286,1534.24072265625,-23.16310541293842
287,1539.6240234375,-20.037394152731252
288,1545.00732421875,-18.286055566708196
289,1550.390625,-17.067117675559835
290,1555.77392578125,-15.82219960859727
291,1561.1572265625,-14.818490815143605
292,1566.54052734375,-14.408365595434962
293,1571.923828125,-14.82406810618703
294,1577.30712890625,-16.485177723438277
295,1582.6904296875,-20.383282743583045
296,1588.07373046875,-29.61920762578451
297,1593.45703125,-28.75058794374673
298,1598.84033203125,-23.292427721651812
299,1604.2236328125,-21.648259776547143
300,1609.60693359375,-20.157919096959525
301,1614.990234375,-18.00063571158214
302,1620.37353515625,-16.402769539345922
303,1625.7568359375,-15.950578592543119
304,1631.14013671875,-15.898585085331842
305,1636.5234375,-15.13725513952817
306,1641.90673828125,-14.488099680246043
307,1647.2900390625,-15.265012605341399
308,1652.67333984375,-18.262123632209715
309,1658.056640625,-24.389806367777474
310,1663.43994140625,-23.224753498354534
311,1668.8232421875,-17.92966674740025
312,1674.20654296875,-15.968740631569524
313,1679.58984375,-16.72451260982435
314,1684.97314453125,-20.45045763147658
315,1690.3564453125,-26.96561601049691
316,1695.73974609375,-25.61113255279548
317,1701.123046875,-21.502596412097297
318,1706.50634765625,-18.0328680575111
319,1711.8896484375,-15.620390911698399
320,1717.27294921875,-14.757563658373545
321,1722.65625,-15.379208197351698
322,1728.03955078125,-17.04482356378524
323,1733.4228515625,-18.768702869662018
324,1738.80615234375,-18.98456172049811
325,1744.189453125,-17.443685348164294
326,1749.57275390625,-15.355849239356944
327,1754.9560546875,-13.297268278032872
328,1760.33935546875,-11.64638995650942
329,1765.72265625,-10.872123178871929
330,1771.10595703125,-11.298190231253407
331,1776.4892578125,-13.137841698084284
332,1781.87255859375,-16.62151315451721
333,1787.255859375,-22.188393882047702
334,1792.63916015625,-33.03296685333414
335,1798.0224609375,-27.969149998202013
336,1803.40576171875,-22.069773420919763
337,1808.7890625,-20.476739107779913
338,1814.17236328125,-17.98058428506227
339,1819.5556640625,-14.285121096249133
340,1824.93896484375,-12.551824254989661
341,1830.322265625,-13.441690996411271
342,1835.70556640625,-17.220315194641852
343,1841.0888671875,-23.012230554671603
344,1846.47216796875,-23.801459908279156
345,1851.85546875,-24.117562558042724
346,1857.23876953125,-28.93381840740571
347,1862.6220703125,-41.025756409997385
348,1868.00537109375,-25.377453720045345
349,1873.388671875,-22.35487295437506
350,1878.77197265625,-22.116064922675314
351,1884.1552734375,-19.869428781182524
352,1889.53857421875,-16.031586201454925
353,1894.921875,-13.426433993874074
354,1900.30517578125,-12.722398417265781
355,1905.6884765625,-13.707060519498276
356,1911.07177734375,-14.586733200489086
357,1916.455078125,-13.728058626935102
358,1921.83837890625,-13.287644300114895
359,1927.2216796875,-14.837958388911709
360,1932.60498046875,-19.070298362551313
361,1937.98828125,-25.99397449191374
362,1943.37158203125,-26.690285627347063
363,1948.7548828125,-21.563579192167516
364,1954.13818359375,-18.031239332888397
365,1959.521484375,-16.327112589263535
366,1964.90478515625,-15.59217816494938
367,1970.2880859375,-15.301086446776523
368,1975.67138671875,-15.052720431575148
369,1981.0546875,-14.67385671209303
370,1986.43798828125,-14.94473705749457
371,1991.8212890625,-16.302758481415566
372,1997.20458984375,-18.0510750209336
373,2002.587890625,-19.180264240852964
374,2007.97119140625,-19.350835613432224
375,2013.3544921875,-18.009001892382244
376,2018.73779296875,-15.98289079217275
377,2024.12109375,-15.32737739455078
378,2029.50439453125,-16.472385641831146
379,2034.8876953125,-16.446467520749536
380,2040.27099609375,-14.327444481233005
381,2045.654296875,-13.376970050778041
382,2051.03759765625,-13.647888516231124
383,2056.4208984375,-13.630903198959562
384,2061.80419921875,-12.65476204841304
385,2067.1875,-12.11430370964877
386,2072.57080078125,-13.181265530704964
387,2077.9541015625,-16.181749197354453
388,2083.33740234375,-20.693063998262524
389,2088.720703125,-25.144978934067723
390,2094.10400390625,-27.69765633134839
391,2099.4873046875,-23.819277341713196
392,2104.87060546875,-16.611690109916157
393,2110.25390625,-12.126426063583217
394,2115.63720703125,-9.981261911213682
395,2121.0205078125,-9.506167859092336
396,2126.40380859375,-10.266233585451367
397,2131.787109375,-12.310902889200015
398,2137.17041015625,-16.53068476701883
399,2142.5537109375,-26.712448574207883
400,2147.93701171875,-27.507492232833698
401,2153.3203125,-20.26504990240789
402,2158.70361328125,-16.701584535171378
403,2164.0869140625,-13.648099522326234
404,2169.47021484375,-11.768667175927785
405,2174.853515625,-11.238063613158984
406,2180.23681640625,-11.714950776614364
407,2185.6201171875,-12.749959561069913
408,2191.00341796875,-13.778035553343813
409,2196.38671875,-14.388350948986162
410,2201.77001953125,-14.934101140991567
411,2207.1533203125,-15.755368287978861
412,2212.53662109375,-16.580831833596548
413,2217.919921875,-17.005328568621746
414,2223.30322265625,-17.046038213869256
415,2228.6865234375,-16.981047119307856
416,2234.06982421875,-16.66474934470898
417,2239.453125,-15.824241870660323
418,2244.83642578125,-14.842664123481153
419,2250.2197265625,-14.412566411719718
420,2255.60302734375,-14.746702682415865
421,2260.986328125,-15.050002830473815
422,2266.36962890625,-13.68981483751143
423,2271.7529296875,-10.866131913372016
424,2277.13623046875,-8.608639700343009
425,2282.51953125,-7.870465942773981
426,2287.90283203125,-8.638535621656464
427,2293.2861328125,-10.811231744540628
428,2298.66943359375,-16.018235515428593
429,2304.052734375,-32.21722995977871
430,2309.43603515625,-13.921007052076554
431,2314.8193359375,-10.266980907713116
432,2320.20263671875,-10.00680951150752
433,2325.5859375,-11.38497411647558
434,2330.96923828125,-13.497279323416237
435,2336.3525390625,-16.428296172560213
436,2341.73583984375,-20.953139035363314
437,2347.119140625,-22.631325850992834
438,2352.50244140625,-20.22350852122881
439,2357.8857421875,-29.256703461857047
440,2363.26904296875,-16.67486293137436
441,2368.65234375,-8.831365053342024
442,2374.03564453125,-6.080046664857969
443,2379.4189453125,-6.162091200370573
444,2384.80224609375,-8.478688299694872
445,2390.185546875,-13.171342814365604
446,2395.56884765625,-20.031520656912527
447,2400.9521484375,-19.02009805151038
448,2406.33544921875,-15.800273781721843
449,2411.71875,-12.220544302357181
450,2417.10205078125,-10.058267144342173
451,2422.4853515625,-10.38991137386918
452,2427.86865234375,-11.77202042327098
453,2433.251953125,-11.680736671719751
454,2438.63525390625,-12.53928733700877
455,2444.0185546875,-17.80703736498755
456,2449.40185546875,-20.102822113768855
457,2454.78515625,-13.10027615517079
458,2460.16845703125,-11.570198039271114
459,2465.5517578125,-14.075759761487499
460,2470.93505859375,-22.237309410005768
461,2476.318359375,-23.69274683763753
462,2481.70166015625,-19.873712812915272
463,2487.0849609375,-12.45710650457999
464,2492.46826171875,-6.33734019267385
465,2497.8515625,-3.28887109516384
466,2503.23486328125,-2.462626702645099
467,2508.6181640625,-3.1551964281767653
468,2514.00146484375,-5.4206720232419325
469,2519.384765625,-12.815796583261234
470,2524.76806640625,-13.205815708503845
471,2530.1513671875,-3.635562523750973
472,2535.53466796875,-0.7057485238568659
473,2540.91796875,-0.35946206206395126
474,2546.30126953125,-1.8476541872036716
475,2551.6845703125,-5.11404687946526
476,2557.06787109375,-4.5383949573158375
477,2562.451171875,0.5591655799915931
478,2567.83447265625,3.9729707031429538
479,2573.2177734375,5.818863008196374
480,2578.60107421875,6.332218947593763
481,2583.984375,5.45885659858139
482,2589.36767578125,3.1177228279178864
483,2594.7509765625,-0.7706735290005622
484,2600.13427734375,-7.336864363297644
485,2605.517578125,-29.10459593553918
486,2610.90087890625,-11.44505080410667
487,2616.2841796875,-12.360402186221943
488,2621.66748046875,-11.704161727738882
489,2627.05078125,-3.2455535283184487
490,2632.43408203125,0.14609333422304843
491,2637.8173828125,0.8981465325766512
492,2643.20068359375,0.3326416462134437
493,2648.583984375,-0.18961066895609868
