bin,freq(Hz),pow(dB/Hz)
333,7149.0234375,-25.020379352456278
334,7170.556640625,-23.51936181936874
335,7192.08984375,-23.023882204097998
336,7213.623046875,-23.536886626917372
337,7235.15625,-24.81307060386566
338,7256.689453125,-26.590212735734674
339,7278.22265625,-28.6185887010527
340,7299.755859375,-30.271565777402216
341,7321.2890625,-30.89900932009624
342,7342.822265625,-31.249538642815505
343,7364.35546875,-32.14663195695886
344,7385.888671875,-33.16889059545239
345,7407.421875,-33.437047907647354
346,7428.955078125,-33.06989329108665
347,7450.48828125,-32.00780338992989
348,7472.021484375,-30.046334567153153
349,7493.5546875,-28.13582976256193
350,7515.087890625,-26.963454791848058
351,7536.62109375,-26.768217957116637
352,7558.154296875,-27.9600567547425
353,7579.6875,-31.438870677396608
354,7601.220703125,-39.39153760466703
355,7622.75390625,-38.38891842267863
356,7644.287109375,-32.80987828465739
357,7665.8203125,-31.182216421789906
358,7687.353515625,-32.055769758933145
359,7708.88671875,-34.52608252278008
360,7730.419921875,-33.46301949798023
361,7751.953125,-29.665950376756726
362,7773.486328125,-27.287530894896793
363,7795.01953125,-26.444642644270356
364,7816.552734375,-26.964585161585365
365,7838.0859375,-28.86980837784556
366,7859.619140625,-32.31506367074873
367,7881.15234375,-37.60940152935071
368,7902.685546875,-45.62396883355029
369,7924.21875,-50.015710514388246
370,7945.751953125,-44.595580146043204
371,7967.28515625,-41.73344707640783
372,7988.818359375,-37.38244993591064
373,8010.3515625,-32.231990345592095
374,8031.884765625,-28.892560231218507
375,8053.41796875,-27.48298181411393
376,8074.951171875,-27.384134240026153
377,8096.484375,-27.430504072852294
378,8118.017578125,-26.691529130481637
379,8139.55078125,-25.669529788366173
380,8161.083984375,-24.9771334355205
381,8182.6171875,-24.680435971200264
382,8204.150390625,-24.865919852618337
383,8225.68359375,-25.788099108784365
384,8247.216796875,-27.509202219648476
385,8268.75,-29.628201672814825
386,8290.283203125,-31.538377925206554
387,8311.81640625,-33.127305695415934
