bin,freq(Hz),pow(dB/Hz)
1,0,28.704361589123522
2,10.7666015625,28.480034564312795
3,21.533203125,27.373413879290194
4,32.2998046875,24.50774943205932
5,43.06640625,18.509328194037032
6,53.8330078125,7.554035062130553
7,64.599609375,10.782747465023263
8,75.3662109375,11.710019848141698
9,86.1328125,11.583732359721846
10,96.8994140625,11.313768005627606
11,107.666015625,10.047392470556018
12,118.4326171875,8.393755086706312
13,129.19921875,6.361098159889565
14,139.9658203125,4.5073072461197015
15,150.732421875,4.792726312585352
16,161.4990234375,6.1143285675926515
17,172.265625,6.632573771304368
18,183.0322265625,6.020643152425188
19,193.798828125,4.455258400348546
20,204.5654296875,0.7895811054336365
21,215.33203125,-12.882859889684191
22,226.0986328125,-3.308857270751945
23,236.865234375,2.2183911135727064
24,247.6318359375,4.677470230704467
25,258.3984375,7.753790236364378
26,269.1650390625,10.093260621782694
27,279.931640625,10.397616240712146
28,290.6982421875,8.400858743598608
29,301.46484375,3.754919662501006
30,312.2314453125,-5.269462516094146
31,322.998046875,-7.04347598312962
32,333.7646484375,-1.777214481383299
33,344.53125,-0.3449256302441142
34,355.2978515625,0.7051054070018983
35,366.064453125,2.785036849338943
36,376.8310546875,3.977180285168939
37,387.59765625,3.365178665271573
38,398.3642578125,1.6511003484066604
39,409.130859375,0.5143109529369144
40,419.8974609375,-0.10356701616037349
41,430.6640625,-1.2420641013563378
42,441.4306640625,-2.779449113713569
43,452.197265625,-4.793960426195037
44,462.9638671875,-5.956696508531136
45,473.73046875,-3.7117962788810654
46,484.4970703125,-1.1762712684304764
47,495.263671875,0.17166075718087614
48,506.0302734375,-0.06525740438722669
49,516.796875,-2.6734571411264465
50,527.5634765625,-10.152650736584373
51,538.330078125,-18.49266633479467
52,549.0966796875,-10.30589717206464
53,559.86328125,-9.43160978593475
54,570.6298828125,-12.473554917667864
55,581.396484375,-21.1028852863674
56,592.1630859375,-4.507270618492312
57,602.9296875,0.9911530393896396
58,613.6962890625,3.2979289724790615
59,624.462890625,3.656486254607097
60,635.2294921875,2.8426068005165255
61,645.99609375,1.4763864772816846
62,656.7626953125,-0.4816571828263089
63,667.529296875,-3.1567584524878214
64,678.2958984375,-5.35393846404101
65,689.0625,-6.556459824928961
66,699.8291015625,-8.351053434009442
67,710.595703125,-9.348233949161136
68,721.3623046875,-8.792190606907928
69,732.12890625,-9.410952022755056
70,742.8955078125,-11.648983944490617
71,753.662109375,-14.219595716135112
72,764.4287109375,-16.154041782550753
73,775.1953125,-19.762839186083553
74,785.9619140625,-32.201623929422794
75,796.728515625,-22.63307689658857
76,807.4951171875,-14.511894000000506
77,818.26171875,-10.323069859399448
78,829.0283203125,-9.548977648651212
79,839.794921875,-12.374912960028041
80,850.5615234375,-15.631035667764097
81,861.328125,-13.040091527663535
82,872.0947265625,-11.80848092324239
83,882.861328125,-12.62158947063337
84,893.6279296875,-13.83917124176518
85,904.39453125,-12.152888790820082
86,915.1611328125,-9.166657331492692
87,925.927734375,-8.36683610371718
88,936.6943359375,-10.993161412381935
89,947.4609375,-18.941923595685083
90,958.2275390625,-26.484874874613386
91,968.994140625,-17.757206236957927
92,979.7607421875,-10.851435153218166
93,990.52734375,-8.549645740377924
94,1001.2939453125,-9.521050109286055
95,1012.060546875,-12.256315957954262
96,1022.8271484375,-15.032435715744368
97,1033.59375,-13.881956102046132
98,1044.3603515625,-8.643197620072735
99,1055.126953125,-4.688570030105058
100,1065.8935546875,-2.842460644308098
101,1076.66015625,-2.390695253922498
102,1087.4267578125,-2.419910446440843
103,1098.193359375,-2.801434488552152
104,1108.9599609375,-4.088956995579055
105,1119.7265625,-6.052621554154527
106,1130.4931640625,-6.241821097727401
107,1141.259765625,-4.997699875611804
108,1152.0263671875,-5.742087973296631
109,1162.79296875,-10.0291768580303
110,1173.5595703125,-17.181304593261416
111,1184.326171875,-9.13667600081831
112,1195.0927734375,-5.553127840949832
113,1205.859375,-5.555380912485589
114,1216.6259765625,-8.40627706846341
115,1227.392578125,-16.10212113304726
116,1238.1591796875,-15.24236551339698
117,1248.92578125,-7.803675538413647
118,1259.6923828125,-4.973214635923934
119,1270.458984375,-3.8765039906383274
120,1281.2255859375,-4.197351480851388
121,1291.9921875,-6.5029674386754905
122,1302.7587890625,-10.87861833223122
123,1313.525390625,-15.355184922954212
124,1324.2919921875,-16.79784781425816
125,1335.05859375,-15.760496421531736
126,1345.8251953125,-19.13207970944384
127,1356.591796875,-20.219191715225655
128,1367.3583984375,-10.075867966680747
129,1378.125,-6.450383211104199
130,1388.8916015625,-5.592427288049608
131,1399.658203125,-5.998640322086921
132,1410.4248046875,-6.4537475097327635
133,1421.19140625,-6.628525884707422
134,1431.9580078125,-7.095143459772702
135,1442.724609375,-8.110843264917788
