bin,freq(Hz),pow(dB/Hz)
1,0,34.70498034771574
2,5.38330078125,35.567641837792586
3,10.7666015625,37.259887635285885
4,16.14990234375,38.490933033223335
5,21.533203125,38.51903340529652
6,26.91650390625,36.822824283165666
7,32.2998046875,32.512304583673945
8,37.68310546875,22.659274670589596
9,43.06640625,25.986191992430733
10,48.44970703125,30.843263362522393
11,53.8330078125,31.96354510440768
12,59.21630859375,31.266117777079728
13,64.599609375,29.482247331250054
14,69.98291015625,27.188960467374336
15,75.3662109375,25.08659003476631
16,80.74951171875,23.778557096394266
17,86.1328125,23.162864120569196
18,91.51611328125,22.47082597097191
19,96.8994140625,20.81031410217255
20,102.28271484375,17.008964905001328
21,107.666015625,7.859861935395365
22,113.04931640625,12.388944629716352
23,118.4326171875,18.524534172914862
24,123.81591796875,21.069132350746273
25,129.19921875,21.9303692373524
26,134.58251953125,21.711990194642464
27,139.9658203125,20.676192019226182
28,145.34912109375,18.96744118968425
29,150.732421875,16.635359870451513
30,156.11572265625,13.568059161338814
31,161.4990234375,9.547000586802067
32,166.88232421875,5.544467874622018
33,172.265625,5.6410770013739295
34,177.64892578125,7.415500490004328
35,183.0322265625,8.105259254622386
36,188.41552734375,7.76659483782587
37,193.798828125,6.792259656660717
38,199.18212890625,5.765245981356113
39,204.5654296875,5.6952242294077635
40,209.94873046875,6.817344840047559
41,215.33203125,8.071080490784572
42,220.71533203125,8.71223862706551
43,226.0986328125,8.558213079404718
44,231.48193359375,7.667871484576219
45,236.865234375,6.221170809525817
46,242.24853515625,4.469046004673918
47,247.6318359375,2.6535872907071094
48,253.01513671875,0.952360871380016
49,258.3984375,-0.517876395875088
50,263.78173828125,-1.8095759588378835
51,269.1650390625,-3.1374357431563062
52,274.54833984375,-4.493262582842419
53,279.931640625,-5.865845201062429
54,285.31494140625,-8.155968647991086
55,290.6982421875,-12.54316343110472
56,296.08154296875,-13.02652895671901
57,301.46484375,-8.718165626701735
58,306.84814453125,-6.598699679602403
59,312.2314453125,-6.182406012347425
60,317.61474609375,-7.075249950477947
61,322.998046875,-9.23959129827361
62,328.38134765625,-11.568247920362356
63,333.7646484375,-11.445290798957723
64,339.14794921875,-11.593374105272984
65,344.53125,-16.84809931338592
66,349.91455078125,-20.624403894840277
67,355.2978515625,-9.133185041076988
68,360.68115234375,-5.68407778075747
69,366.064453125,-5.334834667895102
70,371.44775390625,-7.351053345668062
71,376.8310546875,-12.178373917709866
72,382.21435546875,-23.30752654109429
73,387.59765625,-15.26051370530804
74,392.98095703125,-9.140781614517653
75,398.3642578125,-6.161125855550632
76,403.74755859375,-5.09748567950174
77,409.130859375,-5.974024631761694
78,414.51416015625,-9.201985834345003
79,419.8974609375,-12.1429471498014
80,425.28076171875,-8.444583683384035
81,430.6640625,-5.341176882408694
82,436.04736328125,-3.6742961523462077
83,441.4306640625,-2.854211017598605
84,446.81396484375,-2.622185773872033
85,452.197265625,-2.657624677273991
86,457.58056640625,-2.83128428226399
87,462.9638671875,-3.5129393402705666
88,468.34716796875,-5.130356021436216
89,473.73046875,-7.896761558594365
90,479.11376953125,-11.965944962463116
91,484.4970703125,-17.37242491158097
92,489.88037109375,-20.679128278633048
93,495.263671875,-18.726620361521018
94,500.64697265625,-16.438294392574782
95,506.0302734375,-13.52781051431804
96,511.41357421875,-10.57839231827263
97,516.796875,-8.471154802781145
98,522.18017578125,-6.541835212834421
99,527.5634765625,-3.893188451205692
100,532.94677734375,-1.1385206889643151
101,538.330078125,0.9162326832801125
102,543.71337890625,2.0973012439259033
103,549.0966796875,2.4624612044206557
104,554.47998046875,2.026823459248885
105,559.86328125,0.6962635583584164
106,565.24658203125,-1.7296363153857983
107,570.6298828125,-5.605372812445357
108,576.01318359375,-11.663806481070853
109,581.396484375,-20.68569065710633
110,586.77978515625,-18.299165863804518
111,592.1630859375,-14.17019124611076
112,597.54638671875,-13.095988435069824
113,602.9296875,-15.106473693562377
114,608.31298828125,-17.8983362170438
115,613.6962890625,-12.67521269874537
116,619.07958984375,-8.766867325072191
117,624.462890625,-7.28078322021498
118,629.84619140625,-7.514878843808058
119,635.2294921875,-8.975527217823062
120,640.61279296875,-11.182265858965454
121,645.99609375,-14.115906785394078
122,651.37939453125,-19.31662992894493
123,656.7626953125,-21.580603553169645
124,662.14599609375,-14.365498717022941
125,667.529296875,-10.849336251609628
126,672.91259765625,-9.449925243157274
127,678.2958984375,-9.087048055368252
128,683.67919921875,-9.157529673474736
129,689.0625,-9.596711131155379
130,694.44580078125,-10.529534803265054
131,699.8291015625,-11.199872971030873
132,705.21240234375,-10.639905086773966
133,710.595703125,-10.10586218798184
134,715.97900390625,-10.835977659136283
135,721.3623046875,-13.063162030212407
136,726.74560546875,-14.781043108023926
137,732.12890625,-10.982887751083886
138,737.51220703125,-6.88651471758198
139,742.8955078125,-4.631377625364016
140,748.27880859375,-3.775639893350662
141,753.662109375,-3.4407498213341032
142,759.04541015625,-2.750718354383093
143,764.4287109375,-1.7746610940692418
144,769.81201171875,-1.1366003963286238
145,775.1953125,-1.187543196423352
146,780.57861328125,-2.057742996282193
147,785.9619140625,-3.8332174434730093
148,791.34521484375,-6.483042458973754
149,796.728515625,-9.372892965360878
150,802.11181640625,-11.08365515818478
151,807.4951171875,-11.83434663687445
152,812.87841796875,-13.35757424848011
153,818.26171875,-16.703115902173725
154,823.64501953125,-19.92380575694028
155,829.0283203125,-17.703838070178406
156,834.41162109375,-16.815803340800414
157,839.794921875,-20.76895378620354
158,845.17822265625,-32.74881413425723
159,850.5615234375,-17.001077822687872
160,855.94482421875,-12.65466435789531
161,861.328125,-11.136961265172157
162,866.71142578125,-10.909584569286421
163,872.0947265625,-11.133264316546276
164,877.47802734375,-11.22000086206716
165,882.861328125,-10.85878980435477
166,888.24462890625,-10.042595307170682
167,893.6279296875,-9.079066837100498
168,899.01123046875,-8.502693621706555
169,904.39453125,-8.79051998244249
