1.933849999999999458e-02,1.745000000000000000e+03
2.727949999999999819e-02,2.240000000000000000e+03
2.992649999999999477e-02,2.340000000000000000e+03
3.301449999999999524e-02,2.346000000000000000e+03
3.588249999999999773e-02,2.359000000000000000e+03
3.786749999999999838e-02,2.386000000000000000e+03
4.249949999999999561e-02,2.386000000000000000e+03
4.470549999999999524e-02,2.392000000000000000e+03
4.801449999999999468e-02,2.432000000000000000e+03
5.022049999999999431e-02,2.505000000000000000e+03
5.308849999999999680e-02,2.584000000000000000e+03
5.485249999999999848e-02,2.848000000000000000e+03
5.507349999999999746e-02,nan
5.529349999999999543e-02,nan
5.551449999999999441e-02,nan
5.573549999999999338e-02,nan
5.595549999999999136e-02,nan
5.617649999999999033e-02,nan
5.639650000000000218e-02,nan
5.661750000000000116e-02,nan
5.683850000000000013e-02,nan
5.705849999999999811e-02,nan
5.727949999999999708e-02,nan
5.749949999999999506e-02,nan
5.772049999999999403e-02,nan
5.794049999999999201e-02,nan
5.816149999999999098e-02,nan
5.838249999999998996e-02,nan
5.860250000000000181e-02,nan
5.882350000000000079e-02,nan
5.904349999999999876e-02,nan
5.926449999999999774e-02,nan
5.948549999999999671e-02,nan
5.970549999999999469e-02,nan
5.992649999999999366e-02,nan
6.014649999999999164e-02,nan
6.036749999999999061e-02,nan
6.058849999999998959e-02,nan
6.080850000000000144e-02,nan
6.102950000000000041e-02,nan
6.124949999999999839e-02,nan
6.147049999999999736e-02,nan
6.169049999999999534e-02,nan
6.191149999999999431e-02,nan
6.213249999999999329e-02,nan
6.235249999999999126e-02,nan
6.257349999999999024e-02,nan
6.279350000000000209e-02,nan
6.301450000000000107e-02,nan
6.323550000000000004e-02,nan
6.345549999999999802e-02,nan
6.367649999999999699e-02,nan
6.389649999999999497e-02,nan
6.411749999999999394e-02,2.835000000000000000e+03
6.852949999999999320e-02,2.557000000000000000e+03
6.897049999999999015e-02,2.472000000000000000e+03
7.095549999999999080e-02,2.465000000000000000e+03
7.294049999999999145e-02,2.452000000000000000e+03
7.382350000000000023e-02,2.452000000000000000e+03
7.801450000000000051e-02,2.524000000000000000e+03
7.999950000000000117e-02,2.656000000000000000e+03
8.110249999999999404e-02,2.835000000000000000e+03
8.132349999999999302e-02,nan
8.154349999999999099e-02,nan
8.176449999999998997e-02,nan
8.198549999999998894e-02,nan
8.220550000000000079e-02,nan
8.242649999999999977e-02,nan
8.264649999999999774e-02,nan
8.286749999999999672e-02,nan
8.308849999999999569e-02,nan
8.330849999999999367e-02,nan
8.352949999999999264e-02,nan
8.374949999999999062e-02,nan
8.397049999999998959e-02,nan
8.419050000000000145e-02,nan
8.441150000000000042e-02,nan
8.463249999999999940e-02,nan
8.485249999999999737e-02,nan
8.507349999999999635e-02,nan
8.529349999999999432e-02,nan
8.551449999999999330e-02,nan
8.573549999999999227e-02,nan
8.595549999999999025e-02,nan
8.617649999999998922e-02,nan
8.639650000000000107e-02,nan
8.661750000000000005e-02,nan
8.683849999999999902e-02,nan
8.705849999999999700e-02,nan
8.727949999999999597e-02,nan
8.749949999999999395e-02,nan
8.772049999999999292e-02,nan
8.794049999999999090e-02,nan
8.816149999999998987e-02,nan
8.838249999999998885e-02,nan
8.860250000000000070e-02,nan
8.882349999999999968e-02,nan
8.904349999999999765e-02,nan
8.926449999999999663e-02,nan
8.948549999999999560e-02,nan
8.970549999999999358e-02,nan
8.992649999999999255e-02,nan
9.014649999999999053e-02,nan
9.036749999999998950e-02,nan
9.058850000000000235e-02,nan
9.080850000000000033e-02,nan
9.102949999999999930e-02,nan
9.124949999999999728e-02,nan
9.147049999999999625e-02,nan
9.169049999999999423e-02,nan
9.191149999999999320e-02,nan
9.213249999999999218e-02,nan
9.235249999999999015e-02,nan
9.257349999999998913e-02,nan
9.279350000000000098e-02,nan
9.301449999999999996e-02,nan
9.301449999999999996e-02,nan
9.301449999999999996e-02,nan
9.345549999999999691e-02,3.022000000000000000e+03
9.389649999999999386e-02,2.406000000000000000e+03
9.433749999999999081e-02,2.332500000000000000e+03
9.566149999999999654e-02,2.318000000000000000e+03
9.919050000000000089e-02,2.391000000000000000e+03
1.036025000000000001e-01,2.499000000000000000e+03
1.075735000000000025e-01,2.684500000000000000e+03
1.093374999999999903e-01,2.890000000000000000e+03
1.115434999999999899e-01,3.315500000000000000e+03
1.146324999999999983e-01,3.359500000000000000e+03
1.159555000000000030e-01,3.359500000000000000e+03
1.186024999999999857e-01,3.330500000000000000e+03
1.199265000000000053e-01,3.242500000000000000e+03
1.208084999999999992e-01,3.007500000000000000e+03
1.212494999999999962e-01,2.582000000000000000e+03
1.216904999999999931e-01,2.435500000000000000e+03
1.234554999999999819e-01,2.362000000000000000e+03
1.256614999999999815e-01,2.347000000000000000e+03
1.283084999999999920e-01,2.332500000000000000e+03
1.318374999999999964e-01,2.259000000000000000e+03
1.336025000000000129e-01,2.142000000000000000e+03
1.353674999999999740e-01,1.965500000000000000e+03
1.406614999999999949e-01,1.540000000000000000e+03
