3.282449999999973583e-02,1.746000000000000000e+03
3.942549999999959282e-02,1.988000000000000000e+03
4.242549999999970650e-02,2.318000000000000000e+03
6.342549999999960719e-02,2.318000000000000000e+03
6.417549999999963561e-02,2.329000000000000000e+03
6.492549999999966404e-02,2.343777497000000039e+03
6.567549999999969246e-02,2.360000000000000000e+03
6.642549999999972088e-02,2.352575852999999825e+03
6.717549999999974930e-02,2.384636750000000120e+03
7.017549999999986299e-02,2.450000000000000000e+03
7.092549999999989141e-02,2.604000000000000000e+03
7.317549999999997667e-02,2.692000000000000000e+03
7.542550000000006194e-02,2.802000000000000000e+03
7.767550000000014720e-02,2.758000000000000000e+03
7.842550000000017563e-02,2.604000000000000000e+03
7.992550000000023247e-02,2.384000000000000000e+03
8.217549999999942956e-02,2.252000000000000000e+03
8.742549999999962851e-02,2.296000000000000000e+03
9.192549999999979904e-02,2.340000000000000000e+03
9.567549999999996890e-02,2.342000000000000000e+03
9.642549999999996957e-02,2.345180987000000187e+03
1.016755000000001685e-01,2.500000000000000000e+03
1.039255000000002538e-01,2.692000000000000000e+03
1.054255000000003106e-01,2.846000000000000000e+03
1.084254999999995639e-01,2.824000000000000000e+03
1.091754999999995646e-01,2.714000000000000000e+03
1.099254999999995930e-01,2.384000000000000000e+03
1.121754999999996782e-01,2.296000000000000000e+03
1.159254999999998204e-01,2.208000000000000000e+03
1.189254999999999340e-01,2.164000000000000000e+03
1.211755000000000193e-01,2.076000000000000000e+03
1.234255000000001046e-01,1.944000000000000000e+03
1.271755000000002744e-01,1.570000000000000000e+03
