bin,freq(Hz),pow(dB/Hz)
1,0,-2.299738742549177
2,5.38330078125,-2.8524320404168177
3,10.7666015625,-4.6247060832688796
4,16.14990234375,-7.911483439159439
5,21.533203125,-12.597850835086593
6,26.91650390625,-15.358611716164841
7,32.2998046875,-15.276198332433427
8,37.68310546875,-16.4081732509935
9,43.06640625,-17.434436484645826
10,48.44970703125,-14.964404557653687
11,53.8330078125,-12.755243689845804
12,59.21630859375,-12.485083578307613
13,64.599609375,-13.432708522803651
14,69.98291015625,-13.270193463985425
15,75.3662109375,-11.528007219876006
16,80.74951171875,-11.17979785023893
17,86.1328125,-13.56989567936667
18,91.51611328125,-12.88513608385906
19,96.8994140625,-8.904304514667182
20,102.28271484375,-7.568111384220884
21,107.666015625,-8.394109474694458
22,113.04931640625,-10.378766110828996
23,118.4326171875,-12.620104833569354
24,123.81591796875,-14.89301058517337
25,129.19921875,-16.016095415854345
26,134.58251953125,-13.477705602754668
27,139.9658203125,-10.763120717375436
28,145.34912109375,-9.164403552790098
29,150.732421875,-8.074202378590945
30,156.11572265625,-7.1715413606063
31,161.4990234375,-6.522906939115748
32,166.88232421875,-6.3301520135935805
33,172.265625,-7.04018931509497
34,177.64892578125,-9.709642680732747
35,183.0322265625,-19.806005659683787
36,188.41552734375,-12.029711897004148
37,193.798828125,-2.926577599555195
38,199.18212890625,1.5527523471118543
39,204.5654296875,3.7514874502708686
40,209.94873046875,4.301829229742684
41,215.33203125,3.628060413430272
42,220.71533203125,2.090784618781148
43,226.0986328125,-0.14300992115297295
44,231.48193359375,-3.269859546908707
45,236.865234375,-7.996560995046985
46,242.24853515625,-16.87625897380775
47,247.6318359375,-22.583540230459672
48,253.01513671875,-14.094960147849907
49,258.3984375,-13.739756090769284
50,263.78173828125,-15.8134939247733
51,269.1650390625,-10.346001735585347
52,274.54833984375,-6.324196821016658
53,279.931640625,-5.064746510753466
54,285.31494140625,-5.409104050775866
55,290.6982421875,-5.822245517801921
56,296.08154296875,-5.456985492280082
57,301.46484375,-5.326383112280136
58,306.84814453125,-6.1171448178303685
59,312.2314453125,-7.689279148863757
60,317.61474609375,-9.952207548585854
61,322.998046875,-13.283912287190363
62,328.38134765625,-18.145130145004657
63,333.7646484375,-24.015231765158003
64,339.14794921875,-24.376148328733557
65,344.53125,-19.346011288914546
66,349.91455078125,-14.496696590850915
67,355.2978515625,-10.61826027200031
68,360.68115234375,-7.960188377753326
69,366.064453125,-6.752233676427636
70,371.44775390625,-7.224616110490797
71,376.8310546875,-9.664368968452198
72,382.21435546875,-14.430114105263698
73,387.59765625,-21.255047783145923
74,392.98095703125,-23.505675472215394
75,398.3642578125,-17.879147282284507
76,403.74755859375,-13.549982668054925
77,409.130859375,-9.826293747263325
78,414.51416015625,-6.403912943659975
79,419.8974609375,-4.218678824862151
80,425.28076171875,-3.504772530982347
81,430.6640625,-4.042814286230481
82,436.04736328125,-5.606170202728229
83,441.4306640625,-8.370708471170747
84,446.81396484375,-13.751808603559844
85,452.197265625,-31.244535512571492
86,457.58056640625,-16.490847997321673
87,462.9638671875,-12.574085955255788
88,468.34716796875,-9.92445626428708
89,473.73046875,-5.262532273683255
90,479.11376953125,-1.1949745931258733
91,484.4970703125,1.256290992899089
92,489.88037109375,2.152227580229115
93,495.263671875,1.6449007665907065
94,500.64697265625,-0.10183482617898029
95,506.0302734375,-2.948592447069154
96,511.41357421875,-6.764498211267168
97,516.796875,-10.491116898598632
98,522.18017578125,-10.011100024457031
99,527.5634765625,-6.906732993332785
100,532.94677734375,-5.126097319372124
101,538.330078125,-5.351971371520516
102,543.71337890625,-8.086680076858805
103,549.0966796875,-16.438616042031732
104,554.47998046875,-16.229913965780298
105,559.86328125,-7.8763160864514905
106,565.24658203125,-5.254298285747943
107,570.6298828125,-5.09189198731197
108,576.01318359375,-6.4672997816727555
109,581.396484375,-8.639790457935355
110,586.77978515625,-10.34788473173915
111,592.1630859375,-11.466835523965166
112,597.54638671875,-13.527652513288746
113,602.9296875,-12.823803471077522
114,608.31298828125,-9.06064934128146
115,613.6962890625,-6.873986118452851
116,619.07958984375,-6.10108726475487
117,624.462890625,-5.859217916530433
118,629.84619140625,-5.654246028439884
119,635.2294921875,-5.7483920109147855
120,640.61279296875,-6.467548672656704
121,645.99609375,-7.270707764904451
122,651.37939453125,-7.116239520140349
123,656.7626953125,-6.8280470898316326
124,662.14599609375,-7.86155801400605
125,667.529296875,-10.765975780062648
126,672.91259765625,-14.80581549001588
127,678.2958984375,-16.363800337509247
128,683.67919921875,-16.848052785227893
129,689.0625,-19.57014891902819
130,694.44580078125,-21.326222082591716
131,699.8291015625,-18.340251510329153
132,705.21240234375,-16.52443634508768
133,710.595703125,-16.6744785835304
134,715.97900390625,-17.335964916998613
135,721.3623046875,-15.830965078311944
136,726.74560546875,-13.694361530801917
137,732.12890625,-13.19610961213657
138,737.51220703125,-15.31679977318781
139,742.8955078125,-21.721937407588705
140,748.27880859375,-22.923053405081895
141,753.662109375,-16.920362192634315
142,759.04541015625,-14.77876684308094
143,764.4287109375,-14.207387298835163
144,769.81201171875,-13.549421825510617
145,775.1953125,-12.027363403397365
146,780.57861328125,-10.4082037809377
147,785.9619140625,-9.702836603614172
148,791.34521484375,-10.614896830547982
149,796.728515625,-13.965985210271263
150,802.11181640625,-22.69235405462807
151,807.4951171875,-25.839969948553367
152,812.87841796875,-16.180168710762906
153,818.26171875,-12.658072568481824
154,823.64501953125,-11.120595500006583
155,829.0283203125,-10.891666148234744
156,834.41162109375,-11.94388976848597
157,839.794921875,-14.39532739852984
158,845.17822265625,-18.43760364516079
159,850.5615234375,-25.565789468975176
160,855.94482421875,-32.92145733290055
161,861.328125,-22.109081443380564
162,866.71142578125,-18.735207249642674
163,872.0947265625,-18.386883016776927
164,877.47802734375,-19.505629397696406
165,882.861328125,-20.529446542134586
166,888.24462890625,-19.929453768699425
167,893.6279296875,-16.868800594889315
168,899.01123046875,-13.043353262860508
169,904.39453125,-10.039950754304849
170,909.77783203125,-8.34329770075726
171,915.1611328125,-8.157082894768186
172,920.54443359375,-9.739593036397237
173,925.927734375,-13.605962617468492
174,931.31103515625,-20.247700520073412
175,936.6943359375,-19.73637805104158
176,942.07763671875,-15.560904549772241
177,947.4609375,-13.71766554295979
178,952.84423828125,-13.514328709360704
179,958.2275390625,-14.751728241528214
180,963.61083984375,-17.356974906733356
181,968.994140625,-21.01602229325133
182,974.37744140625,-24.928522715040447
183,979.7607421875,-27.885652014267833
184,985.14404296875,-29.22570781244787
185,990.52734375,-27.907720152794695
186,995.91064453125,-24.708849149940313
187,1001.2939453125,-21.556431439726428
188,1006.67724609375,-19.171325293843896
189,1012.060546875,-17.90794515663412
190,1017.44384765625,-17.624672824198573
191,1022.8271484375,-17.911289526332695
192,1028.21044921875,-18.631160730279706
193,1033.59375,-20.32562203994886
194,1038.97705078125,-23.46758520379077
195,1044.3603515625,-24.63679333117669
196,1049.74365234375,-21.772617228307013
197,1055.126953125,-19.78627213554604
198,1060.51025390625,-19.13676976464885
199,1065.8935546875,-19.40158954964277
200,1071.27685546875,-20.439964848949476
201,1076.66015625,-22.22096279827033
202,1082.04345703125,-24.572019938747836
203,1087.4267578125,-27.02046924640876
204,1092.81005859375,-27.99951633097955
205,1098.193359375,-25.90435071939837
206,1103.57666015625,-23.061094442426196
207,1108.9599609375,-21.31459871082301
208,1114.34326171875,-20.325160580592847
209,1119.7265625,-19.48828373484314
210,1125.10986328125,-18.95581147125315
211,1130.4931640625,-19.079497847567396
212,1135.87646484375,-20.25015659917794
213,1141.259765625,-22.38361944592626
214,1146.64306640625,-23.336835906815384
215,1152.0263671875,-22.09521989372479
216,1157.40966796875,-21.6819322071183
217,1162.79296875,-23.999547205412277
218,1168.17626953125,-33.59767310419588
219,1173.5595703125,-29.05916850297566
220,1178.94287109375,-21.781293053605296
221,1184.326171875,-19.76029551655756
222,1189.70947265625,-19.910655650470975
223,1195.0927734375,-21.00616223772288
224,1200.47607421875,-23.33090336093602
225,1205.859375,-26.108596584823417
