bin,freq(Hz),pow(dB/Hz)
1,0,-23.560480855912868
2,5.38330078125,-19.914471280373252
3,10.7666015625,-15.408569419126273
4,16.14990234375,-12.056966440835804
5,21.533203125,-9.467330388377
6,26.91650390625,-7.263276437381165
7,32.2998046875,-5.261950393878946
8,37.68310546875,-3.5663057817356467
9,43.06640625,-2.438530517158088
10,48.44970703125,-2.10176661485698
11,53.8330078125,-2.6468437844936714
12,59.21630859375,-3.957557849522691
13,64.599609375,-5.552626298462334
14,69.98291015625,-6.6566023838274795
15,75.3662109375,-7.001164816279247
16,80.74951171875,-6.968120336083585
17,86.1328125,-6.81030872487733
18,91.51611328125,-6.56788155818028
19,96.8994140625,-6.25907021694021
20,102.28271484375,-5.934190493521347
21,107.666015625,-5.6983256519829
22,113.04931640625,-5.692564721896886
23,118.4326171875,-6.024839898226886
24,123.81591796875,-6.705552209463751
25,129.19921875,-7.608214172190387
26,134.58251953125,-8.492265404524725
27,139.9658203125,-9.18114582000053
28,145.34912109375,-9.765888101658739
29,150.732421875,-10.493288866342374
30,156.11572265625,-11.497240194354632
31,161.4990234375,-12.707358569098567
32,166.88232421875,-13.897539962138623
33,172.265625,-14.67763291968222
34,177.64892578125,-14.46225928574127
35,183.0322265625,-13.035155305914506
36,188.41552734375,-10.985437666784508
37,193.798828125,-8.907776388624091
38,199.18212890625,-7.005476500289209
39,204.5654296875,-5.3161757949122475
40,209.94873046875,-3.905498466651242
41,215.33203125,-2.9060618869493893
42,220.71533203125,-2.480669155526472
43,226.0986328125,-2.781241504804969
44,231.48193359375,-3.9296936957063355
45,236.865234375,-6.039400697579287
46,242.24853515625,-9.345324754859316
47,247.6318359375,-14.583139540548654
48,253.01513671875,-20.2898479113622
49,258.3984375,-14.66988470759214
50,263.78173828125,-10.198579861226209
51,269.1650390625,-7.5175334768770465
52,274.54833984375,-5.838716296162816
53,279.931640625,-4.958707661171307
54,285.31494140625,-4.888505001200629
55,290.6982421875,-5.66350847058723
56,296.08154296875,-7.294506804362664
57,301.46484375,-9.796058726158547
58,306.84814453125,-13.306862851272328
59,312.2314453125,-18.58974018249062
60,317.61474609375,-31.557723232365223
61,322.998046875,-23.150777758272238
62,328.38134765625,-15.435636662259506
63,333.7646484375,-11.406323697467691
64,339.14794921875,-8.981089089821682
65,344.53125,-7.606117003867086
66,349.91455078125,-6.972669426674793
67,355.2978515625,-6.844550413047525
68,360.68115234375,-7.094266850435924
69,366.064453125,-7.756171916014245
70,371.44775390625,-8.995739681570747
71,376.8310546875,-11.029919458517618
72,382.21435546875,-14.032923520218187
73,387.59765625,-17.85466635456068
74,392.98095703125,-21.155871438629074
75,398.3642578125,-21.900811687042783
76,403.74755859375,-20.30963319026872
77,409.130859375,-17.38953176901472
78,414.51416015625,-14.324040072400937
79,419.8974609375,-11.885755570381601
80,425.28076171875,-10.37799942249103
81,430.6640625,-9.905153398020866
82,436.04736328125,-10.380703011587409
83,441.4306640625,-11.201304832742611
84,446.81396484375,-11.179544664307652
85,452.197265625,-10.298089866794914
86,457.58056640625,-9.72720957010414
87,462.9638671875,-10.061811245276612
