bin,freq(Hz),pow(dB/Hz)
1,0,-23.91840338276113
2,5.38330078125,-22.630886121046238
3,10.7666015625,-19.61818768065711
4,16.14990234375,-16.172530322016776
5,21.533203125,-12.961358225449725
6,26.91650390625,-10.246253651604407
7,32.2998046875,-8.180363615323134
8,37.68310546875,-6.861857640066694
9,43.06640625,-6.279983374608058
10,48.44970703125,-6.19712874284565
11,53.8330078125,-6.038739475573564
12,59.21630859375,-5.346426597885273
13,64.599609375,-4.495177378585192
14,69.98291015625,-4.140566420852576
15,75.3662109375,-4.587251707205306
16,80.74951171875,-5.831582761377372
17,86.1328125,-7.670984434705281
18,91.51611328125,-9.738276337939542
19,96.8994140625,-11.642553422211428
20,102.28271484375,-13.328947709098632
21,107.666015625,-15.20272205498472
22,113.04931640625,-17.752943371991535
23,118.4326171875,-20.89553011599086
24,123.81591796875,-22.3650005099706
25,129.19921875,-20.77343843105636
26,134.58251953125,-19.022199883911618
27,139.9658203125,-18.183088558010766
28,145.34912109375,-18.256494401572713
29,150.732421875,-19.135484175675227
30,156.11572265625,-20.6972489431014
31,161.4990234375,-22.755698864549903
32,166.88232421875,-25.02864230935534
33,172.265625,-27.092934811789043
34,177.64892578125,-28.165205070341536
35,183.0322265625,-27.739137153120943
36,188.41552734375,-26.737343068762456
37,193.798828125,-26.015838205731704
38,199.18212890625,-25.510184903531474
39,204.5654296875,-24.816060673776477
40,209.94873046875,-23.947248031766314
41,215.33203125,-23.28171432165697
42,220.71533203125,-23.03178107748577
43,226.0986328125,-23.134367963437782
44,231.48193359375,-23.379916496157705
45,236.865234375,-23.553065043792053
46,242.24853515625,-23.550952135519005
47,247.6318359375,-23.439195847149584
48,253.01513671875,-23.38826789942649
49,258.3984375,-23.535234811046276
50,263.78173828125,-23.877735153901632
51,269.1650390625,-24.258481631292437
52,274.54833984375,-24.533996753835943
53,279.931640625,-24.866643698660262
54,285.31494140625,-25.742044856461842
55,290.6982421875,-27.786289687069264
56,296.08154296875,-31.85915080437972
57,301.46484375,-38.44410713022458
58,306.84814453125,-36.349413537179466
59,312.2314453125,-32.69373360599146
60,317.61474609375,-31.764389690007597
61,322.998046875,-32.7475047728742
62,328.38134765625,-35.50389149339934
63,333.7646484375,-39.805117986315615
64,339.14794921875,-40.47031298254697
65,344.53125,-37.75973857633455
66,349.91455078125,-36.23384602407175
67,355.2978515625,-33.894416716333765
68,360.68115234375,-30.359306936902207
69,366.064453125,-27.617946644509853
70,371.44775390625,-26.279715371487264
71,376.8310546875,-26.260834520411795
72,382.21435546875,-27.23617680200593
73,387.59765625,-28.427765491340157
74,392.98095703125,-28.68554215525044
75,398.3642578125,-27.92558420136794
76,403.74755859375,-27.138765354958014
77,409.130859375,-27.08285481851513
78,414.51416015625,-28.28481256288546
79,419.8974609375,-31.51553161535848
80,425.28076171875,-38.69776511435164
81,430.6640625,-37.59424421615306
82,436.04736328125,-31.034119479112547
83,441.4306640625,-27.90093515724102
