bin,freq(Hz),pow(dB/Hz)
1,0,-13.22235978833736
2,5.38330078125,-13.651898770319445
3,10.7666015625,-14.652174424432811
4,16.14990234375,-14.78329278993928
5,21.533203125,-12.958592036350113
6,26.91650390625,-11.104253753186072
7,32.2998046875,-10.805905054593572
8,37.68310546875,-13.183570482075877
9,43.06640625,-19.8157585520742
10,48.44970703125,-12.37638529282652
11,53.8330078125,-6.101576979175547
12,59.21630859375,-2.940037433160983
13,64.599609375,-1.6608077217489332
14,69.98291015625,-1.8643283161433182
15,75.3662109375,-3.341696031396128
16,80.74951171875,-5.6985180174341155
17,86.1328125,-8.043622949886817
18,91.51611328125,-9.940192544464685
19,96.8994140625,-12.56754102915274
20,102.28271484375,-17.64431123304133
21,107.666015625,-25.970958652436344
22,113.04931640625,-19.033904831424287
23,118.4326171875,-12.677828712632351
24,123.81591796875,-8.362889720596694
25,129.19921875,-5.531867549428686
26,134.58251953125,-3.939720964946285
27,139.9658203125,-3.3838783747265495
28,145.34912109375,-3.7303834381537833
29,150.732421875,-4.937183687903655
30,156.11572265625,-7.07434365650177
31,161.4990234375,-10.309665727693048
32,166.88232421875,-14.495537740743254
33,172.265625,-17.539131773768666
34,177.64892578125,-18.907911698057784
35,183.0322265625,-23.36574267218722
36,188.41552734375,-31.71311576490964
37,193.798828125,-22.42825351674429
38,199.18212890625,-19.463552940033615
39,204.5654296875,-15.773925968100222
40,209.94873046875,-11.829448043490135
41,215.33203125,-9.77007924408954
42,220.71533203125,-9.640213133033027
43,226.0986328125,-11.18111830944632
44,231.48193359375,-14.313266279775158
45,236.865234375,-19.789895396165996
46,242.24853515625,-26.686552452609046
47,247.6318359375,-17.371133997428718
48,253.01513671875,-11.761552569085547
49,258.3984375,-8.486691751424658
50,263.78173828125,-6.634466800528253
51,269.1650390625,-5.862094232374395
52,274.54833984375,-6.028184190258985
53,279.931640625,-7.1324613688219385
54,285.31494140625,-9.254048138498232
55,290.6982421875,-12.354766898262648
56,296.08154296875,-16.1160580139148
57,301.46484375,-19.84190790573203
58,306.84814453125,-18.41586361263054
59,312.2314453125,-14.105977995172395
60,317.61474609375,-11.48470675144294
61,322.998046875,-10.196396528369053
