bin,freq(Hz),pow(dB/Hz)
1,0,-12.742165858790777
2,5.38330078125,-11.266370750904926
3,10.7666015625,-9.510400766293872
4,16.14990234375,-9.686509952260602
5,21.533203125,-12.101911483557595
6,26.91650390625,-11.26703899888023
7,32.2998046875,-6.665718774185983
8,37.68310546875,-4.132017466591135
9,43.06640625,-3.4396939385882677
10,48.44970703125,-3.3479242854765294
11,53.8330078125,-2.864033462409012
12,59.21630859375,-2.603368589067443
13,64.599609375,-3.4127946534181444
14,69.98291015625,-5.523325205792222
15,75.3662109375,-9.046236909152494
16,80.74951171875,-14.465046859305748
17,86.1328125,-19.572342201674324
18,91.51611328125,-17.109003064214548
19,96.8994140625,-15.848621456614197
20,102.28271484375,-17.042196304234224
21,107.666015625,-19.728532129441408
22,113.04931640625,-22.365823209722198
23,118.4326171875,-24.198891128389857
24,123.81591796875,-25.82855298302517
25,129.19921875,-27.91340581520747
26,134.58251953125,-29.4968846270077
27,139.9658203125,-26.9108439748811
28,145.34912109375,-24.329854293626887
29,150.732421875,-23.49067821245463
30,156.11572265625,-23.386300739028947
31,161.4990234375,-22.92837884095818
32,166.88232421875,-22.337200480079463
33,172.265625,-22.304723489028582
34,177.64892578125,-23.12488565020991
35,183.0322265625,-24.74563266603007
36,188.41552734375,-26.68612954352357
37,193.798828125,-28.50817512291907
38,199.18212890625,-31.277882756270103
39,204.5654296875,-35.93560380531779
40,209.94873046875,-31.551108146771956
41,215.33203125,-26.46446814926405
42,220.71533203125,-23.94068428135686
43,226.0986328125,-22.981447742107342
44,231.48193359375,-23.049644010844403
45,236.865234375,-23.81301774295856
46,242.24853515625,-24.899749812913793
47,247.6318359375,-25.865076178395405
48,253.01513671875,-26.61129271621156
49,258.3984375,-27.338269563681877
50,263.78173828125,-27.811521210365303
51,269.1650390625,-27.64476995826662
52,274.54833984375,-27.31599367352221
53,279.931640625,-27.616965233525647
54,285.31494140625,-28.785114947726143
55,290.6982421875,-30.00804347607736
56,296.08154296875,-30.079672618913822
57,301.46484375,-30.109493171681937
58,306.84814453125,-31.769103794301643
59,312.2314453125,-35.77072156900098
60,317.61474609375,-38.359700994499576
61,322.998046875,-35.25918190190378
62,328.38134765625,-33.61754284232035
63,333.7646484375,-33.77876862920158
64,339.14794921875,-34.59300738848945
65,344.53125,-34.50659853041554
66,349.91455078125,-32.59160635014545
