bin,freq(Hz),pow(dB/Hz)
1,0,-18.1321630523812
2,5.38330078125,-16.37658477640095
3,10.7666015625,-13.779922735255226
4,16.14990234375,-11.480049757234363
5,21.533203125,-9.03721910947488
6,26.91650390625,-6.6542441532318275
7,32.2998046875,-5.04378310900774
8,37.68310546875,-4.766241475900931
9,43.06640625,-6.030141547418064
10,48.44970703125,-7.8313343526680725
11,53.8330078125,-6.240176774719335
12,59.21630859375,-2.719069484555145
13,64.599609375,-0.3714848469053005
14,69.98291015625,0.37643891148824693
15,75.3662109375,-0.4879255246357195
16,80.74951171875,-3.0877274492042144
17,86.1328125,-7.911208473198026
18,91.51611328125,-15.671148161751
19,96.8994140625,-20.7634806053934
20,102.28271484375,-18.930332577440016
21,107.666015625,-11.340734677184896
22,113.04931640625,-7.020715297878214
23,118.4326171875,-5.8769457465012405
24,123.81591796875,-6.827876935861933
25,129.19921875,-6.899728399638355
26,134.58251953125,-4.751494647566252
27,139.9658203125,-3.4192234049145807
28,145.34912109375,-3.6948641205396635
29,150.732421875,-5.218211489323037
30,156.11572265625,-7.243903138823472
31,161.4990234375,-8.985074442824097
32,166.88232421875,-10.569959180119142
33,172.265625,-13.25760336085352
34,177.64892578125,-19.633379233757225
35,183.0322265625,-32.50904625024811
36,188.41552734375,-19.800286357907257
37,193.798828125,-12.925632263044605
38,199.18212890625,-7.3223030535738465
39,204.5654296875,-4.058884259104101
40,209.94873046875,-2.487682156355444
41,215.33203125,-1.720386785977495
42,220.71533203125,-1.1949640904606391
43,226.0986328125,-0.9148186180308524
44,231.48193359375,-0.9005020631172521
45,236.865234375,-0.7066540074881593
46,242.24853515625,-0.17363925881679804
47,247.6318359375,0.08736628202801458
48,253.01513671875,-0.47535424099912715
49,258.3984375,-2.070063226107292
50,263.78173828125,-4.618132794870905
51,269.1650390625,-7.261987978205708
52,274.54833984375,-7.9458273137597955
53,279.931640625,-6.774315324255626
54,285.31494140625,-5.703654627282533
55,290.6982421875,-5.4393393629182185
56,296.08154296875,-5.801161487714118
57,301.46484375,-6.299929549241733
58,306.84814453125,-6.927295705337524
59,312.2314453125,-8.467715586848716
60,317.61474609375,-11.54199260788131
61,322.998046875,-12.204449524656159
62,328.38134765625,-8.721365212523986
63,333.7646484375,-7.034711114044714
64,339.14794921875,-7.664702054808995
65,344.53125,-9.976329723027302
66,349.91455078125,-12.397983669062238
67,355.2978515625,-13.36441040936629
68,360.68115234375,-14.054468258225782
69,366.064453125,-17.274139712367923
70,371.44775390625,-27.682979152023904
71,376.8310546875,-17.172443692019662
72,382.21435546875,-12.066134819692673
73,387.59765625,-9.343405181293331
74,392.98095703125,-7.284554828447291
75,398.3642578125,-6.0421202087576775
76,403.74755859375,-5.964918181856762
77,409.130859375,-7.195617200735596
78,414.51416015625,-10.032954706217973
79,419.8974609375,-15.562767438477906
80,425.28076171875,-17.88425866533631
81,430.6640625,-11.301151270209047
82,436.04736328125,-7.731433096502013
83,441.4306640625,-5.964662824426636
84,446.81396484375,-5.095854252271286
85,452.197265625,-4.483488564001349
86,457.58056640625,-3.7446940613834307
87,462.9638671875,-2.887020235218214
88,468.34716796875,-2.2153719499054785
89,473.73046875,-2.1439266240357573
90,479.11376953125,-3.0347526741399333
91,484.4970703125,-5.080184985140751
92,489.88037109375,-8.20916344948508
93,495.263671875,-11.924433975366693
94,500.64697265625,-15.268226661221282
95,506.0302734375,-17.44190592185602
96,511.41357421875,-17.008356752819797
97,516.796875,-15.029304541282569
98,522.18017578125,-13.971063502537326
99,527.5634765625,-12.936665952221368
100,532.94677734375,-10.750219903056076
101,538.330078125,-8.808332769161336
102,543.71337890625,-7.92768513955682
103,549.0966796875,-7.893321960411659
104,554.47998046875,-8.3097643386857
105,559.86328125,-8.99174949305914
106,565.24658203125,-9.386622398788976
107,570.6298828125,-8.575956511830933
108,576.01318359375,-7.388612238673861
109,581.396484375,-6.88488475342824
110,586.77978515625,-6.971499549018479
111,592.1630859375,-6.776376374241306
112,597.54638671875,-5.330905996527107
113,602.9296875,-3.6828904986063113
114,608.31298828125,-3.4255360194504454
115,613.6962890625,-4.8715366026790585
116,619.07958984375,-6.927219748645764
117,624.462890625,-8.53192210181323
118,629.84619140625,-9.32447640288748
119,635.2294921875,-5.972777326268609
120,640.61279296875,-2.6161286181906114
121,645.99609375,-1.5183004583011104
122,651.37939453125,-2.542498472344258
123,656.7626953125,-4.877760195773141
124,662.14599609375,-5.776096742263626
125,667.529296875,-4.481190746602101
126,672.91259765625,-3.5229444217559553
127,678.2958984375,-3.561059597888434
128,683.67919921875,-4.443824163441855
129,689.0625,-5.855925423552295
130,694.44580078125,-7.105026162810223
131,699.8291015625,-6.891101831054865
132,705.21240234375,-5.129284365296152
133,710.595703125,-3.4364507509431084
134,715.97900390625,-2.754474698973208
135,721.3623046875,-3.2367228194032336
136,726.74560546875,-4.652346596396342
137,732.12890625,-6.512094676115795
138,737.51220703125,-8.369251289158742
139,742.8955078125,-10.045209028745894
140,748.27880859375,-11.154397791826913
141,753.662109375,-10.999571670470603
142,759.04541015625,-9.498355434192788
