bin,freq(Hz),pow(dB/Hz)
1,0,-11.636152400899675
2,5.38330078125,-14.194860100608723
3,10.7666015625,-26.940643846057895
4,16.14990234375,-19.06513100138905
5,21.533203125,-14.209837043815298
6,26.91650390625,-13.811977450034096
7,32.2998046875,-16.398217340435636
8,37.68310546875,-24.001191832194337
9,43.06640625,-24.347291983908693
10,48.44970703125,-18.71692281447936
11,53.8330078125,-19.34207893665294
12,59.21630859375,-19.809660738004318
13,64.599609375,-16.38176733796244
14,69.98291015625,-18.142717397933886
15,75.3662109375,-29.59435214341198
16,80.74951171875,-10.154439817121542
17,86.1328125,-3.468996759467527
18,91.51611328125,-0.5302250203637763
19,96.8994140625,-0.7622077620796197
20,102.28271484375,-4.2838955005077075
21,107.666015625,-11.113429256171909
22,113.04931640625,-18.08324773423278
23,118.4326171875,-16.075954911035446
24,123.81591796875,-11.315507055624487
25,129.19921875,-9.74770589553213
26,134.58251953125,-10.061473721782031
27,139.9658203125,-10.323356287272764
28,145.34912109375,-9.154039553871112
29,150.732421875,-6.831834967717624
30,156.11572265625,-4.935548585745152
31,161.4990234375,-4.535090558145174
32,166.88232421875,-5.729778578559081
33,172.265625,-6.972046523248201
34,177.64892578125,-6.765872000605922
35,183.0322265625,-6.91946848847797
36,188.41552734375,-8.16820009624483
37,193.798828125,-9.941858191141757
38,199.18212890625,-12.604108249723025
39,204.5654296875,-18.044341708580426
40,209.94873046875,-14.809699969940661
41,215.33203125,-9.740553128236451
42,220.71533203125,-7.77723642216727
43,226.0986328125,-7.523824411383295
44,231.48193359375,-8.272340019629178
45,236.865234375,-8.640109779160507
46,242.24853515625,-7.307663330606897
47,247.6318359375,-5.145473515881439
48,253.01513671875,-3.646787269906241
49,258.3984375,-3.5591673756281135
50,263.78173828125,-5.001299750358196
51,269.1650390625,-7.665194227512871
52,274.54833984375,-12.04218669813486
53,279.931640625,-19.142596591938254
54,285.31494140625,-11.13412894190085
55,290.6982421875,-6.551021422314772
56,296.08154296875,-5.409627464493032
57,301.46484375,-6.853827639379334
58,306.84814453125,-10.317176984845094
59,312.2314453125,-13.91362414023912
60,317.61474609375,-17.878327408370755
61,322.998046875,-21.995677255652083
62,328.38134765625,-14.579766466727351
63,333.7646484375,-11.869400141146162
64,339.14794921875,-13.41896839658192
65,344.53125,-18.944319292644842
66,349.91455078125,-14.63276426570917
67,355.2978515625,-9.99183310993848
68,360.68115234375,-8.163542173163968
69,366.064453125,-7.657476219535246
70,371.44775390625,-7.409052170709374
71,376.8310546875,-7.2350248603840335
72,382.21435546875,-7.705823679769317
73,387.59765625,-8.634093339381069
74,392.98095703125,-8.242857551974968
75,398.3642578125,-5.945882815750172
76,403.74755859375,-4.340457668917836
77,409.130859375,-5.1776103803151265
78,414.51416015625,-9.993108550088294
79,419.8974609375,-19.981731902766036
80,425.28076171875,-12.105828587465764
81,430.6640625,-9.974416314317597
82,436.04736328125,-10.047396051802263
83,441.4306640625,-9.822546050792617
84,446.81396484375,-8.348407572113711
85,452.197265625,-6.481629525467589
86,457.58056640625,-4.949115212067451
87,462.9638671875,-3.314850483437085
88,468.34716796875,-1.500045335793414
89,473.73046875,-0.3699782393609138
90,479.11376953125,-0.8975014834263596
91,484.4970703125,-3.932906434069807
92,489.88037109375,-10.097933525688001
93,495.263671875,-12.926842271245746
94,500.64697265625,-10.882152273547263
95,506.0302734375,-10.206059594357733
96,511.41357421875,-9.673833476947749
97,516.796875,-9.28483727730226
98,522.18017578125,-10.68129454741782
99,527.5634765625,-15.16657021545866
100,532.94677734375,-13.609372208718998
101,538.330078125,-8.583821189380762
102,543.71337890625,-6.47892517493497
103,549.0966796875,-6.075171848176133
104,554.47998046875,-6.7319903287418805
105,559.86328125,-8.71817901598001
106,565.24658203125,-10.689511488511112
107,570.6298828125,-8.875121282615686
108,576.01318359375,-7.12138536667978
109,581.396484375,-7.029100704672851
110,586.77978515625,-7.637519278639134
111,592.1630859375,-8.31079545877541
112,597.54638671875,-9.937547762009691
113,602.9296875,-13.47018034013048
114,608.31298828125,-17.48871899175626
115,613.6962890625,-15.602043821573147
116,619.07958984375,-13.738769563218652
117,624.462890625,-16.925933707447594
118,629.84619140625,-15.858526309018284
119,635.2294921875,-5.998018307750847
120,640.61279296875,-2.192054402083477
121,645.99609375,-1.840334051686908
122,651.37939453125,-4.322656983360842
123,656.7626953125,-9.172797230758773
124,662.14599609375,-10.99471944436631
125,667.529296875,-8.126225809802326
126,672.91259765625,-6.9971371554644115
127,678.2958984375,-7.829999430420173
128,683.67919921875,-10.154184835990957
129,689.0625,-13.751607002129735
130,694.44580078125,-18.815738070127008
131,699.8291015625,-23.853846588615678
132,705.21240234375,-21.693319689654214
133,710.595703125,-17.7708000247597
134,715.97900390625,-15.267182344449044
135,721.3623046875,-14.222864731706927
136,726.74560546875,-14.257198627555482
137,732.12890625,-15.214159098749507
138,737.51220703125,-17.320589063252466
139,742.8955078125,-18.830091968929732
140,748.27880859375,-17.107158451205915
141,753.662109375,-14.97870639539602
142,759.04541015625,-13.992212551352116
143,764.4287109375,-14.727958341866117
144,769.81201171875,-18.605097135819022
145,775.1953125,-35.06174025344747
146,780.57861328125,-19.738440992481124
147,785.9619140625,-15.284951505085349
148,791.34521484375,-15.024730013612599
149,796.728515625,-17.234837770110193
150,802.11181640625,-18.60123627995322
151,807.4951171875,-14.730726081463317
152,812.87841796875,-9.633810847071357
153,818.26171875,-6.259296682874979
154,823.64501953125,-4.779965158929262
155,829.0283203125,-4.639078628657472
156,834.41162109375,-5.092815938739101
157,839.794921875,-5.660969060917548
158,845.17822265625,-6.525673126096119
159,850.5615234375,-7.922735315278966
160,855.94482421875,-10.241389495802922
161,861.328125,-15.54462727701927
162,866.71142578125,-27.404263629056928
163,872.0947265625,-19.85297354573548
164,877.47802734375,-22.160831635997805
165,882.861328125,-29.359228343510928
166,888.24462890625,-18.14598890333792
167,893.6279296875,-14.283747255001384
168,899.01123046875,-12.267912431242285
169,904.39453125,-11.365561416782015
170,909.77783203125,-11.660924916771172
171,915.1611328125,-13.802858230680176
172,920.54443359375,-19.554522267083914
173,925.927734375,-29.650762538591987
174,931.31103515625,-25.4482573788094
175,936.6943359375,-21.034902839787986
176,942.07763671875,-18.608104122004686
177,947.4609375,-20.980407891633725
178,952.84423828125,-23.41409220991556
179,958.2275390625,-20.34667350859932
180,963.61083984375,-19.843830261636963
181,968.994140625,-20.604754540540533
182,974.37744140625,-21.0464723063047
183,979.7607421875,-20.892137189695624
184,985.14404296875,-19.387681062126784
185,990.52734375,-17.606102258565674
186,995.91064453125,-17.15003704313766
187,1001.2939453125,-18.30221852855574
188,1006.67724609375,-20.804981307700587
189,1012.060546875,-23.772999636628043
190,1017.44384765625,-24.564743112647427
191,1022.8271484375,-24.737949255988173
192,1028.21044921875,-27.358759190723504
193,1033.59375,-27.759631097930928
194,1038.97705078125,-25.083568080729766
195,1044.3603515625,-19.089933206016998
196,1049.74365234375,-13.83259901388448
197,1055.126953125,-10.91177311397876
198,1060.51025390625,-9.731734010731993
199,1065.8935546875,-9.812719199417888
200,1071.27685546875,-10.992043713801054
201,1076.66015625,-12.82734593886471
202,1082.04345703125,-13.515858901231798
203,1087.4267578125,-12.758787756836377
204,1092.81005859375,-12.619929600788659
205,1098.193359375,-13.522222115239817
206,1103.57666015625,-14.82746867320952
207,1108.9599609375,-16.291758167891064
208,1114.34326171875,-17.44118117215544
209,1119.7265625,-17.110116634807436
210,1125.10986328125,-16.292282976692356
211,1130.4931640625,-16.077355007263964
212,1135.87646484375,-16.82018152972002
213,1141.259765625,-19.09650310418835
214,1146.64306640625,-25.719951252171946
215,1152.0263671875,-31.899148006960417
216,1157.40966796875,-20.145796009951734
217,1162.79296875,-17.412217939947425
218,1168.17626953125,-18.706052809409606
219,1173.5595703125,-24.15492275239027
220,1178.94287109375,-43.577536503327394
221,1184.326171875,-25.414097293102703
222,1189.70947265625,-20.443311466946348
223,1195.0927734375,-17.987370891461428
224,1200.47607421875,-17.642274687524647
225,1205.859375,-18.205076530414072
226,1211.24267578125,-19.086645814505626
227,1216.6259765625,-22.13604764637769
228,1222.00927734375,-32.061888378295336
229,1227.392578125,-26.133702744213263
230,1232.77587890625,-25.011952417874284
231,1238.1591796875,-26.427181422150742
232,1243.54248046875,-23.51343250016358
233,1248.92578125,-20.753675192065483
234,1254.30908203125,-18.62695048238188
235,1259.6923828125,-17.791851772990135
236,1265.07568359375,-19.286292977337528
237,1270.458984375,-22.655168038362273
238,1275.84228515625,-23.431880588072783
239,1281.2255859375,-19.913628816883737
240,1286.60888671875,-17.54255295374646
241,1291.9921875,-16.583625395177684
242,1297.37548828125,-16.51065047832918
243,1302.7587890625,-17.26643052387979
244,1308.14208984375,-19.665183333820497
245,1313.525390625,-21.36559006537921
246,1318.90869140625,-21.205103029268923
247,1324.2919921875,-21.300912522171185
248,1329.67529296875,-21.3860066435449
249,1335.05859375,-22.589335204678026
250,1340.44189453125,-27.0239390190538
251,1345.8251953125,-26.047317692434248
252,1351.20849609375,-21.834525404580823
253,1356.591796875,-19.290255090545294
254,1361.97509765625,-17.953565436083387
255,1367.3583984375,-17.77543164668332
256,1372.74169921875,-19.608301373208615
257,1378.125,-27.618123185492948
258,1383.50830078125,-30.563691029279294
259,1388.8916015625,-21.218364219375097
260,1394.27490234375,-17.119685015871294
261,1399.658203125,-15.12263636759566
262,1405.04150390625,-15.397866090622575
263,1410.4248046875,-16.16387838254114
264,1415.80810546875,-14.969558020049245
265,1421.19140625,-13.29648120777569
266,1426.57470703125,-12.965093719861096
267,1431.9580078125,-14.914759902364258
268,1437.34130859375,-18.648684161209058
269,1442.724609375,-21.881248900234613
270,1448.10791015625,-23.048272185156048
271,1453.4912109375,-23.20830140643446
272,1458.87451171875,-22.818010827301947
273,1464.2578125,-20.71764026135917
274,1469.64111328125,-20.662885299206884
275,1475.0244140625,-30.320444600130646
276,1480.40771484375,-25.731517429373415
277,1485.791015625,-21.653960978573778
278,1491.17431640625,-17.891504187104175
279,1496.5576171875,-13.442003316298234
280,1501.94091796875,-11.419836364255387
281,1507.32421875,-11.212428258324278
282,1512.70751953125,-12.224749515542129
283,1518.0908203125,-15.294470048662012
284,1523.47412109375,-23.054542471193248
285,1528.857421875,-31.672609655735933
286,1534.24072265625,-18.898106893671283
287,1539.6240234375,-14.675349037383942
288,1545.00732421875,-13.644266465797026
289,1550.390625,-12.028774829117237
290,1555.77392578125,-10.558473772149735
291,1561.1572265625,-9.828985961096729
292,1566.54052734375,-8.951507390310761
293,1571.923828125,-8.159505130225938
294,1577.30712890625,-8.239520282167936
295,1582.6904296875,-8.938576934573488
296,1588.07373046875,-9.051261753759686
297,1593.45703125,-7.567818037280426
298,1598.84033203125,-7.3442062076256125
299,1604.2236328125,-9.442192701355767
300,1609.60693359375,-11.496821641308959
301,1614.990234375,-9.674628796462649
302,1620.37353515625,-6.570411007755657
303,1625.7568359375,-5.774653445782494
304,1631.14013671875,-6.33901428866279
