bin,freq(Hz),pow(dB/Hz)
1,0,-6.2846582094319245
2,5.38330078125,-6.482172918522478
3,10.7666015625,-7.194746697327909
4,16.14990234375,-8.54404395046572
5,21.533203125,-10.316136984899451
6,26.91650390625,-11.975624743193814
7,32.2998046875,-13.007347258947785
8,37.68310546875,-13.47840750232163
9,43.06640625,-14.372747282335258
10,48.44970703125,-16.77068779452008
11,53.8330078125,-21.207473601691987
12,59.21630859375,-24.671981493425896
13,64.599609375,-22.191666656683395
14,69.98291015625,-19.689818509789283
15,75.3662109375,-18.489559228280605
16,80.74951171875,-18.26672579493498
17,86.1328125,-18.082414976096622
18,91.51611328125,-17.284885906753786
19,96.8994140625,-16.55791069919844
20,102.28271484375,-16.587827789511095
21,107.666015625,-17.52157291059388
22,113.04931640625,-19.35330316522334
23,118.4326171875,-22.232730189388853
24,123.81591796875,-26.797233123056053
25,129.19921875,-35.738143885480476
26,134.58251953125,-38.294657525619044
27,139.9658203125,-30.35917565629788
28,145.34912109375,-27.8246862184727
29,150.732421875,-27.462857152041927
30,156.11572265625,-28.061693477631188
31,161.4990234375,-27.868080789217
32,166.88232421875,-26.235872998456287
33,172.265625,-24.558366638656736
34,177.64892578125,-23.47073097514771
35,183.0322265625,-22.81711239526097
36,188.41552734375,-22.393650655714517
37,193.798828125,-22.2759757065697
38,199.18212890625,-22.683846468390577
39,204.5654296875,-23.71004635490732
40,209.94873046875,-25.180085909956457
41,215.33203125,-26.634666403875322
42,220.71533203125,-27.602123495500244
43,226.0986328125,-28.05293845996639
44,231.48193359375,-28.286932698781627
45,236.865234375,-28.51506437941929
46,242.24853515625,-28.756714925173945
47,247.6318359375,-28.9129486358133
48,253.01513671875,-28.85330409954056
49,258.3984375,-28.513252080094396
50,263.78173828125,-27.975036366183758
51,269.1650390625,-27.447936737817088
52,274.54833984375,-27.157884057742827
53,279.931640625,-27.22957135412822
54,285.31494140625,-27.57076309622517
55,290.6982421875,-27.78502759098627
56,296.08154296875,-27.426718463932605
57,301.46484375,-26.59329384762973
58,306.84814453125,-25.790696571835234
