bin,freq(Hz),pow(dB/Hz)
1,0,-8.773779497813395
2,5.38330078125,-9.307797576786896
3,10.7666015625,-10.864135295844672
4,16.14990234375,-13.071576272505684
5,21.533203125,-14.866459594985278
6,26.91650390625,-16.12321966938807
7,32.2998046875,-19.247878402213413
8,37.68310546875,-31.09569216041757
9,43.06640625,-19.135902723925604
10,48.44970703125,-13.178188980075284
11,53.8330078125,-11.062744871706851
12,59.21630859375,-10.704265880506929
13,64.599609375,-11.103506394594117
14,69.98291015625,-12.438081152894283
15,75.3662109375,-14.927239456795823
16,80.74951171875,-16.221662886270952
17,86.1328125,-14.667600777973654
18,91.51611328125,-12.025378189144638
19,96.8994140625,-9.443122006585781
20,102.28271484375,-7.615335400368508
21,107.666015625,-6.625967161299333
22,113.04931640625,-6.285114519036772
23,118.4326171875,-6.350352786660768
24,123.81591796875,-6.652781395268996
25,129.19921875,-7.185469327167607
26,134.58251953125,-8.022972334300974
27,139.9658203125,-9.13635907449481
28,145.34912109375,-10.419428406201005
29,150.732421875,-11.731767975891392
30,156.11572265625,-11.791662756623321
31,161.4990234375,-9.233611955383168
32,166.88232421875,-6.480694609899485
33,172.265625,-5.041608856630133
34,177.64892578125,-4.963185111197421
35,183.0322265625,-5.869304834587932
36,188.41552734375,-7.133442353007206
37,193.798828125,-8.032406866737924
38,199.18212890625,-8.26521526428193
39,204.5654296875,-8.240709084109488
40,209.94873046875,-8.740937072543327
41,215.33203125,-10.569936627519692
42,220.71533203125,-14.08597618337116
43,226.0986328125,-17.813292351152274
44,231.48193359375,-17.52913814180599
45,236.865234375,-12.417551820330262
46,242.24853515625,-8.076185651082488
47,247.6318359375,-5.704159592057585
48,253.01513671875,-4.756622329688788
49,258.3984375,-4.578179069549304
50,263.78173828125,-4.765761028061481
51,269.1650390625,-5.388632694756432
52,274.54833984375,-6.686739056421346
53,279.931640625,-8.484129735818414
54,285.31494140625,-10.195091849953426
55,290.6982421875,-12.358541112388718
56,296.08154296875,-17.737102763206583
57,301.46484375,-24.706826297130263
58,306.84814453125,-12.863667495844433
59,312.2314453125,-8.472844884961756
60,317.61474609375,-6.764189481968552
61,322.998046875,-6.738014284053589
62,328.38134765625,-8.265968140199746
63,333.7646484375,-12.192053512817392
64,339.14794921875,-24.17340241668384
65,344.53125,-17.821414148397547
66,349.91455078125,-11.359626237652414
67,355.2978515625,-9.270257648863753
68,360.68115234375,-8.870151066611719
69,366.064453125,-9.19461205930515
70,371.44775390625,-9.83729597093454
71,376.8310546875,-10.742501559866255
72,382.21435546875,-11.905494118703476
73,387.59765625,-13.486979202178983
74,392.98095703125,-16.319520719953335
75,398.3642578125,-22.06551961381524
76,403.74755859375,-19.531978753596622
77,409.130859375,-12.821546036607284
78,414.51416015625,-9.270166338647757
79,419.8974609375,-7.67996192315479
80,425.28076171875,-7.612118548142889
81,430.6640625,-8.903262776593984
82,436.04736328125,-11.37662346891679
83,441.4306640625,-14.431015258838912
84,446.81396484375,-16.295783031104797
85,452.197265625,-15.36366778717473
86,457.58056640625,-13.046679102185879
87,462.9638671875,-10.850752805660433
88,468.34716796875,-9.28457949316258
89,473.73046875,-8.270872804735257
90,479.11376953125,-7.413412984930545
91,484.4970703125,-6.42261678204873
92,489.88037109375,-5.392447219026382
93,495.263671875,-4.702622497201009
94,500.64697265625,-4.75115144247686
95,506.0302734375,-5.762043205086684
96,511.41357421875,-7.797306768143687
97,516.796875,-11.021161382454318
98,522.18017578125,-16.25507752311677
99,527.5634765625,-22.90261823090067
100,532.94677734375,-19.093017366693186
101,538.330078125,-17.78933778480454
102,543.71337890625,-22.198441197647707
103,549.0966796875,-23.540748052185858
104,554.47998046875,-14.436917739773559
105,559.86328125,-10.137556028672245
106,565.24658203125,-7.705140084300025
107,570.6298828125,-6.207350329604382
108,576.01318359375,-5.393212039987025
109,581.396484375,-5.269315007934765
110,586.77978515625,-5.873451693265704
111,592.1630859375,-7.106761738888422
112,597.54638671875,-8.366034551813499
113,602.9296875,-8.794845156966334
114,608.31298828125,-8.82836749687504
115,613.6962890625,-9.513273824406491
116,619.07958984375,-11.215634914367902
117,624.462890625,-13.037426738044228
118,629.84619140625,-13.093773346790167
119,635.2294921875,-13.185040008023567
120,640.61279296875,-16.545284899457155
121,645.99609375,-23.020788894502044
122,651.37939453125,-14.453369611831622
123,656.7626953125,-10.951384749067923
124,662.14599609375,-10.654201876453978
125,667.529296875,-11.720904964067152
126,672.91259765625,-11.575082444058506
127,678.2958984375,-9.762056106709046
128,683.67919921875,-8.42204343670198
129,689.0625,-8.650567428831472
130,694.44580078125,-10.88329610929977
131,699.8291015625,-14.886946468703556
132,705.21240234375,-17.46962993548471
133,710.595703125,-18.39377407979552
134,715.97900390625,-21.77363542026045
135,721.3623046875,-28.570810519701737
136,726.74560546875,-29.897371482926314
137,732.12890625,-21.442295550878864
138,737.51220703125,-17.6860927587299
139,742.8955078125,-16.779421462860956
140,748.27880859375,-13.904592228793096
141,753.662109375,-9.241725652441428
142,759.04541015625,-6.393093111470045
143,764.4287109375,-5.5211082572422185
144,769.81201171875,-6.0902211081465785
145,775.1953125,-7.452334167969408
146,780.57861328125,-9.511663239179676
147,785.9619140625,-13.588752282185572
148,791.34521484375,-26.40328294514246
149,796.728515625,-18.851953229236674
150,802.11181640625,-12.837558956400105
151,807.4951171875,-11.2915448772256
152,812.87841796875,-11.680862788824754
153,818.26171875,-12.9750649827539
154,823.64501953125,-14.50791503727569
155,829.0283203125,-15.462601031197941
156,834.41162109375,-14.718536687072747
157,839.794921875,-12.6920453804286
158,845.17822265625,-10.233135138276836
159,850.5615234375,-8.060500012295122
160,855.94482421875,-6.956902747158948
161,861.328125,-7.4829952257845465
162,866.71142578125,-10.156059626353303
163,872.0947265625,-14.577597312016907
164,877.47802734375,-13.22575296317791
165,882.861328125,-10.247977440888755
166,888.24462890625,-9.844307215192483
167,893.6279296875,-11.645513513120335
168,899.01123046875,-14.831968805227087
169,904.39453125,-17.12000434368887
170,909.77783203125,-17.451293064930237
171,915.1611328125,-18.75983404718156
172,920.54443359375,-25.33018277437925
173,925.927734375,-26.612479358365036
174,931.31103515625,-16.326523113436473
175,936.6943359375,-12.777945199127725
176,942.07763671875,-11.835390839916716
177,947.4609375,-12.879964691623364
178,952.84423828125,-16.22737271024581
179,958.2275390625,-19.175232996686887
180,963.61083984375,-14.77931229869618
181,968.994140625,-11.90568130006881
182,974.37744140625,-11.565631535416028
183,979.7607421875,-13.386215704902323
184,985.14404296875,-17.866764846298352
185,990.52734375,-31.780346213306238
186,995.91064453125,-19.33427244126165
187,1001.2939453125,-12.278485469380664
188,1006.67724609375,-8.898038099638715
189,1012.060546875,-7.666120113487791
190,1017.44384765625,-8.347840313073467
191,1022.8271484375,-11.137505459161591
192,1028.21044921875,-16.4116026794945
193,1033.59375,-18.89548219555542
