bin,freq(Hz),pow(dB/Hz)
1,0,-10.345906529604981
2,5.38330078125,-10.723873840562808
3,10.7666015625,-11.910486258900582
4,16.14990234375,-13.924257135250528
5,21.533203125,-16.112155572241143
6,26.91650390625,-16.76446691096451
7,32.2998046875,-16.319413016265088
8,37.68310546875,-16.66901303470487
9,43.06640625,-18.21785576876924
10,48.44970703125,-19.39401749045785
11,53.8330078125,-17.69770974955037
12,59.21630859375,-14.656964946508497
13,64.599609375,-11.825480598578173
14,69.98291015625,-9.565097611878654
15,75.3662109375,-7.9742573280637865
16,80.74951171875,-6.979003114290457
17,86.1328125,-6.34268576612297
18,91.51611328125,-5.740369678071973
19,96.8994140625,-4.976894509353081
20,102.28271484375,-4.201953650199612
21,107.666015625,-3.7919279937131005
22,113.04931640625,-4.081980889280094
23,118.4326171875,-5.266466981848073
24,123.81591796875,-7.412693690981823
25,129.19921875,-10.43251168421997
26,134.58251953125,-13.887567689640289
27,139.9658203125,-16.914049013741923
28,145.34912109375,-19.418901463820283
29,150.732421875,-22.889225404284865
30,156.11572265625,-30.83880857905452
31,161.4990234375,-33.4302830110492
32,166.88232421875,-22.5395384578458
33,172.265625,-17.479466633978046
34,177.64892578125,-13.93329063713265
35,183.0322265625,-11.104392587137113
36,188.41552734375,-8.718309524323187
37,193.798828125,-6.664669433784294
38,199.18212890625,-4.999314987280739
39,204.5654296875,-3.8949387066910313
40,209.94873046875,-3.500297389393816
41,215.33203125,-3.843630371495197
42,220.71533203125,-4.8118125941694965
43,226.0986328125,-6.206478953793912
44,231.48193359375,-7.884300021024346
45,236.865234375,-9.826460978629296
46,242.24853515625,-11.847180254353248
47,247.6318359375,-12.799529834541358
48,253.01513671875,-11.558220966607282
49,258.3984375,-9.566548565933275
50,263.78173828125,-8.101799340561639
51,269.1650390625,-7.420600896044711
52,274.54833984375,-7.505873976366042
53,279.931640625,-8.245851461324408
54,285.31494140625,-9.294999382474641
55,290.6982421875,-9.904134408594507
56,296.08154296875,-9.332585505723639
57,301.46484375,-7.81661397645901
58,306.84814453125,-6.160234344976837
59,312.2314453125,-4.859777610045954
60,317.61474609375,-4.103804106743438
61,322.998046875,-3.980848469413132
62,328.38134765625,-4.5680331388274285
63,333.7646484375,-5.92710453021689
64,339.14794921875,-8.061462646119196
65,344.53125,-10.87568550129122
66,349.91455078125,-14.217946368356685
67,355.2978515625,-18.068419331311752
68,360.68115234375,-21.99961944637126
69,366.064453125,-21.832769349635434
70,371.44775390625,-18.304696206488757
71,376.8310546875,-15.569753501665053
72,382.21435546875,-13.957000174632913
73,387.59765625,-13.189771486451614
74,392.98095703125,-12.825401795456646
75,398.3642578125,-12.16948489363447
76,403.74755859375,-10.871459869845161
77,409.130859375,-9.53709033549525
78,414.51416015625,-8.964856184972644
79,419.8974609375,-9.684954151835312
80,425.28076171875,-12.090060884306089
81,430.6640625,-15.022759330190574
82,436.04736328125,-12.950064846946393
83,441.4306640625,-9.816120331114677
84,446.81396484375,-8.382008258351853
85,452.197265625,-8.208719489207022
86,457.58056640625,-8.53761215526153
87,462.9638671875,-8.751749099955603
88,468.34716796875,-8.7061565534875
89,473.73046875,-8.44036306412313
90,479.11376953125,-8.17060355321389
91,484.4970703125,-8.45794999810444
92,489.88037109375,-9.84395188391902
93,495.263671875,-12.607500868080539
94,500.64697265625,-16.15112121115126
95,506.0302734375,-16.70926770898386
96,511.41357421875,-13.98863408094789
97,516.796875,-11.325012502498451
98,522.18017578125,-9.283034871313603
99,527.5634765625,-7.917893260810406
100,532.94677734375,-7.254309895777446
101,538.330078125,-7.250058889354797
102,543.71337890625,-7.766210709050142
103,549.0966796875,-8.512770705351045
104,554.47998046875,-9.144800438767046
105,559.86328125,-9.658718470979997
106,565.24658203125,-10.43218459576811
107,570.6298828125,-11.648168603451195
108,576.01318359375,-12.849025896444052
109,581.396484375,-13.597356049912294
110,586.77978515625,-14.789808629984421
111,592.1630859375,-17.98809610986556
112,597.54638671875,-26.07120832969767
113,602.9296875,-29.547584604233727
114,608.31298828125,-21.92271038617735
115,613.6962890625,-20.204396102930122
116,619.07958984375,-20.832196373904782
117,624.462890625,-22.150476019482937
118,629.84619140625,-21.412912492759464
119,635.2294921875,-18.711000952147494
120,640.61279296875,-16.35052504165819
121,645.99609375,-15.057725043099959
122,651.37939453125,-15.011632734097198
123,656.7626953125,-16.439428196227826
124,662.14599609375,-19.85341353307781
125,667.529296875,-26.607605409304735
126,672.91259765625,-34.62583095190541
127,678.2958984375,-28.899223733087553
128,683.67919921875,-27.00845535989791
129,689.0625,-27.451063680967213
130,694.44580078125,-31.158088470013357
131,699.8291015625,-27.882475606473456
132,705.21240234375,-19.88098993087673
133,710.595703125,-15.366499428321728
134,715.97900390625,-12.831717235325371
135,721.3623046875,-11.516702201485176
136,726.74560546875,-10.96824683678648
137,732.12890625,-10.897592340015908
138,737.51220703125,-11.155033853171094
139,742.8955078125,-11.676678712687444
140,748.27880859375,-12.396351948008153
141,753.662109375,-13.194442901666687
142,759.04541015625,-14.004968905746459
143,764.4287109375,-15.022837265754186
144,769.81201171875,-16.664451007548436
145,775.1953125,-19.189620655106623
146,780.57861328125,-21.450496151017266
147,785.9619140625,-20.272960690695992
148,791.34521484375,-17.399736196574285
149,796.728515625,-15.190648089893163
150,802.11181640625,-14.058799688425282
151,807.4951171875,-14.093824782452797
152,812.87841796875,-15.424632939934304
153,818.26171875,-18.47671706119832
154,823.64501953125,-24.920503962305624
155,829.0283203125,-30.097514124719304
156,834.41162109375,-21.11799943819951
157,839.794921875,-17.233630052794624
158,845.17822265625,-15.398394799981773
159,850.5615234375,-14.720292932772692
160,855.94482421875,-15.10690197148061
