bin,freq(Hz),pow(dB/Hz)
1,0,-18.999335261960585
2,5.38330078125,-16.411024335286015
3,10.7666015625,-15.105462031259563
4,16.14990234375,-16.573988654736436
5,21.533203125,-11.922972869373103
6,26.91650390625,-5.620926726703121
7,32.2998046875,-2.0423254676677334
8,37.68310546875,-0.6990285122539821
9,43.06640625,-1.3017486915749332
10,48.44970703125,-4.321078631641178
11,53.8330078125,-14.411424276049427
12,59.21630859375,-10.026113157866916
13,64.599609375,-3.0255710653759933
14,69.98291015625,-1.7700551121188999
15,75.3662109375,-3.8834211388171003
16,80.74951171875,-8.772738180943634
17,86.1328125,-11.458812007308069
18,91.51611328125,-9.809755753454702
19,96.8994140625,-9.452978121393475
20,102.28271484375,-9.621900884904736
21,107.666015625,-8.121799380404267
22,113.04931640625,-5.574387935441725
23,118.4326171875,-4.0432243554813745
24,123.81591796875,-4.351393055444872
25,129.19921875,-6.778818314448757
26,134.58251953125,-11.596102070386092
27,139.9658203125,-16.802596402042806
28,145.34912109375,-12.853979130257168
29,150.732421875,-9.308897328651884
30,156.11572265625,-7.92365629307988
31,161.4990234375,-8.341314914452395
32,166.88232421875,-10.973912672337462
33,172.265625,-17.476528531955847
34,177.64892578125,-24.45403621214367
35,183.0322265625,-23.536270864368866
36,188.41552734375,-15.077303554995092
37,193.798828125,-7.561922399706043
38,199.18212890625,-4.912950488471006
39,204.5654296875,-5.731951969287361
40,209.94873046875,-7.476674647431272
41,215.33203125,-5.363069156681738
42,220.71533203125,-3.4601707173534435
43,226.0986328125,-2.9714539961018738
44,231.48193359375,-2.2796038456928294
45,236.865234375,-0.9754256627192553
46,242.24853515625,-0.26671636466372417
47,247.6318359375,-0.8320520057982482
48,253.01513671875,-2.8204519864435165
49,258.3984375,-5.456376983220621
50,263.78173828125,-6.324362623299857
51,269.1650390625,-6.512181328410525
52,274.54833984375,-7.523785974981013
53,279.931640625,-7.751615470611997
54,285.31494140625,-8.247943850045079
55,290.6982421875,-11.842938539163047
56,296.08154296875,-14.842827629396238
57,301.46484375,-9.471699160719778
58,306.84814453125,-7.552701907058321
59,312.2314453125,-8.126301019089217
60,317.61474609375,-9.160881276477193
61,322.998046875,-8.71593481057683
62,328.38134765625,-7.276042446244633
63,333.7646484375,-6.847896737639029
64,339.14794921875,-8.174196186341256
65,344.53125,-10.554132296702821
66,349.91455078125,-12.091222384440254
67,355.2978515625,-12.534521169166073
68,360.68115234375,-14.200962576832978
69,366.064453125,-19.40128231616675
70,371.44775390625,-25.8180027374059
71,376.8310546875,-16.886716273269805
72,382.21435546875,-12.60499624725037
73,387.59765625,-10.80466830318568
74,392.98095703125,-10.20064665483952
75,398.3642578125,-10.132697197171186
76,403.74755859375,-10.948034935932327
77,409.130859375,-13.663268227281797
78,414.51416015625,-18.002125021598857
79,419.8974609375,-15.76083409132577
80,425.28076171875,-12.675326594136747
81,430.6640625,-12.092438159625651
82,436.04736328125,-13.036300094263522
