bin,freq(Hz),pow(dB/Hz)
1,0,-25.38865007959419
2,5.38330078125,-23.4463865265926
3,10.7666015625,-25.35336398422593
4,16.14990234375,-20.034014104037
5,21.533203125,-11.936440449143326
6,26.91650390625,-7.563339219662071
7,32.2998046875,-5.277478183002841
8,37.68310546875,-4.588512291040836
9,43.06640625,-5.255579522587994
10,48.44970703125,-6.464359289020352
11,53.8330078125,-6.721891053169912
12,59.21630859375,-5.941712861097541
13,64.599609375,-5.126533533093833
14,69.98291015625,-4.8695679676113794
15,75.3662109375,-5.422912958066513
16,80.74951171875,-6.665535206797123
17,86.1328125,-8.17701620229004
18,91.51611328125,-9.656188403254351
19,96.8994140625,-10.96945862343819
20,102.28271484375,-11.460043925931876
21,107.666015625,-10.793157885335523
22,113.04931640625,-9.975006347400141
23,118.4326171875,-9.735928348722318
24,123.81591796875,-10.173384394057267
25,129.19921875,-11.233480610727181
26,134.58251953125,-12.947035968048215
27,139.9658203125,-15.475337711821595
28,145.34912109375,-18.635866147017936
29,150.732421875,-19.573207832182458
30,156.11572265625,-17.390183611440044
31,161.4990234375,-15.790296733812042
32,166.88232421875,-15.314470120235518
33,172.265625,-15.242189286330845
34,177.64892578125,-15.12694043946405
35,183.0322265625,-15.395364571528251
36,188.41552734375,-16.58841908642894
37,193.798828125,-18.84954047180568
38,199.18212890625,-22.00268884557552
39,204.5654296875,-25.68329654137182
40,209.94873046875,-28.4621515379135
41,215.33203125,-27.27261933338398
42,220.71533203125,-24.581680989651463
43,226.0986328125,-22.54754358486266
44,231.48193359375,-21.11641572981187
45,236.865234375,-20.10972958640506
46,242.24853515625,-19.47330368396694
47,247.6318359375,-19.185560007909274
48,253.01513671875,-19.362367357227587
49,258.3984375,-20.227130332728795
50,263.78173828125,-22.001674930378105
51,269.1650390625,-24.97269569410473
52,274.54833984375,-29.569422026363306
53,279.931640625,-36.26318668230982
54,285.31494140625,-50.25562297207266
55,290.6982421875,-38.305484741613654
56,296.08154296875,-29.668741693372915
57,301.46484375,-25.242297068922504
58,306.84814453125,-22.88291704108554
59,312.2314453125,-21.874584557626562
60,317.61474609375,-21.821909571241793
61,322.998046875,-22.385899033354253
62,328.38134765625,-23.195783999308492
63,333.7646484375,-23.89344302488451
64,339.14794921875,-24.06569456260721
65,344.53125,-23.396452165248213
66,349.91455078125,-22.444158374368925
67,355.2978515625,-22.173256540368747
