bin,freq(Hz),pow(dB/Hz)
1,0,-45.50363221154045
2,5.38330078125,-27.0190752122031
3,10.7666015625,-15.520969096248482
4,16.14990234375,-8.40772806012176
5,21.533203125,-3.7314608392782898
6,26.91650390625,-0.8475466606656299
7,32.2998046875,0.5730563111620809
8,37.68310546875,0.7913387516099112
9,43.06640625,0.0977745339187573
10,48.44970703125,-1.1676296110126638
11,53.8330078125,-2.7173699104787543
12,59.21630859375,-4.440027866458022
13,64.599609375,-6.309150848634571
14,69.98291015625,-8.177857136057584
15,75.3662109375,-9.796850182781952
16,80.74951171875,-11.14449325706724
17,86.1328125,-12.573399528603325
18,91.51611328125,-14.395275660383238
19,96.8994140625,-16.04214388534805
20,102.28271484375,-15.93872597292481
21,107.666015625,-14.79612227137211
22,113.04931640625,-14.37081174363051
23,118.4326171875,-15.14180129077408
24,123.81591796875,-16.99142075770304
25,129.19921875,-19.587545390456963
26,134.58251953125,-22.573899364632297
27,139.9658203125,-25.870132311118933
28,145.34912109375,-29.62890009359245
29,150.732421875,-33.180145346312095
30,156.11572265625,-33.193007150049695
31,161.4990234375,-30.486174430405182
32,166.88232421875,-28.586609032406187
33,172.265625,-28.3418251900451
34,177.64892578125,-30.012145573014482
35,183.0322265625,-33.938477575357446
36,188.41552734375,-40.274192443837215
37,193.798828125,-45.19900524620383
38,199.18212890625,-41.706889955331036
39,204.5654296875,-36.31969518518623
40,209.94873046875,-33.33379195960119
41,215.33203125,-32.9665777654845
42,220.71533203125,-35.173800280484585
43,226.0986328125,-36.91168616199419
44,231.48193359375,-32.84870499970191
45,236.865234375,-29.705982085153213
46,242.24853515625,-28.743801998207083
47,247.6318359375,-29.767245961405365
48,253.01513671875,-32.69987870990626
49,258.3984375,-35.20279750857717
50,263.78173828125,-32.658724203997274
51,269.1650390625,-29.830504613238695
52,274.54833984375,-28.160385309385354
53,279.931640625,-27.072178895191612
54,285.31494140625,-26.133295355832843
55,290.6982421875,-25.307949502547228
56,296.08154296875,-24.77323318525673
57,301.46484375,-24.609450762089672
58,306.84814453125,-24.68640989515684
59,312.2314453125,-24.78681270317772
60,317.61474609375,-24.85789137681738
61,322.998046875,-25.139494232080253
62,328.38134765625,-26.01579246712625
63,333.7646484375,-27.660505317155007
64,339.14794921875,-29.163823753944087
65,344.53125,-28.453465127542433
66,349.91455078125,-26.58830294911978
67,355.2978515625,-25.546090552371922
68,360.68115234375,-25.919373055891647
69,366.064453125,-27.963008314499834
70,371.44775390625,-31.928514567035275
71,376.8310546875,-36.62921630411687
72,382.21435546875,-35.728780421684625
73,387.59765625,-32.227352641430464
74,392.98095703125,-29.372694837950803
75,398.3642578125,-27.60408180584795
76,403.74755859375,-27.081760822376925
77,409.130859375,-27.77349825460568
78,414.51416015625,-29.478024078750238
79,419.8974609375,-31.52299870030751
80,425.28076171875,-32.00589977360086
81,430.6640625,-29.941923240840143
82,436.04736328125,-27.79579684275752
83,441.4306640625,-27.458524542738218
84,446.81396484375,-30.35334007458571
85,452.197265625,-34.258188845523776
86,457.58056640625,-26.208732021962483
87,462.9638671875,-21.809210850380296
88,468.34716796875,-20.36364259281215
89,473.73046875,-21.244172934576714
90,479.11376953125,-24.57468014650706
91,484.4970703125,-29.26033645858172
92,489.88037109375,-26.68883202153119
93,495.263671875,-23.350694964956613
94,500.64697265625,-22.07879823424754
95,506.0302734375,-22.15840511247036
96,511.41357421875,-22.64431318319451
97,516.796875,-22.431086065359555
98,522.18017578125,-21.70824827985654
99,527.5634765625,-21.559365890070037
100,532.94677734375,-22.55727563534152
101,538.330078125,-24.869195228778594
102,543.71337890625,-28.445496734279835
103,549.0966796875,-32.20699127700102
104,554.47998046875,-32.96551186949851
105,559.86328125,-31.829329305794932
106,565.24658203125,-31.4420344086277
107,570.6298828125,-32.432632788532615
108,576.01318359375,-35.35270151415843
109,581.396484375,-42.140451786551615
110,586.77978515625,-46.61171807790139
111,592.1630859375,-37.99194884534037
112,597.54638671875,-34.75777041678673
113,602.9296875,-33.35462945441302
114,608.31298828125,-31.893122197145587
115,613.6962890625,-29.657608317535487
116,619.07958984375,-27.67466098777589
117,624.462890625,-26.769574186560288
118,629.84619140625,-27.14160335463165
119,635.2294921875,-28.7212302471454
120,640.61279296875,-31.225843769934944
121,645.99609375,-33.98540753775944
122,651.37939453125,-35.929390346365004
123,656.7626953125,-36.24087473072288
124,662.14599609375,-35.273315945713414
125,667.529296875,-34.2030517734069
126,672.91259765625,-33.65724934457742
127,678.2958984375,-33.53882222302265
128,683.67919921875,-33.35825660846416
129,689.0625,-32.58816945229344
130,694.44580078125,-31.236783144766086
131,699.8291015625,-29.906511708606935
132,705.21240234375,-29.198627888518857
133,710.595703125,-29.49006595877605
134,715.97900390625,-30.959475751398347
135,721.3623046875,-33.141081281761075
136,726.74560546875,-33.77940578957251
137,732.12890625,-32.33716428006225
138,737.51220703125,-31.11078980234869
139,742.8955078125,-30.7159561137667
140,748.27880859375,-30.929462883313615
141,753.662109375,-31.470084795585223
142,759.04541015625,-32.21161459599844
143,764.4287109375,-33.28911582405466
144,769.81201171875,-35.07586287762655
145,775.1953125,-38.143112457064944
146,780.57861328125,-43.42439148690366
147,785.9619140625,-48.48611708327496
148,791.34521484375,-43.706287367616994
149,796.728515625,-40.60495657115581
150,802.11181640625,-39.73225104277947
151,807.4951171875,-40.76709761935391
152,812.87841796875,-44.270862144052394
153,818.26171875,-50.32490828271258
154,823.64501953125,-44.75059787077566
155,829.0283203125,-39.664506134584116
156,834.41162109375,-37.21072152526384
157,839.794921875,-36.54561159711602
158,845.17822265625,-37.49185810369008
159,850.5615234375,-39.665045756112754
160,855.94482421875,-39.88429403666932
161,861.328125,-36.9858262229343
162,866.71142578125,-34.83657530550523
163,872.0947265625,-34.25634803709324
164,877.47802734375,-35.19832616174795
165,882.861328125,-37.7272194337447
166,888.24462890625,-41.56065165891534
167,893.6279296875,-42.731458671750254
168,899.01123046875,-40.29307587591666
169,904.39453125,-38.53803914201189
170,909.77783203125,-37.831273912836714
171,915.1611328125,-37.999407863845555
172,920.54443359375,-39.044973889055164
173,925.927734375,-41.22555400122897
174,931.31103515625,-44.6656999340416
175,936.6943359375,-46.299686666019866
176,942.07763671875,-43.680328140091305
177,947.4609375,-40.48271978157938
178,952.84423828125,-37.670102387197886
179,958.2275390625,-35.68302364111012
180,963.61083984375,-34.81756747672383
181,968.994140625,-34.99974255677213
182,974.37744140625,-35.40485693047193
183,979.7607421875,-34.67276937906526
184,985.14404296875,-33.225846654313756
185,990.52734375,-32.3375450137924
186,995.91064453125,-32.31328212286755
187,1001.2939453125,-32.986318419130896
188,1006.67724609375,-34.39079266606052
189,1012.060546875,-36.991839246609
190,1017.44384765625,-41.19591783269898
191,1022.8271484375,-44.92309276773778
192,1028.21044921875,-45.081386655588275
193,1033.59375,-45.66111875532777
194,1038.97705078125,-47.833221503830465
195,1044.3603515625,-47.73366296850271
196,1049.74365234375,-42.150324068524114
197,1055.126953125,-37.27959058935995
198,1060.51025390625,-33.905488676842914
199,1065.8935546875,-31.569713858632397
200,1071.27685546875,-30.071929333929006
201,1076.66015625,-29.433130220453094
202,1082.04345703125,-29.64203220060346
203,1087.4267578125,-30.56093850868183
204,1092.81005859375,-31.698985565114263
205,1098.193359375,-32.16558934534641
206,1103.57666015625,-31.705135135442145
207,1108.9599609375,-30.744311814137937
208,1114.34326171875,-29.821232600502437
209,1119.7265625,-29.747264622302726
210,1125.10986328125,-31.49651753045478
211,1130.4931640625,-36.49309169774884
212,1135.87646484375,-45.5250725184277
213,1141.259765625,-39.20498776897498
214,1146.64306640625,-36.351943913296196
215,1152.0263671875,-36.31152606313091
216,1157.40966796875,-38.04113290280738
217,1162.79296875,-41.17179129857295
218,1168.17626953125,-44.846452006558536
219,1173.5595703125,-47.00667194119038
220,1178.94287109375,-47.17184879466659
221,1184.326171875,-43.51221979674577
222,1189.70947265625,-42.10313648538183
223,1195.0927734375,-44.637253444229245
224,1200.47607421875,-48.61423145598809
225,1205.859375,-47.21962340079586
226,1211.24267578125,-45.133758382889965
227,1216.6259765625,-43.3122400208002
228,1222.00927734375,-41.84288099561381
229,1227.392578125,-45.637585075547406
230,1232.77587890625,-47.983637702572935
