bin,freq(Hz),pow(dB/Hz)
1,0,-36.47475357418997
2,5.38330078125,-19.570205491828034
3,10.7666015625,-15.130138841279877
4,16.14990234375,-14.36291396224458
5,21.533203125,-16.22323252249526
6,26.91650390625,-21.127178814088463
7,32.2998046875,-27.274018671200317
8,37.68310546875,-22.69622294651388
9,43.06640625,-19.495436667624958
10,48.44970703125,-17.33660384916117
11,53.8330078125,-15.13829623183682
12,59.21630859375,-13.162678504383688
13,64.599609375,-11.640041290031778
14,69.98291015625,-10.631723216952471
15,75.3662109375,-10.209041060231174
16,80.74951171875,-10.328339939805653
17,86.1328125,-10.72314472536251
18,91.51611328125,-11.032657557609955
19,96.8994140625,-11.314965641243916
20,102.28271484375,-12.131801448021784
21,107.666015625,-13.975789061555178
22,113.04931640625,-15.961141603953363
23,118.4326171875,-14.220510256924292
24,123.81591796875,-11.141048600815381
25,129.19921875,-9.333835064424944
26,134.58251953125,-8.675127413956318
27,139.9658203125,-8.838869689747762
28,145.34912109375,-9.765312071212652
29,150.732421875,-11.49445751534815
30,156.11572265625,-13.490537210758312
31,161.4990234375,-13.702149488498685
32,166.88232421875,-11.0200406701215
33,172.265625,-7.75920047630404
34,177.64892578125,-5.213599458820346
35,183.0322265625,-3.2375554492801877
36,188.41552734375,-1.562566450468887
37,193.798828125,-0.4178128322916732
38,199.18212890625,-0.1749576882630917
39,204.5654296875,-0.9627926859248213
40,209.94873046875,-2.6772928927796444
41,215.33203125,-5.185243163570008
42,220.71533203125,-8.65303320336386
43,226.0986328125,-12.521899203097673
44,231.48193359375,-9.869151766410914
45,236.865234375,-5.495593144371678
46,242.24853515625,-3.2266883837231215
47,247.6318359375,-2.7077154750893846
48,253.01513671875,-3.498065821315058
49,258.3984375,-5.140307263947918
50,263.78173828125,-6.976387629727661
51,269.1650390625,-8.112851574752867
52,274.54833984375,-8.32325173834619
53,279.931640625,-8.384234235811093
54,285.31494140625,-8.693934850099067
55,290.6982421875,-8.959674698991744
56,296.08154296875,-8.592630172141714
57,301.46484375,-7.502277051033546
58,306.84814453125,-6.502903071657578
59,312.2314453125,-6.172018725653744
60,317.61474609375,-6.601736218980001
61,322.998046875,-7.756670438959289
62,328.38134765625,-9.495216918352105
63,333.7646484375,-11.37108540375689
64,339.14794921875,-12.820191731449297
65,344.53125,-13.73636036119757
66,349.91455078125,-14.089812121606267
67,355.2978515625,-13.627148109446965
68,360.68115234375,-12.654133102729384
69,366.064453125,-11.984495115137332
70,371.44775390625,-12.208510848331432
71,376.8310546875,-13.326105303497318
72,382.21435546875,-14.416963412704199
73,387.59765625,-14.339901270822825
74,392.98095703125,-13.806560658977682
75,398.3642578125,-14.02195925593312
76,403.74755859375,-15.57345819826314
77,409.130859375,-19.30558110729695
78,414.51416015625,-26.93040111578433
79,419.8974609375,-18.036485213234727
80,425.28076171875,-11.470296697019842
81,430.6640625,-8.07952809890954
82,436.04736328125,-6.641925779039436
83,441.4306640625,-6.540739985912792
84,446.81396484375,-7.224921759651411
85,452.197265625,-8.2678432191537
86,457.58056640625,-9.739479629331205
87,462.9638671875,-12.29199300514068
88,468.34716796875,-16.795229838548636
89,473.73046875,-22.29984532464806
90,479.11376953125,-19.721701895035743
91,484.4970703125,-16.14910608191488
92,489.88037109375,-14.250054286885042
93,495.263671875,-13.201584619452154
94,500.64697265625,-11.58127428583154
