2.000000000000000389e-02,1.314001003999999966e+03
2.083399999999999835e-02,1.324034104000000070e+03
2.166699999999999876e-02,1.321271109000000024e+03
2.249999999999999917e-02,1.686430730999999923e+03
2.333400000000000057e-02,1.753381982999999991e+03
2.416700000000000098e-02,1.791046180999999933e+03
2.500000000000000139e-02,1.877848140999999941e+03
2.583400000000000279e-02,1.930283822999999984e+03
2.666699999999999626e-02,1.958903659999999945e+03
2.749999999999999667e-02,1.971404461999999967e+03
2.833399999999999808e-02,1.979153886000000057e+03
2.916699999999999848e-02,2.010908016999999973e+03
2.999999999999999889e-02,2.090897101000000021e+03
3.083400000000000030e-02,2.062804693000000043e+03
3.166700000000000070e-02,2.166441131999999925e+03
3.250000000000000111e-02,2.303407756000000063e+03
3.333400000000000252e-02,2.125941577000000052e+03
3.416700000000000292e-02,2.133811197999999877e+03
3.499999999999999639e-02,2.271186563000000206e+03
3.583399999999999780e-02,2.401492129000000205e+03
3.666699999999999821e-02,2.531577444999999898e+03
3.749999999999999861e-02,2.476280444999999872e+03
3.833400000000000002e-02,2.471089010000000144e+03
3.916700000000000043e-02,2.498642655000000104e+03
4.000000000000000083e-02,2.513074239999999918e+03
4.083400000000000224e-02,2.544688792999999805e+03
4.166700000000000265e-02,2.532783147999999983e+03
4.250000000000000305e-02,2.555951660000000174e+03
4.333399999999999752e-02,2.582721046999999999e+03
4.416699999999999793e-02,2.586307530999999926e+03
4.499999999999999833e-02,2.600911388999999872e+03
4.583399999999999974e-02,2.607792336999999861e+03
4.666700000000000015e-02,2.606287142000000131e+03
4.750000000000000056e-02,2.613235076999999819e+03
4.833400000000000196e-02,2.637413020999999844e+03
4.916700000000000237e-02,2.658692551000000094e+03
5.000000000000000278e-02,2.712684176000000207e+03
5.083400000000000418e-02,2.724578328999999940e+03
5.166700000000000459e-02,2.757936881999999969e+03
5.250000000000000500e-02,2.742275062000000162e+03
5.333400000000000640e-02,2.745923459000000094e+03
5.416699999999999293e-02,2.850789049999999861e+03
5.499999999999999334e-02,2.899074536999999964e+03
5.583399999999999475e-02,2.846978454000000056e+03
5.666699999999999515e-02,2.968813986000000114e+03
5.749999999999999556e-02,3.106625540000000001e+03
5.833399999999999697e-02,3.199310274999999820e+03
5.916699999999999737e-02,3.261885433999999805e+03
5.999999999999999778e-02,3.267685151000000133e+03
6.083399999999999919e-02,3.279362944999999854e+03
6.166699999999999959e-02,3.309318279999999959e+03
6.250000000000000000e-02,3.423836038999999801e+03
6.333400000000000141e-02,3.451427144000000226e+03
6.416700000000000181e-02,3.508177548999999999e+03
6.500000000000000222e-02,3.591716416000000208e+03
7.499999999999999722e-02,nan
7.499999999999999722e-02,3.447541061999999783e+03
7.624999999999999833e-02,2.223564203999999791e+03
7.749999999999999944e-02,2.247710134999999809e+03
7.875000000000000056e-02,2.236283194000000094e+03
8.000000000000000167e-02,2.252352402999999867e+03
8.125000000000000278e-02,2.278418447999999898e+03
8.250000000000000389e-02,2.290596468000000186e+03
8.375000000000000500e-02,2.312889575000000150e+03
8.500000000000000611e-02,2.336020116000000144e+03
8.624999999999999334e-02,2.330194214999999986e+03
8.749999999999999445e-02,2.340283812000000125e+03
8.874999999999999556e-02,2.364844531000000188e+03
8.999999999999999667e-02,2.378362257000000227e+03
9.124999999999999778e-02,2.378017408000000160e+03
9.249999999999999889e-02,2.383095029000000068e+03
9.375000000000000000e-02,2.402480871000000207e+03
9.500000000000000111e-02,2.399239936999999827e+03
9.625000000000000222e-02,2.396179659999999785e+03
9.750000000000000333e-02,2.400025091999999859e+03
9.875000000000000444e-02,2.406492252999999891e+03
1.000000000000000056e-01,2.395443133000000216e+03
1.012499999999999928e-01,2.399616238000000067e+03
1.024999999999999939e-01,2.418795124000000214e+03
1.037499999999999950e-01,2.440480270999999902e+03
1.049999999999999961e-01,2.463798145000000204e+03
1.062499999999999972e-01,2.504552936999999929e+03
1.074999999999999983e-01,2.538294698000000153e+03
1.087499999999999994e-01,2.644210227999999915e+03
1.100000000000000006e-01,2.992474999000000025e+03
1.112500000000000017e-01,3.178419100000000071e+03
1.125000000000000028e-01,3.125778076000000056e+03
1.137500000000000039e-01,2.897092849000000115e+03
1.150000000000000050e-01,2.805348007000000052e+03
1.162500000000000061e-01,2.749125151000000187e+03
1.175000000000000072e-01,2.575670477000000119e+03
1.187500000000000083e-01,2.373911673000000064e+03
1.200000000000000094e-01,2.299637157000000116e+03
1.212500000000000105e-01,2.215897800000000188e+03
1.225000000000000117e-01,2.110641634999999951e+03
1.237500000000000128e-01,2.036404446999999891e+03
1.249999999999999861e-01,1.910945392000000083e+03
1.262499999999999734e-01,1.813512641999999914e+03
1.275000000000000022e-01,1.737410403000000088e+03
1.287499999999999756e-01,1.637694860999999946e+03
1.300000000000000044e-01,1.577031784000000016e+03
1.312499999999999778e-01,1.547574092999999948e+03
1.325000000000000067e-01,1.286926645000000008e+03
1.337499999999999800e-01,1.212651689000000033e+03
1.350000000000000089e-01,1.100792425000000094e+03
1.362499999999999822e-01,8.863319139999999834e+02
1.375000000000000111e-01,7.564642330000000356e+02
1.387499999999999845e-01,7.943704529999999977e+02
1.400000000000000133e-01,7.748104779999999892e+02
