4.062500000000010547e-02,1.099516356000000087e+03
4.137500000000013389e-02,1.259895520999999917e+03
4.212500000000016231e-02,1.359824049999999943e+03
4.287499999999974665e-02,1.586270393000000013e+03
4.362499999999977507e-02,1.746167116999999962e+03
4.437499999999980349e-02,1.852322032000000036e+03
4.512499999999983191e-02,2.109594110999999884e+03
4.587499999999986033e-02,2.325622010000000046e+03
4.662499999999988876e-02,2.649363521000000219e+03
4.737499999999991718e-02,2.807878044000000045e+03
4.812499999999994560e-02,2.857647442999999839e+03
4.887499999999997402e-02,2.883965105000000221e+03
4.962500000000000244e-02,2.854940167000000201e+03
5.037500000000003086e-02,2.832608771000000161e+03
5.112500000000005929e-02,2.839665656000000126e+03
5.187500000000008771e-02,2.851186607000000095e+03
5.262500000000011613e-02,2.854054655999999795e+03
5.337500000000014455e-02,2.866889039000000139e+03
5.412499999999972888e-02,2.884945084999999835e+03
5.487499999999975731e-02,2.888931780999999773e+03
5.562499999999978573e-02,2.902030186999999842e+03
5.637499999999981415e-02,2.898976332000000184e+03
5.712499999999984257e-02,2.892523393999999826e+03
5.787499999999987099e-02,2.891145763999999872e+03
5.862499999999989941e-02,2.894207766999999876e+03
5.937499999999992784e-02,2.899020054000000073e+03
6.012499999999995626e-02,2.901878850999999941e+03
6.087499999999998468e-02,2.898349524000000201e+03
6.162500000000001310e-02,2.907276327999999921e+03
6.237500000000004152e-02,2.912381847000000107e+03
6.312500000000006994e-02,2.903916679999999815e+03
6.387500000000009837e-02,2.889936982000000171e+03
6.462500000000012679e-02,2.884763774999999896e+03
6.537500000000015521e-02,2.885085529999999835e+03
6.612499999999973954e-02,2.887584161000000222e+03
6.687499999999976796e-02,2.891724861000000146e+03
6.762499999999979639e-02,2.885945600999999897e+03
6.837499999999982481e-02,2.880780310000000100e+03
6.912499999999985323e-02,2.876149480000000040e+03
6.987499999999988165e-02,2.876404650999999831e+03
7.062499999999991007e-02,2.873541248999999880e+03
7.137499999999993849e-02,2.875940235999999913e+03
7.212499999999996692e-02,2.867846705999999813e+03
7.287499999999999534e-02,2.859888879999999972e+03
7.362500000000002376e-02,2.850959694000000127e+03
7.437500000000005218e-02,2.852130205999999816e+03
7.512500000000008060e-02,2.853313837000000149e+03
7.587500000000010902e-02,2.845192374000000200e+03
7.662500000000013745e-02,2.837020650999999816e+03
7.737500000000016587e-02,2.822736929000000146e+03
7.812499999999975020e-02,2.811555260999999973e+03
7.887499999999977862e-02,2.806097764000000097e+03
7.962499999999980704e-02,2.799033237999999983e+03
8.037499999999983546e-02,2.789965580999999929e+03
8.112499999999986389e-02,2.773796100000000024e+03
8.187499999999989231e-02,2.754243774000000030e+03
8.262499999999992073e-02,2.720763430999999855e+03
8.337499999999994915e-02,2.683994811999999911e+03
8.412499999999997757e-02,2.656716680999999880e+03
8.487500000000000600e-02,2.639163794000000053e+03
8.562500000000003442e-02,2.629856491999999889e+03
8.637500000000006284e-02,2.585021341000000120e+03
8.712500000000009126e-02,2.445785319000000072e+03
8.787500000000011968e-02,2.193425411000000167e+03
8.862500000000014810e-02,2.035909212000000025e+03
8.937499999999973244e-02,1.884419067999999925e+03
9.012499999999976086e-02,1.703160636999999952e+03
9.087499999999978928e-02,1.554198374999999942e+03
9.162499999999981770e-02,1.476394217000000026e+03
9.237499999999984612e-02,1.353268362000000025e+03
9.312499999999987454e-02,1.166756656999999905e+03
9.387499999999990297e-02,1.145859118999999964e+03
