4.325000000000039230e-02,1.315987474999999904e+03
4.400000000000040684e-02,1.355869959999999992e+03
4.475000000000044220e-02,1.394760953999999856e+03
4.550000000000047062e-02,1.431420685800000001e+03
4.625000000000049905e-02,1.465189692599999944e+03
4.700000000000052747e-02,1.500782735400000092e+03
4.774999999999877259e-02,1.545732686399999920e+03
4.849999999999880795e-02,1.597409516599999961e+03
4.924999999999884331e-02,1.644218539800000144e+03
4.999999999999886480e-02,1.693475555399999848e+03
5.074999999999888628e-02,1.734003755799999908e+03
5.149999999999892164e-02,1.763356241800000134e+03
5.224999999999895006e-02,1.790235584200000176e+03
5.299999999999897848e-02,1.816691645200000039e+03
5.374999999999900691e-02,1.840241017599999850e+03
5.449999999999904227e-02,1.867427132000000029e+03
5.524999999999905681e-02,1.887425860000000057e+03
5.599999999999908523e-02,1.903541027799999938e+03
5.674999999999912059e-02,1.921471096600000237e+03
5.749999999999914208e-02,1.934033363199999712e+03
5.824999999999917744e-02,1.941140787799999771e+03
5.899999999999920586e-02,1.948099793199999795e+03
5.974999999999923428e-02,1.956333911599999965e+03
6.049999999999926270e-02,1.964068028200000072e+03
6.124999999999929112e-02,1.979808941000000004e+03
6.199999999999931954e-02,2.004453111000000035e+03
6.274999999999934797e-02,2.034520625999999993e+03
6.349999999999937639e-02,2.156567868000000090e+03
6.424999999999940481e-02,2.311781371600000057e+03
6.499999999999943323e-02,2.501328805399999965e+03
6.574999999999946165e-02,2.705932350600000063e+03
6.649999999999949007e-02,2.919800000000000182e+03
6.724999999999951850e-02,3.041400000000000091e+03
6.799999999999954692e-02,3.131400000000000091e+03
6.874999999999957534e-02,3.183800000000000182e+03
6.949999999999960376e-02,3.213599999999999909e+03
7.024999999999963218e-02,3.233000000000000000e+03
7.099999999999966060e-02,3.249400000000000091e+03
7.174999999999968903e-02,3.271400000000000091e+03
7.249999999999971745e-02,3.299400000000000091e+03
7.324999999999974587e-02,3.327800000000000182e+03
7.399999999999977429e-02,3.355000000000000000e+03
7.474999999999980271e-02,3.382000000000000000e+03
7.549999999999981726e-02,3.398000000000000000e+03
7.624999999999987343e-02,3.404059999999999945e+03
7.699999999999987410e-02,3.408180000000000291e+03
7.774999999999990252e-02,3.409580000000000382e+03
7.849999999999993094e-02,3.394380000000000109e+03
7.924999999999997324e-02,3.073172528199999761e+03
8.000000000000000167e-02,2.753176623199999995e+03
8.075000000000003009e-02,2.435317197200000010e+03
8.150000000000005851e-02,2.119198884200000066e+03
8.225000000000008693e-02,1.824627935400000297e+03
8.300000000000011535e-02,1.840473218600000109e+03
8.375000000000014377e-02,1.855476409399999739e+03
8.450000000000017220e-02,1.869254620400000249e+03
8.525000000000018674e-02,1.884786232400000245e+03
8.600000000000024292e-02,1.895644465400000172e+03
8.675000000000025746e-02,1.903284619200000179e+03
8.750000000000028588e-02,1.912588426800000207e+03
8.825000000000030043e-02,1.923904819000000089e+03
8.900000000000034273e-02,1.935548853999999892e+03
8.975000000000037115e-02,1.950465907200000174e+03
9.050000000000041345e-02,1.969454071399999975e+03
9.125000000000041411e-02,1.990185135200000104e+03
9.200000000000044253e-02,2.013744595200000276e+03
9.275000000000048483e-02,2.036953576600000133e+03
9.350000000000051326e-02,2.133949239200000193e+03
9.425000000000054168e-02,2.321883109800000057e+03
9.499999999999879374e-02,2.558980952599999910e+03
9.574999999999882216e-02,2.794866315400000076e+03
9.649999999999885059e-02,3.026800000000000182e+03
9.724999999999889289e-02,3.180380000000000109e+03
9.799999999999889355e-02,3.236759999999999764e+03
9.874999999999890810e-02,3.234559999999999945e+03
9.949999999999896427e-02,3.227159999999999854e+03
1.002499999999990066e-01,3.218759999999999764e+03
1.009999999999990211e-01,3.148780000000000200e+03
1.017499999999990357e-01,3.055199999999999818e+03
1.024999999999990780e-01,2.915199999999999818e+03
1.032499999999991064e-01,2.741800000000000182e+03
1.039999999999991209e-01,2.521599999999999909e+03
1.047499999999991632e-01,2.328000000000000000e+03
1.054999999999992055e-01,2.145199999999999818e+03
1.062499999999992339e-01,1.983599999999999909e+03
1.069999999999992346e-01,1.829599999999999909e+03
1.077499999999992908e-01,1.680000000000000000e+03
1.092499999999993199e-01,1.537459092399999918e+03
1.144999999999995188e-01,1.350000000000000000e+03
1.167499999999996041e-01,1.209295462000000043e+03
