bin,freq(Hz),pow(dB/Hz)
1,0,-14.01647640932426
2,10.7666015625,-8.271321230772566
3,21.533203125,-9.621889227853384
4,32.2998046875,-2.2084435830451534
5,43.06640625,7.965616368181394
6,53.8330078125,13.414591201057561
7,64.599609375,16.040676575262548
8,75.3662109375,16.284788472425426
9,86.1328125,14.111107470952975
10,96.8994140625,9.020856743382161
11,107.666015625,-1.2901128049552644
12,118.4326171875,-8.57560874979044
13,129.19921875,-0.541786154126742
14,139.9658203125,1.2431588861465328
15,150.732421875,0.18873730635039346
16,161.4990234375,-3.5173316983753473
17,172.265625,-7.917035458525925
18,183.0322265625,-7.670936349405415
19,193.798828125,-7.967588760815132
20,204.5654296875,-13.21235930807551
21,215.33203125,-16.718520216229805
22,226.0986328125,-6.091700289152509
23,236.865234375,-2.3126048873063776
24,247.6318359375,-1.457699587744524
25,258.3984375,-2.6677243167091067
26,269.1650390625,-4.029353220094056
27,279.931640625,-2.6491550048115373
28,290.6982421875,-1.0234542583843518
29,301.46484375,-0.8588890594592351
30,312.2314453125,-2.1125616291394715
31,322.998046875,-4.503709705816641
32,333.7646484375,-7.74829089578337
33,344.53125,-11.494267187260652
34,355.2978515625,-14.288220098275456
35,366.064453125,-13.412698035515497
36,376.8310546875,-11.521815391451751
37,387.59765625,-11.668381996090325
38,398.3642578125,-15.0894701923294
39,409.130859375,-15.151730122581654
40,419.8974609375,-9.809430456108606
41,430.6640625,-7.3763186281127
42,441.4306640625,-6.707381933822749
43,452.197265625,-6.116616501714274
44,462.9638671875,-4.919675489426382
45,473.73046875,-4.083535234878917
46,484.4970703125,-4.44271307559161
47,495.263671875,-6.327787112807791
48,506.0302734375,-9.435940052070663
49,516.796875,-10.968646252107007
50,527.5634765625,-9.646884300041247
51,538.330078125,-8.857506420853428
52,549.0966796875,-9.776652360339583
53,559.86328125,-12.889613299679748
54,570.6298828125,-16.74941318371276
55,581.396484375,-14.287414948065521
56,592.1630859375,-11.871385468706963
57,602.9296875,-10.65494669756781
58,613.6962890625,-8.991035132971856
59,624.462890625,-7.441809325807278
60,635.2294921875,-6.95870496023534
61,645.99609375,-7.909960663575806
62,656.7626953125,-10.741369002730735
63,667.529296875,-16.603644283456735
64,678.2958984375,-32.06099947219903
65,689.0625,-24.425958243623242
66,699.8291015625,-18.7391412273591
67,710.595703125,-16.4961063099646
68,721.3623046875,-18.203968401599262
69,732.12890625,-24.913279148794764
70,742.8955078125,-11.053098127542835
71,753.662109375,-5.391077575048152
72,764.4287109375,-3.657248943998707
73,775.1953125,-5.382376368310197
74,785.9619140625,-12.788319338521514
75,796.728515625,-19.2814163789599
76,807.4951171875,-10.249154824777069
77,818.26171875,-9.545839504098467
78,829.0283203125,-10.655203018352859
79,839.794921875,-10.013098435834154
80,850.5615234375,-8.773970981530683
81,861.328125,-8.33826778271851
82,872.0947265625,-8.348187308589786
83,882.861328125,-8.32648047978423
84,893.6279296875,-8.43439544971702
85,904.39453125,-9.33833171900788
86,915.1611328125,-11.162339879737054
87,925.927734375,-11.769260026745147
88,936.6943359375,-10.624186087152896
89,947.4609375,-10.690309235874212
90,958.2275390625,-12.624927552389625
91,968.994140625,-14.047144569014328
92,979.7607421875,-13.188189946921652
93,990.52734375,-13.046178325149118
94,1001.2939453125,-14.775184383441076
95,1012.060546875,-17.087277814941977
96,1022.8271484375,-13.825971945882735
97,1033.59375,-9.418036701196558
98,1044.3603515625,-7.163507456974844
99,1055.126953125,-6.901849220127838
100,1065.8935546875,-7.804366515422279
101,1076.66015625,-8.451217727661502
102,1087.4267578125,-8.61753082422454
103,1098.193359375,-9.171729991863378
104,1108.9599609375,-10.333305947512004
105,1119.7265625,-12.39792804773429
106,1130.4931640625,-16.59260827668748
107,1141.259765625,-17.56913653354979
108,1152.0263671875,-11.676434279482828
109,1162.79296875,-9.187613429931277
110,1173.5595703125,-9.956970009045353
111,1184.326171875,-13.441854585531406
112,1195.0927734375,-12.180940880234715
113,1205.859375,-7.718657848772812
114,1216.6259765625,-5.418959012633281
115,1227.392578125,-4.9817133951242765
116,1238.1591796875,-6.1811071676856155
117,1248.92578125,-8.597614382646414
118,1259.6923828125,-9.724046230333746
119,1270.458984375,-8.315557672647136
120,1281.2255859375,-7.632504695100545
121,1291.9921875,-8.656322793969565
122,1302.7587890625,-10.290624524912284
123,1313.525390625,-9.965422116256153
124,1324.2919921875,-8.377671588250672
125,1335.05859375,-7.399195924169295
126,1345.8251953125,-7.590011528004592
127,1356.591796875,-9.035334332575921
128,1367.3583984375,-11.199166853090423
129,1378.125,-12.945513992130984
130,1388.8916015625,-13.283668738785423
131,1399.658203125,-11.888005135001192
132,1410.4248046875,-10.578733155024372
133,1421.19140625,-10.952452175849247
134,1431.9580078125,-12.849113402872948
135,1442.724609375,-15.69768515330993
136,1453.4912109375,-20.803126475510517
137,1464.2578125,-34.028205919605504
138,1475.0244140625,-22.269112706271656
139,1485.791015625,-16.874360311943217
140,1496.5576171875,-14.369582827531158
141,1507.32421875,-13.770946896515264
142,1518.0908203125,-14.04172169119581
143,1528.857421875,-13.266381692522106
144,1539.6240234375,-11.979524412014595
145,1550.390625,-11.77619260500417
146,1561.1572265625,-13.134263621606772
147,1571.923828125,-16.92917158824791
148,1582.6904296875,-31.089598498433674
149,1593.45703125,-21.4284362098558
150,1604.2236328125,-17.96899140557473
151,1614.990234375,-17.167748518862155
152,1625.7568359375,-12.766067459754108
153,1636.5234375,-9.85357987738946
154,1647.2900390625,-7.664431872578992
155,1658.056640625,-6.759456334795528
156,1668.8232421875,-8.143081943983718
157,1679.58984375,-10.380263381943704
158,1690.3564453125,-8.693445695481092
159,1701.123046875,-4.957115982070946
160,1711.8896484375,-3.3108686790274238
161,1722.65625,-3.332803894471596
162,1733.4228515625,-3.7564636058349494
163,1744.189453125,-2.571142531260453
164,1754.9560546875,-0.4317076822818504
165,1765.72265625,-0.8826485090798302
166,1776.4892578125,-2.9629580014549632
167,1787.255859375,-3.333731573240084
168,1798.0224609375,-6.584162349803842
169,1808.7890625,-15.220844889206472
170,1819.5556640625,-7.492212419026467
171,1830.322265625,-0.5382189395124304
172,1841.0888671875,1.8084461643616248
173,1851.85546875,-0.15165281306501277
174,1862.6220703125,-4.854356206048507
175,1873.388671875,-3.988860227087697
176,1884.1552734375,1.5628329159982455
177,1894.921875,4.252033343221693
178,1905.6884765625,3.936422121806854
179,1916.455078125,1.8769831478462815
180,1927.2216796875,0.09900410804704494
181,1937.98828125,0.16076220297765173
182,1948.7548828125,0.48761734837563075
183,1959.521484375,0.42467926389987787
184,1970.2880859375,1.7678990465159463
185,1981.0546875,3.3208900328966924
186,1991.8212890625,3.1784331281450613
187,2002.587890625,1.859885349237485
188,2013.3544921875,2.1022544443580156
189,2024.12109375,4.72914213465217
190,2034.8876953125,7.196881472951814
191,2045.654296875,8.257193130089533
192,2056.4208984375,8.154809851565425
193,2067.1875,7.8554827254800585
194,2077.9541015625,7.62931911820421
195,2088.720703125,7.241297776359251
196,2099.4873046875,7.353904965225498
197,2110.25390625,8.421510684889704
