bin,freq(Hz),pow(dB/Hz)
1,0,5.232673152198224
2,10.7666015625,4.808311506294282
3,21.533203125,3.213125024281026
4,32.2998046875,-1.5036719512923487
5,43.06640625,-2.0434087511889207
6,53.8330078125,12.079520204321275
7,64.599609375,19.204990771157764
8,75.3662109375,23.037679900481137
9,86.1328125,24.30840451804542
10,96.8994140625,23.401013375819275
11,107.666015625,20.635915310168347
12,118.4326171875,16.241903327758468
13,129.19921875,10.043988867973805
14,139.9658203125,-0.24797631948291934
15,150.732421875,-8.150494161441701
16,161.4990234375,-1.223339746115707
17,172.265625,-0.5078670332296267
18,183.0322265625,-0.8343687503184944
19,193.798828125,-0.3863592388816412
20,204.5654296875,0.38335136460130115
21,215.33203125,0.03285192065714396
22,226.0986328125,-1.7985021353486017
23,236.865234375,-4.740103460474034
24,247.6318359375,-7.441012681354576
25,258.3984375,-7.782908987516885
26,269.1650390625,-6.2460548181209505
27,279.931640625,-5.595221616795076
28,290.6982421875,-7.443630337726086
29,301.46484375,-13.09465327665858
30,312.2314453125,-19.56106454401141
31,322.998046875,-14.572378854664752
32,333.7646484375,-13.138084761584707
33,344.53125,-13.602481419398284
34,355.2978515625,-15.453860725240231
35,366.064453125,-20.809316722114946
36,376.8310546875,-35.041933515942134
37,387.59765625,-18.499179965767055
38,398.3642578125,-15.122054127159872
39,409.130859375,-14.162476997497729
40,419.8974609375,-13.349545346404287
41,430.6640625,-12.68117220187819
42,441.4306640625,-12.973241995023304
43,452.197265625,-14.520005730478694
44,462.9638671875,-18.544452341683943
45,473.73046875,-27.19916821127082
46,484.4970703125,-20.73158257705839
47,495.263671875,-26.067874084356255
48,506.0302734375,-17.77355915617613
49,516.796875,-9.599820374576531
50,527.5634765625,-7.152218884439075
51,538.330078125,-7.389201760601585
52,549.0966796875,-8.865716233859938
53,559.86328125,-9.970135115294152
54,570.6298828125,-10.033969154762314
55,581.396484375,-10.015562083577958
56,592.1630859375,-10.356200477161746
57,602.9296875,-9.880484540525154
58,613.6962890625,-8.122167166170776
59,624.462890625,-7.0623241164014665
60,635.2294921875,-7.721633244999965
61,645.99609375,-9.840559792114664
62,656.7626953125,-11.787134909506666
63,667.529296875,-10.701720387189074
64,678.2958984375,-8.21822131108467
65,689.0625,-6.470635835433155
66,699.8291015625,-5.76983145900298
67,710.595703125,-6.2424967221568375
68,721.3623046875,-7.881716534483659
69,732.12890625,-10.451948828786456
70,742.8955078125,-11.690758705521503
71,753.662109375,-10.759380368517801
72,764.4287109375,-10.957479739804324
73,775.1953125,-13.077554709156502
74,785.9619140625,-17.610759046809633
75,796.728515625,-20.168215755208358
76,807.4951171875,-14.09357310190919
77,818.26171875,-10.430719715599722
78,829.0283203125,-8.341365652088868
79,839.794921875,-6.677883513718945
80,850.5615234375,-5.048877274189525
81,861.328125,-3.8792083651549234
82,872.0947265625,-3.5834189020550515
83,882.861328125,-3.8945652168530835
84,893.6279296875,-3.8166325904556957
85,904.39453125,-2.792958848187999
86,915.1611328125,-1.564455446928144
87,925.927734375,-0.8809322205881748
88,936.6943359375,-0.8536904910812451
89,947.4609375,-1.324454222936611
90,958.2275390625,-1.9810695934423457
91,968.994140625,-2.4004531107368052
92,979.7607421875,-2.736651364291837
93,990.52734375,-3.4443126042428163
94,1001.2939453125,-4.402515801035125
95,1012.060546875,-5.425511937160101
96,1022.8271484375,-6.4683072673074635
97,1033.59375,-7.0247588745586125
