bin,freq(Hz),pow(dB/Hz)
1,0,-7.379765822366017
2,10.7666015625,-8.732734651069867
3,21.533203125,-16.01801279521922
4,32.2998046875,-3.2931950572806374
5,43.06640625,5.285302173182788
6,53.8330078125,9.2762750839057
7,64.599609375,9.04990893541998
8,75.3662109375,0.7980829332407877
9,86.1328125,4.295667445496601
10,96.8994140625,11.038138132184901
11,107.666015625,12.326321732089484
12,118.4326171875,11.202556248046449
13,129.19921875,8.764496390249516
14,139.9658203125,6.796006195615066
15,150.732421875,6.562688079246972
16,161.4990234375,6.792120572599696
17,172.265625,6.226652852772807
18,183.0322265625,3.9632948133941044
19,193.798828125,-1.1871106693041473
20,204.5654296875,-14.396564643410388
21,215.33203125,-11.372676955342824
22,226.0986328125,-6.870831028739705
23,236.865234375,-6.896898535225261
24,247.6318359375,-8.436522176548179
25,258.3984375,-10.062186559268715
26,269.1650390625,-10.40969386291721
27,279.931640625,-9.444671872641546
28,290.6982421875,-8.37731493570207
29,301.46484375,-8.019499079096965
30,312.2314453125,-8.573382316509514
31,322.998046875,-9.822571027224654
32,333.7646484375,-11.650163122478252
33,344.53125,-14.6672362902124
34,355.2978515625,-15.98300010743434
35,366.064453125,-11.739196756342116
36,376.8310546875,-9.672167153304676
37,387.59765625,-10.890336438259578
38,398.3642578125,-16.11453960094388
39,409.130859375,-25.673477793348766
40,419.8974609375,-21.76546634153094
41,430.6640625,-24.566955240830524
42,441.4306640625,-32.82733048059651
43,452.197265625,-24.91656856863549
44,462.9638671875,-16.43103996057859
45,473.73046875,-10.711450313263882
46,484.4970703125,-8.438467441323118
47,495.263671875,-8.740735205565617
48,506.0302734375,-11.106954849176665
49,516.796875,-15.638761102023718
50,527.5634765625,-22.82153713009472
51,538.330078125,-23.894477024750586
52,549.0966796875,-21.155433009328046
53,559.86328125,-20.568614073673817
54,570.6298828125,-22.21022193901146
55,581.396484375,-23.729874434132366
56,592.1630859375,-23.992561840683877
57,602.9296875,-25.778527435353553
58,613.6962890625,-29.097461178250906
59,624.462890625,-41.70043656359311
60,635.2294921875,-25.788205946401174
61,645.99609375,-24.624010850860177
62,656.7626953125,-25.160479366922818
63,667.529296875,-20.415132600890054
64,678.2958984375,-14.32307955935485
65,689.0625,-11.959070074753434
66,699.8291015625,-13.300262283314517
67,710.595703125,-17.6421296232881
68,721.3623046875,-20.136485184516573
69,732.12890625,-16.236524306418772
70,742.8955078125,-12.903503407848616
71,753.662109375,-11.365379274095549
72,764.4287109375,-10.414116616793281
73,775.1953125,-9.643809301362644
74,785.9619140625,-9.034278515298485
75,796.728515625,-8.647122281917461
76,807.4951171875,-8.435958459404675
77,818.26171875,-8.059450633772892
78,829.0283203125,-7.796966094504915
79,839.794921875,-7.711575912068325
80,850.5615234375,-7.210686120020474
81,861.328125,-6.623744422086152
82,872.0947265625,-6.397421641814991
83,882.861328125,-6.441498230944811
84,893.6279296875,-7.442686396135184
85,904.39453125,-11.029485610762695
86,915.1611328125,-24.45053825678592
87,925.927734375,-17.390182361546024
88,936.6943359375,-15.436853099327337
89,947.4609375,-18.27364011012349
90,958.2275390625,-12.656338074187135
91,968.994140625,-12.01405119063862
92,979.7607421875,-17.165636810234975
93,990.52734375,-21.897605634397472
94,1001.2939453125,-19.90817709135372
95,1012.060546875,-22.58663554029781
96,1022.8271484375,-23.731912253662884
97,1033.59375,-19.68327321167243
98,1044.3603515625,-14.494200560857955
99,1055.126953125,-13.22445187668642
100,1065.8935546875,-15.508294691073566
101,1076.66015625,-23.438967632033894
102,1087.4267578125,-31.64397833154424
103,1098.193359375,-20.174820266354402
104,1108.9599609375,-13.546963919712667
105,1119.7265625,-14.514070442182545
106,1130.4931640625,-22.229619037248277
107,1141.259765625,-18.825937714821023
108,1152.0263671875,-14.25691578195603
109,1162.79296875,-6.290997285073948
110,1173.5595703125,-4.640501686820954
111,1184.326171875,-6.587789370418747
112,1195.0927734375,-10.156787552312219
113,1205.859375,-7.850289426047049
114,1216.6259765625,-1.5664310413080529
115,1227.392578125,-0.05299266797179531
116,1238.1591796875,-1.3354442955512424
117,1248.92578125,-3.3445975884515327
118,1259.6923828125,-10.085953493800815
119,1270.458984375,-13.578131769746584
120,1281.2255859375,-6.6062992661444
121,1291.9921875,-5.2287690628189445
122,1302.7587890625,-4.019538115316697
123,1313.525390625,-4.358752472426344
124,1324.2919921875,-0.3157461890508281
125,1335.05859375,0.31880500593522854
126,1345.8251953125,-5.497432289906401
127,1356.591796875,-9.520637490298665
128,1367.3583984375,-8.653211189278046
129,1378.125,-3.365176260352337
