bin,freq(Hz),pow(dB/Hz)
1,0,-7.948781686422537
2,10.7666015625,-4.263775152103946
3,21.533203125,1.15224987592066
4,32.2998046875,5.466931500154811
5,43.06640625,9.09764582715365
6,53.8330078125,12.375940602719327
7,64.599609375,14.211747107403985
8,75.3662109375,13.98896437532273
9,86.1328125,12.798182073502486
10,96.8994140625,11.977046216647754
11,107.666015625,10.207941431472175
12,118.4326171875,6.881099234695734
13,129.19921875,4.6592368363538075
14,139.9658203125,3.266283164737409
15,150.732421875,0.7067027345507608
16,161.4990234375,-2.0518716630942153
17,172.265625,-3.166401091160342
18,183.0322265625,-4.463177984681445
19,193.798828125,-7.0954984108675685
20,204.5654296875,-11.890113615049634
21,215.33203125,-20.69468807421332
22,226.0986328125,-13.180938645894038
23,236.865234375,-14.250171948789836
24,247.6318359375,-17.256003001580172
25,258.3984375,-11.217220127203973
26,269.1650390625,-8.970651362458117
27,279.931640625,-9.575709853675463
28,290.6982421875,-8.02676092864065
29,301.46484375,-5.289848029240078
30,312.2314453125,-3.8343410115405554
31,322.998046875,-3.894752579917382
32,333.7646484375,-6.737176717195395
33,344.53125,-15.248159080487646
34,355.2978515625,-20.029161238712202
35,366.064453125,-12.597481947811659
36,376.8310546875,-10.851986477100526
37,387.59765625,-9.556109037164383
38,398.3642578125,-10.203805645725687
39,409.130859375,-11.840119590678801
40,419.8974609375,-10.8097194224287
41,430.6640625,-13.482902644183433
42,441.4306640625,-23.298209569694034
43,452.197265625,-13.489898034206249
44,462.9638671875,-10.297471785917365
45,473.73046875,-9.307309436798807
46,484.4970703125,-9.019540882913056
47,495.263671875,-9.18793429234869
48,506.0302734375,-9.312977512935115
49,516.796875,-8.780137657650455
50,527.5634765625,-7.818926643901795
51,538.330078125,-6.46318917897214
52,549.0966796875,-4.686711483926053
53,559.86328125,-3.7102537371152566
54,570.6298828125,-4.1361485361426205
55,581.396484375,-5.645668918097799
56,592.1630859375,-7.464947511245743
57,602.9296875,-8.362314514654091
58,613.6962890625,-8.380530456143173
59,624.462890625,-9.614285817670954
60,635.2294921875,-12.280706147893103
61,645.99609375,-7.893480616639589
62,656.7626953125,-3.901372914405727
63,667.529296875,-3.0673000191174475
64,678.2958984375,-5.345926259844611
65,689.0625,-9.396573039020758
66,699.8291015625,-10.016906253697291
67,710.595703125,-10.829970983702236
68,721.3623046875,-10.812361122348067
69,732.12890625,-10.381060464535828
70,742.8955078125,-11.2147113094026
71,753.662109375,-10.882735698097857
72,764.4287109375,-8.984544293891316
73,775.1953125,-7.852134146673153
74,785.9619140625,-6.8840970761029885
75,796.728515625,-6.805880064997219
76,807.4951171875,-9.743637241682638
77,818.26171875,-13.760620466648401
78,829.0283203125,-14.425075232723064
79,839.794921875,-20.636531082463616
80,850.5615234375,-37.30490016375521
81,861.328125,-26.855730041712782
82,872.0947265625,-14.849135613971319
83,882.861328125,-11.446423916287223
84,893.6279296875,-9.182181310515091
85,904.39453125,-6.194093319090497
86,915.1611328125,-4.0416535599627155
87,925.927734375,-4.261453988572704
88,936.6943359375,-7.73448288657695
89,947.4609375,-12.309446780217248
90,958.2275390625,-9.980865958251462
91,968.994140625,-10.332959164404198
92,979.7607421875,-15.334604729645756
93,990.52734375,-11.102054141345066
94,1001.2939453125,-8.347891134067961
95,1012.060546875,-8.3753698199375
96,1022.8271484375,-8.764220277304611
97,1033.59375,-6.107606085377309
98,1044.3603515625,-0.686743172433516
99,1055.126953125,4.478107813358779
100,1065.8935546875,8.253631706998112
101,1076.66015625,9.950460232940541
102,1087.4267578125,9.934859124758567
103,1098.193359375,8.66786004841173
104,1108.9599609375,5.994653457255761
