bin,freq(Hz),pow(dB/Hz)
1,0,-33.62476197950399
2,10.7666015625,-21.862713895505344
3,21.533203125,-9.24454711067382
4,32.2998046875,-0.02806682909874717
5,43.06640625,7.5798236865081945
6,53.8330078125,14.00330677246362
7,64.599609375,18.60237853109584
8,75.3662109375,20.796512008331746
9,86.1328125,20.213979895151898
10,96.8994140625,16.32722332029377
11,107.666015625,8.422517454930784
12,118.4326171875,8.033359952158355
13,129.19921875,11.37350244128159
14,139.9658203125,12.403802920381526
15,150.732421875,11.29619506549545
16,161.4990234375,7.058988159661598
17,172.265625,-3.7129094588249103
18,183.0322265625,-2.79724159011433
19,193.798828125,0.2623246705552742
20,204.5654296875,-1.2631814245559803
21,215.33203125,-3.6066948584949214
22,226.0986328125,-3.4954464174309874
23,236.865234375,-2.3125913135399867
24,247.6318359375,-2.5294199895737557
25,258.3984375,-4.747462493558263
26,269.1650390625,-8.713924520815224
27,279.931640625,-14.315991124046395
28,290.6982421875,-27.87347562749907
29,301.46484375,-13.530072468706681
30,312.2314453125,-7.386773625521287
31,322.998046875,-4.946755363050551
32,333.7646484375,-4.41828072175232
33,344.53125,-4.572601268537803
34,355.2978515625,-4.545702984450957
35,366.064453125,-4.488857058779213
36,376.8310546875,-4.362485735193917
37,387.59765625,-3.9679981435048606
38,398.3642578125,-4.040473888994864
39,409.130859375,-4.9511542554981975
40,419.8974609375,-6.217175031426537
41,430.6640625,-7.290176964188667
42,441.4306640625,-8.279709327152533
43,452.197265625,-9.743887435970993
44,462.9638671875,-11.853298461825446
45,473.73046875,-14.161954520714037
46,484.4970703125,-18.076701654549986
47,495.263671875,-17.98493991317529
48,506.0302734375,-12.318149566174759
49,516.796875,-9.44812828106608
50,527.5634765625,-8.258980304471997
51,538.330078125,-7.464394228800436
52,549.0966796875,-6.645880686867241
53,559.86328125,-7.328696549524781
54,570.6298828125,-11.471178691672119
55,581.396484375,-16.327323313377935
56,592.1630859375,-10.71188748188948
57,602.9296875,-7.728655441828027
58,613.6962890625,-6.047736960712664
59,624.462890625,-5.149888470174404
60,635.2294921875,-5.3342479315886004
61,645.99609375,-6.746163080436318
62,656.7626953125,-9.632387913462518
63,667.529296875,-15.35768325406308
64,678.2958984375,-16.29599812776424
65,689.0625,-8.342381081561296
66,699.8291015625,-4.551725407979704
67,710.595703125,-3.6975517761204033
68,721.3623046875,-5.220455411219085
69,732.12890625,-8.96081835070632
70,742.8955078125,-16.142593292449487
71,753.662109375,-30.22457607359022
72,764.4287109375,-15.796124907257528
73,775.1953125,-12.173267668725034
74,785.9619140625,-11.255802107297697
75,796.728515625,-11.644120721597144
76,807.4951171875,-13.531818014254466
77,818.26171875,-19.192698130356337
78,829.0283203125,-30.060488800794893
79,839.794921875,-21.75400074996223
80,850.5615234375,-25.04476280210268
81,861.328125,-17.516862588387138
82,872.0947265625,-10.986279394802985
83,882.861328125,-7.958069722872975
84,893.6279296875,-6.8500917144625255
85,904.39453125,-7.7444941657349995
86,915.1611328125,-12.238103210281512
87,925.927734375,-20.511298360758914
88,936.6943359375,-8.381222434672281
89,947.4609375,-3.231748082247059
90,958.2275390625,-0.8187957941507097
91,968.994140625,0.09730706072653332
92,979.7607421875,0.20045984319872437
93,990.52734375,0.059908999964815274
94,1001.2939453125,-0.20864182249272054
95,1012.060546875,-1.1059837705462339
96,1022.8271484375,-3.1401118090449054
97,1033.59375,-6.429995370236291
98,1044.3603515625,-11.322404216583697
99,1055.126953125,-19.246259892744767
100,1065.8935546875,-17.624061642877173
101,1076.66015625,-10.737028103068958
102,1087.4267578125,-6.588041966232215
103,1098.193359375,-4.28846344122171
104,1108.9599609375,-3.4941411480874853
105,1119.7265625,-4.73203701293989
106,1130.4931640625,-8.901196803594411
107,1141.259765625,-18.182944384872442
108,1152.0263671875,-13.024577213705504
109,1162.79296875,-5.75965643769937
110,1173.5595703125,-2.451733437964803
111,1184.326171875,-1.6583151485394527
112,1195.0927734375,-3.413986282978784
113,1205.859375,-8.035564058370138
114,1216.6259765625,-15.341901963975177
115,1227.392578125,-9.866050615452952
116,1238.1591796875,-5.849307932307017
117,1248.92578125,-4.37318789754303
118,1259.6923828125,-5.119783808114937
119,1270.458984375,-8.810648305885628
120,1281.2255859375,-16.684387356445196
121,1291.9921875,-18.705860679062077
122,1302.7587890625,-9.988205152425447
123,1313.525390625,-7.414363456731872
124,1324.2919921875,-7.996319300135677
125,1335.05859375,-11.721369200575387
126,1345.8251953125,-20.269659475047696
127,1356.591796875,-8.028333656439875
128,1367.3583984375,-5.296829599550243
129,1378.125,-5.773866306190561
130,1388.8916015625,-6.6505916983862825
131,1399.658203125,-6.259717532910299
132,1410.4248046875,-4.929617736254832
133,1421.19140625,-3.6358025176197275
134,1431.9580078125,-3.3168085038564588
135,1442.724609375,-5.171057153967268
136,1453.4912109375,-9.01539643746271
137,1464.2578125,-7.151079354040407
138,1475.0244140625,-4.705778520801812
139,1485.791015625,-3.5757397551805536
140,1496.5576171875,-3.6837795075930364
141,1507.32421875,-3.4822762359106867
142,1518.0908203125,-0.21901415893117324
143,1528.857421875,1.7527623555057572
144,1539.6240234375,0.830080184938825
145,1550.390625,-1.0480660900670984
146,1561.1572265625,-0.2111667046183097
147,1571.923828125,1.8079101552967147
148,1582.6904296875,2.050687653748711
149,1593.45703125,-2.0190963748905597
150,1604.2236328125,-10.269150534603217
151,1614.990234375,-0.622283764387294
152,1625.7568359375,-10.924322914659431
153,1636.5234375,4.439985610643217
154,1647.2900390625,8.2946346852608
155,1658.056640625,6.252624732101408
156,1668.8232421875,2.138129556626674
157,1679.58984375,8.793866511582147
158,1690.3564453125,12.03096364122918
159,1701.123046875,12.657668254031202
160,1711.8896484375,11.860528197022209
161,1722.65625,5.1289272589123005
162,1733.4228515625,-2.6615680855181267
163,1744.189453125,11.621192660455765
164,1754.9560546875,18.527848767102714
165,1765.72265625,19.02442940617538
166,1776.4892578125,14.467622040235618
167,1787.255859375,12.684514096451736
168,1798.0224609375,15.55594854760942
169,1808.7890625,18.742501932902876
170,1819.5556640625,19.09402007217143
171,1830.322265625,18.713701594301774
172,1841.0888671875,20.201223933124233
173,1851.85546875,20.500312622413563
174,1862.6220703125,18.51302520336095
175,1873.388671875,16.562734137132956
176,1884.1552734375,18.133579879062303
177,1894.921875,20.66524786443832
178,1905.6884765625,21.257786490172013
179,1916.455078125,20.087615985996425
180,1927.2216796875,19.19194922832416
181,1937.98828125,19.162799530625847
182,1948.7548828125,19.39580112942274
183,1959.521484375,20.022227183035383
184,1970.2880859375,21.097356863785137
185,1981.0546875,22.612374859922483
186,1991.8212890625,23.485307443497604
187,2002.587890625,22.941125781046487
188,2013.3544921875,21.523482092737684
