bin,freq(Hz),pow(dB/Hz)
1,0,-6.774387353110452
2,10.7666015625,1.9327320595997652
3,21.533203125,8.811452765295263
4,32.2998046875,13.465463705237433
5,43.06640625,16.452698063379664
6,53.8330078125,17.88426865005457
7,64.599609375,17.748039238677418
8,75.3662109375,16.03972321592154
9,86.1328125,12.838284203828609
10,96.8994140625,8.44814497648883
11,107.666015625,4.531681022565207
12,118.4326171875,2.348474296990139
13,129.19921875,0.27255361043511533
14,139.9658203125,-2.330520901927619
15,150.732421875,-5.179897129848929
16,161.4990234375,-4.620680206268841
17,172.265625,-3.0302772596180265
18,183.0322265625,-3.4931167750733487
19,193.798828125,-5.5167308217302775
20,204.5654296875,-6.975310369346173
21,215.33203125,-7.3751326658632035
22,226.0986328125,-7.27871445934067
23,236.865234375,-5.5476207974337255
24,247.6318359375,-4.056617001160047
25,258.3984375,-4.528493476357427
26,269.1650390625,-6.666482665848567
27,279.931640625,-8.88019724578444
28,290.6982421875,-11.088212650712945
29,301.46484375,-17.35230094723969
30,312.2314453125,-24.333212990113438
31,322.998046875,-13.656986195204105
32,333.7646484375,-12.250491368345768
33,344.53125,-13.408634133890864
34,355.2978515625,-15.572877387946019
35,366.064453125,-17.887438371785507
36,376.8310546875,-17.96273899285841
37,387.59765625,-15.8082645121975
38,398.3642578125,-13.823378248641461
39,409.130859375,-14.761020437880747
40,419.8974609375,-17.89628220939782
41,430.6640625,-11.102529353031166
42,441.4306640625,-6.983137324020939
43,452.197265625,-6.369376851459828
44,462.9638671875,-9.115670221198249
45,473.73046875,-16.4857634524499
46,484.4970703125,-12.427181830192405
47,495.263671875,-7.295598068793875
48,506.0302734375,-5.392341216242571
49,516.796875,-4.66153528160686
50,527.5634765625,-4.634605880518028
51,538.330078125,-6.534860625138555
52,549.0966796875,-12.906485096529481
53,559.86328125,-19.78787434253212
54,570.6298828125,-9.128925401609658
55,581.396484375,-5.879814074167342
56,592.1630859375,-5.1130004491093235
57,602.9296875,-6.370904687315647
58,613.6962890625,-11.23222210217325
59,624.462890625,-20.37681478214955
60,635.2294921875,-16.049119745853055
61,645.99609375,-11.007693122490714
62,656.7626953125,-6.891168047884624
63,667.529296875,-6.0101418132618445
64,678.2958984375,-7.954545832125664
65,689.0625,-13.267316087875852
66,699.8291015625,-23.691656497882015
67,710.595703125,-16.661241265944184
68,721.3623046875,-10.816886202441989
69,732.12890625,-6.290086426089379
70,742.8955078125,-3.155510019542012
71,753.662109375,-1.4918871200776087
72,764.4287109375,-1.5199489451005257
73,775.1953125,-3.198084543913628
74,785.9619140625,-5.148123391491031
75,796.728515625,-5.640419584722683
76,807.4951171875,-5.809448891759164
77,818.26171875,-6.588240044205528
78,829.0283203125,-7.914093736385908
79,839.794921875,-10.160081848515754
80,850.5615234375,-14.637593319135128
81,861.328125,-16.132676615882165
82,872.0947265625,-9.395277220820166
83,882.861328125,-4.908002344294767
84,893.6279296875,-2.9508139768508954
85,904.39453125,-3.578314385571531
86,915.1611328125,-6.080571395117756
87,925.927734375,-6.405315469823964
88,936.6943359375,-6.331500821786243
89,947.4609375,-10.199517191679606
90,958.2275390625,-22.096731233642824
91,968.994140625,-23.714195696585914
92,979.7607421875,-15.709230330480427
93,990.52734375,-12.274089935451798
94,1001.2939453125,-11.566359416702356
95,1012.060546875,-9.841261257088398
96,1022.8271484375,-6.897068960633289
97,1033.59375,-6.616610071039308
98,1044.3603515625,-11.15266926626719
99,1055.126953125,-9.410672505445547
100,1065.8935546875,-2.8958765885828446
101,1076.66015625,-1.0197350548655304
102,1087.4267578125,-1.6451942867906533
103,1098.193359375,-2.837723715065996
104,1108.9599609375,-3.6651510276341788
105,1119.7265625,-4.6608764972751695
106,1130.4931640625,-5.1306084795978695
107,1141.259765625,-3.487465131328222
108,1152.0263671875,-1.6090326893950244
109,1162.79296875,-1.7100174958084704
110,1173.5595703125,-4.860686486705501
111,1184.326171875,-13.292345479456479
112,1195.0927734375,-24.462843325745336
113,1205.859375,-15.130929884366832
114,1216.6259765625,-10.472153294127263
115,1227.392578125,-9.689207546877677
116,1238.1591796875,-11.24504664054384
117,1248.92578125,-10.040681395852518
118,1259.6923828125,-8.975254720400132
119,1270.458984375,-10.628096574531291
120,1281.2255859375,-14.167820313196774
121,1291.9921875,-19.339145983659975
122,1302.7587890625,-19.9433493092975
123,1313.525390625,-14.036304132114072
124,1324.2919921875,-11.43164726853322
125,1335.05859375,-12.582022881975131
126,1345.8251953125,-15.216852850654499
127,1356.591796875,-12.119957483522157
128,1367.3583984375,-10.265558490512017
129,1378.125,-10.198878424499537
130,1388.8916015625,-11.214921434210101
131,1399.658203125,-12.725602304554279
132,1410.4248046875,-12.21302538090285
133,1421.19140625,-12.144946028029945
134,1431.9580078125,-12.979357414151169
135,1442.724609375,-10.398479883946475
136,1453.4912109375,-8.243930109436777
137,1464.2578125,-8.393948136179677
138,1475.0244140625,-9.053204399261883
139,1485.791015625,-7.057098214481014
140,1496.5576171875,-6.104405559629629
141,1507.32421875,-9.539405214642745
142,1518.0908203125,-16.70618028499007
143,1528.857421875,-6.945878660556887
144,1539.6240234375,-2.9128571973568502
145,1550.390625,-3.2506333037040687
146,1561.1572265625,-7.252188471177843
147,1571.923828125,-9.881802325314702
148,1582.6904296875,-6.828314601634787
149,1593.45703125,-3.640400503698867
150,1604.2236328125,-2.3168037939653536
151,1614.990234375,-2.218050326324926
152,1625.7568359375,-2.190416998071706
153,1636.5234375,-2.9117338915688293
154,1647.2900390625,-4.521374460666115
155,1658.056640625,-4.899049479244044
156,1668.8232421875,-0.7766783295881684
157,1679.58984375,3.0213059182344697
158,1690.3564453125,2.978700501034518
159,1701.123046875,2.6106777121662414
160,1711.8896484375,5.958920160057954
161,1722.65625,9.11653284924527
162,1733.4228515625,12.301473938064637
163,1744.189453125,12.330769191958602
164,1754.9560546875,7.9371097967166495
165,1765.72265625,10.95150367952694
166,1776.4892578125,13.68047857391586
167,1787.255859375,14.931315894353832
168,1798.0224609375,16.257150033488298
169,1808.7890625,14.671217053877808
170,1819.5556640625,15.71873189348586
171,1830.322265625,17.73748580602611
172,1841.0888671875,17.834099740141124
173,1851.85546875,19.97245199531109
174,1862.6220703125,20.11016510978779
175,1873.388671875,18.26727964697574
176,1884.1552734375,20.426533507523843
177,1894.921875,20.04667833504563
178,1905.6884765625,12.276849265425982
179,1916.455078125,17.501376899909232
180,1927.2216796875,18.54836165755197
181,1937.98828125,7.914348405421995
182,1948.7548828125,13.822248145281044
183,1959.521484375,18.094896094010632
184,1970.2880859375,19.64495248951279
185,1981.0546875,19.273133616466524
186,1991.8212890625,12.4421493854598
187,2002.587890625,9.78476643623831
188,2013.3544921875,17.386292836399228
189,2024.12109375,16.2178163724574
190,2034.8876953125,6.396522957272488
191,2045.654296875,8.515581194848448
192,2056.4208984375,13.894982601983505
193,2067.1875,14.07673145542737
194,2077.9541015625,11.11644689121581
195,2088.720703125,8.118502036374892
196,2099.4873046875,13.593416618103586
197,2110.25390625,16.278457565322373
198,2121.0205078125,15.353898231692199
199,2131.787109375,9.600755976288475
200,2142.5537109375,-1.7718755467385063
201,2153.3203125,11.728885977795176
202,2164.0869140625,14.389807278524602
203,2174.853515625,13.157173581316036
204,2185.6201171875,9.914823322740375
205,2196.38671875,14.992030139869485
206,2207.1533203125,19.569000532438242
207,2217.919921875,21.32734264864425
208,2228.6865234375,21.081115031959538
209,2239.453125,19.55817214510851
210,2250.2197265625,17.575285851708035
211,2260.986328125,15.37622582840416
212,2271.7529296875,13.234166412460844
213,2282.51953125,14.418244797874298
214,2293.2861328125,18.018134290559786
215,2304.052734375,21.072889082093617
216,2314.8193359375,22.910040506538124
217,2325.5859375,23.203545268032187
218,2336.3525390625,21.645433171189232
219,2347.119140625,17.992638623543975
220,2357.8857421875,14.82548585959451
221,2368.65234375,16.870310656158956
222,2379.4189453125,18.320938432123516
223,2390.185546875,17.49638333857093
224,2400.9521484375,14.424047031359436
225,2411.71875,15.805832820133904
226,2422.4853515625,20.649141676853695
227,2433.251953125,22.900648548214377
228,2444.0185546875,23.059054305183363
229,2454.78515625,22.301541611034526
230,2465.5517578125,22.04674889681502
231,2476.318359375,22.579879978209583
232,2487.0849609375,23.13287354252723
233,2497.8515625,22.781182377308824
234,2508.6181640625,20.953220400147565
235,2519.384765625,18.32459403143728
236,2530.1513671875,16.666873349533656
237,2540.91796875,14.909436613684937
238,2551.6845703125,13.89763985805869
239,2562.451171875,17.524400477678586
240,2573.2177734375,20.939373501884972
241,2583.984375,23.066968579150323
242,2594.7509765625,24.11993754170396
243,2605.517578125,23.980834890813316
244,2616.2841796875,22.735289086230228
245,2627.05078125,21.704244423277956
246,2637.8173828125,22.890581706076915
247,2648.583984375,24.763180945498387
248,2659.3505859375,25.706859068292346
249,2670.1171875,25.605479492024806
250,2680.8837890625,24.692609285420858
251,2691.650390625,23.057767596698483
252,2702.4169921875,20.58084519242786
253,2713.18359375,17.849098086262735
254,2723.9501953125,17.53305100056503
255,2734.716796875,18.782103123067053
256,2745.4833984375,18.814491043984056
257,2756.25,16.748570736912434
258,2767.0166015625,11.663402690268835
259,2777.783203125,4.877370361391975
260,2788.5498046875,11.1090763820993
261,2799.31640625,14.250900347613673
262,2810.0830078125,14.780236751964033
263,2820.849609375,14.523689536603332
264,2831.6162109375,14.25792303791214
265,2842.3828125,13.021533270095837
266,2853.1494140625,10.4484564969942
267,2863.916015625,7.1628108913636135
268,2874.6826171875,12.668759746188716
269,2885.44921875,18.875099258940825
270,2896.2158203125,22.429038405340766
271,2906.982421875,23.975024633866127
272,2917.7490234375,23.825716303007205
273,2928.515625,22.876920399252988
274,2939.2822265625,21.40459701266415
275,2950.048828125,17.26909785693389
276,2960.8154296875,6.675374383569611
277,2971.58203125,17.409377235644317
278,2982.3486328125,23.405090339520687
279,2993.115234375,26.66772524572017
280,3003.8818359375,28.037274834029713
281,3014.6484375,27.88062143791243
282,3025.4150390625,26.1852613876217
283,3036.181640625,21.941273557730405
284,3046.9482421875,9.209829819847611
285,3057.71484375,18.030544942304253
286,3068.4814453125,24.705064124869804
287,3079.248046875,27.471066870335335
288,3090.0146484375,28.090578833989788
289,3100.78125,26.478211720529732
290,3111.5478515625,20.537276018710084
291,3122.314453125,10.165072113725879
292,3133.0810546875,24.089152007022264
293,3143.84765625,28.139386891465456
294,3154.6142578125,29.857877788068244
295,3165.380859375,30.325856838727454
296,3176.1474609375,30.49701047714821
297,3186.9140625,30.383892906118124
298,3197.6806640625,28.928718842159327
299,3208.447265625,26.150739942328855
300,3219.2138671875,24.819321280389694
301,3229.98046875,26.984911737537026
302,3240.7470703125,30.70071495919592
303,3251.513671875,33.41959655766655
304,3262.2802734375,34.64995764112052
305,3273.046875,34.60091717428905
306,3283.8134765625,33.460289421986694
307,3294.580078125,31.535844882310965
308,3305.3466796875,28.720024085566934
309,3316.11328125,23.59003165067977
310,3326.8798828125,26.257308289741545
311,3337.646484375,32.90448808272156
312,3348.4130859375,36.91320045825279
313,3359.1796875,39.43211736099574
314,3369.9462890625,40.839599320404226
315,3380.712890625,41.54647173442612
316,3391.4794921875,41.988056914981414
317,3402.24609375,42.100103768062525
318,3413.0126953125,41.653072695133055
319,3423.779296875,40.760227565168414
320,3434.5458984375,39.81525311844151
321,3445.3125,38.910373913249416
322,3456.0791015625,37.674264605011
323,3466.845703125,35.90720674228029
324,3477.6123046875,34.094497037637524
