bin,freq(Hz),pow(dB/Hz)
1,0,-3.6584696294233146
2,10.7666015625,-1.3926157091989895
3,21.533203125,2.1687493113254956
4,32.2998046875,5.160207964878141
5,43.06640625,8.07945335759929
6,53.8330078125,10.859676978817864
7,64.599609375,12.359794974904677
8,75.3662109375,12.141001140299165
9,86.1328125,11.207424513317301
10,96.8994140625,10.868371874887215
11,107.666015625,10.188726707404395
12,118.4326171875,8.38239570128565
13,129.19921875,5.883900487055729
14,139.9658203125,2.8554880358635764
15,150.732421875,-1.2182148180208974
16,161.4990234375,-5.729224684704771
17,172.265625,-7.125929670707556
18,183.0322265625,-7.535218790801369
19,193.798828125,-9.175163444884516
20,204.5654296875,-11.530560715985017
21,215.33203125,-13.79559549752786
22,226.0986328125,-13.646348996392167
23,236.865234375,-13.41765177887617
24,247.6318359375,-12.930027931532436
25,258.3984375,-11.23395753413024
26,269.1650390625,-11.21359864919036
27,279.931640625,-13.008621612114833
28,290.6982421875,-9.637430498877123
29,301.46484375,-5.531137490476137
30,312.2314453125,-3.7612484821165526
31,322.998046875,-4.049815744360929
32,333.7646484375,-6.589809924490526
33,344.53125,-12.050433278354625
34,355.2978515625,-16.353510214783427
35,366.064453125,-12.346217811453869
36,376.8310546875,-9.894618627985393
37,387.59765625,-8.960923955399743
38,398.3642578125,-9.117002157594323
39,409.130859375,-9.801103647947585
40,419.8974609375,-11.066952478482015
41,430.6640625,-15.325541377781576
42,441.4306640625,-30.283685635600822
43,452.197265625,-15.215996640084462
44,462.9638671875,-11.223703104040526
45,473.73046875,-10.306718444492324
46,484.4970703125,-10.781460821663668
47,495.263671875,-11.742461335357081
48,506.0302734375,-11.772416275878621
49,516.796875,-9.920025282128492
50,527.5634765625,-7.543753859300066
51,538.330078125,-5.610787207563684
52,549.0966796875,-4.332598795220943
53,559.86328125,-3.9572587112285045
54,570.6298828125,-4.587440376027054
55,581.396484375,-5.927415051317027
56,592.1630859375,-7.273667384472584
57,602.9296875,-7.99320549150579
58,613.6962890625,-8.682619601740502
59,624.462890625,-11.15846259649701
60,635.2294921875,-14.625933079432265
61,645.99609375,-8.33342571999256
62,656.7626953125,-4.195998510884234
63,667.529296875,-3.1563874773451515
64,678.2958984375,-4.361371337692087
65,689.0625,-6.827688116533909
66,699.8291015625,-9.73612476645607
67,710.595703125,-13.484084954188958
68,721.3623046875,-14.722685107450197
69,732.12890625,-13.243985340688393
70,742.8955078125,-13.062452837542406
71,753.662109375,-11.828661555547846
72,764.4287109375,-9.082841156890929
73,775.1953125,-7.0520888947797555
74,785.9619140625,-6.1394400196932555
75,796.728515625,-6.4922246221075515
76,807.4951171875,-8.363937837887416
77,818.26171875,-11.17680481224256
78,829.0283203125,-14.126363001695548
79,839.794921875,-19.06784783102288
80,850.5615234375,-31.549083329080037
81,861.328125,-22.80385060687535
82,872.0947265625,-15.883707199714312
83,882.861328125,-12.678667823505524
84,893.6279296875,-9.486572560104959
85,904.39453125,-6.439416664079667
86,915.1611328125,-5.062821432765014
87,925.927734375,-6.151986362563086
88,936.6943359375,-10.895888625157212
89,947.4609375,-25.899878920948602
