bin,freq(Hz),pow(dB/Hz)
1,0,-7.041185059501523
2,10.7666015625,-6.830145064677318
3,21.533203125,-6.884046598653359
4,32.2998046875,-6.263541212382508
5,43.06640625,-0.6809902316843921
6,53.8330078125,5.044951114389667
7,64.599609375,8.385776372562962
8,75.3662109375,9.849776835972035
9,86.1328125,10.133538198149576
10,96.8994140625,10.73682955690504
11,107.666015625,13.611172765312354
12,118.4326171875,15.40660250163283
13,129.19921875,14.763829839700763
14,139.9658203125,12.23920999232692
15,150.732421875,9.340954132537666
16,161.4990234375,7.262145146585844
17,172.265625,4.93932707862868
18,183.0322265625,1.2436145181581242
19,193.798828125,-4.858524439827029
20,204.5654296875,-17.964202994971515
21,215.33203125,-11.629037565277214
22,226.0986328125,-8.76521916337136
23,236.865234375,-11.187726384082657
24,247.6318359375,-13.993672279632236
25,258.3984375,-9.12804537042379
26,269.1650390625,-6.436162884689212
27,279.931640625,-5.732968822594826
28,290.6982421875,-6.708159851727006
29,301.46484375,-10.616825183823195
30,312.2314453125,-17.69444743000609
31,322.998046875,-9.070438949255985
32,333.7646484375,-4.615294106458352
33,344.53125,-2.8498075240101817
34,355.2978515625,-2.7637358923039206
35,366.064453125,-4.269460596076983
36,376.8310546875,-7.6970896285140675
37,387.59765625,-10.156976719590833
38,398.3642578125,-7.051874041194665
39,409.130859375,-5.136759337624662
40,419.8974609375,-5.442859598645281
41,430.6640625,-7.7888988309638885
42,441.4306640625,-11.237238961019155
43,452.197265625,-12.40356251858277
44,462.9638671875,-12.917860718326125
45,473.73046875,-14.916887891173635
46,484.4970703125,-16.113175862015254
47,495.263671875,-14.63699516717346
48,506.0302734375,-12.84809344776808
49,516.796875,-11.37676953184398
50,527.5634765625,-10.163587322658483
51,538.330078125,-10.244837100874193
52,549.0966796875,-12.860120640668312
53,559.86328125,-19.87712272902131
54,570.6298828125,-48.64186696956545
55,581.396484375,-27.572293511856675
56,592.1630859375,-15.878854570028686
57,602.9296875,-9.838439870930614
58,613.6962890625,-8.313449862326266
59,624.462890625,-10.64858037362519
60,635.2294921875,-12.859779742637553
61,645.99609375,-10.171811078855066
62,656.7626953125,-9.79953844200871
63,667.529296875,-12.784651037594848
64,678.2958984375,-20.996533334192378
65,689.0625,-27.374380516914165
66,699.8291015625,-23.87695499569776
67,710.595703125,-23.54417846851621
68,721.3623046875,-11.661824236074336
69,732.12890625,-7.461618877224585
70,742.8955078125,-6.009479587852441
71,753.662109375,-6.223509925384771
72,764.4287109375,-8.221606452437957
73,775.1953125,-11.899976670616415
74,785.9619140625,-15.194230195634862
75,796.728515625,-15.073574364849714
76,807.4951171875,-15.440788320071764
77,818.26171875,-18.14777595148406
78,829.0283203125,-17.767075784594805
79,839.794921875,-12.742327395912438
80,850.5615234375,-8.328517649628571
81,861.328125,-5.990594268003482
82,872.0947265625,-5.714765608449417
83,882.861328125,-6.1520534692540405
84,893.6279296875,-5.437367352898726
85,904.39453125,-5.17548749468426
86,915.1611328125,-7.189427709136822
87,925.927734375,-12.211316709903928
88,936.6943359375,-10.319992520015193
89,947.4609375,-6.964158142869676
90,958.2275390625,-7.412598596068081
91,968.994140625,-9.27473127920641
92,979.7607421875,-5.4439239182459325
93,990.52734375,-1.2065270709217992
94,1001.2939453125,0.9055673564383893
95,1012.060546875,1.5931069315927215
96,1022.8271484375,1.333260006093129
97,1033.59375,0.051009844387703604
98,1044.3603515625,-2.5048836077764083
99,1055.126953125,-6.398176171809227
100,1065.8935546875,-10.413558723455399
101,1076.66015625,-11.683872007042302
102,1087.4267578125,-13.64912262192827
103,1098.193359375,-15.726667153482666
104,1108.9599609375,-13.762738292675913
105,1119.7265625,-13.95724692510731
106,1130.4931640625,-16.347055213899292
107,1141.259765625,-14.246396836396375
108,1152.0263671875,-12.289277213936415
109,1162.79296875,-11.6547986651113
110,1173.5595703125,-12.786341100141772
111,1184.326171875,-17.711458227822114
112,1195.0927734375,-15.772205218944201
113,1205.859375,-9.861714050876937
114,1216.6259765625,-5.8692428444991265
115,1227.392578125,-2.867942929828508
116,1238.1591796875,-1.7225106875317944
117,1248.92578125,-2.6681430867298985
118,1259.6923828125,-5.061125635867434
119,1270.458984375,-7.544589211102677
120,1281.2255859375,-9.446172163299048
121,1291.9921875,-15.091432573794858
122,1302.7587890625,-20.8519791447187
123,1313.525390625,-12.529796413367514
124,1324.2919921875,-13.898886099484894
125,1335.05859375,-14.450686890390434
126,1345.8251953125,-10.163367263320639
127,1356.591796875,-9.67670520647282
128,1367.3583984375,-13.286789630477854
129,1378.125,-13.337759525376459
130,1388.8916015625,-9.00326212525136
131,1399.658203125,-8.917283425937374
132,1410.4248046875,-9.208378176555614
133,1421.19140625,-7.665840063124524
134,1431.9580078125,-9.461701571779171
135,1442.724609375,-10.842148720435866
136,1453.4912109375,-3.5879190272138417
137,1464.2578125,-0.8017688251931288
138,1475.0244140625,-1.0302540932057527
139,1485.791015625,-1.28394189442139
140,1496.5576171875,-2.1345697031371187
141,1507.32421875,-10.419212780020457
142,1518.0908203125,-5.170940773083635
143,1528.857421875,-2.198121200034368
144,1539.6240234375,-8.092156408402724
145,1550.390625,-13.646147749035924
146,1561.1572265625,-3.136460913352557
147,1571.923828125,-0.2903907114262505
148,1582.6904296875,-1.4779905418652397
149,1593.45703125,-0.5200491917938468
150,1604.2236328125,4.059475378338187
151,1614.990234375,5.008967851924054
152,1625.7568359375,4.729420580547189
153,1636.5234375,9.124446872356636
154,1647.2900390625,8.995570458816273
155,1658.056640625,3.4296945675186317
156,1668.8232421875,2.3211098020315952
157,1679.58984375,11.128518311371563
158,1690.3564453125,12.720404294936271
159,1701.123046875,9.878076345619426
160,1711.8896484375,11.89943756597684
161,1722.65625,15.320978381124188
162,1733.4228515625,15.633349210578968
163,1744.189453125,13.362977749520972
164,1754.9560546875,18.60433660591907
165,1765.72265625,22.129564350492576
166,1776.4892578125,21.256463163007247
167,1787.255859375,16.418872940488587
