bin,freq(Hz),pow(dB/Hz)
1,0,3.958082009877821
2,10.7666015625,2.100910878743178
3,21.533203125,-5.379556052223194
4,32.2998046875,-1.7825630900718905
5,43.06640625,6.3813139865762984
6,53.8330078125,11.27155990147747
7,64.599609375,14.691633331814376
8,75.3662109375,16.820220912166906
9,86.1328125,17.594353471765885
10,96.8994140625,16.96339855153669
11,107.666015625,14.878854215790149
12,118.4326171875,11.251892915895944
13,129.19921875,6.041682830119983
14,139.9658203125,0.2555891112435694
15,150.732421875,-3.3240984125927535
16,161.4990234375,-6.280077292658516
17,172.265625,-8.971801634535478
18,183.0322265625,-8.189029631155496
19,193.798828125,-7.213808718972028
20,204.5654296875,-6.80439541079196
21,215.33203125,-6.0361675296569235
22,226.0986328125,-5.665686066402184
23,236.865234375,-6.842686517304161
24,247.6318359375,-10.129405308657219
25,258.3984375,-12.942995370342516
26,269.1650390625,-9.604805917754215
27,279.931640625,-6.888189708246523
28,290.6982421875,-6.53328933071053
29,301.46484375,-8.751367846853553
30,312.2314453125,-14.775804273243589
31,322.998046875,-39.54683789238856
32,333.7646484375,-18.376080767168666
33,344.53125,-14.040598865658549
34,355.2978515625,-12.215097239769499
35,366.064453125,-11.981199341632752
36,376.8310546875,-13.22061011999105
37,387.59765625,-15.487531027839479
38,398.3642578125,-17.302952226941496
39,409.130859375,-16.882572450524357
40,419.8974609375,-15.106869157436527
41,430.6640625,-13.82758007821433
42,441.4306640625,-14.652555422755478
43,452.197265625,-18.011729628476772
44,462.9638671875,-16.079116674065602
45,473.73046875,-12.557869092850087
46,484.4970703125,-12.102959968724534
47,495.263671875,-14.258415285788617
48,506.0302734375,-18.89540755515146
49,516.796875,-25.824381640271806
50,527.5634765625,-22.774405300745237
51,538.330078125,-17.462226767786078
52,549.0966796875,-15.22176270082914
53,559.86328125,-15.733909768254094
54,570.6298828125,-19.1731480646066
55,581.396484375,-25.9172864237161
56,592.1630859375,-33.409526557781184
57,602.9296875,-25.690470604917763
58,613.6962890625,-18.30065914148661
59,624.462890625,-14.700941477959981
60,635.2294921875,-13.213291432143286
61,645.99609375,-12.570792254675695
62,656.7626953125,-12.326166402044624
63,667.529296875,-12.967161439354557
64,678.2958984375,-14.526138550091597
65,689.0625,-15.12809450510105
66,699.8291015625,-13.677381519014189
67,710.595703125,-11.721683842390187
68,721.3623046875,-9.6112420061162
69,732.12890625,-7.428067018650314
70,742.8955078125,-5.571178063801815
71,753.662109375,-4.297015903197244
72,764.4287109375,-3.604414536903291
73,775.1953125,-3.426858830311864
74,785.9619140625,-3.704946904367776
75,796.728515625,-4.286715210509053
76,807.4951171875,-5.017365792234909
77,818.26171875,-6.021218373923892
78,829.0283203125,-7.58124370820033
79,839.794921875,-9.8118931125984
80,850.5615234375,-12.674007177557753
81,861.328125,-15.625894467509179
82,872.0947265625,-16.98073744221531
83,882.861328125,-17.554157154316744
84,893.6279296875,-17.952403079204828
85,904.39453125,-14.378670345646869
86,915.1611328125,-10.325795432695774
87,925.927734375,-7.7872466684446495
88,936.6943359375,-6.261777428702181
89,947.4609375,-5.133870197080022
90,958.2275390625,-4.089533024026688
91,968.994140625,-3.1105399549103767
92,979.7607421875,-2.248278503427355
93,990.52734375,-1.5148645174940703
94,1001.2939453125,-0.9705164357719097
95,1012.060546875,-0.739195511586349
96,1022.8271484375,-0.8332757392603578
97,1033.59375,-1.028056357258892
98,1044.3603515625,-0.9779102649657632
99,1055.126953125,-0.5197164984390201
