bin,freq(Hz),pow(dB/Hz)
1,0,-0.9736470587323122
2,10.7666015625,-1.3651638805811093
3,21.533203125,-3.887737024269295
4,32.2998046875,-5.800727763351885
5,43.06640625,5.530927901898341
6,53.8330078125,12.165012306903257
7,64.599609375,15.884856862709519
8,75.3662109375,17.419932050888015
9,86.1328125,16.940764601672342
10,96.8994140625,14.2563357880538
11,107.666015625,8.468000672663665
12,118.4326171875,-5.620986616742451
13,129.19921875,-4.254515739301772
14,139.9658203125,-2.138093109848654
15,150.732421875,-7.000171423990393
16,161.4990234375,-19.143868122254865
17,172.265625,-17.750689009110143
18,183.0322265625,-26.06780122800818
19,193.798828125,-15.943289866304477
20,204.5654296875,-9.202243316207237
21,215.33203125,-4.8583577032639536
22,226.0986328125,-1.2707796281670112
23,236.865234375,0.8937269021389327
24,247.6318359375,1.468268150014873
25,258.3984375,0.8058042386015569
26,269.1650390625,-0.10779149799461812
27,279.931640625,-0.43824488650094334
28,290.6982421875,-0.9509213209874955
29,301.46484375,-2.787616124056953
30,312.2314453125,-6.768724617686192
31,322.998046875,-14.508202201581684
32,333.7646484375,-20.827925979005006
33,344.53125,-10.61251495850389
34,355.2978515625,-6.5914774652864825
35,366.064453125,-5.276472935707918
36,376.8310546875,-5.953868843673321
37,387.59765625,-8.6252176572308
38,398.3642578125,-13.489267799572119
39,409.130859375,-15.858465581061644
40,419.8974609375,-13.129707011685664
41,430.6640625,-12.745256859019584
42,441.4306640625,-15.012506341302513
43,452.197265625,-19.7989867413057
44,462.9638671875,-29.513866487735573
45,473.73046875,-16.72302619857694
46,484.4970703125,-9.711561325278028
47,495.263671875,-5.581652506163635
48,506.0302734375,-3.594467527642058
49,516.796875,-3.6202083487286334
50,527.5634765625,-5.458236110934502
51,538.330078125,-8.379576235005361
52,549.0966796875,-10.673407825794019
53,559.86328125,-11.29171376523161
54,570.6298828125,-10.442508121562181
55,581.396484375,-8.620844794524796
56,592.1630859375,-7.046737064885934
57,602.9296875,-6.319062321765257
58,613.6962890625,-5.80285302094847
59,624.462890625,-5.509091767761197
60,635.2294921875,-6.789876327086265
61,645.99609375,-11.041192026062
62,656.7626953125,-19.604658303964342
63,667.529296875,-13.557177810331018
64,678.2958984375,-8.48961326542481
65,689.0625,-6.278899770490636
66,699.8291015625,-6.004523483345605
67,710.595703125,-7.156103707652484
68,721.3623046875,-8.15618574289342
69,732.12890625,-7.114873440887633
70,742.8955078125,-5.5450024372777325
71,753.662109375,-4.989928354151447
72,764.4287109375,-5.503593874128645
73,775.1953125,-6.25630052149385
74,785.9619140625,-5.896170783626564
75,796.728515625,-4.55663413750055
76,807.4951171875,-3.6123128532049047
77,818.26171875,-3.3094241734463377
78,829.0283203125,-2.754877719279383
79,839.794921875,-1.888508490037926
80,850.5615234375,-1.810701047909483
81,861.328125,-3.0676051806945006
82,872.0947265625,-5.242961690808005
83,882.861328125,-6.588532588989283
84,893.6279296875,-5.42773236065257
85,904.39453125,-3.205576567993313
86,915.1611328125,-1.8748686570142898
87,925.927734375,-1.7297385646308319
88,936.6943359375,-1.6290553868751445
89,947.4609375,-1.0733172543471938
90,958.2275390625,-1.219034960545793
91,968.994140625,-2.7515431229996024
92,979.7607421875,-5.202376716722693
93,990.52734375,-5.289784934240704
94,1001.2939453125,-2.8613345354014057
95,1012.060546875,-1.1473320846089812
96,1022.8271484375,-0.5537171272355176
97,1033.59375,-0.6716789929130726
98,1044.3603515625,-0.872067576914401
99,1055.126953125,-0.6672644091262591
100,1065.8935546875,-0.33340730991289247
101,1076.66015625,-0.5209891112958267
102,1087.4267578125,-1.5347978662121455
103,1098.193359375,-3.4369962074261435
104,1108.9599609375,-6.335381055103254
105,1119.7265625,-9.60685410172708
106,1130.4931640625,-11.54814134554094
107,1141.259765625,-13.81779512719455
108,1152.0263671875,-19.248698808774133
109,1162.79296875,-17.900053518396263
110,1173.5595703125,-12.376007655440857
111,1184.326171875,-10.506241656854524
112,1195.0927734375,-11.890576933598421
113,1205.859375,-16.850989982950466
114,1216.6259765625,-17.287095909464814
115,1227.392578125,-13.533011601163299
116,1238.1591796875,-13.130272891925486
117,1248.92578125,-16.124880509258798
118,1259.6923828125,-19.99319175399114
119,1270.458984375,-12.513220299636288
120,1281.2255859375,-8.262547770412098
121,1291.9921875,-6.772834414874712
122,1302.7587890625,-6.66533358230268
123,1313.525390625,-7.528880097973596
124,1324.2919921875,-9.137605347808789
