bin,freq(Hz),pow(dB/Hz)
1,0,-12.571201608938834
2,10.7666015625,-15.956437180218257
3,21.533203125,-12.965376691364813
4,32.2998046875,1.7021069470773333
5,43.06640625,10.168607938854603
6,53.8330078125,15.465241745862281
7,64.599609375,18.015696436438716
8,75.3662109375,17.923595668001045
9,86.1328125,15.212589532340575
10,96.8994140625,10.017768489948743
11,107.666015625,3.7688441946197058
12,118.4326171875,0.027777496632387523
13,129.19921875,-2.000841905152189
14,139.9658203125,-0.5363796339916026
15,150.732421875,3.2870878457486734
16,161.4990234375,4.854238626991653
17,172.265625,3.6927525047963696
18,183.0322265625,0.8183776637787515
19,193.798828125,-1.3845620922588753
20,204.5654296875,-4.0644411917450975
21,215.33203125,-11.931354600675729
22,226.0986328125,-14.792220241890755
23,236.865234375,-6.049836890274346
24,247.6318359375,-3.291930665609302
25,258.3984375,-2.76214201840091
26,269.1650390625,-4.054161857279678
27,279.931640625,-6.454360088325629
28,290.6982421875,-6.997637449022606
29,301.46484375,-5.688614617828009
30,312.2314453125,-6.067553939584055
31,322.998046875,-10.029290814382271
32,333.7646484375,-17.25075370714596
33,344.53125,-12.823890031760579
34,355.2978515625,-12.137811886513578
35,366.064453125,-14.637501968831256
36,376.8310546875,-14.956792041307407
37,387.59765625,-10.485135350580235
38,398.3642578125,-6.790283279813987
39,409.130859375,-5.405691793364483
40,419.8974609375,-5.936906288140701
41,430.6640625,-7.632686993386697
42,441.4306640625,-8.89512511935763
43,452.197265625,-9.012034246673588
44,462.9638671875,-9.643204220437426
45,473.73046875,-10.560654379315732
46,484.4970703125,-10.06113891360613
47,495.263671875,-9.12988248886861
48,506.0302734375,-8.399431185484001
49,516.796875,-7.551704716930719
50,527.5634765625,-6.970469057541391
51,538.330078125,-7.402870829132348
52,549.0966796875,-9.358582849809062
53,559.86328125,-12.81993849945324
54,570.6298828125,-17.229406847876486
55,581.396484375,-18.110776020868478
56,592.1630859375,-14.829709302999936
57,602.9296875,-15.06697662194294
58,613.6962890625,-19.243009282628453
59,624.462890625,-19.40541816733666
60,635.2294921875,-21.21886379426872
61,645.99609375,-25.39971747017619
62,656.7626953125,-13.060427516429097
63,667.529296875,-7.863291113178335
64,678.2958984375,-5.385619204840683
65,689.0625,-4.737104174564568
66,699.8291015625,-5.414527676553411
67,710.595703125,-6.555411035846862
68,721.3623046875,-7.7834660234594155
69,732.12890625,-8.003378189234688
70,742.8955078125,-6.247177043226636
71,753.662109375,-4.959853268178362
72,764.4287109375,-5.568997021960238
73,775.1953125,-9.181990475567986
74,785.9619140625,-15.756018254601196
75,796.728515625,-11.7485884532339
76,807.4951171875,-9.46748127126838
77,818.26171875,-9.667362281329105
78,829.0283203125,-10.95464047937468
79,839.794921875,-15.480963226332785
80,850.5615234375,-25.652372085753466
81,861.328125,-11.126232506928066
82,872.0947265625,-6.914221862565166
83,882.861328125,-5.5511943969669755
84,893.6279296875,-5.357751491805992
85,904.39453125,-5.602111282449317
86,915.1611328125,-6.395182875445755
87,925.927734375,-7.995237354538379
88,936.6943359375,-9.622523667295566
89,947.4609375,-9.55381148539226
90,958.2275390625,-7.689163356999551
91,968.994140625,-5.29053920170453
92,979.7607421875,-3.4678013730366035
93,990.52734375,-2.925298321141567
94,1001.2939453125,-3.9329461720757863
95,1012.060546875,-6.82985075782749
96,1022.8271484375,-13.278228575149866
97,1033.59375,-24.178766855559424
98,1044.3603515625,-14.764817533273064
99,1055.126953125,-11.986531291857151
100,1065.8935546875,-11.124953589080599
101,1076.66015625,-12.306743356591564
102,1087.4267578125,-15.46180272387209
103,1098.193359375,-17.59522854790314
104,1108.9599609375,-15.99320391866127
105,1119.7265625,-12.219968555520149
106,1130.4931640625,-8.889627599231108
107,1141.259765625,-6.943347612530632
108,1152.0263671875,-6.449187477607442
109,1162.79296875,-8.011328461506137
110,1173.5595703125,-14.087671333514798
111,1184.326171875,-18.0927884170217
112,1195.0927734375,-7.939156197142614
113,1205.859375,-5.269740253575204
114,1216.6259765625,-5.926137951250119
115,1227.392578125,-8.603277259337556
116,1238.1591796875,-11.920240953156185
117,1248.92578125,-15.451457094704477
118,1259.6923828125,-19.53444523147481
119,1270.458984375,-20.402573242570558
120,1281.2255859375,-16.497220702778023
121,1291.9921875,-16.35195948683902
122,1302.7587890625,-18.938673719544198
123,1313.525390625,-14.674776078527552
124,1324.2919921875,-10.584782884984937
125,1335.05859375,-9.14657386300228
126,1345.8251953125,-10.128767892716734
127,1356.591796875,-12.309139653159288
128,1367.3583984375,-14.051470484761264
129,1378.125,-17.1292790539746
130,1388.8916015625,-21.729742532695234
131,1399.658203125,-21.786947921283364
132,1410.4248046875,-16.946393032352354
133,1421.19140625,-15.835680417407001
134,1431.9580078125,-20.450010063634245
135,1442.724609375,-18.836234507585836
136,1453.4912109375,-11.4498662310409
137,1464.2578125,-7.980132066682945
138,1475.0244140625,-7.519597645996409
139,1485.791015625,-10.02557200446102
140,1496.5576171875,-13.063282114507341
141,1507.32421875,-11.223109336906724
142,1518.0908203125,-8.243603130046331
143,1528.857421875,-7.38979884905825
144,1539.6240234375,-7.852906560268967
145,1550.390625,-9.320269131951441
146,1561.1572265625,-14.130803799540011
147,1571.923828125,-17.55945834860791
148,1582.6904296875,-12.514239345048964
149,1593.45703125,-11.314260573605129
150,1604.2236328125,-8.062178182039393
151,1614.990234375,-4.8237618559177236
152,1625.7568359375,-4.173471511791869
153,1636.5234375,-6.666249139788224
154,1647.2900390625,-20.605536907775203
155,1658.056640625,-7.6830989623001145
156,1668.8232421875,-1.9494127883467904
157,1679.58984375,-1.5270575584854433
158,1690.3564453125,-3.1870715531018967
159,1701.123046875,-3.08229025073865
160,1711.8896484375,-3.8158103173408393
161,1722.65625,-2.6765632246805975
162,1733.4228515625,-0.7272350801907463
163,1744.189453125,0.6999725811794826
164,1754.9560546875,3.4631240447021368
165,1765.72265625,5.126944184534312
166,1776.4892578125,6.299541885032937
167,1787.255859375,7.641735256313434
168,1798.0224609375,7.196941760718396
169,1808.7890625,6.589198522745859
170,1819.5556640625,7.963436117164218
171,1830.322265625,8.249290697139555
172,1841.0888671875,8.575866822920302
173,1851.85546875,9.137676501289839
174,1862.6220703125,8.086215521373017
175,1873.388671875,6.891901032762587
176,1884.1552734375,5.657298953791403
177,1894.921875,1.6339895733540157
178,1905.6884765625,-1.7447238846996116
179,1916.455078125,-1.9695384274342562
180,1927.2216796875,-3.6921610519520547
181,1937.98828125,-3.6081549469428937
182,1948.7548828125,-1.0040898935494702
183,1959.521484375,-0.6022816270048313
184,1970.2880859375,-3.6249325334567892
185,1981.0546875,-2.3364776235749347
186,1991.8212890625,-0.3382290444211973
187,2002.587890625,-0.828278608776982
188,2013.3544921875,-1.6874543436335718
189,2024.12109375,-4.968893663020484
190,2034.8876953125,-10.599840034092233
191,2045.654296875,-7.4531368118093075
192,2056.4208984375,-5.524395389037018
193,2067.1875,-3.000755016224355
194,2077.9541015625,1.8161715556801672
195,2088.720703125,4.768532698031807
196,2099.4873046875,4.084157373606613
197,2110.25390625,0.24769030559151917
198,2121.0205078125,-4.736967249417605
199,2131.787109375,-11.120208245009584
200,2142.5537109375,-10.943609555516705
201,2153.3203125,-25.022831814034166
202,2164.0869140625,-8.414677034094066
203,2174.853515625,-6.460076168286044
204,2185.6201171875,-1.5811464500477
205,2196.38671875,1.1174073390345454
206,2207.1533203125,-1.23629771004525
207,2217.919921875,-3.5062241626414488
208,2228.6865234375,2.3156804837436478
209,2239.453125,8.17856535888234
210,2250.2197265625,11.310008918318095
211,2260.986328125,12.607169753499699
212,2271.7529296875,13.454588838129183
213,2282.51953125,14.573964877591703
214,2293.2861328125,15.474285160007504
215,2304.052734375,15.19010778377897
216,2314.8193359375,13.430794976940398
217,2325.5859375,11.446411194186448
218,2336.3525390625,10.783392683873718
219,2347.119140625,8.834739202003574
220,2357.8857421875,-0.5370316387830294
221,2368.65234375,3.5731697436353755
222,2379.4189453125,9.352171537775597
223,2390.185546875,9.297682351648263
224,2400.9521484375,8.212038089701196
225,2411.71875,10.221755765766767
226,2422.4853515625,11.240960049132777
227,2433.251953125,8.868309195289154
228,2444.0185546875,-0.7251525689420497
229,2454.78515625,1.6280230933446647
230,2465.5517578125,6.669269684160164
231,2476.318359375,5.31507399405449
232,2487.0849609375,3.3030530549091646
233,2497.8515625,7.113649088022359
234,2508.6181640625,7.632450522480017
235,2519.384765625,1.473508636519163
236,2530.1513671875,-2.157622814609943
237,2540.91796875,6.932824197893705
238,2551.6845703125,7.381455235216841
239,2562.451171875,1.6789512597353926
240,2573.2177734375,-5.891701259654378
241,2583.984375,1.9913858279228138
242,2594.7509765625,1.333151666170086
243,2605.517578125,-6.408542363140324
244,2616.2841796875,-2.958289178658524
245,2627.05078125,0.7085873125209643
246,2637.8173828125,-5.229525072807137
247,2648.583984375,1.6535915459540453
248,2659.3505859375,9.725581752842592
249,2670.1171875,12.567488877906483
250,2680.8837890625,12.325575227161714
251,2691.650390625,9.824773346232835
252,2702.4169921875,7.646002601799482
253,2713.18359375,7.419767475021393
254,2723.9501953125,4.503888651866733
255,2734.716796875,-9.981284003151439
256,2745.4833984375,1.9898528285887576
257,2756.25,5.3258740147296795
258,2767.0166015625,2.8528167422678803
259,2777.783203125,3.6225193033523424
260,2788.5498046875,8.23035559026444
261,2799.31640625,9.577165701729376
262,2810.0830078125,8.586652945329224
263,2820.849609375,6.690004537431383
264,2831.6162109375,6.61856062524442
265,2842.3828125,7.298185713946883
266,2853.1494140625,6.074438430501891
267,2863.916015625,2.077106335809318
268,2874.6826171875,2.3274401637387063
269,2885.44921875,6.797700627889607
270,2896.2158203125,9.890934754703192
271,2906.982421875,12.568070490380492
272,2917.7490234375,14.352551263999187
273,2928.515625,14.854071310808934
274,2939.2822265625,13.871510196424186
275,2950.048828125,10.645433317617211
276,2960.8154296875,8.462650593951203
277,2971.58203125,13.026681768093844
278,2982.3486328125,16.11126356298382
279,2993.115234375,18.466929575211754
280,3003.8818359375,20.476712421643676
281,3014.6484375,20.886533876782963
282,3025.4150390625,18.776803499997087
283,3036.181640625,11.720599914917234
284,3046.9482421875,9.659535716886584
285,3057.71484375,20.383246985156724
286,3068.4814453125,25.087393076768308
287,3079.248046875,27.935683706828485
288,3090.0146484375,29.724207954796622
289,3100.78125,30.60644576164629
290,3111.5478515625,30.61206211937926
291,3122.314453125,29.842442838220144
292,3133.0810546875,29.343714732600283
293,3143.84765625,31.319585891978143
294,3154.6142578125,34.93756503811294
295,3165.380859375,38.26534942688738
296,3176.1474609375,40.64804781154657
297,3186.9140625,41.83220091277335
298,3197.6806640625,41.60544805161591
299,3208.447265625,39.68672855684269
300,3219.2138671875,35.52548361520455
301,3229.98046875,28.992044641702982
302,3240.7470703125,31.71846260888841
303,3251.513671875,35.94723485321717
304,3262.2802734375,37.87511798564056
305,3273.046875,38.32985692806437
306,3283.8134765625,37.341759421581465
307,3294.580078125,34.57668191580963
308,3305.3466796875,29.5326048567927
309,3316.11328125,21.71836114524618
310,3326.8798828125,18.949917635960986
311,3337.646484375,19.80231093599331
312,3348.4130859375,17.723794153597378
313,3359.1796875,16.261381511691667
314,3369.9462890625,15.987043339699891
315,3380.712890625,13.006306328397503
316,3391.4794921875,10.293965114563653
317,3402.24609375,15.672357924846212
318,3413.0126953125,17.76859831158987
319,3423.779296875,17.44755037221221
320,3434.5458984375,16.43979998858871
321,3445.3125,13.596053253984714
322,3456.0791015625,9.786977869590398
323,3466.845703125,13.456961373563058
324,3477.6123046875,16.3947622528321
325,3488.37890625,17.85514288640912
326,3499.1455078125,17.828247122107953
327,3509.912109375,16.049927423316397
328,3520.6787109375,14.452826277043936
329,3531.4453125,16.02901731518673
330,3542.2119140625,18.908614701579417
331,3552.978515625,20.299488652544184
332,3563.7451171875,19.179172605699282
333,3574.51171875,18.045512126951678
334,3585.2783203125,18.945461052597913
335,3596.044921875,19.728872753312938
336,3606.8115234375,22.542501761393265
337,3617.578125,24.24882577357153
338,3628.3447265625,23.897877572349074
339,3639.111328125,22.62033122251053
340,3649.8779296875,19.694617099205693
341,3660.64453125,18.584618687300182
342,3671.4111328125,22.4874291611544
343,3682.177734375,23.05043987322904
344,3692.9443359375,23.334344533766526
345,3703.7109375,25.037542278998075
346,3714.4775390625,24.58486115720015
347,3725.244140625,21.736503939981144
348,3736.0107421875,18.682707403831618
349,3746.77734375,16.19544118078784
350,3757.5439453125,14.47549822883381
351,3768.310546875,18.64592607272623
352,3779.0771484375,21.471739454854696
353,3789.84375,19.61687054556536
354,3800.6103515625,19.95198933250532
355,3811.376953125,24.66513229428304
356,3822.1435546875,25.923533117756623
357,3832.91015625,25.471719047362296
358,3843.6767578125,24.137898807598262
359,3854.443359375,20.277474304795717
360,3865.2099609375,11.315422630665514
361,3875.9765625,13.05042608326913
362,3886.7431640625,18.896142248256314
363,3897.509765625,22.436275457038825
364,3908.2763671875,24.573571825551706
365,3919.04296875,25.219006922571232
366,3929.8095703125,24.02377366379062
367,3940.576171875,20.43674152291898
368,3951.3427734375,14.335555423608564
369,3962.109375,16.380112462619184
370,3972.8759765625,19.93575886182825
371,3983.642578125,20.59943472421745
372,3994.4091796875,19.820592774771733
