bin,freq(Hz),pow(dB/Hz)
1,0,-5.342466338823007
2,10.7666015625,-2.9093896496563327
3,21.533203125,1.9458556687695603
4,32.2998046875,6.4124220919211865
5,43.06640625,9.458308518577736
6,53.8330078125,10.762753540066134
7,64.599609375,10.123685077734041
8,75.3662109375,7.598018754359082
9,86.1328125,5.845552538538446
10,96.8994140625,7.20273746828946
11,107.666015625,7.438367766386947
12,118.4326171875,5.262834789599164
13,129.19921875,0.62891185605327
14,139.9658203125,-5.7391047101255035
15,150.732421875,-8.15321717140587
16,161.4990234375,-8.628024813359495
17,172.265625,-10.625313512891449
18,183.0322265625,-12.686911748349793
19,193.798828125,-15.577069298721469
20,204.5654296875,-16.62559662852487
21,215.33203125,-14.922690483763205
22,226.0986328125,-15.59079588058797
23,236.865234375,-14.937379004844356
24,247.6318359375,-11.697840115197627
25,258.3984375,-10.348825333864063
26,269.1650390625,-11.151515876310977
27,279.931640625,-13.782002352324824
28,290.6982421875,-18.742794089366885
29,301.46484375,-22.46218195714983
30,312.2314453125,-15.740019253729166
31,322.998046875,-12.152975792826862
32,333.7646484375,-11.26202529205161
33,344.53125,-12.527514613138617
34,355.2978515625,-15.59418335354044
35,366.064453125,-17.314319344016763
36,376.8310546875,-16.495778641817672
37,387.59765625,-18.48492903449295
38,398.3642578125,-28.276706428916135
39,409.130859375,-18.96212075649849
40,419.8974609375,-13.139624336926733
41,430.6640625,-10.60824686543116
42,441.4306640625,-9.388859752295417
43,452.197265625,-8.846170924958285
44,462.9638671875,-8.894839318136839
45,473.73046875,-9.631393865005517
46,484.4970703125,-11.122743578759176
47,495.263671875,-13.609017283024736
48,506.0302734375,-19.913807441436457
49,516.796875,-16.50418500167461
50,527.5634765625,-3.870780252753425
51,538.330078125,3.3757975246626666
52,549.0966796875,8.02392453720434
53,559.86328125,10.533029364982374
54,570.6298828125,10.995408246744931
55,581.396484375,9.399044533581776
56,592.1630859375,5.680973233028634
57,602.9296875,-0.22315930565398584
58,613.6962890625,-7.950128358388698
59,624.462890625,-14.563788598249815
60,635.2294921875,-15.91006593495344
61,645.99609375,-15.449580782304267
62,656.7626953125,-15.845601966399439
63,667.529296875,-17.13628131964858
64,678.2958984375,-18.927269047460427
65,689.0625,-19.26231025100384
66,699.8291015625,-15.525556502202488
67,710.595703125,-11.284148698117749
68,721.3623046875,-8.394255627566386
69,732.12890625,-7.0515854233549415
70,742.8955078125,-7.199634868242964
71,753.662109375,-8.565658413413468
72,764.4287109375,-10.376988160551925
73,775.1953125,-11.344808172738174
74,785.9619140625,-10.962638856262291
75,796.728515625,-10.357366319089039
76,807.4951171875,-10.566649967581846
77,818.26171875,-11.878376403733508
78,829.0283203125,-14.075514878251326
79,839.794921875,-15.539585145386594
80,850.5615234375,-15.07817755942642
81,861.328125,-14.330150114741453
82,872.0947265625,-12.972291147495767
83,882.861328125,-11.38361799715321
84,893.6279296875,-11.031556216323501
85,904.39453125,-12.424133354643477
86,915.1611328125,-15.475310185508446
87,925.927734375,-18.697364960093704
88,936.6943359375,-20.077467026915777
89,947.4609375,-22.870718010530457
90,958.2275390625,-24.01096785675194
91,968.994140625,-17.627931881438602
92,979.7607421875,-13.776739826750891
93,990.52734375,-12.42269487980858
94,1001.2939453125,-13.372026990205516
95,1012.060546875,-17.050364081114246
96,1022.8271484375,-25.39124967710094
97,1033.59375,-31.02964115349096
98,1044.3603515625,-19.561857514724686
99,1055.126953125,-14.240933467971955
100,1065.8935546875,-11.676828827494345
101,1076.66015625,-10.93057944060291
102,1087.4267578125,-11.315390001090822
103,1098.193359375,-12.113270701674676
104,1108.9599609375,-12.449790291959197
105,1119.7265625,-11.641193200256454
106,1130.4931640625,-10.73512806060301
107,1141.259765625,-11.419454514709962
108,1152.0263671875,-14.109604875814155
109,1162.79296875,-16.093381194755413
110,1173.5595703125,-15.579055570428682
111,1184.326171875,-16.176440679133353
112,1195.0927734375,-16.788170535738193
113,1205.859375,-15.884917815783917
114,1216.6259765625,-15.15273357834146
115,1227.392578125,-13.27002276079168
116,1238.1591796875,-10.860092077047467
117,1248.92578125,-9.942798366439398
118,1259.6923828125,-11.21207270122451
119,1270.458984375,-15.04675067887635
120,1281.2255859375,-21.859665848612366
121,1291.9921875,-19.325187351113314
122,1302.7587890625,-14.215927783494548
123,1313.525390625,-12.700776158477494
124,1324.2919921875,-14.613829111411128
125,1335.05859375,-22.450867925874086
126,1345.8251953125,-24.953797295044062
127,1356.591796875,-19.103318138626197
128,1367.3583984375,-22.26551308777822
129,1378.125,-16.104705332361547
130,1388.8916015625,-10.24828880559417
131,1399.658203125,-8.159536641693709
132,1410.4248046875,-8.234270575540597
133,1421.19140625,-9.783167859112844
134,1431.9580078125,-12.207961834638361
135,1442.724609375,-15.276573363493998
136,1453.4912109375,-17.98655872013055
137,1464.2578125,-16.67143198135093
138,1475.0244140625,-14.47804157202123
139,1485.791015625,-15.385453788288082
140,1496.5576171875,-17.561515403067148
141,1507.32421875,-14.229723543947294
142,1518.0908203125,-13.607647619748487
143,1528.857421875,-12.297129244218768
144,1539.6240234375,-7.624662292002423
145,1550.390625,-5.2580685575147825
146,1561.1572265625,-5.355161506490566
147,1571.923828125,-7.715613070298016
148,1582.6904296875,-19.46378630786068
149,1593.45703125,-8.483569230939683
150,1604.2236328125,-3.2667506214771103
151,1614.990234375,-1.664172329002652
152,1625.7568359375,1.1075939245636754
153,1636.5234375,-0.06764007917168133
154,1647.2900390625,-6.185039851079686
155,1658.056640625,-2.2282332554354065
156,1668.8232421875,-0.5969676094440212
157,1679.58984375,2.5945946680057497
158,1690.3564453125,1.6042232138054526
159,1701.123046875,-3.1728906250202327
160,1711.8896484375,-0.5915510262951095
161,1722.65625,-1.69879597311948
162,1733.4228515625,-2.758151843488508
163,1744.189453125,-2.284535310037927
164,1754.9560546875,-1.3863567474743554
165,1765.72265625,-0.4592294768404784
166,1776.4892578125,-4.077732771542663
167,1787.255859375,-6.1398230835694365
168,1798.0224609375,-2.652108158059454
169,1808.7890625,-5.379724219739861
170,1819.5556640625,-5.123218387988056
171,1830.322265625,-3.8457033232875037
172,1841.0888671875,-8.615759492126525
173,1851.85546875,-3.766668060583025
174,1862.6220703125,-2.5486864081324034
175,1873.388671875,-7.893371611289152
176,1884.1552734375,-8.959030835963633
177,1894.921875,-9.750844697065377
178,1905.6884765625,-6.741162895092109
179,1916.455078125,-2.2478465652731607
180,1927.2216796875,-4.847563471164779
181,1937.98828125,-11.420216821816373
182,1948.7548828125,-2.8962000754608046
183,1959.521484375,-3.6742040454581164
184,1970.2880859375,-16.470900442667215
185,1981.0546875,-7.822951204660966
186,1991.8212890625,-6.771661947770467
187,2002.587890625,-9.287729150814302
188,2013.3544921875,-2.1603911484673537
189,2024.12109375,5.971798047973685
190,2034.8876953125,10.414902347564565
191,2045.654296875,11.088332965880884
192,2056.4208984375,6.819207081212573
193,2067.1875,2.582087801449357
194,2077.9541015625,10.285779139895832
195,2088.720703125,11.71026638983557
196,2099.4873046875,9.16092045766575
197,2110.25390625,4.128327286430044
198,2121.0205078125,-0.6141381555681296
199,2131.787109375,-3.2425654127786068
200,2142.5537109375,3.2864977145442382
201,2153.3203125,3.2032330270932894
202,2164.0869140625,-6.505277798018087
203,2174.853515625,5.739980371723554
204,2185.6201171875,9.00210272110441
205,2196.38671875,6.32983675284188
206,2207.1533203125,6.347602288132154
207,2217.919921875,11.805421777692873
208,2228.6865234375,12.354806277324181
209,2239.453125,7.306375906172875
210,2250.2197265625,5.685947237723945
211,2260.986328125,11.740785631209489
212,2271.7529296875,12.768774686715144
213,2282.51953125,12.525059043392856
214,2293.2861328125,13.291956692337063
215,2304.052734375,12.575753733686971
216,2314.8193359375,7.615249811054261
217,2325.5859375,2.88657369571175
218,2336.3525390625,9.188147956508445
219,2347.119140625,10.329101104543215
220,2357.8857421875,11.259823512093355
221,2368.65234375,13.747649239403152
222,2379.4189453125,14.023727472387016
223,2390.185546875,10.341170461427115
224,2400.9521484375,9.450531869923909
225,2411.71875,14.546888770841392
226,2422.4853515625,15.48073428437235
227,2433.251953125,12.432659371014092
228,2444.0185546875,6.067170308465836
229,2454.78515625,7.914121961315698
230,2465.5517578125,7.954265946640417
231,2476.318359375,0.6831058759226792
232,2487.0849609375,5.283148221260481
233,2497.8515625,8.731843307507734
234,2508.6181640625,3.5091849811341187
235,2519.384765625,3.951665850167481
236,2530.1513671875,13.1602735628552
237,2540.91796875,14.695292772589267
238,2551.6845703125,11.123811040497216
239,2562.451171875,8.604571833599682
240,2573.2177734375,14.46569267696743
241,2583.984375,14.749458050911926
242,2594.7509765625,8.549985294724507
