bin,freq(Hz),pow(dB/Hz)
1,0,-10.60443833360682
2,5.38330078125,-10.526860951087233
3,10.7666015625,-10.378788205715775
4,16.14990234375,-10.378097899001986
5,21.533203125,-10.713717671636259
6,26.91650390625,-11.263733111339135
7,32.2998046875,-11.109653158232849
8,37.68310546875,-8.7607688246616
9,43.06640625,-4.747674137630922
10,48.44970703125,-0.6628004384209594
11,53.8330078125,2.778631210860438
12,59.21630859375,5.327659621413169
13,64.599609375,6.871303409622463
14,69.98291015625,7.380465580031897
15,75.3662109375,6.936568207439566
16,80.74951171875,5.786765691898983
17,86.1328125,4.3750225472885775
18,91.51611328125,3.1681000432505577
19,96.8994140625,2.262604437477194
20,102.28271484375,1.36733848343382
21,107.666015625,0.18706835338756767
22,113.04931640625,-1.4284264983199668
23,118.4326171875,-3.5384584225363374
24,123.81591796875,-5.943825821886888
25,129.19921875,-7.386644744624387
26,134.58251953125,-6.572985188078878
27,139.9658203125,-5.177225618886951
28,145.34912109375,-4.581342127073085
29,150.732421875,-4.74080520571157
30,156.11572265625,-4.754383697803427
31,161.4990234375,-3.9796270802264577
32,166.88232421875,-3.254849157923982
33,172.265625,-3.601714579616855
34,177.64892578125,-5.565184577063067
35,183.0322265625,-9.368433646415383
36,188.41552734375,-13.187264973793598
37,193.798828125,-13.09721909227957
38,199.18212890625,-13.07238464386219
39,204.5654296875,-15.172832889529161
40,209.94873046875,-19.03660967838785
41,215.33203125,-20.451082879742067
42,220.71533203125,-18.28249524395787
43,226.0986328125,-17.486367327875993
44,231.48193359375,-18.712899160670272
45,236.865234375,-21.250448938449328
46,242.24853515625,-22.577267929420554
47,247.6318359375,-22.298869189013978
48,253.01513671875,-22.697301953174737
49,258.3984375,-21.937964427255714
50,263.78173828125,-18.427340916439828
51,269.1650390625,-15.48830303613778
52,274.54833984375,-14.232591271847596
53,279.931640625,-14.810775573724758
54,285.31494140625,-17.62911548972829
55,290.6982421875,-23.75824284964814
56,296.08154296875,-25.120146808072022
57,301.46484375,-19.702115510661294
58,306.84814453125,-17.03057123276964
59,312.2314453125,-15.550510397680629
60,317.61474609375,-14.5846961525701
61,322.998046875,-14.155814772332969
62,328.38134765625,-14.324398465414532
63,333.7646484375,-14.886770559908806
64,339.14794921875,-15.525950750775692
