bin,freq(Hz),pow(dB/Hz)
1,0,-10.467446441650463
2,10.7666015625,-7.772978727155366
3,21.533203125,-1.1662005835711429
4,32.2998046875,5.586608348790532
5,43.06640625,10.968149200240973
6,53.8330078125,14.598742581116202
7,64.599609375,16.35232603010082
8,75.3662109375,16.155359965945035
9,86.1328125,13.886187514514162
10,96.8994140625,9.249788378324029
11,107.666015625,1.5543573234139956
12,118.4326171875,-9.687362519519333
13,129.19921875,-22.662886147493634
14,139.9658203125,-4.504785707211148
15,150.732421875,1.8402257318741855
16,161.4990234375,4.421437661366642
17,172.265625,4.7690287722603495
18,183.0322265625,3.5720752463908116
19,193.798828125,1.2237862217595272
20,204.5654296875,-2.284525435154005
21,215.33203125,-6.934218860939801
22,226.0986328125,-9.425090632275326
23,236.865234375,-8.014078279032615
24,247.6318359375,-6.984824161582571
25,258.3984375,-7.305138440824317
26,269.1650390625,-9.823452171018067
27,279.931640625,-17.362950958147387
28,290.6982421875,-19.02577954748976
29,301.46484375,-11.341731143886197
30,312.2314453125,-9.994641796736262
31,322.998046875,-12.768186319751822
32,333.7646484375,-19.83034430820477
33,344.53125,-17.006123481309267
34,355.2978515625,-14.98981898047308
35,366.064453125,-17.87359050799614
36,376.8310546875,-19.267876164113506
37,387.59765625,-12.5350695532692
38,398.3642578125,-9.054122134621172
39,409.130859375,-8.263062538678883
40,419.8974609375,-9.816620694545584
41,430.6640625,-13.944832241837483
42,441.4306640625,-17.44251461911095
43,452.197265625,-13.49501557036885
44,462.9638671875,-10.660614446597565
45,473.73046875,-9.400170462745105
46,484.4970703125,-8.871045470561176
47,495.263671875,-8.664258729189607
48,506.0302734375,-8.659447570078981
49,516.796875,-8.792022425337459
50,527.5634765625,-9.121036049553764
51,538.330078125,-10.075400671556341
52,549.0966796875,-12.292227466798497
53,559.86328125,-16.36577178382667
54,570.6298828125,-23.813189039938635
55,581.396484375,-25.392575269908917
56,592.1630859375,-17.980789249785808
57,602.9296875,-15.441877115592902
58,613.6962890625,-15.352642849700057
59,624.462890625,-16.34904102047923
60,635.2294921875,-16.860224697668084
61,645.99609375,-14.885626026613881
62,656.7626953125,-11.527427870869298
63,667.529296875,-8.851897086837479
64,678.2958984375,-7.551311502517395
65,689.0625,-7.727448673145698
66,699.8291015625,-8.740941484409918
67,710.595703125,-8.784775113123157
68,721.3623046875,-7.585474639683303
69,732.12890625,-6.456794727338363
70,742.8955078125,-5.760769865102386
71,753.662109375,-5.5405482460144775
72,764.4287109375,-5.964364465080971
73,775.1953125,-7.140893725969471
74,785.9619140625,-8.638199974548712
75,796.728515625,-9.819639438103216
76,807.4951171875,-11.093913388528788
77,818.26171875,-12.483347789431294
78,829.0283203125,-13.002064233337997
79,839.794921875,-13.179744681851924
80,850.5615234375,-12.342006432369466
81,861.328125,-9.939943133725686
82,872.0947265625,-8.130401214329806
83,882.861328125,-7.471471985269985
84,893.6279296875,-7.374197740435994
85,904.39453125,-7.4973310244822144
86,915.1611328125,-8.253296980058781
87,925.927734375,-9.954940067190837
88,936.6943359375,-11.351520385025307
89,947.4609375,-9.852095105531456
90,958.2275390625,-7.0741291061334906
91,968.994140625,-4.939308753596842
92,979.7607421875,-3.8321593317304146
93,990.52734375,-3.8139228318271776
94,1001.2939453125,-4.9147138072272885
95,1012.060546875,-7.348510277204923
96,1022.8271484375,-11.837239108145251
97,1033.59375,-17.70036180133144
98,1044.3603515625,-14.367074341668669
99,1055.126953125,-11.323491909709842
100,1065.8935546875,-10.842013106508492
101,1076.66015625,-12.476749120394079
102,1087.4267578125,-16.007650917885393
103,1098.193359375,-17.720396119930278
104,1108.9599609375,-14.271804090544522
105,1119.7265625,-11.082534588511253
106,1130.4931640625,-9.032470104314845
107,1141.259765625,-7.939902673038167
108,1152.0263671875,-7.765834067290774
109,1162.79296875,-8.49544905626802
110,1173.5595703125,-9.592716226227965
111,1184.326171875,-9.379967593507288
112,1195.0927734375,-7.862349293325667
113,1205.859375,-7.303185001253578
114,1216.6259765625,-8.70505603821702
115,1227.392578125,-11.950496375082755
116,1238.1591796875,-15.314544076542777
117,1248.92578125,-16.414186009424075
118,1259.6923828125,-16.51495671393643
119,1270.458984375,-16.698458228900222
120,1281.2255859375,-17.670237981701018
121,1291.9921875,-21.245697131140577
122,1302.7587890625,-26.912753429309593
123,1313.525390625,-18.682241667032873
124,1324.2919921875,-14.318261481864305
125,1335.05859375,-13.468530183157705
126,1345.8251953125,-15.841844385579996
127,1356.591796875,-21.09338509808239
128,1367.3583984375,-22.833470205081376
129,1378.125,-23.382888318098853
130,1388.8916015625,-30.717640898556557
131,1399.658203125,-27.022366209307926
132,1410.4248046875,-18.96154309254501
133,1421.19140625,-16.00197828055554
134,1431.9580078125,-14.753067573443596
135,1442.724609375,-13.18384188684857
136,1453.4912109375,-11.314902403747475
137,1464.2578125,-10.112291446247227
138,1475.0244140625,-10.216842115857316
139,1485.791015625,-11.747422460517196
140,1496.5576171875,-12.868227303004822
141,1507.32421875,-11.333135606708943
142,1518.0908203125,-9.564148702572208
143,1528.857421875,-8.958811056735671
144,1539.6240234375,-9.120450195174142
145,1550.390625,-9.549559643234462
146,1561.1572265625,-10.2896117171558
147,1571.923828125,-10.62198292991987
148,1582.6904296875,-9.540912226499392
149,1593.45703125,-7.553699524857178
150,1604.2236328125,-5.4477929232431705
151,1614.990234375,-3.9826870214078363
152,1625.7568359375,-3.8844516377172553
153,1636.5234375,-5.5558768252348
154,1647.2900390625,-7.3861020548789025
155,1658.056640625,-4.8893392801202005
156,1668.8232421875,-1.7339686316530678
157,1679.58984375,-0.07040862326317225
158,1690.3564453125,0.4325479861006984
159,1701.123046875,0.45196783564183274
160,1711.8896484375,0.6809060411357616
161,1722.65625,1.5637952477686308
162,1733.4228515625,3.041809753681617
163,1744.189453125,4.842957337808921
164,1754.9560546875,6.697949215196538
165,1765.72265625,8.332835583619966
166,1776.4892578125,9.579371566532362
167,1787.255859375,10.341140430816928
168,1798.0224609375,10.666568727698797
169,1808.7890625,10.89608832740566
170,1819.5556640625,11.29121099662241
171,1830.322265625,11.713410300529521
172,1841.0888671875,11.966711302815858
173,1851.85546875,11.88429504230746
174,1862.6220703125,11.307659639398643
175,1873.388671875,10.174398976891068
176,1884.1552734375,8.40277200205845
177,1894.921875,5.940187306296383
178,1905.6884765625,3.048615926789506
179,1916.455078125,0.062134271576972454
180,1927.2216796875,-2.0694259276486675
181,1937.98828125,-1.4077565406518504
182,1948.7548828125,0.26819135558262075
183,1959.521484375,1.1329818711553257
184,1970.2880859375,1.3235138675456573
185,1981.0546875,1.61648141035209
186,1991.8212890625,2.002897049286443
187,2002.587890625,1.8198264658565708
188,2013.3544921875,0.6879113703314459
189,2024.12109375,-1.369593356795197
190,2034.8876953125,-3.6169407936999893
191,2045.654296875,-4.624934857122717
192,2056.4208984375,-2.8704688896973325
193,2067.1875,0.7149554373524798
194,2077.9541015625,3.7560296370780977
195,2088.720703125,5.294487606939712
196,2099.4873046875,5.011791000897269
197,2110.25390625,2.733695690825442
198,2121.0205078125,-1.968626002531496
199,2131.787109375,-10.54217383893804
200,2142.5537109375,-17.585359498312997
201,2153.3203125,-12.850719072621793
202,2164.0869140625,-6.497066218078085
203,2174.853515625,-1.9829520669026535
204,2185.6201171875,0.49536068496112445
205,2196.38671875,1.0493921378815558
206,2207.1533203125,-0.2930775907912223
207,2217.919921875,-1.5897005617885307
208,2228.6865234375,1.9773171996376615
