bin,freq(Hz),pow(dB/Hz)
1,0,-3.7013643045948497
2,5.38330078125,-3.6736384053702773
3,10.7666015625,-3.4968346955270215
4,16.14990234375,-3.1725983523094077
5,21.533203125,-3.0455359078629183
6,26.91650390625,-3.521044289238557
7,32.2998046875,-4.736336385164997
8,37.68310546875,-6.0603968917830295
9,43.06640625,-5.577227815505383
10,48.44970703125,-3.1552762175728732
11,53.8330078125,-0.6318911521359813
12,59.21630859375,1.2801688963266487
13,64.599609375,2.4607400033694624
14,69.98291015625,2.867206211324559
15,75.3662109375,2.4710977159408065
16,80.74951171875,1.2992565871928612
17,86.1328125,-0.4954614603842946
18,91.51611328125,-2.579584849673747
19,96.8994140625,-4.485987565741258
20,102.28271484375,-5.504477031704541
21,107.666015625,-4.690340867142891
22,113.04931640625,-2.5607199538584275
23,118.4326171875,-0.47399809242687774
24,123.81591796875,0.9986642540921007
25,129.19921875,1.7656862410412975
26,134.58251953125,1.8499355930244614
27,139.9658203125,1.276214865350678
28,145.34912109375,0.027206415762649823
29,150.732421875,-2.0021216789378364
30,156.11572265625,-5.0619310383430385
31,161.4990234375,-9.44163824797685
32,166.88232421875,-12.976613972683941
33,172.265625,-10.976880924490963
34,177.64892578125,-8.840234332771043
35,183.0322265625,-8.202299564002805
36,188.41552734375,-8.57471810767848
37,193.798828125,-9.17460046314721
38,199.18212890625,-9.164308505328757
39,204.5654296875,-8.417058371290425
40,209.94873046875,-7.474327437350709
41,215.33203125,-6.766821423397707
42,220.71533203125,-6.4665679972851855
43,226.0986328125,-6.628927391568342
44,231.48193359375,-7.2810964917533125
45,236.865234375,-8.45079309098901
46,242.24853515625,-10.160621766876876
47,247.6318359375,-12.41312660484966
48,253.01513671875,-15.21535225118933
49,258.3984375,-18.69174103912705
50,263.78173828125,-22.772731809089393
51,269.1650390625,-23.099024626341308
52,274.54833984375,-18.715412156551302
53,279.931640625,-15.122351108423626
54,285.31494140625,-12.763676882052957
55,290.6982421875,-11.397247066233724
56,296.08154296875,-10.88778153450172
57,301.46484375,-11.193140806295037
58,306.84814453125,-12.34207133965796
59,312.2314453125,-14.445612970116999
60,317.61474609375,-17.780414708867887
61,322.998046875,-23.164027121512802
62,328.38134765625,-33.82423170736598
63,333.7646484375,-27.913076344010655
64,339.14794921875,-21.221834429792132
65,344.53125,-17.277736446477736
66,349.91455078125,-14.561311306915554
67,355.2978515625,-12.720713621023856
68,360.68115234375,-11.626882586869932
69,366.064453125,-11.207456549614037
70,371.44775390625,-11.426798520445164
71,376.8310546875,-12.297100139027577
72,382.21435546875,-13.903716602203378
73,387.59765625,-16.462113757019107
74,392.98095703125,-20.439103518343245
75,398.3642578125,-25.952576734634953
76,403.74755859375,-25.06647524228796
77,409.130859375,-20.620891494207516
78,414.51416015625,-17.923527098098052
79,419.8974609375,-16.342109313628026
80,425.28076171875,-15.257801230667043
81,430.6640625,-14.23273749347867
82,436.04736328125,-13.096367801926052
83,441.4306640625,-11.950912649803806
84,446.81396484375,-10.973444035490559
85,452.197265625,-10.273343719039039
86,457.58056640625,-9.89671743206243
87,462.9638671875,-9.882075822667167
88,468.34716796875,-10.303176337488607
89,473.73046875,-11.280408069815664
90,479.11376953125,-12.956804892895764
91,484.4970703125,-15.419787260213155
92,489.88037109375,-18.481667663828233
93,495.263671875,-21.407496476352055
94,500.64697265625,-23.901536355332773
