1.750000000000000167e-02,1.134546311999999944e+03
1.874999999999975298e-02,1.282292611000000079e+03
1.999999999999994837e-02,1.425873978000000079e+03
2.125000000000014377e-02,1.546336007000000109e+03
2.249999999999989508e-02,1.634272150000000011e+03
2.375000000000009048e-02,1.703572631000000001e+03
2.499999999999984179e-02,1.801860269000000017e+03
2.625000000000003719e-02,1.892254106000000093e+03
2.749999999999978850e-02,1.938266732999999931e+03
2.874999999999998390e-02,1.997660904000000073e+03
3.000000000000017930e-02,2.054063559000000168e+03
3.124999999999993061e-02,2.097875829000000067e+03
3.250000000000012601e-02,2.118721751000000040e+03
3.374999999999987732e-02,2.133892812999999933e+03
3.500000000000007272e-02,2.157994721000000027e+03
3.624999999999982403e-02,2.161951199000000088e+03
3.750000000000001943e-02,2.177333306999999877e+03
3.874999999999977074e-02,2.201285381000000143e+03
3.999999999999996614e-02,2.210164881000000150e+03
4.125000000000016154e-02,2.225687668999999914e+03
4.249999999999991285e-02,2.228714419999999791e+03
4.375000000000010825e-02,2.237475425000000087e+03
4.499999999999985956e-02,2.239845550999999887e+03
4.625000000000005496e-02,2.246383667000000059e+03
4.749999999999980627e-02,2.262751930999999786e+03
4.875000000000000167e-02,2.274904045000000224e+03
4.999999999999975298e-02,2.288230028999999831e+03
5.124999999999994837e-02,2.302646656999999777e+03
5.250000000000014377e-02,2.314531715000000077e+03
5.374999999999989508e-02,2.322825631000000158e+03
5.500000000000009048e-02,2.327091746999999941e+03
5.624999999999984179e-02,2.347373202000000219e+03
5.750000000000003719e-02,2.396241782000000057e+03
5.874999999999978850e-02,2.442902153999999882e+03
5.999999999999998390e-02,2.504082762000000002e+03
6.125000000000017930e-02,2.574799919999999929e+03
6.249999999999993061e-02,2.861463752000000113e+03
6.375000000000012601e-02,3.178447932000000037e+03
6.499999999999987732e-02,nan
6.625000000000007272e-02,nan
6.749999999999982403e-02,nan
6.875000000000001943e-02,nan
6.999999999999977074e-02,nan
7.124999999999996614e-02,nan
7.250000000000016154e-02,nan
7.374999999999991285e-02,nan
7.500000000000010825e-02,nan
7.624999999999985956e-02,nan
7.750000000000005496e-02,3.447541061999999783e+03
7.874999999999980627e-02,2.223564203999999791e+03
8.000000000000000167e-02,2.247710134999999809e+03
8.124999999999975298e-02,2.236283194000000094e+03
8.249999999999994837e-02,2.252352402999999867e+03
8.375000000000014377e-02,2.278418447999999898e+03
8.499999999999989508e-02,2.290596468000000186e+03
8.625000000000009048e-02,2.312889575000000150e+03
8.749999999999984179e-02,2.336020116000000144e+03
8.875000000000003719e-02,2.330194214999999986e+03
8.999999999999978850e-02,2.340283812000000125e+03
9.124999999999998390e-02,2.364844531000000188e+03
9.250000000000017930e-02,2.378362257000000227e+03
9.374999999999993061e-02,2.378017408000000160e+03
9.500000000000012601e-02,2.383095029000000068e+03
9.624999999999987732e-02,2.402480871000000207e+03
9.750000000000007272e-02,2.399239936999999827e+03
9.874999999999982403e-02,2.396179659999999785e+03
1.000000000000000194e-01,2.400025091999999859e+03
1.012499999999997707e-01,2.406492252999999891e+03
1.024999999999999661e-01,2.395443133000000216e+03
1.037500000000001615e-01,2.399616238000000067e+03
1.049999999999999128e-01,2.418795124000000214e+03
1.062500000000001082e-01,2.440480270999999902e+03
1.074999999999998596e-01,2.463798145000000204e+03
1.087500000000000550e-01,2.504552936999999929e+03
1.099999999999998063e-01,2.538294698000000153e+03
1.112500000000000017e-01,2.644210227999999915e+03
1.124999999999997530e-01,2.992474999000000025e+03
1.137499999999999484e-01,3.178419100000000071e+03
1.150000000000001438e-01,3.125778076000000056e+03
1.162499999999998951e-01,2.897092849000000115e+03
1.175000000000000905e-01,2.805348007000000052e+03
1.187499999999998418e-01,2.749125151000000187e+03
1.200000000000000372e-01,2.575670477000000119e+03
1.212499999999997885e-01,2.373911673000000064e+03
1.224999999999999839e-01,2.299637157000000116e+03
1.237500000000001793e-01,2.215897800000000188e+03
1.249999999999999306e-01,2.110641634999999951e+03
1.262500000000001399e-01,2.036404446999999891e+03
1.274999999999998912e-01,1.910945392000000083e+03
1.287500000000000866e-01,1.813512641999999914e+03
1.299999999999998379e-01,1.737410403000000088e+03
1.312500000000000333e-01,1.637694860999999946e+03
1.324999999999997846e-01,1.577031784000000016e+03
1.337499999999999800e-01,1.547574092999999948e+03
1.350000000000001754e-01,1.286926645000000008e+03
1.362499999999999267e-01,1.212651689000000033e+03
1.375000000000001221e-01,1.100792425000000094e+03
1.387499999999998734e-01,8.863319139999999834e+02
1.400000000000000688e-01,7.564642330000000356e+02
1.412499999999998201e-01,7.943704529999999977e+02
1.425000000000000155e-01,7.748104779999999892e+02
