freq(Hz),pow(dB/Hz)
0,-12.59545450986868
5.38330078125,-9.1733474009412
10.7666015625,-3.7865460324267364
16.14990234375,1.1257480187288098
21.533203125,5.295633339894604
26.91650390625,8.571927048702761
32.2998046875,10.81967247667436
37.68310546875,12.012928238813798
43.06640625,12.412793939856492
48.44970703125,12.626656076979046
53.8330078125,12.876998994448348
59.21630859375,12.515423572688798
64.599609375,11.22399324238436
69.98291015625,10.707380605489615
75.3662109375,12.603568836548199
80.74951171875,14.73337411926591
86.1328125,16.075972904762473
91.51611328125,16.73231564006206
96.8994140625,16.81811146339235
102.28271484375,16.30870140999444
107.666015625,15.136890831182741
113.04931640625,13.234460336083092
118.4326171875,10.473684581443123
123.81591796875,6.55219424981075
129.19921875,0.7896460389232622
134.58251953125,-5.501815092766239
139.9658203125,-1.3395659935411472
145.34912109375,2.74450256635538
150.732421875,5.213720725175283
156.11572265625,6.636106452908953
161.4990234375,7.175335289877232
166.88232421875,6.888576468106988
172.265625,5.8415989205921
177.64892578125,4.168344050436639
183.0322265625,2.1168240827457265
188.41552734375,0.02964369064974802
193.798828125,-1.725097183913289
199.18212890625,-2.6878658666501165
204.5654296875,-2.467740684901881
209.94873046875,-1.4215968569915483
215.33203125,-0.3256522259177058
220.71533203125,0.3657471715502625
226.0986328125,0.5497627612763377
231.48193359375,0.3207034232711494
236.865234375,-0.1361466460102435
242.24853515625,-0.626689142208245
247.6318359375,-0.976440045473126
253.01513671875,-1.0324261278854556
258.3984375,-0.7577201145213032
263.78173828125,-0.3498473435287174
269.1650390625,-0.1808352494658904
274.54833984375,-0.6296044084436925
279.931640625,-1.9968698114913028
285.31494140625,-4.409163079059188
290.6982421875,-7.042442698902671
296.08154296875,-7.340173907499414
301.46484375,-6.203000439833622
306.84814453125,-5.951035450628053
312.2314453125,-6.7578100377453865
317.61474609375,-7.553085668271178
322.998046875,-7.058241495344538
328.38134765625,-5.835738678744125
333.7646484375,-4.909761689918857
339.14794921875,-4.651848015110459
344.53125,-5.288228682844295
349.91455078125,-7.195005840347766
355.2978515625,-10.222639886568697
360.68115234375,-8.965220930593755
366.064453125,-4.3286890147231025
371.44775390625,-1.1058491899954777
376.8310546875,0.7570991454778342
382.21435546875,1.684842026128765
387.59765625,2.0084981109242976
392.98095703125,2.0020910850209743
398.3642578125,1.871819973703224
403.74755859375,1.677554405929138
409.130859375,1.3152100602598926
414.51416015625,0.6473072970698508
419.8974609375,-0.3564284356356718
425.28076171875,-1.591263101400864
430.6640625,-2.9024551939309964
436.04736328125,-4.202552015395295
441.4306640625,-5.491084435830947
446.81396484375,-6.763259413737
452.197265625,-7.7965118249854
457.58056640625,-7.946164572061613
462.9638671875,-7.064827517602957
468.34716796875,-6.184063396644267
473.73046875,-6.205717291599338
479.11376953125,-7.481551173129538
484.4970703125,-9.901932084861246
489.88037109375,-12.212208167653412
495.263671875,-12.734748625823354
500.64697265625,-13.246642547637183
506.0302734375,-16.586717311721493
511.41357421875,-33.77086059955541
516.796875,-15.47541316027778
522.18017578125,-9.518029303151472
527.5634765625,-7.263817096260836
532.94677734375,-7.210679180111297
538.330078125,-8.626956209309284
543.71337890625,-9.359319694541025
549.0966796875,-7.404243965144768
554.47998046875,-5.038000334778767
559.86328125,-3.4434267402937397
565.24658203125,-2.618058067990496
570.6298828125,-2.472395008320395
576.01318359375,-2.9483111715271115
581.396484375,-3.944880520351503
586.77978515625,-5.288401597884745
592.1630859375,-6.815799653291838
597.54638671875,-8.544762544267915
602.9296875,-10.625642387565122
608.31298828125,-12.190327946749186
613.6962890625,-10.78364717311283
619.07958984375,-8.251138470950423
624.462890625,-6.923246655899968
629.84619140625,-7.2667289704525215
635.2294921875,-9.474131375295388
640.61279296875,-13.448135060102949
645.99609375,-14.980029283552163
651.37939453125,-12.17629274627396
656.7626953125,-9.823585338273304
662.14599609375,-7.726250365735838
667.529296875,-5.689485469521596
672.91259765625,-4.221822769508316
678.2958984375,-3.6269572922159634
683.67919921875,-3.801010447350455
689.0625,-3.9795636395648786
694.44580078125,-2.772502498436939
699.8291015625,-0.377385871086029
705.21240234375,1.798426616015372
710.595703125,3.12769237230522
715.97900390625,3.50899120905735
721.3623046875,2.98947231176863
726.74560546875,1.6499531317196625
732.12890625,-0.4522403566661519
737.51220703125,-3.319238785065467
742.8955078125,-6.6787204139738545
748.27880859375,-7.957722552891542
753.662109375,-5.331086482737025
759.04541015625,-2.347224098899588
764.4287109375,-0.1473641370054245
769.81201171875,1.3527224690254824
775.1953125,2.356161260602369
780.57861328125,3.0683535757857303
785.9619140625,3.635759548976185
791.34521484375,4.074007063008023
796.728515625,4.274443173885686
802.11181640625,4.081552966017079
807.4951171875,3.35406078146679
812.87841796875,1.9854374071120497
818.26171875,-0.04839181539911176
823.64501953125,-2.323960519036652
829.0283203125,-3.08257551014093
834.41162109375,-1.5510889771528993
839.794921875,0.17200079386475417
845.17822265625,0.9735901754524144
850.5615234375,0.6363724480652139
855.94482421875,-0.9060385367200563
861.328125,-3.6516587482466685
866.71142578125,-6.510396492262009
872.0947265625,-5.851035877736097
877.47802734375,-3.4313361643033375
882.861328125,-2.0903174392164496
888.24462890625,-2.1393540499918413
893.6279296875,-3.432014393634404
899.01123046875,-5.468233669236034
