freq(Hz),pow(dB/Hz)
0,-26.439381764179124
5.38330078125,-18.1692121369479
10.7666015625,-9.086509650181439
16.14990234375,-1.7716432070566692
21.533203125,4.118071978050695
26.91650390625,8.835957236620066
32.2998046875,12.563346899889336
37.68310546875,15.428852192306461
43.06640625,17.516533825843183
48.44970703125,18.873295960081048
53.8330078125,19.520839580216776
59.21630859375,19.471738668308266
64.599609375,18.747988205499084
69.98291015625,17.40558087734769
75.3662109375,15.569464207114303
80.74951171875,13.454250980083987
86.1328125,11.316813459672819
91.51611328125,9.441377666043282
96.8994140625,8.286080896809692
102.28271484375,8.121898870743063
107.666015625,8.48288033282932
113.04931640625,8.837723078504283
118.4326171875,9.013917857692455
123.81591796875,8.968367560631735
129.19921875,8.620390514866282
134.58251953125,7.858509686812085
139.9658203125,6.606795566161193
145.34912109375,4.859677074237534
150.732421875,2.606208739805348
156.11572265625,-0.369687437656653
161.4990234375,-4.385994860315201
166.88232421875,-6.913652015625221
172.265625,-4.6020090609043525
177.64892578125,-2.856767221692032
183.0322265625,-2.8855992865925737
188.41552734375,-4.1038848835556125
193.798828125,-5.585551529778233
199.18212890625,-6.976622591948493
204.5654296875,-8.80969844545921
209.94873046875,-10.690487852959826
215.33203125,-10.910533486969559
220.71533203125,-10.289945731884309
226.0986328125,-10.394211432981608
231.48193359375,-11.47635156590187
236.865234375,-13.541131841841242
242.24853515625,-16.8535476891728
247.6318359375,-22.126472297330622
253.01513671875,-35.02706746918409
258.3984375,-21.51421836905015
263.78173828125,-12.960888917327495
269.1650390625,-7.870238037225368
274.54833984375,-4.635012076733806
279.931640625,-2.7166019184643986
285.31494140625,-1.8501189107966507
290.6982421875,-1.9237314244474115
296.08154296875,-2.9942985115676164
301.46484375,-5.3828777859963095
306.84814453125,-9.962379708848633
312.2314453125,-16.787973954263713
317.61474609375,-11.646158644786961
322.998046875,-7.308003172673569
328.38134765625,-5.429712332115022
333.7646484375,-5.057065101963934
339.14794921875,-5.857907699870674
344.53125,-7.762101193840467
349.91455078125,-10.828652347662082
355.2978515625,-15.012387975955948
360.68115234375,-18.691985829850953
366.064453125,-18.772481622462525
371.44775390625,-18.311261434251275
376.8310546875,-20.292470491996717
382.21435546875,-27.322434841090647
387.59765625,-18.907695807252885
392.98095703125,-11.594087929680565
398.3642578125,-7.352580649045261
403.74755859375,-4.707390198994546
409.130859375,-3.178433939111412
414.51416015625,-2.584517735911506
419.8974609375,-2.831070403340752
425.28076171875,-3.765444877098533
430.6640625,-5.00560656516988
436.04736328125,-5.827927194623017
