1.966649999999996179e-02,1.054897944999999936e+03
2.049950000000004546e-02,1.084577898000000005e+03
2.133249999999990709e-02,1.190760549000000083e+03
2.216649999999990850e-02,1.258151391999999987e+03
2.299949999999999217e-02,1.305627097000000049e+03
2.383249999999985380e-02,1.410145334999999932e+03
2.466649999999985521e-02,1.494160167000000001e+03
2.549949999999993888e-02,1.570891395999999986e+03
2.633250000000002256e-02,1.613262696999999889e+03
2.716650000000002396e-02,1.663516718999999966e+03
2.799949999999988559e-02,1.702088891000000103e+03
2.883249999999996926e-02,1.763533732999999984e+03
2.966649999999997067e-02,1.871022087000000056e+03
3.049950000000005434e-02,1.912722827000000052e+03
3.133249999999991597e-02,1.957164854000000105e+03
3.216649999999991738e-02,2.009060705999999982e+03
3.299950000000000105e-02,2.060575155999999879e+03
3.383249999999986268e-02,2.096044480000000021e+03
3.466649999999986409e-02,2.134774354000000130e+03
3.549949999999994776e-02,2.175034960999999839e+03
3.633250000000003144e-02,2.212272082999999839e+03
3.716650000000003284e-02,2.263762818000000152e+03
3.799949999999989447e-02,2.314045853999999963e+03
3.883249999999997815e-02,2.348327197999999953e+03
3.966649999999997955e-02,2.383424662999999782e+03
4.049949999999984118e-02,2.405796034999999847e+03
4.133249999999992486e-02,2.418491422000000057e+03
4.216649999999992626e-02,2.440379649999999856e+03
4.299950000000000994e-02,2.464310706000000209e+03
4.383249999999987156e-02,2.480801249999999982e+03
4.466649999999987297e-02,2.514549629000000095e+03
4.549949999999995665e-02,2.537749522999999954e+03
4.633250000000004032e-02,2.570891251999999895e+03
4.716650000000004173e-02,2.634327971000000161e+03
4.799949999999990335e-02,2.678592211000000134e+03
4.883249999999998703e-02,2.748083086000000094e+03
4.966649999999998844e-02,2.831950147999999899e+03
5.049949999999985006e-02,nan
5.133249999999993374e-02,nan
5.216649999999993514e-02,nan
5.299950000000001882e-02,nan
5.383249999999988045e-02,nan
5.466649999999988185e-02,nan
5.549949999999996553e-02,nan
5.633250000000004920e-02,nan
5.716650000000005061e-02,nan
5.799949999999991224e-02,nan
5.883249999999999591e-02,nan
5.966649999999999732e-02,nan
6.049949999999985895e-02,nan
6.133249999999994262e-02,nan
6.216649999999994403e-02,2.708779597000000194e+03
6.299950000000002770e-02,2.943272261999999955e+03
6.383249999999988933e-02,2.772839977000000090e+03
6.466649999999989074e-02,2.676577498999999989e+03
6.549949999999997441e-02,2.465703331000000162e+03
6.633250000000005808e-02,2.283698002000000088e+03
6.716650000000005949e-02,2.313082285999999840e+03
6.799949999999992112e-02,2.342794777000000067e+03
6.883250000000000479e-02,2.343496004000000084e+03
6.966650000000000620e-02,2.342699497000000065e+03
7.049949999999986783e-02,2.350104498000000149e+03
7.133249999999995150e-02,2.363052056999999877e+03
7.216649999999995291e-02,2.384604565000000093e+03
7.299950000000003658e-02,2.400441643000000113e+03
7.383249999999989821e-02,2.411781007000000045e+03
7.466649999999989962e-02,2.426419894999999997e+03
7.549949999999998329e-02,2.439277168000000074e+03
7.633249999999984492e-02,nan
7.716649999999984633e-02,nan
7.799949999999993000e-02,nan
7.883250000000001367e-02,nan
7.966650000000001508e-02,nan
8.049949999999987671e-02,nan
8.133249999999996038e-02,nan
8.216649999999996179e-02,nan
8.299950000000004546e-02,nan
8.383249999999990709e-02,nan
8.466649999999990850e-02,nan
8.549949999999999217e-02,nan
8.633249999999985380e-02,nan
8.716649999999985521e-02,nan
8.799949999999993888e-02,nan
8.883250000000002256e-02,nan
8.966650000000002396e-02,nan
9.049949999999988559e-02,nan
9.133249999999996926e-02,nan
9.216649999999997067e-02,nan
9.408349999999991720e-02,nan
9.533349999999989055e-02,nan
9.658349999999986391e-02,nan
9.783350000000005930e-02,nan
9.908350000000003266e-02,nan
1.003335000000000060e-01,nan
1.015834999999999794e-01,nan
1.028334999999999527e-01,nan
1.040834999999999261e-01,nan
1.053334999999998994e-01,nan
1.065834999999998728e-01,nan
1.078334999999998461e-01,nan
1.090835000000000415e-01,nan
1.103335000000000149e-01,nan
1.115834999999999883e-01,nan
1.128334999999999616e-01,nan
1.140834999999999350e-01,nan
1.153334999999999083e-01,nan
1.165834999999998817e-01,2.486536872000000130e+03
1.178334999999998550e-01,2.505531746999999996e+03
1.190835000000000504e-01,2.524109687000000122e+03
1.203335000000000238e-01,2.531283918000000085e+03
1.215834999999999971e-01,2.538472416999999950e+03
1.228334999999999705e-01,2.533537431000000197e+03
1.240834999999999438e-01,2.504701321999999891e+03
1.253334999999999311e-01,2.466471382000000176e+03
1.265834999999999044e-01,2.409254238999999870e+03
1.278334999999998778e-01,2.337631044000000202e+03
1.290835000000000732e-01,2.221529758000000129e+03
1.303335000000000465e-01,2.078377473999999893e+03
1.315835000000000199e-01,1.896154809999999998e+03
1.328334999999999932e-01,1.761327827000000070e+03
1.340834999999999666e-01,1.597199820999999929e+03
1.353334999999999400e-01,1.516774083000000019e+03
1.365834999999999133e-01,1.333891992999999957e+03
1.378334999999998867e-01,1.214448546999999962e+03
1.390834999999998600e-01,1.231294364999999971e+03
1.403335000000000554e-01,1.225739254000000074e+03
