3.644428,1732
3.646413,1917
3.647958,2155
3.649281,2240
3.650163,2293
3.652149,2340
3.655016,2359
3.656119,2386
3.656340,2386
3.658325,2400
3.659428,2406
3.662296,2445
3.663399,2452
3.665163,2485
3.666708,2531
3.670237,2604
3.673766,2769
3.673987,3105
3.674208,nan
3.674428,nan
3.674649,nan
3.674869,nan
3.675090,nan
3.675311,nan
3.675531,nan
3.675752,nan
3.675972,nan
3.676193,nan
3.676413,nan
3.676634,nan
3.676855,nan
3.677075,nan
3.677296,nan
3.677516,nan
3.677737,nan
3.677958,nan
3.678178,nan
3.678399,nan
3.678619,nan
3.678840,nan
3.679061,nan
3.679281,nan
3.679502,nan
3.679722,nan
3.679943,nan
3.680163,nan
3.680384,nan
3.680605,nan
3.680825,nan
3.681046,nan
3.681266,nan
3.681487,nan
3.681708,nan
3.681928,nan
3.682149,nan
3.682369,nan
3.682590,nan
3.682811,nan
3.683031,nan
3.683252,nan
3.683472,nan
3.683693,nan
3.683913,nan
3.684134,nan
3.684355,nan
3.684575,nan
3.684796,nan
3.685016,3172
3.685899,2848
3.686119,2683
3.687443,2515
3.691634,2498
3.694281,2524
3.697149,2564
3.698031,2637
3.700016,3072
3.700237,nan
3.700458,nan
3.700678,nan
3.700899,nan
3.701119,nan
3.701340,nan
3.701561,nan
3.701781,nan
3.702002,nan
3.702222,nan
3.702443,nan
3.702663,nan
3.702884,nan
3.703105,nan
3.703325,nan
3.703546,nan
3.703766,nan
3.703987,nan
3.704208,nan
3.704428,nan
3.704649,nan
3.704869,nan
3.705090,nan
3.705311,nan
3.705531,nan
3.705752,nan
3.705972,nan
3.706193,nan
3.706413,nan
3.706634,nan
3.706855,nan
3.707075,nan
3.707296,nan
3.707516,nan
3.707737,nan
3.707958,nan
3.708178,nan
3.708399,nan
3.708619,nan
3.708840,nan
3.709061,nan
3.709281,nan
3.709502,nan
3.709722,nan
3.709943,nan
3.710163,nan
3.710384,nan
3.710605,nan
3.710825,nan
3.711046,nan
3.711266,nan
3.711487,nan
3.711708,nan
3.711928,nan
3.712149,nan
3.712369,nan
3.712590,nan
3.712811,nan
3.713031,nan
3.713252,nan
3.713472,nan
3.713693,nan
3.713913,nan
3.714134,3020
3.715016,2590
3.715678,2551
3.718325,2511
3.721193,2518
3.723840,2531
3.726046,2571
3.728031,2663
3.729134,2835
3.730016,3165
3.730237,nan
3.730458,nan
3.730678,nan
3.730899,nan
3.731119,nan
3.731340,nan
3.731561,nan
3.731781,nan
3.732002,nan
3.732222,nan
3.732443,nan
3.732663,nan
3.732884,nan
3.733105,nan
3.733325,nan
3.733546,nan
3.733766,nan
3.733987,nan
3.734208,nan
3.734428,nan
3.734649,nan
3.734869,nan
3.735090,nan
3.735311,nan
3.735531,nan
3.735752,nan
3.735972,nan
3.736193,nan
3.736413,nan
3.736634,nan
3.736855,nan
3.737075,nan
3.737296,nan
3.737516,nan
3.737737,nan
3.737958,nan
3.738178,nan
3.738399,nan
3.738619,nan
3.738840,nan
3.739061,nan
3.739281,nan
3.739502,nan
3.739722,nan
3.739943,nan
3.740163,nan
3.740384,nan
3.740605,nan
3.740825,nan
3.741046,nan
3.741266,nan
3.741487,nan
3.741708,nan
3.741928,nan
3.742149,3383
3.743252,2709
3.744134,2439
3.746119,2353
3.747222,2346
3.750090,2333
3.753178,2287
3.754061,2181
3.755825,1791
