bin,freq(Hz),pow(dB/Hz)
199,2131.787109375,-23.449868812749266
200,2142.5537109375,-22.847416130341408
201,2153.3203125,-22.82471826638178
202,2164.0869140625,-24.770018643324327
203,2174.853515625,-24.96555816333243
204,2185.6201171875,-22.01053487219069
205,2196.38671875,-20.42122558158422
206,2207.1533203125,-19.929402420727612
207,2217.919921875,-18.877212786973306
208,2228.6865234375,-16.288533748232382
209,2239.453125,-13.367654020259147
210,2250.2197265625,-11.25637106721401
211,2260.986328125,-10.00872806718466
212,2271.7529296875,-9.285755448215774
213,2282.51953125,-8.878861554092
214,2293.2861328125,-8.733427019408458
215,2304.052734375,-9.004604343106948
216,2314.8193359375,-10.089942355407345
217,2325.5859375,-11.958460300846408
218,2336.3525390625,-13.410573522203437
219,2347.119140625,-13.567572782675843
220,2357.8857421875,-13.811966873358623
221,2368.65234375,-16.316629572196586
222,2379.4189453125,-25.332852308856562
223,2390.185546875,-20.842101964579864
224,2400.9521484375,-14.58678152480898
225,2411.71875,-11.865539239428575
226,2422.4853515625,-10.113701132103884
227,2433.251953125,-8.922960852420852
228,2444.0185546875,-8.338372435906297
229,2454.78515625,-8.152792471439174
230,2465.5517578125,-8.063380985559132
231,2476.318359375,-8.19004176567877
232,2487.0849609375,-9.137963851978641
233,2497.8515625,-11.896284133096696
234,2508.6181640625,-19.50476165448765
235,2519.384765625,-19.93280326152566
236,2530.1513671875,-12.068302752134187
237,2540.91796875,-9.956284039358982
238,2551.6845703125,-10.908481657984058
239,2562.451171875,-14.356430996244514
240,2573.2177734375,-14.946618739097888
241,2583.984375,-12.579280913782094
242,2594.7509765625,-13.564053246520047
243,2605.517578125,-20.570615547463277
244,2616.2841796875,-10.197842129942895
245,2627.05078125,-2.5560849884679833
246,2637.8173828125,1.3743814825788803
247,2648.583984375,3.084379011048304
248,2659.3505859375,3.193481765298844
249,2670.1171875,2.2868888482132403
250,2680.8837890625,1.2854153545483606
251,2691.650390625,1.1606782057978187
252,2702.4169921875,2.512005065520988
