bin,freq(Hz),pow(dB/Hz)
1,0,-5.303135975239669
2,5.38330078125,-5.597945716027226
3,10.7666015625,-6.535133980244577
4,16.14990234375,-8.222403546162095
5,21.533203125,-10.019088447736682
6,26.91650390625,-8.610473062621718
7,32.2998046875,-4.828823287073716
8,37.68310546875,-1.985289366416285
9,43.06640625,-0.6219619399148065
10,48.44970703125,-0.5667893242110984
11,53.8330078125,-1.4531552490515
12,59.21630859375,-2.686758650000397
13,64.599609375,-3.511777287905775
14,69.98291015625,-3.510274368707525
15,75.3662109375,-2.9591213836684034
16,80.74951171875,-2.382436200158493
17,86.1328125,-1.995156772217287
18,91.51611328125,-1.7226137725116852
19,96.8994140625,-1.640460077855781
20,102.28271484375,-2.203042904368663
21,107.666015625,-3.892630584947015
22,113.04931640625,-6.748994141393742
23,118.4326171875,-10.316447542022601
24,123.81591796875,-13.45747201665797
25,129.19921875,-14.265812162433072
26,134.58251953125,-13.559673636795523
27,139.9658203125,-10.005731583980584
28,145.34912109375,-7.226659922166297
29,150.732421875,-6.423956423832234
30,156.11572265625,-6.04681554871153
31,161.4990234375,-5.143972411681135
32,166.88232421875,-4.935698699151909
33,172.265625,-6.319479865727381
34,177.64892578125,-9.253799157274079
35,183.0322265625,-12.46462709707541
36,188.41552734375,-13.832410896955043
37,193.798828125,-13.455939976406244
38,199.18212890625,-11.726642241146541
39,204.5654296875,-9.123765162243116
40,209.94873046875,-7.143587728064028
41,215.33203125,-6.565259819105627
42,220.71533203125,-7.314985207390783
43,226.0986328125,-8.811604700551348
44,231.48193359375,-10.163319462832803
45,236.865234375,-10.608618819267425
46,242.24853515625,-10.091268600769517
47,247.6318359375,-9.297090857493755
48,253.01513671875,-8.978505821195878
49,258.3984375,-9.49523789977015
50,263.78173828125,-10.889144337176855
51,269.1650390625,-13.15584251275739
52,274.54833984375,-16.21596646294831
53,279.931640625,-17.476483171021005
54,285.31494140625,-14.595259535385336
55,290.6982421875,-12.221877554550568
56,296.08154296875,-11.782415176934592
57,301.46484375,-13.479125597293883
58,306.84814453125,-17.16690649121205
59,312.2314453125,-18.74392195384222
60,317.61474609375,-16.583908620339045
61,322.998046875,-14.529707514620185
62,328.38134765625,-12.798403809984988
63,333.7646484375,-12.213751662309857
64,339.14794921875,-12.837087264475874
65,344.53125,-13.49110858767704
66,349.91455078125,-13.649317646714096
67,355.2978515625,-14.184281802317962
68,360.68115234375,-14.61030909387475
69,366.064453125,-13.775140811851426
70,371.44775390625,-12.612416661419005
71,376.8310546875,-11.683789247411024
72,382.21435546875,-11.228569795755092
73,387.59765625,-12.18864824304508
74,392.98095703125,-15.86132473053658
75,398.3642578125,-26.13323631952983
76,403.74755859375,-25.386789945502972
77,409.130859375,-18.663750443898582
78,414.51416015625,-14.74100909538979
79,419.8974609375,-10.85029187962142
80,425.28076171875,-8.045180222175544
81,430.6640625,-6.9117506499233805
82,436.04736328125,-7.730744073246278
83,441.4306640625,-10.977653567979
84,446.81396484375,-18.739414573130976
85,452.197265625,-23.72563055767337
86,457.58056640625,-13.267689424006653
87,462.9638671875,-9.520117972514004
88,468.34716796875,-7.883016074895769
89,473.73046875,-6.834527918531266
90,479.11376953125,-5.529920065063814
91,484.4970703125,-4.440501268813005
92,489.88037109375,-4.4250033007965355
93,495.263671875,-5.795087443520453
94,500.64697265625,-8.229528909337688
95,506.0302734375,-10.54422035909441
96,511.41357421875,-11.335658813093568
97,516.796875,-11.255128981025122
98,522.18017578125,-12.287782248170656
99,527.5634765625,-16.049093374644436
100,532.94677734375,-19.7180287756937
101,538.330078125,-15.107690152992475
102,543.71337890625,-12.342279487294698
103,549.0966796875,-10.946307468689557
104,554.47998046875,-9.668820370928827
105,559.86328125,-8.588431528539324
106,565.24658203125,-8.47211121213639
107,570.6298828125,-10.186641547610675
108,576.01318359375,-15.259921285309535
109,581.396484375,-35.47749505801121
110,586.77978515625,-20.77376445597291
111,592.1630859375,-19.091716607256114
112,597.54638671875,-18.52668907741978
113,602.9296875,-12.702032890180366
114,608.31298828125,-8.44591219954899
115,613.6962890625,-5.892121189859443
116,619.07958984375,-4.45458870198231
117,624.462890625,-3.867063308817627
118,629.84619140625,-3.8979930857612755
119,635.2294921875,-4.258350027957788
120,640.61279296875,-4.8635510242167
121,645.99609375,-6.108562748691572
122,651.37939453125,-8.749908677936231
123,656.7626953125,-13.626506223975293
124,662.14599609375,-18.366687925859168
125,667.529296875,-17.284017159669254
126,672.91259765625,-17.627979546773332
127,678.2958984375,-18.228149004419105
128,683.67919921875,-15.146814313680917
129,689.0625,-11.24726668790117
130,694.44580078125,-8.741573098799453
131,699.8291015625,-8.2000332102838
132,705.21240234375,-9.969231038625056
133,710.595703125,-15.47317796415657
134,715.97900390625,-21.887061455324563
135,721.3623046875,-12.276644245581654
136,726.74560546875,-8.510603212538859
137,732.12890625,-7.104317881841813
138,737.51220703125,-6.883443879505711
139,742.8955078125,-7.344938268863271
140,748.27880859375,-8.354840330738922
141,753.662109375,-10.015017182635066
142,759.04541015625,-12.401918663175167
143,764.4287109375,-15.264267634812875
144,769.81201171875,-17.824470868897247
145,775.1953125,-18.78095541718425
146,780.57861328125,-18.01515122389504
147,785.9619140625,-17.391067010539196
148,791.34521484375,-18.150650859814096
149,796.728515625,-21.066244256349535
150,802.11181640625,-27.91952708385442
151,807.4951171875,-28.65010324217993
152,812.87841796875,-21.452956150445317
153,818.26171875,-17.759780186519897
154,823.64501953125,-15.489527734859244
155,829.0283203125,-14.096085257089817
156,834.41162109375,-13.63652683908089
157,839.794921875,-14.431330590415655
158,845.17822265625,-16.936598165743824
159,850.5615234375,-21.290939311675277
160,855.94482421875,-23.06985497492255
161,861.328125,-20.932170298037484
162,866.71142578125,-20.358749428743344
163,872.0947265625,-21.213586065066377
164,877.47802734375,-21.746224804371938
165,882.861328125,-20.63794277222349
166,888.24462890625,-18.9823515225482
167,893.6279296875,-17.69644981548355
168,899.01123046875,-16.763555679126764
169,904.39453125,-15.602643185298913
170,909.77783203125,-13.527470896656109
171,915.1611328125,-11.044133990965522
172,920.54443359375,-9.12097285866941
173,925.927734375,-8.075516005132528
174,931.31103515625,-7.8216998770228185
175,936.6943359375,-8.20273071917587
176,942.07763671875,-9.093395847989802
177,947.4609375,-10.369270188690303
178,952.84423828125,-11.839825391857005
179,958.2275390625,-13.19388552563475
180,963.61083984375,-14.151919531904687
181,968.994140625,-14.845465071301419
182,974.37744140625,-15.614743429788973
183,979.7607421875,-16.261531560067876
184,985.14404296875,-16.353035131100516
185,990.52734375,-16.710393313000534
186,995.91064453125,-18.92458782357067
187,1001.2939453125,-25.98602611609078
188,1006.67724609375,-27.76510913375653
189,1012.060546875,-17.670205224746113
190,1017.44384765625,-13.393734459676772
191,1022.8271484375,-11.450883613333822
192,1028.21044921875,-11.296654973969073
193,1033.59375,-12.845920175808763
194,1038.97705078125,-16.089078367351927
195,1044.3603515625,-19.707802033031257
196,1049.74365234375,-17.94960685146908
197,1055.126953125,-14.495710419549308
198,1060.51025390625,-12.52047764506694
199,1065.8935546875,-11.821009481056688
200,1071.27685546875,-12.017785584451659
201,1076.66015625,-13.07003552326739
202,1082.04345703125,-15.574447967014839
203,1087.4267578125,-20.86454081288273
204,1092.81005859375,-23.482308555184616
205,1098.193359375,-18.22070729329715
206,1103.57666015625,-16.51822047165566
207,1108.9599609375,-17.79730347574956
208,1114.34326171875,-21.52062280809909
209,1119.7265625,-23.45791981785403
210,1125.10986328125,-19.002380322562537
211,1130.4931640625,-14.683501655042164
212,1135.87646484375,-11.947602943984897
213,1141.259765625,-10.945688556174167
214,1146.64306640625,-11.618828471686909
215,1152.0263671875,-13.308997426421678
216,1157.40966796875,-13.270658864898458
217,1162.79296875,-10.726369599276646
218,1168.17626953125,-8.616845448519602
219,1173.5595703125,-7.875643638070979
220,1178.94287109375,-8.596053875712284
221,1184.326171875,-10.98195605141471
222,1189.70947265625,-15.93537609190118
223,1195.0927734375,-21.61861685891731
224,1200.47607421875,-14.496207989392946
225,1205.859375,-10.418583138520214
226,1211.24267578125,-8.968713663092222
227,1216.6259765625,-9.36595108333244
228,1222.00927734375,-11.372459367046922
229,1227.392578125,-15.371889923033983
230,1232.77587890625,-24.048136728333578
231,1238.1591796875,-23.078664896406703
232,1243.54248046875,-16.407488173912455
233,1248.92578125,-14.361879354778937
234,1254.30908203125,-14.487929646537081
235,1259.6923828125,-15.696956246494011
236,1265.07568359375,-16.859624304301974
237,1270.458984375,-16.947345941873387
238,1275.84228515625,-15.953218495816843
239,1281.2255859375,-14.585235559742745
240,1286.60888671875,-13.401076185145534
241,1291.9921875,-12.887776972506817
242,1297.37548828125,-13.575881752757763
243,1302.7587890625,-15.900687433933054
244,1308.14208984375,-19.16020947417749
