bin,freq(Hz),pow(dB/Hz)
1,0,-24.602155556301533
2,2.691650390625,-24.168490226289837
3,5.38330078125,-23.209825469738657
4,8.074951171875,-22.189355259579212
5,10.7666015625,-21.16939639660227
6,13.458251953125,-19.993398169926465
7,16.14990234375,-18.752433887604784
8,18.841552734375,-17.892145133551033
9,21.533203125,-17.908143127733446
10,24.224853515625,-19.230271619232163
11,26.91650390625,-22.156617916241416
12,29.608154296875,-23.881175019538034
13,32.2998046875,-19.552325428555218
14,34.991455078125,-15.273514713307652
15,37.68310546875,-12.227378543292007
16,40.374755859375,-10.013698786920013
17,43.06640625,-8.356284928346454
18,45.758056640625,-7.113541723719593
19,48.44970703125,-6.259243163096703
20,51.141357421875,-5.879264259239065
21,53.8330078125,-6.158778097555175
22,56.524658203125,-7.353692772902671
23,59.21630859375,-9.586180985290365
24,61.907958984375,-11.257070598687859
25,64.599609375,-9.02269249903666
26,67.291259765625,-5.820436305817482
27,69.98291015625,-3.5147734862440934
28,72.674560546875,-1.9092756914878508
29,75.3662109375,-0.5916892995578453
30,78.057861328125,0.7004164701383425
31,80.74951171875,1.9672757765657107
32,83.441162109375,3.0052706948123435
33,86.1328125,3.55966182291285
34,88.824462890625,3.425335593714387
35,91.51611328125,2.4685071229758053
36,94.207763671875,0.6168736478005498
37,96.8994140625,-2.136081266672584
38,99.591064453125,-5.574205195404741
39,102.28271484375,-8.172043576642146
40,104.974365234375,-7.101119160151917
41,107.666015625,-4.446893812386731
42,110.357666015625,-2.429527549260071
43,113.04931640625,-1.407521088642797
44,115.740966796875,-1.416386154607302
45,118.4326171875,-2.5329950225861575
46,121.124267578125,-4.861161320241606
47,123.81591796875,-7.456891043825584
48,126.507568359375,-6.151726833761286
49,129.19921875,-2.811411754828655
50,131.890869140625,-0.5902328753785555
51,134.58251953125,0.23428978178368176
52,137.274169921875,-0.34015273400276264
53,139.9658203125,-2.4975561102236368
54,142.657470703125,-6.647340115868362
55,145.34912109375,-11.612759194394647
56,148.040771484375,-10.351523071223136
57,150.732421875,-8.560511501190858
58,153.424072265625,-8.535617827198548
59,156.11572265625,-8.067002957350711
60,158.807373046875,-5.8298874546237816
61,161.4990234375,-3.4301160842367135
62,164.190673828125,-1.1692673821941582
63,166.88232421875,1.5542269995024371
64,169.573974609375,4.512209044900391
65,172.265625,7.014734545119845
66,174.957275390625,8.710009353654405
67,177.64892578125,9.516516661362212
68,180.340576171875,9.442759993253567
69,183.0322265625,8.51607032848778
70,185.723876953125,6.761832241101362
71,188.41552734375,4.19467053430982
72,191.107177734375,0.8068231013484479
73,193.798828125,-3.4439824580264595
74,196.490478515625,-8.538194283419582
75,199.18212890625,-13.439782231748909
76,201.873779296875,-15.145482906923926
77,204.5654296875,-15.00856566036359
78,207.257080078125,-15.149350602963711
79,209.94873046875,-14.983569878087541
80,212.640380859375,-14.029340740513312
81,215.33203125,-13.09891800585039
82,218.023681640625,-12.837083212188308
83,220.71533203125,-13.318600646274723
84,223.406982421875,-14.4313686218834
85,226.0986328125,-16.00152357281872
86,228.790283203125,-17.228111732666424
87,231.48193359375,-16.77383403261674
88,234.173583984375,-15.63271921023568
89,236.865234375,-15.652654467484037
90,239.556884765625,-18.10896801491231
91,242.24853515625,-26.007158815628838
92,244.940185546875,-20.18900420393368
93,247.6318359375,-12.727782600077163
94,250.323486328125,-8.62676667130394
95,253.01513671875,-5.780185206713584
96,255.706787109375,-3.247855427817628
97,258.3984375,-0.6606592293945868
98,261.090087890625,1.7670794715622264
99,263.78173828125,3.649714381625533
100,266.473388671875,4.739556464491331
101,269.1650390625,4.918692358378937
102,271.856689453125,4.120608929412265
103,274.54833984375,2.2784557641132865
104,277.239990234375,-0.6977017192780576
105,279.931640625,-4.84866848812466
106,282.623291015625,-9.459745335261884
107,285.31494140625,-11.643763981416997
108,288.006591796875,-11.549717803285402
109,290.6982421875,-11.79135280159648
110,293.389892578125,-12.749988811293449
111,296.08154296875,-14.005786014250482
112,298.773193359375,-14.514665236497093
113,301.46484375,-13.089118892006509
114,304.156494140625,-10.590316235057365
115,306.84814453125,-8.401470856021016
116,309.539794921875,-7.000222265797015
117,312.2314453125,-6.445548020739304
118,314.923095703125,-6.661916639884435
119,317.61474609375,-7.469759033456449
120,320.306396484375,-8.53432398156907
121,322.998046875,-9.359986339637409
122,325.689697265625,-9.559318236506165
123,328.38134765625,-9.25115519203166
124,331.072998046875,-8.894209281716066
125,333.7646484375,-8.824034269963052
126,336.456298828125,-9.052855974464913
127,339.14794921875,-9.205213341575282
128,341.839599609375,-8.696358379221914
129,344.53125,-7.372266802401571
130,347.222900390625,-5.631542457144039
131,349.91455078125,-3.912730964197315
132,352.606201171875,-2.5376268038543066
133,355.2978515625,-1.7402325739278894
134,357.989501953125,-1.6643124471845412
135,360.68115234375,-2.3610569845339886
136,363.372802734375,-3.788154218384485
137,366.064453125,-5.805132075447956
138,368.756103515625,-8.210264516182558
139,371.44775390625,-10.90857030966427
140,374.139404296875,-13.990980673168117
141,376.8310546875,-15.313462794617525
142,379.522705078125,-11.176142399631978
143,382.21435546875,-6.8210957322139105
144,384.906005859375,-3.9201228143757665
145,387.59765625,-2.3096455982611355
146,390.289306640625,-1.77562836070662
147,392.98095703125,-2.0910546228247404
148,395.672607421875,-2.872553302845267
149,398.3642578125,-3.518423979874741
150,401.055908203125,-3.6534228838771847
151,403.74755859375,-3.5748713312876426
152,406.439208984375,-3.734936573655962
153,409.130859375,-4.277556342633854
154,411.822509765625,-5.062750872220771
155,414.51416015625,-5.77892084458878
156,417.205810546875,-6.07947919069971
157,419.8974609375,-5.788002443729418
158,422.589111328125,-5.010323980589584
159,425.28076171875,-4.00748349060851
160,427.972412109375,-3.0296184652327813
161,430.6640625,-2.261541026445883
162,433.355712890625,-1.8211415852789026
163,436.04736328125,-1.7669928825896495
164,438.739013671875,-2.1173642803243133
165,441.4306640625,-2.8799794610050498
166,444.122314453125,-4.08512668833694
167,446.81396484375,-5.815634389449221
168,449.505615234375,-8.210430512723882
169,452.197265625,-11.258487947441608
170,454.888916015625,-13.522844862906357
171,457.58056640625,-12.480961361468685
172,460.272216796875,-10.432978823935226
173,462.9638671875,-9.281859387832208
174,465.655517578125,-9.192417981250415
175,468.34716796875,-9.96288313389867
176,471.038818359375,-11.115048270849295
177,473.73046875,-11.700495717732204
178,476.422119140625,-10.967806083579445
179,479.11376953125,-9.402638618038411
180,481.805419921875,-7.811178680635489
181,484.4970703125,-6.577584262854974
182,487.188720703125,-5.8046517782902
183,489.88037109375,-5.469439378558007
184,492.572021484375,-5.477045672221028
185,495.263671875,-5.65764665235728
186,497.955322265625,-5.771964712466163
187,500.64697265625,-5.634900962713376
188,503.338623046875,-5.285084059404088
189,506.0302734375,-4.929069397685709
190,508.721923828125,-4.744617980394267
191,511.41357421875,-4.7980953248582106
192,514.105224609375,-5.060383746021921
193,516.796875,-5.433601186127646
194,519.488525390625,-5.778063584161814
195,522.18017578125,-5.964939553797668
196,524.871826171875,-5.941392842216615
197,527.5634765625,-5.7437162035477085
198,530.255126953125,-5.440633140356914
199,532.94677734375,-5.064058503876603
200,535.638427734375,-4.577278814327186
201,538.330078125,-3.9108893190539673
202,541.021728515625,-3.0636525732311086
203,543.71337890625,-2.1591302847379175
204,546.405029296875,-1.3747904427265096
205,549.0966796875,-0.8452253166534839
206,551.788330078125,-0.6367866075605291
207,554.47998046875,-0.7754397466098967
208,557.171630859375,-1.2871455080566585
209,559.86328125,-2.231709592449685
210,562.554931640625,-3.7237966310170236
211,565.24658203125,-5.933013140052845
212,567.938232421875,-8.942554107379488
213,570.6298828125,-11.574393040688884
214,573.321533203125,-10.545711469334645
215,576.01318359375,-7.801664981815314
216,578.704833984375,-5.728536591889322
217,581.396484375,-4.531882126488761
218,584.088134765625,-4.102302927284446
219,586.77978515625,-4.352715388874715
220,589.471435546875,-5.1944925215718305
221,592.1630859375,-6.467419094732679
222,594.854736328125,-7.881395944378066
223,597.54638671875,-9.064281012919617
224,600.238037109375,-9.796836145260981
225,602.9296875,-10.239944558585652
226,605.621337890625,-10.900944187894687
227,608.31298828125,-12.526019187817663
228,611.004638671875,-16.45563562270514
229,613.6962890625,-28.070417666373704
230,616.387939453125,-18.311484356517035
231,619.07958984375,-11.932186899016234
232,621.771240234375,-9.067573811716192
233,624.462890625,-8.04319098870247
234,627.154541015625,-8.533829742257383
235,629.84619140625,-10.764835034290067
236,632.537841796875,-15.713025554569436
237,635.2294921875,-21.957666012693352
238,637.921142578125,-15.911176728958294
239,640.61279296875,-12.655132168059037
240,643.304443359375,-12.019619743609384
241,645.99609375,-13.043527354640155
242,648.687744140625,-14.977557526161483
243,651.37939453125,-16.64627358152638
244,654.071044921875,-16.7567944459867
245,656.7626953125,-14.883680038578934
246,659.454345703125,-11.948628732357673
247,662.14599609375,-9.147450398830774
248,664.837646484375,-6.960505810682626
249,667.529296875,-5.47246228988884
250,670.220947265625,-4.690699839064859
251,672.91259765625,-4.63038501288776
252,675.604248046875,-5.311981635307784
