bin,freq(Hz),pow(dB/Hz)
1,0,-10.019447565000979
2,5.38330078125,-10.152351768009122
3,10.7666015625,-10.591856907219732
4,16.14990234375,-11.410650536840068
5,21.533203125,-12.477203200427478
6,26.91650390625,-12.905036846246418
7,32.2998046875,-11.64615989889021
8,37.68310546875,-9.64114100175429
9,43.06640625,-8.175921350773953
10,48.44970703125,-7.695492621484283
11,53.8330078125,-8.301307233972835
12,59.21630859375,-9.930410131362104
13,64.599609375,-11.923252528068245
14,69.98291015625,-12.405283929465305
15,75.3662109375,-11.061649515407414
16,80.74951171875,-9.572066115312015
17,86.1328125,-8.589847561900033
18,91.51611328125,-8.33582180976943
19,96.8994140625,-9.257398523911796
20,102.28271484375,-12.390017097806428
21,107.666015625,-20.942679821382203
22,113.04931640625,-14.784071742087308
23,118.4326171875,-8.012883068286794
24,123.81591796875,-4.774953168173041
25,129.19921875,-3.327232337341719
26,134.58251953125,-3.1315839208575302
27,139.9658203125,-3.9490477112782623
28,145.34912109375,-5.539353843006259
29,150.732421875,-7.232128421469671
30,156.11572265625,-7.652550427706684
31,161.4990234375,-6.521560137091779
32,166.88232421875,-5.0415316673571064
33,172.265625,-3.8483295005617526
34,177.64892578125,-3.0393159526830598
35,183.0322265625,-2.6276785396598723
36,188.41552734375,-2.6907771104092455
37,193.798828125,-3.3927698738505137
38,199.18212890625,-5.000757567939772
39,204.5654296875,-8.0094312861171
40,209.94873046875,-13.791533568403793
41,215.33203125,-25.378140395389337
42,220.71533203125,-14.272380841669426
43,226.0986328125,-9.449869595503063
44,231.48193359375,-6.983050425620404
45,236.865234375,-5.406384615457656
46,242.24853515625,-4.16300885246767
47,247.6318359375,-3.135656149596982
48,253.01513671875,-2.4413947105446403
49,258.3984375,-2.1944707187407317
50,263.78173828125,-2.373776570863602
51,269.1650390625,-2.7916230570143172
52,274.54833984375,-3.175152800289145
53,279.931640625,-3.411233300400372
54,285.31494140625,-3.6859162940099175
55,290.6982421875,-4.251729941641569
56,296.08154296875,-5.096228772176904
57,301.46484375,-5.783174508499718
58,306.84814453125,-5.888548034141428
59,312.2314453125,-5.7587018524721
60,317.61474609375,-6.059299266371566
61,322.998046875,-7.098992099446036
62,328.38134765625,-8.766647823262932
63,333.7646484375,-10.576321636770746
64,339.14794921875,-11.87501552039313
65,344.53125,-12.275558203902921
66,349.91455078125,-12.001190580949292
67,355.2978515625,-11.832204345545058
68,360.68115234375,-12.431118000896697
69,366.064453125,-13.837632579680081
70,371.44775390625,-14.877039008399622
71,376.8310546875,-13.973380812482471
72,382.21435546875,-12.255463092269004
73,387.59765625,-11.105388937186284
74,392.98095703125,-10.9073119001526
75,398.3642578125,-11.839812655010455
76,403.74755859375,-14.157844741769871
77,409.130859375,-17.77413536916308
78,414.51416015625,-19.036540243769483
79,419.8974609375,-16.453624125435507
80,425.28076171875,-14.568827238169932
81,430.6640625,-13.563912538103356
82,436.04736328125,-12.533070882763875
83,441.4306640625,-11.225070645400903
84,446.81396484375,-10.111097097072665
85,452.197265625,-9.509617370392032
86,457.58056640625,-9.380563807713369
87,462.9638671875,-9.495874058069123
88,468.34716796875,-9.626947355667234
89,473.73046875,-9.73067609258213
90,479.11376953125,-10.000315479380673
91,484.4970703125,-10.756382182020324
92,489.88037109375,-12.407390867220727
93,495.263671875,-15.681488503005408
94,500.64697265625,-22.911743427514928
95,506.0302734375,-27.61453530488509
96,511.41357421875,-18.075260965749866
97,516.796875,-14.76777404664752
98,522.18017578125,-13.90558331579846
99,527.5634765625,-14.712091422315849
100,532.94677734375,-17.057558362553277
101,538.330078125,-21.406136728363666
102,543.71337890625,-27.265604038990922
103,549.0966796875,-20.497223885747708
104,554.47998046875,-14.14428293103021
105,559.86328125,-9.81251492522195
106,565.24658203125,-6.725794472216421
107,570.6298828125,-4.622568556550897
108,576.01318359375,-3.3876395380856748
109,581.396484375,-2.927475413628089
110,586.77978515625,-3.114660348843117
111,592.1630859375,-3.752764221728131
112,597.54638671875,-4.599381140123735
113,602.9296875,-5.50808505422898
114,608.31298828125,-6.558731727099704
115,613.6962890625,-7.940266401018066
116,619.07958984375,-9.650223972554397
117,624.462890625,-11.107318346797282
118,629.84619140625,-11.194013960318006
119,635.2294921875,-9.877369756121062
120,640.61279296875,-8.25920344885869
121,645.99609375,-7.033374886540106
122,651.37939453125,-6.443708124884284
123,656.7626953125,-6.576723120146854
124,662.14599609375,-7.504453743814276
125,667.529296875,-9.41099264606618
126,672.91259765625,-12.802129998162407
127,678.2958984375,-18.35259914687935
128,683.67919921875,-17.464925965751615
129,689.0625,-12.022327215745886
130,694.44580078125,-8.832602861132155
131,699.8291015625,-7.0282014817502585
132,705.21240234375,-6.0107545863444525
133,710.595703125,-5.499951579946455
134,715.97900390625,-5.473243873966075
135,721.3623046875,-6.065155002125332
136,726.74560546875,-7.426635834454613
137,732.12890625,-9.598010714447883
138,737.51220703125,-12.156817347989515
139,742.8955078125,-13.428593652284986
140,748.27880859375,-12.494162985144587
141,753.662109375,-11.26557128912
142,759.04541015625,-11.021762016965189
143,764.4287109375,-12.372508519662826
144,769.81201171875,-16.550642002126317
145,775.1953125,-33.05054933129267
146,780.57861328125,-18.05039435453927
147,785.9619140625,-12.129142191468429
148,791.34521484375,-9.746793547794425
149,796.728515625,-9.1340584226067
150,802.11181640625,-9.714989612558618
151,807.4951171875,-11.126816183627035
152,812.87841796875,-13.114134982598756
153,818.26171875,-15.738810100316218
154,823.64501953125,-18.592099841052793
155,829.0283203125,-16.68470455025401
156,834.41162109375,-11.762730331818707
157,839.794921875,-7.835054334471266
158,845.17822265625,-4.945026387537547
159,850.5615234375,-2.893902725668915
160,855.94482421875,-1.6203321140228528
161,861.328125,-1.138739959066723
162,866.71142578125,-1.5141625509068726
163,872.0947265625,-2.8903522210049903
164,877.47802734375,-5.588644415335246
165,882.861328125,-10.450190126308541
166,888.24462890625,-20.398187316561817
167,893.6279296875,-18.06984257792394
168,899.01123046875,-12.916059231944232
169,904.39453125,-11.617914571322395
170,909.77783203125,-12.213003290862815
171,915.1611328125,-14.007578734985152
172,920.54443359375,-16.531407482312225
173,925.927734375,-19.36235749848532
174,931.31103515625,-22.288342716684625
175,936.6943359375,-25.32962014767643
176,942.07763671875,-26.67996598232272
177,947.4609375,-23.531183959319478
178,952.84423828125,-19.850751273217103
179,958.2275390625,-17.1112079428481
180,963.61083984375,-14.863095537467954
181,968.994140625,-12.693171866175511
182,974.37744140625,-10.683456830024014
183,979.7607421875,-9.114088815935837
184,985.14404296875,-8.100515841712154
185,990.52734375,-7.5523389019736165
186,995.91064453125,-7.257131236382348
187,1001.2939453125,-6.989073868422785
188,1006.67724609375,-6.612512469073673
189,1012.060546875,-6.130333682799236
190,1017.44384765625,-5.661370271492138
191,1022.8271484375,-5.371242604079961
192,1028.21044921875,-5.408156611399427
193,1033.59375,-5.886000314839963
194,1038.97705078125,-6.911122465466746
195,1044.3603515625,-8.636366964528547
196,1049.74365234375,-11.36079720129684
197,1055.126953125,-15.820229080157606
198,1060.51025390625,-24.52893428649591
199,1065.8935546875,-24.3529697207769
200,1071.27685546875,-17.40267729326301
201,1076.66015625,-14.324394159461988
202,1082.04345703125,-12.751708070257173
203,1087.4267578125,-11.911358261911733
204,1092.81005859375,-11.4599956194263
205,1098.193359375,-11.303032076840747
206,1103.57666015625,-11.539909752399247
207,1108.9599609375,-12.325097990781897
208,1114.34326171875,-13.56621971185631
209,1119.7265625,-14.397585691280042
210,1125.10986328125,-13.783695543533522
211,1130.4931640625,-12.552688246369119
212,1135.87646484375,-11.90218661254838
213,1141.259765625,-12.262324651450944
214,1146.64306640625,-13.809662256066545
215,1152.0263671875,-16.908916870209417
216,1157.40966796875,-22.9305237684271
217,1162.79296875,-35.145524695835945
218,1168.17626953125,-22.93044082556154
219,1173.5595703125,-18.40518096575741
220,1178.94287109375,-16.594666464142954
221,1184.326171875,-16.330293400021333
222,1189.70947265625,-17.2595604523304
223,1195.0927734375,-19.28911284494886
224,1200.47607421875,-22.656869063753042
225,1205.859375,-28.854447137858827
226,1211.24267578125,-50.76058242488287
227,1216.6259765625,-28.12439193387489
228,1222.00927734375,-23.29145150614996
229,1227.392578125,-21.486766495766155
230,1232.77587890625,-21.624176022522605
231,1238.1591796875,-23.729457028412945
232,1243.54248046875,-28.7720818109576
233,1248.92578125,-37.34767439458146
234,1254.30908203125,-29.91925324527311
235,1259.6923828125,-25.794476195877127
236,1265.07568359375,-23.935033689890872
237,1270.458984375,-22.676171361114484
238,1275.84228515625,-21.031434009155745
239,1281.2255859375,-18.938059972008595
240,1286.60888671875,-17.06910012251664
241,1291.9921875,-16.01096324721573
242,1297.37548828125,-16.123184549408077
243,1302.7587890625,-17.76307772610452
244,1308.14208984375,-21.509531508373367
245,1313.525390625,-26.551818764947935
246,1318.90869140625,-24.15706807576649
247,1324.2919921875,-21.451506163540692
248,1329.67529296875,-21.620744764105755
249,1335.05859375,-25.016561934294735
