bin,freq(Hz),pow(dB/Hz)
168,1798.0224609375,-14.15771502833622
169,1808.7890625,-26.960036224739106
170,1819.5556640625,-13.69972347607716
171,1830.322265625,-9.166874970120071
172,1841.0888671875,-9.102487003714215
173,1851.85546875,-11.541632266810101
174,1862.6220703125,-12.341734520197747
175,1873.388671875,-10.480908004018525
176,1884.1552734375,-9.16192472320723
177,1894.921875,-8.90417478163853
178,1905.6884765625,-9.766374512591355
179,1916.455078125,-11.467659443739937
180,1927.2216796875,-13.43710368788492
181,1937.98828125,-14.06352042886654
182,1948.7548828125,-12.898819768919134
183,1959.521484375,-12.003598349261214
184,1970.2880859375,-12.519937263140378
185,1981.0546875,-15.184447507309326
186,1991.8212890625,-21.45847115752918
187,2002.587890625,-27.422126679388263
188,2013.3544921875,-17.0019633134738
189,2024.12109375,-14.211537109710854
190,2034.8876953125,-14.666959342103802
191,2045.654296875,-15.191346816869837
192,2056.4208984375,-13.848421544299562
193,2067.1875,-12.856894096622435
194,2077.9541015625,-14.180876677774837
195,2088.720703125,-14.871508486154855
196,2099.4873046875,-12.78187008570725
197,2110.25390625,-12.677643688963283
198,2121.0205078125,-14.690466777593691
199,2131.787109375,-16.794069749225443
200,2142.5537109375,-17.40787564527276
201,2153.3203125,-20.472027891698275
202,2164.0869140625,-23.736040572229882
203,2174.853515625,-17.433556347656612
204,2185.6201171875,-13.882816453185818
205,2196.38671875,-14.98742861647516
206,2207.1533203125,-28.278232220802145
207,2217.919921875,-13.416040505551079
208,2228.6865234375,-9.14576212593528
209,2239.453125,-9.941221555072305
210,2250.2197265625,-13.961397524826696
211,2260.986328125,-21.145031617631037
212,2271.7529296875,-29.227449118035604
213,2282.51953125,-15.578323729889544
214,2293.2861328125,-11.476000985371314
215,2304.052734375,-11.666255285345567
216,2314.8193359375,-15.525302028967756
217,2325.5859375,-17.69501373094911
218,2336.3525390625,-15.66004496048081
219,2347.119140625,-16.02058416500466
220,2357.8857421875,-17.222690310143683
221,2368.65234375,-15.127883655051642
222,2379.4189453125,-10.883056187401493
223,2390.185546875,-8.550932273190053
224,2400.9521484375,-9.668441175066741
225,2411.71875,-13.265098521831394
226,2422.4853515625,-16.514800845239144
227,2433.251953125,-22.010325347378394
228,2444.0185546875,-24.812274279268955
229,2454.78515625,-16.43003620995563
230,2465.5517578125,-16.418880220194033
231,2476.318359375,-18.908867503970935
232,2487.0849609375,-18.804944862356148
233,2497.8515625,-21.832189579157056
234,2508.6181640625,-9.993148995801919
235,2519.384765625,-7.304867672127568
236,2530.1513671875,-12.410488486382608
237,2540.91796875,-17.1494837519619
238,2551.6845703125,-10.458227346306213
239,2562.451171875,-11.79274021242244
240,2573.2177734375,-13.719233397435113
241,2583.984375,-8.356773467580629
242,2594.7509765625,-3.6137325157193745
243,2605.517578125,-0.47220850660701524
244,2616.2841796875,1.0867408288573874
245,2627.05078125,1.6440830310699415
246,2637.8173828125,2.4669953079376175
247,2648.583984375,2.962928679571166
