bin,freq(Hz),pow(dB/Hz)
1,0,-21.7326330188604
2,5.38330078125,-22.87446236369016
3,10.7666015625,-25.96784888773142
4,16.14990234375,-28.561820616173385
5,21.533203125,-30.004776703147943
6,26.91650390625,-31.995035914240994
7,32.2998046875,-23.42799508247619
8,37.68310546875,-17.16849134808048
9,43.06640625,-13.50385913901297
10,48.44970703125,-11.525541925256242
11,53.8330078125,-10.80250731653432
12,59.21630859375,-10.848697244165688
13,64.599609375,-10.521334196447665
14,69.98291015625,-8.760228300615331
15,75.3662109375,-6.490186971544257
16,80.74951171875,-4.870207488483177
17,86.1328125,-4.271261330862108
18,91.51611328125,-4.65972733148969
19,96.8994140625,-5.600450302555144
20,102.28271484375,-6.1733656604705045
21,107.666015625,-5.97104736584045
22,113.04931640625,-5.5611354735821275
23,118.4326171875,-5.106733478145205
24,123.81591796875,-4.3387950399889945
25,129.19921875,-3.4811479310659292
26,134.58251953125,-3.1071126431908995
27,139.9658203125,-3.595367302970926
28,145.34912109375,-5.140179446879763
29,150.732421875,-7.916349317059405
30,156.11572265625,-12.050197247822368
31,161.4990234375,-15.815438022148083
32,166.88232421875,-13.920465262002821
33,172.265625,-10.21751357356042
34,177.64892578125,-7.186311674800604
35,183.0322265625,-4.991427758673538
36,188.41552734375,-3.709681289283841
37,193.798828125,-3.3856471896914435
38,199.18212890625,-3.9582349436014894
39,204.5654296875,-5.110556102955769
40,209.94873046875,-6.229603755998031
41,215.33203125,-7.103941841334562
42,220.71533203125,-8.454541578251552
43,226.0986328125,-11.287438859985624
44,231.48193359375,-17.17224067599378
45,236.865234375,-44.51532209188012
46,242.24853515625,-19.784064851158263
47,247.6318359375,-14.925067461351304
48,253.01513671875,-12.764666199957551
49,258.3984375,-11.681244827608284
50,263.78173828125,-11.232338319388477
51,269.1650390625,-11.247219433725341
52,274.54833984375,-11.665408136803261
53,279.931640625,-12.602632446148244
54,285.31494140625,-14.536919546611797
55,290.6982421875,-18.66743613531814
56,296.08154296875,-21.368375759594386
57,301.46484375,-13.523207355027232
58,306.84814453125,-8.446440518819646
59,312.2314453125,-5.477893112708237
60,317.61474609375,-3.891099056792191
61,322.998046875,-3.3387229753935155
62,328.38134765625,-3.576512698311598
63,333.7646484375,-4.358833205235694
64,339.14794921875,-5.4078191697766576
65,344.53125,-6.443312771797139
66,349.91455078125,-7.236494567642376
67,355.2978515625,-7.628399757441379
68,360.68115234375,-7.562274722468107
69,366.064453125,-7.175991667301041
70,371.44775390625,-6.787339375534277
71,376.8310546875,-6.731097597640517
72,382.21435546875,-7.245395226602099
73,387.59765625,-8.440022676009546
74,392.98095703125,-10.191563884501232
75,398.3642578125,-11.810999294915865
76,403.74755859375,-12.209685831697408
77,409.130859375,-11.521377636925639
78,414.51416015625,-10.558325420506662
79,419.8974609375,-9.39058703709447
80,425.28076171875,-7.892709396339898
81,430.6640625,-6.371138033316932
82,436.04736328125,-5.2401146603520665
83,441.4306640625,-4.657869424360852
84,446.81396484375,-4.56499220526107
85,452.197265625,-4.861653137181225
86,457.58056640625,-5.557159788252205
87,462.9638671875,-6.743705555655838
88,468.34716796875,-8.38158047509883
89,473.73046875,-10.130460062569743
90,479.11376953125,-11.745386430480808
91,484.4970703125,-13.704770534421646
92,489.88037109375,-16.246256431073448
93,495.263671875,-16.49522402344536
94,500.64697265625,-13.772304151943114
95,506.0302734375,-11.620027959023753
96,511.41357421875,-10.561800829608082
97,516.796875,-10.173118735200896
98,522.18017578125,-9.944424675924353
99,527.5634765625,-9.51013143515723
100,532.94677734375,-8.819129754835485
101,538.330078125,-8.04165120749251
102,543.71337890625,-7.392566004288876
103,549.0966796875,-7.104772928537838
104,554.47998046875,-7.467448025178872
105,559.86328125,-8.851096823797178
106,565.24658203125,-11.59061295955163
107,570.6298828125,-13.82973831740648
108,576.01318359375,-10.745994614591865
109,581.396484375,-7.100648941680161
110,586.77978515625,-4.779509519598756
111,592.1630859375,-3.4219974355682616
112,597.54638671875,-2.613241225118968
113,602.9296875,-2.023996146815942
114,608.31298828125,-1.4512258977394275
115,613.6962890625,-0.855846116484801
116,619.07958984375,-0.32589084032963284
117,624.462890625,0.01728324287162409
118,629.84619140625,0.10014884377745081
119,635.2294921875,-0.06390762476580328
120,640.61279296875,-0.38602629341337724
121,645.99609375,-0.7740528872852958
122,651.37939453125,-1.2141239102349872
123,656.7626953125,-1.7566830470045098
124,662.14599609375,-2.4058610738388735
125,667.529296875,-2.9995619608940087
126,672.91259765625,-3.2145465415878975
127,678.2958984375,-2.9170066523073226
128,683.67919921875,-2.4597362677570214
129,689.0625,-2.3368396734375025
130,694.44580078125,-2.842637259274407
131,699.8291015625,-4.076428562287911
132,705.21240234375,-6.041060677733911
133,710.595703125,-8.74276764101975
134,715.97900390625,-12.165449046121386
135,721.3623046875,-14.572218827318919
136,726.74560546875,-11.912452252391223
137,732.12890625,-8.086804505040902
138,737.51220703125,-5.332452126002719
139,742.8955078125,-3.6105468308513204
140,748.27880859375,-2.68748866043555
141,753.662109375,-2.3138388347604177
142,759.04541015625,-2.2343509514217748
143,764.4287109375,-2.2301960171007402
144,769.81201171875,-2.157045341584983
145,775.1953125,-1.937219753776682
146,780.57861328125,-1.5370139480868872
147,785.9619140625,-1.0059733518848912
148,791.34521484375,-0.5355735541335952
149,796.728515625,-0.4009344192546846
150,802.11181640625,-0.8501633617337747
151,807.4951171875,-2.07328253930887
152,812.87841796875,-4.230281789692162
153,818.26171875,-7.447426265433776
154,823.64501953125,-11.632267259928389
155,829.0283203125,-16.112179443404436
156,834.41162109375,-20.992120710200403
157,839.794921875,-25.040596856643024
158,845.17822265625,-17.621885617543814
159,850.5615234375,-12.53130339129902
160,855.94482421875,-9.191353561111335
161,861.328125,-6.520957476154266
162,866.71142578125,-4.290810456333169
163,872.0947265625,-2.6162949647240694
164,877.47802734375,-1.5948485085835347
165,882.861328125,-1.2524570488959719
166,888.24462890625,-1.5967162863590343
167,893.6279296875,-2.660412979527607
168,899.01123046875,-4.523786755740977
169,904.39453125,-7.322129023818929
170,909.77783203125,-11.241629150087613
171,915.1611328125,-16.478321105017617
172,920.54443359375,-22.98368439474285
173,925.927734375,-29.460810905159693
174,931.31103515625,-30.682489752087136
175,936.6943359375,-25.37655067609287
176,942.07763671875,-20.803425935882785
177,947.4609375,-17.962465521316243
178,952.84423828125,-16.698234614282836
179,958.2275390625,-16.872858273011865
180,963.61083984375,-18.022642593949662
181,968.994140625,-18.130075716078444
182,974.37744140625,-15.501751504527457
183,979.7607421875,-12.217147751726465
184,985.14404296875,-9.472152048058069
