bin,freq(Hz),pow(dB/Hz)
196,2099.4873046875,-24.533475989084156
197,2110.25390625,-27.27342007667785
198,2121.0205078125,-27.635591095793835
199,2131.787109375,-26.213543201726537
200,2142.5537109375,-20.848046803171375
201,2153.3203125,-16.593963406958615
202,2164.0869140625,-13.67816763856178
203,2174.853515625,-13.122560668083016
204,2185.6201171875,-14.390495255997601
205,2196.38671875,-12.372208689653233
206,2207.1533203125,-11.572447935655731
207,2217.919921875,-13.411506447595254
208,2228.6865234375,-12.431565016151493
209,2239.453125,-13.294849336362027
210,2250.2197265625,-19.137368722789596
211,2260.986328125,-25.160537093137872
212,2271.7529296875,-16.46656357526029
213,2282.51953125,-12.806016575251233
214,2293.2861328125,-12.511644959324784
215,2304.052734375,-12.270027119344022
216,2314.8193359375,-13.832609504028762
217,2325.5859375,-21.515315811881152
218,2336.3525390625,-18.686499891579526
219,2347.119140625,-21.985358434868868
220,2357.8857421875,-13.34950742865062
221,2368.65234375,-7.600010311814335
222,2379.4189453125,-5.38987110301435
223,2390.185546875,-5.737616254298903
224,2400.9521484375,-6.995163702328506
225,2411.71875,-9.070151831645518
226,2422.4853515625,-17.24179706146204
227,2433.251953125,-16.656935702315913
228,2444.0185546875,-12.927795016273393
229,2454.78515625,-18.053405724389037
230,2465.5517578125,-25.616896368768757
231,2476.318359375,-36.01260130077718
232,2487.0849609375,-43.523904854901225
233,2497.8515625,-15.925851722152245
234,2508.6181640625,-7.520045798089113
235,2519.384765625,-8.352957496767111
236,2530.1513671875,-15.126701759628054
237,2540.91796875,-11.207997674992855
238,2551.6845703125,-18.54179449054484
239,2562.451171875,-7.109257326850537
240,2573.2177734375,-4.579219366340105
241,2583.984375,-5.628534289821133
242,2594.7509765625,-9.306095867475152
243,2605.517578125,-17.73436480029943
244,2616.2841796875,-11.38919739086166
245,2627.05078125,-4.420091937729328
246,2637.8173828125,0.9187672200319107
247,2648.583984375,4.641856516513082
248,2659.3505859375,6.225495828125175
249,2670.1171875,5.695079575830372
250,2680.8837890625,3.755556264060983
251,2691.650390625,1.8481105619892944
252,2702.4169921875,-2.2156704658642172
253,2713.18359375,-24.360556801927554
254,2723.9501953125,-2.475629411363978
255,2734.716796875,4.688150802127538
256,2745.4833984375,5.758056584905846
257,2756.25,5.094200958415437
258,2767.0166015625,10.263190315702488
259,2777.783203125,14.869806396637099
260,2788.5498046875,16.201547087615296
261,2799.31640625,15.449363793606814
262,2810.0830078125,8.623497496614734
263,2820.849609375,11.769134507868186
264,2831.6162109375,18.663796641489952
265,2842.3828125,18.394090222920383
266,2853.1494140625,21.238092967600572
267,2863.916015625,23.26296747694134
268,2874.6826171875,22.213541212283793
269,2885.44921875,27.325041165569207
270,2896.2158203125,32.01349629971244
271,2906.982421875,33.926341136932926
272,2917.7490234375,34.007910197344536
273,2928.515625,32.859181974093
274,2939.2822265625,30.620074707250957
275,2950.048828125,27.23269693661097
276,2960.8154296875,22.818593900761872
277,2971.58203125,17.56100487988326
278,2982.3486328125,10.555819584316355
279,2993.115234375,-3.8427777570029025
280,3003.8818359375,-0.26746444797718455
281,3014.6484375,1.3401823804256732
282,3025.4150390625,-1.0976863610202794
283,3036.181640625,-2.402359586961206
284,3046.9482421875,-6.010614119506069
285,3057.71484375,-18.54110526685724
286,3068.4814453125,-2.3623053275866983
287,3079.248046875,1.1023694184581465
288,3090.0146484375,1.0526541227025297
289,3100.78125,-2.5019581992860096
290,3111.5478515625,-10.681218688688368
291,3122.314453125,-10.927825865476404
292,3133.0810546875,-10.532718940399057
293,3143.84765625,-17.74205691385548
294,3154.6142578125,-9.167057686144023
295,3165.380859375,-4.590324960610498
296,3176.1474609375,-5.036053907792546
297,3186.9140625,-9.500840492012824
298,3197.6806640625,-3.9004859701825323
299,3208.447265625,0.36695482606340585
300,3219.2138671875,1.7859018087219956
301,3229.98046875,1.2301445600331775
302,3240.7470703125,-0.8151624865701045
303,3251.513671875,-3.531587438809063
304,3262.2802734375,-5.735442299515855
305,3273.046875,-3.5675958533251255
306,3283.8134765625,0.44398419469942074
307,3294.580078125,2.550762835421208
308,3305.3466796875,3.0554907999575454
309,3316.11328125,3.3181529473313134
310,3326.8798828125,3.821534471487109
311,3337.646484375,3.4685505994923593
312,3348.4130859375,1.746736846507552
313,3359.1796875,-0.2706106503885499
314,3369.9462890625,-1.9601140338525858
315,3380.712890625,-3.848382032895051
316,3391.4794921875,-6.822619217502657
317,3402.24609375,-11.074144449509975
318,3413.0126953125,-12.6518156857407
319,3423.779296875,-9.381934211642411
320,3434.5458984375,-6.8726111404590196
321,3445.3125,-5.830146961188842
322,3456.0791015625,-5.050532054993793
323,3466.845703125,-3.2139777924071233
324,3477.6123046875,-2.242047712690943
325,3488.37890625,-2.6757191169885752
326,3499.1455078125,-4.330874469246126
327,3509.912109375,-8.455392127878994
328,3520.6787109375,-15.354466253373182
329,3531.4453125,-20.922216490705555
330,3542.2119140625,-21.459108233614103
331,3552.978515625,-14.756339961215774
332,3563.7451171875,-10.171686187555364
333,3574.51171875,-9.563383500820976
334,3585.2783203125,-6.92130658286144
335,3596.044921875,-1.9670207911889437
336,3606.8115234375,1.2430206695819113
337,3617.578125,2.0018026309666532
338,3628.3447265625,0.4971022636291245
339,3639.111328125,-3.064671196242492
340,3649.8779296875,-8.472801965624372
341,3660.64453125,-16.32167440166134
342,3671.4111328125,-25.905341034975777
343,3682.177734375,-22.18491018230026
344,3692.9443359375,-47.39569709566979
345,3703.7109375,-17.562228503885308
346,3714.4775390625,-11.302970743151544
347,3725.244140625,-7.877660581082324
348,3736.0107421875,-6.654074918159694
349,3746.77734375,-7.092800149542682
350,3757.5439453125,-6.6741033129481275
351,3768.310546875,-5.010439980763961
352,3779.0771484375,-4.396137840021473
353,3789.84375,-5.975742403145377
354,3800.6103515625,-10.831568729789758
355,3811.376953125,-21.02106922161743
356,3822.1435546875,-15.326044281806164
357,3832.91015625,-15.670088431764544
358,3843.6767578125,-12.829254716578156
359,3854.443359375,-9.856490609858279
360,3865.2099609375,-8.70673957017081
361,3875.9765625,-7.092726064455421
362,3886.7431640625,-5.544923644960828
363,3897.509765625,-5.205859306243492
364,3908.2763671875,-4.72321435022745
365,3919.04296875,-2.7044334920241635
366,3929.8095703125,-0.7959499120038428
367,3940.576171875,-0.21431964146534127
368,3951.3427734375,-1.322187305775
369,3962.109375,-3.540863035628055
370,3972.8759765625,-3.0252671973865826
371,3983.642578125,-0.8321552519962888
372,3994.4091796875,-0.8456873206276889
373,4005.17578125,-3.44864475345446
374,4015.9423828125,-8.068629551165872
375,4026.708984375,-6.970878827098749
376,4037.4755859375,-1.1028220996574358
377,4048.2421875,2.0709389867165777
378,4059.0087890625,2.734750703255049
379,4069.775390625,1.1201788885077282
380,4080.5419921875,-2.5106304256044827
381,4091.30859375,-8.920844711140507
382,4102.0751953125,-22.293401867158305
383,4112.841796875,-6.421582205036781
384,4123.6083984375,-3.0658306101005737
385,4134.375,-2.8869058524323234
386,4145.1416015625,-4.464598589882134
387,4155.908203125,-6.92547780436554
388,4166.6748046875,-5.801056130251786
389,4177.44140625,-3.7576222483176447
390,4188.2080078125,-3.6940684834969684
391,4198.974609375,-6.389704889859105
392,4209.7412109375,-13.976660989334501
393,4220.5078125,-18.850428867976916
394,4231.2744140625,-16.867748236105882
395,4242.041015625,-18.547430280438117
396,4252.8076171875,-18.152777085445845
397,4263.57421875,-17.093446557101913
398,4274.3408203125,-20.940528329752443
399,4285.107421875,-32.652826152943
400,4295.8740234375,-15.579125288730646
401,4306.640625,-10.430410827783842
402,4317.4072265625,-9.410504153647445
403,4328.173828125,-11.287403226567374
404,4338.9404296875,-15.073804242217397
405,4349.70703125,-18.881591631036667
406,4360.4736328125,-19.671025137157656
407,4371.240234375,-20.96434280388827
408,4382.0068359375,-25.93152942036628
409,4392.7734375,-28.508255896927132
410,4403.5400390625,-28.35893809234654
411,4414.306640625,-21.070716748759555
412,4425.0732421875,-16.590507165222586
413,4435.83984375,-15.314223924422294
414,4446.6064453125,-19.09927603199556
415,4457.373046875,-22.190586026197735
416,4468.1396484375,-17.523593544651817
417,4478.90625,-17.565997645084693
418,4489.6728515625,-17.927405959189738
419,4500.439453125,-16.06296450688127
420,4511.2060546875,-13.15929867858166
421,4521.97265625,-11.883245670886527
422,4532.7392578125,-13.613389264244187
423,4543.505859375,-18.075886481486844
424,4554.2724609375,-24.093829785197983
425,4565.0390625,-41.24740125033541
426,4575.8056640625,-20.284341742786708
427,4586.572265625,-15.273183552826072
428,4597.3388671875,-12.860075263417025
429,4608.10546875,-12.188355211543707
430,4618.8720703125,-12.871010498336004
431,4629.638671875,-14.801242168768056
432,4640.4052734375,-17.281990182228594
433,4651.171875,-20.090988433517346
434,4661.9384765625,-19.292219473479456
435,4672.705078125,-14.501015486838845
436,4683.4716796875,-11.50592066365461
437,4694.23828125,-9.105277582616006
438,4705.0048828125,-6.553739268838092
439,4715.771484375,-5.609027090414729
440,4726.5380859375,-6.8828489731598905
441,4737.3046875,-8.95347195418713
442,4748.0712890625,-9.69837413736993
443,4758.837890625,-10.074382486532539
444,4769.6044921875,-11.14768258836175
445,4780.37109375,-12.83537401358159
446,4791.1376953125,-14.518740477558637
447,4801.904296875,-15.885721615934687
448,4812.6708984375,-17.93906357090879
449,4823.4375,-22.444258862003302
450,4834.2041015625,-32.20104910283665
451,4844.970703125,-30.68111477795673
452,4855.7373046875,-20.847539485597256
453,4866.50390625,-16.93073154226149
454,4877.2705078125,-15.586158921725952
455,4888.037109375,-15.566266946126559
456,4898.8037109375,-15.581560688076559
457,4909.5703125,-15.74225182363272
458,4920.3369140625,-17.337342921346448
459,4931.103515625,-20.40657468624062
460,4941.8701171875,-24.077534320153035
461,4952.63671875,-36.02998400536383
462,4963.4033203125,-25.08703693842361
463,4974.169921875,-19.9815261778427
464,4984.9365234375,-20.88086429324121
465,4995.703125,-24.17729946740488
466,5006.4697265625,-24.276420899096408
467,5017.236328125,-24.652036969419605
468,5028.0029296875,-29.383870298121927
469,5038.76953125,-30.858255754521558
470,5049.5361328125,-23.17414113701256
471,5060.302734375,-20.55888756003023
472,5071.0693359375,-21.243035994799705
473,5081.8359375,-24.38671230014024
474,5092.6025390625,-27.413266418186346
475,5103.369140625,-24.986926339613376
476,5114.1357421875,-25.805879302715837
477,5124.90234375,-28.283101586671492
478,5135.6689453125,-24.66424835659366
479,5146.435546875,-26.167339742329307
480,5157.2021484375,-23.339317282367315
481,5167.96875,-14.792646952160005
482,5178.7353515625,-11.989173835652334
483,5189.501953125,-12.543593595853782
484,5200.2685546875,-15.569156713651111
485,5211.03515625,-18.596947170803023
486,5221.8017578125,-27.81220942679662
487,5232.568359375,-16.91214099966706
488,5243.3349609375,-10.841415445027893
489,5254.1015625,-10.279954059131384
490,5264.8681640625,-14.234550650641314
491,5275.634765625,-34.076121427739125
492,5286.4013671875,-15.552782862457155
493,5297.16796875,-11.028112398881223
494,5307.9345703125,-12.281111211727236
495,5318.701171875,-19.404121474917943
496,5329.4677734375,-15.277878506804075
497,5340.234375,-12.568313476865248
498,5351.0009765625,-14.929191970196957
499,5361.767578125,-20.72799988836242
500,5372.5341796875,-23.35068144914406
501,5383.30078125,-22.820674168768797
502,5394.0673828125,-21.351634700149503
503,5404.833984375,-19.45740720346018
504,5415.6005859375,-18.760267322750227
505,5426.3671875,-22.691600642916704
506,5437.1337890625,-33.04318214109721
507,5447.900390625,-17.936571046271585
508,5458.6669921875,-13.319052483196653
509,5469.43359375,-12.765076700870445
510,5480.2001953125,-16.981496525615526
511,5490.966796875,-38.736787415806276
512,5501.7333984375,-25.05072000959965
513,5512.5,-32.845057127800516
514,5523.2666015625,-20.973518899539787
515,5534.033203125,-31.966654313059635
516,5544.7998046875,-15.68406010160456
517,5555.56640625,-11.853625754057797
518,5566.3330078125,-13.126612772892797
519,5577.099609375,-15.522745946123209
520,5587.8662109375,-13.666290740895091
521,5598.6328125,-11.831050329863967
522,5609.3994140625,-11.947663356797541
523,5620.166015625,-11.888615472163133
524,5630.9326171875,-11.82632107481323
525,5641.69921875,-13.978987086733149
526,5652.4658203125,-15.619004603640352
527,5663.232421875,-12.494482908390182
528,5673.9990234375,-9.518705377844814
529,5684.765625,-10.357967819950815
530,5695.5322265625,-18.947354948961205
531,5706.298828125,-16.280600262326836
532,5717.0654296875,-11.27669481108138
533,5727.83203125,-12.52193831693683
534,5738.5986328125,-14.274214495381246
535,5749.365234375,-11.106950771030075
536,5760.1318359375,-8.831568039278384
537,5770.8984375,-8.355278701549855
538,5781.6650390625,-9.825742787063835
539,5792.431640625,-13.869380398772622
540,5803.1982421875,-11.368095421710287
541,5813.96484375,-4.494238181352229
542,5824.7314453125,-0.4004786547797768
543,5835.498046875,1.804301878907173
544,5846.2646484375,2.6910373145805897
545,5857.03125,2.409831195805622
546,5867.7978515625,0.8342161277347633
547,5878.564453125,-2.2314478650127567
548,5889.3310546875,-6.8753601578263135
549,5900.09765625,-12.611554462489602
550,5910.8642578125,-17.736978526302952
551,5921.630859375,-20.106202906015042
552,5932.3974609375,-17.941938205437637
553,5943.1640625,-14.218844865071262
554,5953.9306640625,-11.997127470164187
555,5964.697265625,-11.373445875649658
556,5975.4638671875,-11.732977831380257
557,5986.23046875,-12.761359424488003
558,5996.9970703125,-14.031987169411192
559,6007.763671875,-14.228369029553768
560,6018.5302734375,-13.820392179597306
561,6029.296875,-15.160365529909647
562,6040.0634765625,-23.747093689368867
563,6050.830078125,-15.67052618084764
564,6061.5966796875,-8.487419698186851
565,6072.36328125,-6.280781252785092
566,6083.1298828125,-6.633966501927473
567,6093.896484375,-8.631270194288705
568,6104.6630859375,-11.598830497295118
569,6115.4296875,-14.242312254694095
570,6126.1962890625,-15.405603366558358
571,6136.962890625,-17.069332261827768
572,6147.7294921875,-21.947241360757697
573,6158.49609375,-20.26839098049507
574,6169.2626953125,-17.275069080367146
575,6180.029296875,-17.97801629737095
576,6190.7958984375,-17.72772048526964
577,6201.5625,-13.116222738157425
578,6212.3291015625,-9.282489040453243
579,6223.095703125,-7.906301522134833
580,6233.8623046875,-9.540144132173952
581,6244.62890625,-15.260197318983984
582,6255.3955078125,-29.318220000662286
583,6266.162109375,-20.347292477705828
584,6276.9287109375,-17.29760201396611
585,6287.6953125,-19.33483019501598
586,6298.4619140625,-22.835928986238876
587,6309.228515625,-14.360717957215742
588,6319.9951171875,-11.92167242360998
589,6330.76171875,-12.106668792147637
590,6341.5283203125,-11.656973935121364
591,6352.294921875,-11.739731178999557
592,6363.0615234375,-13.746684987117892
593,6373.828125,-15.787298787978763
594,6384.5947265625,-14.876708925529929
595,6395.361328125,-12.624694443615343
596,6406.1279296875,-10.83282390196629
597,6416.89453125,-9.657931718109209
598,6427.6611328125,-9.39825601700869
599,6438.427734375,-10.493110825895805
600,6449.1943359375,-13.070623163242303
601,6459.9609375,-16.829714790496148
602,6470.7275390625,-17.542254133034014
603,6481.494140625,-12.287214851754184
604,6492.2607421875,-8.062516260402516
605,6503.02734375,-6.0421206018027105
606,6513.7939453125,-5.6806576476366155
607,6524.560546875,-6.459989778143948
608,6535.3271484375,-8.823543627461337
609,6546.09375,-13.000535621041973
610,6556.8603515625,-15.758510752067092
611,6567.626953125,-12.270065724370482
612,6578.3935546875,-9.505332233837896
613,6589.16015625,-10.705408168319561
614,6599.9267578125,-15.851500478057803
615,6610.693359375,-18.49978232085085
616,6621.4599609375,-13.475773227163309
617,6632.2265625,-11.211492274141857
618,6642.9931640625,-8.126739548368588
619,6653.759765625,-5.10877843651198
620,6664.5263671875,-3.989432019299847
621,6675.29296875,-4.296290133040909
622,6686.0595703125,-5.661055482413584
623,6696.826171875,-7.340865408130622
624,6707.5927734375,-7.609174428228207
625,6718.359375,-8.362426033054936
626,6729.1259765625,-10.931070921269885
627,6739.892578125,-14.595343351295384
628,6750.6591796875,-16.369624078812027
629,6761.42578125,-16.74717880845986
630,6772.1923828125,-20.449858371030714
631,6782.958984375,-19.000285819768116
632,6793.7255859375,-16.457835360334037
633,6804.4921875,-13.73305300687909
634,6815.2587890625,-11.951110316070467
635,6826.025390625,-10.959539263048901
636,6836.7919921875,-9.423199692959853
637,6847.55859375,-8.049747766973358
638,6858.3251953125,-8.268048992566948
639,6869.091796875,-10.273432965890546
640,6879.8583984375,-12.002091488288592
641,6890.625,-10.467855058293587
642,6901.3916015625,-8.26900305300812
643,6912.158203125,-8.134111943748943
644,6922.9248046875,-8.806173467969842
645,6933.69140625,-7.839417064941828
646,6944.4580078125,-6.638648560445893
647,6955.224609375,-6.939769783438965
648,6965.9912109375,-9.097311283500565
649,6976.7578125,-12.275682723352844
650,6987.5244140625,-16.453335780329425
651,6998.291015625,-23.32538942780606
652,7009.0576171875,-17.810800468696065
653,7019.82421875,-18.271250522109455
654,7030.5908203125,-20.2167740643233
655,7041.357421875,-14.233350384614294
656,7052.1240234375,-9.006388738953813
657,7062.890625,-8.126801536255318
658,7073.6572265625,-10.45924186756209
659,7084.423828125,-13.247280843612009
660,7095.1904296875,-13.101247015786036
661,7105.95703125,-14.3773840990197
662,7116.7236328125,-20.539001231328914
663,7127.490234375,-25.453094774462144
664,7138.2568359375,-20.552359503176806
665,7149.0234375,-21.001122839714053
666,7159.7900390625,-19.908390418974253
667,7170.556640625,-15.254001588895536
668,7181.3232421875,-11.96308643949715
669,7192.08984375,-10.756765361292455
670,7202.8564453125,-10.871673376014396
671,7213.623046875,-11.413869935710562
672,7224.3896484375,-11.472825016072505
673,7235.15625,-11.229140901070311
674,7245.9228515625,-11.066177888013593
675,7256.689453125,-11.788852379794282
676,7267.4560546875,-12.656194571382787
677,7278.22265625,-11.746099733339761
678,7288.9892578125,-10.513327049925259
679,7299.755859375,-11.018098658904144
680,7310.5224609375,-12.524348594672237
681,7321.2890625,-11.745325338199645
682,7332.0556640625,-9.933760560937603
683,7342.822265625,-10.149644166702327
684,7353.5888671875,-13.337526352870038
685,7364.35546875,-15.803746050218594
686,7375.1220703125,-10.515434231001088
687,7385.888671875,-6.759830176309084
688,7396.6552734375,-6.020979108768295
689,7407.421875,-8.601198166746462
690,7418.1884765625,-14.0337748096701
691,7428.955078125,-18.03021802168041
692,7439.7216796875,-25.251420532363248
693,7450.48828125,-17.099722184014226
694,7461.2548828125,-10.93311513758334
695,7472.021484375,-8.737408825956534
696,7482.7880859375,-8.81487589349049
697,7493.5546875,-10.043855388727286
698,7504.3212890625,-11.416016328085208
699,7515.087890625,-12.886569291835265
700,7525.8544921875,-15.055024951140856
701,7536.62109375,-18.48842115667978
702,7547.3876953125,-21.829077766028956
703,7558.154296875,-19.74742008967165
704,7568.9208984375,-17.41563802971118
705,7579.6875,-16.154678575141862
706,7590.4541015625,-16.38497022223992
707,7601.220703125,-18.65716363448206
708,7611.9873046875,-22.797328818979054
709,7622.75390625,-27.361718626478265
710,7633.5205078125,-29.09315186476194
711,7644.287109375,-24.708331720593144
712,7655.0537109375,-19.844889408718018
713,7665.8203125,-17.954461933296223
714,7676.5869140625,-19.178246891708746
715,7687.353515625,-21.145726657622703
716,7698.1201171875,-17.266296739465446
717,7708.88671875,-13.848324018278952
718,7719.6533203125,-12.419575037151233
719,7730.419921875,-12.402856371784232
720,7741.1865234375,-13.469148803993958
721,7751.953125,-15.074102006301327
722,7762.7197265625,-16.287765143401035
723,7773.486328125,-16.35770805733501
724,7784.2529296875,-14.3338414904334
725,7795.01953125,-12.352416294209158
726,7805.7861328125,-12.298753062814654
727,7816.552734375,-13.111716188312526
728,7827.3193359375,-13.83285161125408
729,7838.0859375,-16.172708024905564
730,7848.8525390625,-20.670345223066455
731,7859.619140625,-19.586930922839798
732,7870.3857421875,-17.26924651836932
733,7881.15234375,-16.58221895592432
734,7891.9189453125,-16.422474693655627
735,7902.685546875,-17.412948027136473
736,7913.4521484375,-18.730266788336035
737,7924.21875,-19.831355280022024
738,7934.9853515625,-21.1318325356976
739,7945.751953125,-19.57668791737689
740,7956.5185546875,-17.343985383951484
741,7967.28515625,-13.27830476616369
742,7978.0517578125,-9.138105698267431
743,7988.818359375,-6.959585824754146
744,7999.5849609375,-6.717186522761858
745,8010.3515625,-8.109687125803454
746,8021.1181640625,-10.142649383291255
747,8031.884765625,-9.750155972130788
748,8042.6513671875,-7.647962293820159
749,8053.41796875,-6.651502583035364
750,8064.1845703125,-7.265948324847292
751,8074.951171875,-9.408788749320259
752,8085.7177734375,-11.7756387725715
753,8096.484375,-11.204876429583667
754,8107.2509765625,-10.106257792811899
755,8118.017578125,-11.218893453473695
756,8128.7841796875,-13.688247161283723
757,8139.55078125,-12.340250730112835
758,8150.3173828125,-9.990366507715635
759,8161.083984375,-9.153897199192064
760,8171.8505859375,-9.544651293780886
761,8182.6171875,-10.965986480243295
762,8193.3837890625,-13.456198768175936
