bin,freq(Hz),pow(dB/Hz)
1,0,-18.254903705863907
2,5.38330078125,-19.30564977720969
3,10.7666015625,-13.209033587887918
4,16.14990234375,-8.73026212168881
5,21.533203125,-8.187666458065738
6,26.91650390625,-12.247900202063228
7,32.2998046875,-38.720268358811786
8,37.68310546875,-11.711088063367697
9,43.06640625,-6.8650968435877875
10,48.44970703125,-4.224154743265094
11,53.8330078125,-2.060545924798003
12,59.21630859375,-0.5071332194314284
13,64.599609375,-0.21627706336353397
14,69.98291015625,-1.7572244066506062
15,75.3662109375,-5.484640509459271
16,80.74951171875,-10.124206557391314
17,86.1328125,-7.052843505208076
18,91.51611328125,-1.0715989062432083
19,96.8994140625,2.942934084457822
20,102.28271484375,5.061261105856647
21,107.666015625,5.5313082696997835
22,113.04931640625,4.766395830177378
23,118.4326171875,3.8879366839161507
24,123.81591796875,4.221165543174977
25,129.19921875,5.48502530752504
26,134.58251953125,6.714130698017355
27,139.9658203125,7.17446657112649
28,145.34912109375,6.397492589619147
29,150.732421875,4.2006108363934205
30,156.11572265625,0.5391222990122253
31,161.4990234375,-4.729252741905835
32,166.88232421875,-11.825672652283789
33,172.265625,-17.8091077814993
34,177.64892578125,-16.743613010437045
35,183.0322265625,-14.314043791264188
36,188.41552734375,-12.232263628316183
37,193.798828125,-11.014785873735747
38,199.18212890625,-10.433787100780867
39,204.5654296875,-9.148557852146709
40,209.94873046875,-6.96149786431136
41,215.33203125,-5.185477641653653
42,220.71533203125,-4.119795163835081
43,226.0986328125,-3.5714838467114403
44,231.48193359375,-3.4137821389545713
45,236.865234375,-3.6009784589736107
46,242.24853515625,-4.6304470347156075
47,247.6318359375,-7.6231733189563755
48,253.01513671875,-15.002536959626681
49,258.3984375,-24.97123146662973
50,263.78173828125,-13.388604108249671
51,269.1650390625,-9.504776030291364
52,274.54833984375,-7.254035408658234
53,279.931640625,-6.208128025586539
54,285.31494140625,-6.564805338033376
55,290.6982421875,-7.924578139264188
56,296.08154296875,-7.965956235501236
57,301.46484375,-6.922951261963529
58,306.84814453125,-7.850212089781436
59,312.2314453125,-13.44325911680723
60,317.61474609375,-16.904874471203755
61,322.998046875,-7.649136749886011
62,328.38134765625,-4.410219996803577
63,333.7646484375,-3.4930865357751366
64,339.14794921875,-3.6227961012573107
65,344.53125,-4.0022176132211085
66,349.91455078125,-4.186580056637032
67,355.2978515625,-4.438257412296027
68,360.68115234375,-5.154432469663261
69,366.064453125,-6.100947915589834
70,371.44775390625,-6.608068208772452
71,376.8310546875,-6.381582808183977
72,382.21435546875,-5.8376765584157795
73,387.59765625,-5.467106977670456
74,392.98095703125,-5.5030478063958554
75,398.3642578125,-6.343956161407155
76,403.74755859375,-8.522514905942982
77,409.130859375,-12.408745933898405
78,414.51416015625,-19.37063535627092
79,419.8974609375,-38.738252779411205
80,425.28076171875,-21.43089649733666
81,430.6640625,-19.787573348246635
82,436.04736328125,-20.89657489621809
83,441.4306640625,-22.21023023878424
84,446.81396484375,-25.24202645403364
85,452.197265625,-32.92531237174477
86,457.58056640625,-26.965399870937674
87,462.9638671875,-18.58840393172227
88,468.34716796875,-14.91634859176185
89,473.73046875,-16.387642286242375
90,479.11376953125,-21.432772065025638
91,484.4970703125,-8.764467227576958
92,489.88037109375,-4.1017318360834425
93,495.263671875,-3.3357521957048752
94,500.64697265625,-5.969670419734333
95,506.0302734375,-13.015057100725876
96,511.41357421875,-13.459277216883569
97,516.796875,-8.471460894437678
98,522.18017578125,-6.4986687347242045
99,527.5634765625,-5.929725223727216
100,532.94677734375,-6.1455496051995295
101,538.330078125,-6.9460120002561325
102,543.71337890625,-8.744061606122946
103,549.0966796875,-12.524304371368444
104,554.47998046875,-15.662343626198158
105,559.86328125,-11.144868195100841
106,565.24658203125,-7.887749003018509
107,570.6298828125,-6.507634026591659
108,576.01318359375,-6.198199335634941
109,581.396484375,-6.292254789414743
110,586.77978515625,-6.409857719620245
