bin,freq(Hz),pow(dB/Hz)
1,0,-20.6032351648767
2,5.38330078125,-20.65928688354625
3,10.7666015625,-20.586530255990656
4,16.14990234375,-19.947222757091936
5,21.533203125,-18.669500768501184
6,26.91650390625,-17.049821590402708
7,32.2998046875,-15.341708760787364
8,37.68310546875,-13.663732909462095
9,43.06640625,-12.185018775744238
10,48.44970703125,-11.18905577784478
11,53.8330078125,-10.841963389309958
12,59.21630859375,-10.721680798627693
13,64.599609375,-9.577724464037267
14,69.98291015625,-7.18199452199531
15,75.3662109375,-4.730319453345183
16,80.74951171875,-2.7981965807578764
17,86.1328125,-1.3549316638192592
18,91.51611328125,-0.21791621421743013
19,96.8994140625,0.7640238070190197
20,102.28271484375,1.6509230927381966
21,107.666015625,2.4200296434451856
22,113.04931640625,3.005748475008602
23,118.4326171875,3.33297908382554
24,123.81591796875,3.3311331496262775
25,129.19921875,2.934245763615536
26,134.58251953125,2.0738511734069136
27,139.9658203125,0.6718736613313834
28,145.34912109375,-1.3521524364335105
29,150.732421875,-4.021717409519195
30,156.11572265625,-7.060694019547534
31,161.4990234375,-9.318432729346403
32,166.88232421875,-9.444592244555803
33,172.265625,-8.18538788691615
34,177.64892578125,-6.699250899891661
35,183.0322265625,-5.4358124106357275
36,188.41552734375,-4.603336442908381
37,193.798828125,-4.360116740595145
38,199.18212890625,-4.831334865504823
39,204.5654296875,-6.10160813609835
40,209.94873046875,-8.207863469604073
41,215.33203125,-11.11131513374714
42,220.71533203125,-14.60803382588232
43,226.0986328125,-18.148225408127413
44,231.48193359375,-20.571713029807533
45,236.865234375,-21.005906176572676
46,242.24853515625,-20.428695598863552
47,247.6318359375,-17.825669318286277
48,253.01513671875,-12.689372017979462
49,258.3984375,-7.952387118968592
50,263.78173828125,-4.459364140325671
51,269.1650390625,-2.1043842560892223
52,274.54833984375,-0.7108904942653599
53,279.931640625,-0.13533697410368337
54,285.31494140625,-0.25733935640925854
55,290.6982421875,-0.9642199764097449
56,296.08154296875,-2.143199460286462
57,301.46484375,-3.6760728355516736
58,306.84814453125,-5.414254653949353
59,312.2314453125,-7.126389262093388
60,317.61474609375,-8.541787660738775
61,322.998046875,-9.645671756247896
62,328.38134765625,-10.767728053501832
63,333.7646484375,-11.817744269656579
64,339.14794921875,-11.234858041734157
65,344.53125,-8.661351628914112
66,349.91455078125,-6.094395086579008
67,355.2978515625,-4.374052482699654
68,360.68115234375,-3.5170842407769776
69,366.064453125,-3.360059648803481
70,371.44775390625,-3.698095643792871
71,376.8310546875,-4.3242488607349205
72,382.21435546875,-5.066483178693223
73,387.59765625,-5.797534986395554
74,392.98095703125,-6.403116638515771
75,398.3642578125,-6.767062635378633
76,403.74755859375,-6.825467219453456
77,409.130859375,-6.635815197238904
78,414.51416015625,-6.3599770418658395
79,419.8974609375,-6.1702296696620795
80,425.28076171875,-6.169937957396993
81,430.6640625,-6.36866611254507
82,436.04736328125,-6.7026454596138425
83,441.4306640625,-7.096901265731028
84,446.81396484375,-7.560590628359227
85,452.197265625,-8.250899886922191
86,457.58056640625,-9.427211272764588
87,462.9638671875,-11.289475767961752
88,468.34716796875,-13.550945945089545
89,473.73046875,-14.65087861620211
90,479.11376953125,-13.74993689439544
91,484.4970703125,-12.560757990327593
92,489.88037109375,-12.025394853159263
93,495.263671875,-12.252901971611152
94,500.64697265625,-13.309412262320436
95,506.0302734375,-15.535608478426049
96,511.41357421875,-19.721965525318893
97,516.796875,-23.202553813220806
98,522.18017578125,-17.68386758318655
99,527.5634765625,-13.615464864285906
100,532.94677734375,-11.617858739463642
101,538.330078125,-11.149428021078416
102,543.71337890625,-12.027117735353785
103,549.0966796875,-14.183010594209913
104,554.47998046875,-17.053402161249327
105,559.86328125,-18.127388873400385
106,565.24658203125,-16.701069931478294
107,570.6298828125,-15.237083787594077
108,576.01318359375,-14.08192331368329
109,581.396484375,-12.60734101356598
110,586.77978515625,-10.584986716464169
111,592.1630859375,-8.389515378250675
112,597.54638671875,-6.421826035908467
113,602.9296875,-4.892977251847952
114,608.31298828125,-3.8876679835575487
115,613.6962890625,-3.412361941539805
116,619.07958984375,-3.409469361199329
117,624.462890625,-3.7808499920281324
118,629.84619140625,-4.460665440358319
119,635.2294921875,-5.522481009663068
120,640.61279296875,-7.234763193173583
121,645.99609375,-10.053291031318295
122,651.37939453125,-14.54544214725705
123,656.7626953125,-18.961706309143466
124,662.14599609375,-17.178156798514326
125,667.529296875,-15.522608420940713
126,672.91259765625,-15.43402811814472
127,678.2958984375,-14.376552648940052
128,683.67919921875,-11.343256059686151
129,689.0625,-8.490595923101882
130,694.44580078125,-6.545340351195169
131,699.8291015625,-5.369151458916121
132,705.21240234375,-4.737526020505733
133,710.595703125,-4.520125821412964
134,715.97900390625,-4.715778968191947
135,721.3623046875,-5.409335728396723
136,726.74560546875,-6.7007011357114665
137,732.12890625,-8.636686498908754
138,737.51220703125,-11.092768711438502
139,742.8955078125,-13.562018173730442
140,748.27880859375,-15.272116022412268
141,753.662109375,-15.929967623844298
142,759.04541015625,-15.562616267614098
143,764.4287109375,-14.451194489564312
144,769.81201171875,-13.307679521145674
145,775.1953125,-12.408310785009235
146,780.57861328125,-11.425015863689886
147,785.9619140625,-10.151820872972975
148,791.34521484375,-8.956931184256113
149,796.728515625,-8.291645682405763
150,802.11181640625,-8.35839413772155
151,807.4951171875,-9.166498822674358
152,812.87841796875,-10.558274956865272
153,818.26171875,-12.026923737789106
154,823.64501953125,-12.582299529796927
155,829.0283203125,-11.807001425961253
156,834.41162109375,-10.52085152367705
157,839.794921875,-9.456904950239426
158,845.17822265625,-8.877470507474735
159,850.5615234375,-8.799278055860189
160,855.94482421875,-9.007197927392259
161,861.328125,-9.014312643198597
162,866.71142578125,-8.454079382885919
163,872.0947265625,-7.585142634521224
164,877.47802734375,-6.907889005358864
165,882.861328125,-6.724866615372671
166,888.24462890625,-7.183888841122132
167,893.6279296875,-8.365281919169155
168,899.01123046875,-10.126637866547894
169,904.39453125,-11.483031145067294
170,909.77783203125,-11.030637169251975
171,915.1611328125,-9.64535247093812
172,920.54443359375,-8.676239670979006
173,925.927734375,-8.431004634154355
174,931.31103515625,-8.779009753870152
175,936.6943359375,-9.454898134055584
176,942.07763671875,-10.206100765948648
177,947.4609375,-10.97657201844463
178,952.84423828125,-11.929111778052663
179,958.2275390625,-13.223411932756159
180,963.61083984375,-14.731665446018543
181,968.994140625,-15.643956258836603
182,974.37744140625,-14.694306444074634
183,979.7607421875,-12.262172787841978
184,985.14404296875,-9.751087563477258
185,990.52734375,-7.828802386537546
186,995.91064453125,-6.652685275946886
187,1001.2939453125,-6.206067590981402
188,1006.67724609375,-6.405705341517068
189,1012.060546875,-7.137353360076915
190,1017.44384765625,-8.269292392746914
191,1022.8271484375,-9.619136588475065
192,1028.21044921875,-10.878868069856793
193,1033.59375,-11.750913569667214
194,1038.97705078125,-12.400705701066332
195,1044.3603515625,-13.43855073609057
