bin,freq(Hz),pow(dB/Hz)
1,0,-16.113845994089726
2,5.38330078125,-14.734569658514927
3,10.7666015625,-13.746762692732412
4,16.14990234375,-15.71083165204415
5,21.533203125,-17.596027998132588
6,26.91650390625,-10.329594241197608
7,32.2998046875,-5.414829075537466
8,37.68310546875,-2.9315110233655717
9,43.06640625,-2.1436677598771654
10,48.44970703125,-2.4569608635872626
11,53.8330078125,-2.9064385545298106
12,59.21630859375,-2.413281900497979
13,64.599609375,-1.127939729094934
14,69.98291015625,0.011981941235388021
15,75.3662109375,0.43112058427439043
16,80.74951171875,-0.11002200802230863
17,86.1328125,-1.7871276858788832
18,91.51611328125,-4.891705651348105
19,96.8994140625,-9.045875836081965
20,102.28271484375,-8.316015947830738
21,107.666015625,-4.735926668520744
22,113.04931640625,-2.760615373952894
23,118.4326171875,-2.1867859100554092
24,123.81591796875,-2.464440641870947
25,129.19921875,-3.038895606080762
26,134.58251953125,-3.526348930084513
27,139.9658203125,-3.995692922487594
28,145.34912109375,-4.797616168856647
29,150.732421875,-5.974390230862473
30,156.11572265625,-6.702513068051771
31,161.4990234375,-6.244797648197884
32,166.88232421875,-5.553954209739325
33,172.265625,-5.555883896634766
34,177.64892578125,-6.282173911134848
35,183.0322265625,-7.066958568233938
36,188.41552734375,-7.092180312210372
37,193.798828125,-6.701594153124686
38,199.18212890625,-6.837922869604576
39,204.5654296875,-7.943707545821601
40,209.94873046875,-9.981942815102503
41,215.33203125,-12.172173235822958
42,220.71533203125,-12.479485932195276
43,226.0986328125,-11.050567636696673
44,231.48193359375,-10.19982254457803
45,236.865234375,-10.90282799224396
46,242.24853515625,-12.899299396946542
47,247.6318359375,-13.34434648863374
48,253.01513671875,-11.421837237791948
49,258.3984375,-10.351621092469001
50,263.78173828125,-10.918601099302641
51,269.1650390625,-13.051946096353817
52,274.54833984375,-16.829521471400398
53,279.931640625,-23.221394336658552
54,285.31494140625,-26.084962099510438
55,290.6982421875,-19.227666014896258
56,296.08154296875,-15.583897459827556
57,301.46484375,-13.442971816631218
58,306.84814453125,-11.768990826629441
59,312.2314453125,-10.467381017069874
60,317.61474609375,-9.871205521365159
61,322.998046875,-9.97718125884675
62,328.38134765625,-10.362983089436607
63,333.7646484375,-10.96065157340125
64,339.14794921875,-12.515162939773461
65,344.53125,-16.13246653264848
66,349.91455078125,-20.75966503858592
67,355.2978515625,-15.85575081355094
68,360.68115234375,-11.735662400078777
69,366.064453125,-10.190678208782849
70,371.44775390625,-10.773031480081361
71,376.8310546875,-13.591344250755014
72,382.21435546875,-17.1193654869561
73,387.59765625,-13.937205861050169
74,392.98095703125,-10.34492706886933
75,398.3642578125,-8.74570828386766
76,403.74755859375,-8.588962849859964
77,409.130859375,-9.303501036070731
78,414.51416015625,-10.273319202039549
79,419.8974609375,-11.00161078012572
80,425.28076171875,-11.416024336613122
81,430.6640625,-11.91586677987015
82,436.04736328125,-13.34849136078141
83,441.4306640625,-17.42370079257361
84,446.81396484375,-32.44160593959005
85,452.197265625,-17.784779035118973
86,457.58056640625,-12.496928735356692
87,462.9638671875,-10.988658101202207
88,468.34716796875,-11.922129100995587
89,473.73046875,-15.212265275759671
90,479.11376953125,-19.106681212615033
91,484.4970703125,-16.18746886825383
92,489.88037109375,-12.712035285980722
93,495.263671875,-10.786433060651085
94,500.64697265625,-9.820027103604746
95,506.0302734375,-9.484378460567203
96,511.41357421875,-9.743408245051642
97,516.796875,-10.573757641022944
98,522.18017578125,-11.507849393827643
99,527.5634765625,-11.85365433684199
100,532.94677734375,-11.930019487488675
101,538.330078125,-12.619654371731874
102,543.71337890625,-14.271207806922838
103,549.0966796875,-16.323534009597093
104,554.47998046875,-17.109674072770204
105,559.86328125,-16.31998781797234
106,565.24658203125,-15.166457583676811
107,570.6298828125,-14.05168733498153
108,576.01318359375,-13.05419976208369
109,581.396484375,-12.520528534891515
110,586.77978515625,-13.238441860001549
111,592.1630859375,-16.4711233373388
112,597.54638671875,-20.4486895678644
113,602.9296875,-14.632014929073582
114,608.31298828125,-10.964542880248441
115,613.6962890625,-9.714018150214468
116,619.07958984375,-9.615226407233939
117,624.462890625,-9.625833268791183
118,629.84619140625,-9.348919384457856
119,635.2294921875,-9.18286153597739
120,640.61279296875,-9.581953748735225
121,645.99609375,-10.663141907344224
122,651.37939453125,-12.153571622697687
123,656.7626953125,-13.39031488433478
124,662.14599609375,-13.775087830073868
125,667.529296875,-13.532383153298277
126,672.91259765625,-13.498823879304542
127,678.2958984375,-14.570762016813607
128,683.67919921875,-17.7586722379409
129,689.0625,-25.184090159622492
130,694.44580078125,-28.67698539348479
131,699.8291015625,-22.95869954133391
132,705.21240234375,-21.220635732966958
133,710.595703125,-18.425766711022995
134,715.97900390625,-14.929591179931956
135,721.3623046875,-12.705862705260174
136,726.74560546875,-12.08901444762239
137,732.12890625,-13.232193737241102
138,737.51220703125,-16.781547231262653
139,742.8955078125,-25.02030813539545
140,748.27880859375,-25.155195919782464
141,753.662109375,-19.91405819128634
142,759.04541015625,-19.32314182611509
143,764.4287109375,-20.768488660619777
144,769.81201171875,-20.268060590867666
145,775.1953125,-17.719764497595744
146,780.57861328125,-16.134883444213724
147,785.9619140625,-15.631922127908735
148,791.34521484375,-15.599858734610589
149,796.728515625,-15.697966445937857
150,802.11181640625,-16.030999753574502
151,807.4951171875,-16.912508762539865
152,812.87841796875,-18.99417323457491
