bin,freq(Hz),pow(dB/Hz)
1,0,-1.5652574550888143
2,5.38330078125,-0.8579262013824006
3,10.7666015625,-0.08546044306774135
4,16.14990234375,-0.9704901663585203
5,21.533203125,-3.1235735319025886
6,26.91650390625,-3.459052959865282
7,32.2998046875,-3.419218672778521
8,37.68310546875,-4.954368671664122
9,43.06640625,-9.185501688022859
10,48.44970703125,-8.116223893846362
11,53.8330078125,-3.8154247650665423
12,59.21630859375,-3.389941415826627
13,64.599609375,-4.6479750795868195
14,69.98291015625,-4.70624137000229
15,75.3662109375,-5.707609964968209
16,80.74951171875,-20.18735509398941
17,86.1328125,1.3463272462242062
18,91.51611328125,9.920450805815836
19,96.8994140625,13.88075591129759
20,102.28271484375,14.467323828155546
21,107.666015625,11.83745820176626
22,113.04931640625,5.829668682821916
23,118.4326171875,-1.7917069693117973
24,123.81591796875,-2.2001819424164033
25,129.19921875,-1.5655627533054552
26,134.58251953125,3.266928379044953
27,139.9658203125,9.93330746536329
28,145.34912109375,14.106593421310492
29,150.732421875,15.477116088676999
30,156.11572265625,14.0336822196428
31,161.4990234375,9.814575774737257
32,166.88232421875,3.8518376808988597
33,172.265625,-0.5729203051751192
34,177.64892578125,-6.263720820459011
35,183.0322265625,-22.98236209799893
36,188.41552734375,-20.087689724722253
37,193.798828125,-8.205901157859001
38,199.18212890625,-1.265800642749165
39,204.5654296875,0.4774173581288096
40,209.94873046875,-0.6599344227543755
41,215.33203125,-2.6827338741361624
42,220.71533203125,-3.4998415160824576
43,226.0986328125,-2.8295200438239476
44,231.48193359375,-1.848862594386694
45,236.865234375,-1.0700592020366728
46,242.24853515625,0.2781498077556616
47,247.6318359375,1.9475512367218788
48,253.01513671875,2.638469811613238
49,258.3984375,2.438638777236938
50,263.78173828125,1.7792202241382782
51,269.1650390625,-0.36871728477158894
52,274.54833984375,-7.029674666105975
53,279.931640625,-17.109769121642746
54,285.31494140625,-9.563667579618336
55,290.6982421875,-0.11762282370687666
56,296.08154296875,7.1550962938942755
57,301.46484375,10.093745027156638
58,306.84814453125,9.872362406126541
59,312.2314453125,7.386970896681849
60,317.61474609375,3.868976843337487
61,322.998046875,0.6079624995399489
62,328.38134765625,-1.5436602932175614
63,333.7646484375,-1.618804090287578
64,339.14794921875,-0.4595928242935534
65,344.53125,0.9326950394015938
66,349.91455078125,1.5329627915578432
67,355.2978515625,-0.2556750179524451
68,360.68115234375,-5.918572542234161
69,366.064453125,-15.807345994812339
70,371.44775390625,-13.801434057557014
71,376.8310546875,-15.090462968382683
72,382.21435546875,-23.6568898721925
73,387.59765625,-17.45411908312575
74,392.98095703125,-9.89461163929612
75,398.3642578125,-6.457275082103745
76,403.74755859375,-4.348170642007273
77,409.130859375,-3.2886147898678324
78,414.51416015625,-3.4777794367776482
79,419.8974609375,-4.239588217727558
80,425.28076171875,-4.627677815520311
81,430.6640625,-4.607200936198535
82,436.04736328125,-5.127408172967479
83,441.4306640625,-8.172392399967508
84,446.81396484375,-19.73505158362653
85,452.197265625,-8.610155853623171
86,457.58056640625,-3.8310419789774057
87,462.9638671875,-2.536381574387581
88,468.34716796875,-2.4127123006855795
89,473.73046875,-2.390947401877002
90,479.11376953125,-2.804497015803113
91,484.4970703125,-5.2995619579577085
92,489.88037109375,-12.745558477682003
93,495.263671875,-16.34924214530491
94,500.64697265625,-12.453019903729011
95,506.0302734375,-17.22468419542369
96,511.41357421875,-18.601084504330373
97,516.796875,-14.291180170001232
98,522.18017578125,-15.79019326345563
99,527.5634765625,-15.510743158212815
100,532.94677734375,-13.305813895723695
101,538.330078125,-12.284272779916192
102,543.71337890625,-10.245032928883521
103,549.0966796875,-6.44863295802176
104,554.47998046875,-3.325164204823265
105,559.86328125,-1.8928132142979441
106,565.24658203125,-1.35025884117536
107,570.6298828125,-0.5364874617500823
108,576.01318359375,0.008823026162951383
109,581.396484375,-0.20266857110206654
110,586.77978515625,-0.7572194488098252
111,592.1630859375,-0.8017442921660666
112,597.54638671875,-0.18209204962576725
113,602.9296875,-0.0784565606224118
114,608.31298828125,-0.7814255766851532
115,613.6962890625,-1.427962410802994
116,619.07958984375,-1.2443249458761878
117,624.462890625,-1.0209961902867302
118,629.84619140625,-2.1632038485816194
119,635.2294921875,-5.794028709642111
120,640.61279296875,-14.635069300515141
121,645.99609375,-19.14481013625014
122,651.37939453125,-14.129183826545875
123,656.7626953125,-14.148365649430744
124,662.14599609375,-17.047603421686926
125,667.529296875,-17.814827666800646
126,672.91259765625,-9.619678335518461
127,678.2958984375,-5.060652557804168
128,683.67919921875,-2.923240878947706
129,689.0625,-2.470879797909095
130,694.44580078125,-3.0034294853765586
131,699.8291015625,-3.975686859827485
132,705.21240234375,-6.192786509768102
133,710.595703125,-11.608743474730032
134,715.97900390625,-19.037643806863947
135,721.3623046875,-10.002729097689514
136,726.74560546875,-4.079405238973358
137,732.12890625,-0.9684792390834562
138,737.51220703125,-0.5157171565784547
139,742.8955078125,-2.3679912523784625
140,748.27880859375,-5.331494804462795
141,753.662109375,-7.1772928378917396
142,759.04541015625,-9.650162907574842
143,764.4287109375,-17.184025152396373
144,769.81201171875,-17.75871234911169
145,775.1953125,-13.044993298375225
146,780.57861328125,-12.667426335451141
147,785.9619140625,-12.427949753795978
148,791.34521484375,-11.040659069829523
149,796.728515625,-10.498999892653554
150,802.11181640625,-11.667884820169558
151,807.4951171875,-13.09287488032451
152,812.87841796875,-14.407032859447197
153,818.26171875,-16.576079757630872
154,823.64501953125,-15.184068779447246
155,829.0283203125,-11.500535412036319
156,834.41162109375,-10.37826094295662
157,839.794921875,-11.379730158260275
158,845.17822265625,-10.857180509672602
159,850.5615234375,-9.851987836146698
160,855.94482421875,-11.220349817127143
161,861.328125,-15.82820412002668
162,866.71142578125,-28.814311326925278
163,872.0947265625,-18.963359363985155
164,877.47802734375,-13.177919049899531
165,882.861328125,-10.585295556654392
166,888.24462890625,-9.394721210250598
167,893.6279296875,-8.714401836586275
168,899.01123046875,-7.6032916156414725
169,904.39453125,-6.121484245180215
170,909.77783203125,-5.470243175453381
171,915.1611328125,-6.10136337906107
172,920.54443359375,-6.703526624699949
173,925.927734375,-4.134334126520795
174,931.31103515625,-0.4643179750978837
175,936.6943359375,1.478485394717096
176,942.07763671875,1.0054354316525838
177,947.4609375,-2.051326684394312
178,952.84423828125,-7.102145222428792
179,958.2275390625,-11.556647396326163
180,963.61083984375,-10.856723816732693
181,968.994140625,-8.073878515718324
182,974.37744140625,-7.239895474495261
183,979.7607421875,-7.449708917977489
184,985.14404296875,-7.972587435024873
185,990.52734375,-10.030274278412993
186,995.91064453125,-10.449118715636567
187,1001.2939453125,-5.2149019765452085
188,1006.67724609375,-3.516284039251318
189,1012.060546875,-5.698831764580952
190,1017.44384765625,-9.90551605863784
191,1022.8271484375,-9.762094934364349
192,1028.21044921875,-6.735941770676761
193,1033.59375,-4.581931296693566
194,1038.97705078125,-4.597685505837003
195,1044.3603515625,-7.004679513987893
196,1049.74365234375,-11.455883366589417
197,1055.126953125,-16.30239983305787
198,1060.51025390625,-19.86699434779808
199,1065.8935546875,-21.003009206617442
200,1071.27685546875,-18.699834797783353
201,1076.66015625,-15.05419791059255
202,1082.04345703125,-12.658971269110905
203,1087.4267578125,-11.944367928802158
204,1092.81005859375,-13.018067725299964
205,1098.193359375,-15.680991844417003
206,1103.57666015625,-15.2417480008071
207,1108.9599609375,-11.947971808331264
208,1114.34326171875,-10.171262841776
209,1119.7265625,-9.555494804279377
210,1125.10986328125,-8.858131840065669
211,1130.4931640625,-8.373077559185901
212,1135.87646484375,-9.302250376710258
213,1141.259765625,-11.252242120083354
214,1146.64306640625,-11.82629151119655
215,1152.0263671875,-10.302767229606308
216,1157.40966796875,-8.970571887585937
217,1162.79296875,-9.929625517925603
218,1168.17626953125,-15.22198433620689
219,1173.5595703125,-33.55216484393137
220,1178.94287109375,-23.29189298883189
