bin,freq(Hz),pow(dB/Hz)
1,0,-8.445753205339722
2,5.38330078125,-4.7501331715270245
3,10.7666015625,-0.8000360432760583
4,16.14990234375,2.0290171571567157
5,21.533203125,4.874567845585469
6,26.91650390625,7.71006052245808
7,32.2998046875,9.67525937915942
8,37.68310546875,10.197344000751219
9,43.06640625,9.006723348949158
10,48.44970703125,6.299914289799123
11,53.8330078125,4.855797588585281
12,59.21630859375,7.49133091104381
13,64.599609375,11.381459822070195
14,69.98291015625,15.083917656739448
15,75.3662109375,17.857430673811923
16,80.74951171875,19.441459660670787
17,86.1328125,19.886605656913744
18,91.51611328125,19.347953135710362
19,96.8994140625,17.98378936142301
20,102.28271484375,15.904011324201841
21,107.666015625,13.210380701100275
22,113.04931640625,10.150319724949702
23,118.4326171875,7.148400567488107
24,123.81591796875,4.50018924183248
25,129.19921875,2.596006499364182
26,134.58251953125,2.1465955095750138
27,139.9658203125,2.868773854102637
28,145.34912109375,4.087596928427111
29,150.732421875,5.409601450774369
30,156.11572265625,6.430810401315357
31,161.4990234375,7.052563410247894
32,166.88232421875,8.077186004096532
33,172.265625,10.235172689107369
34,177.64892578125,12.433733878871882
35,183.0322265625,13.599046216558726
36,188.41552734375,13.436478256392983
37,193.798828125,11.966396215250468
38,199.18212890625,9.386254448680978
39,204.5654296875,6.284003239262578
40,209.94873046875,3.8997827098859803
41,215.33203125,2.945077009755529
42,220.71533203125,2.619986567761625
43,226.0986328125,2.3185136744797012
44,231.48193359375,2.095936667428873
45,236.865234375,2.058410114179346
46,242.24853515625,2.0544683687219885
47,247.6318359375,1.8731004733246148
48,253.01513671875,1.3288826768220032
49,258.3984375,0.24070041256045835
50,263.78173828125,-1.1976450695203897
51,269.1650390625,-1.8937355500950286
52,274.54833984375,-1.4124434930565433
53,279.931640625,-1.1095573986897833
54,285.31494140625,-1.9369378478127532
55,290.6982421875,-4.231913120975309
56,296.08154296875,-8.369165751203962
57,301.46484375,-15.273325109776621
58,306.84814453125,-17.150433611806925
59,312.2314453125,-11.866135029877913
60,317.61474609375,-9.44260186958649
61,322.998046875,-8.84485964268492
62,328.38134765625,-9.519207005510935
63,333.7646484375,-10.916810451084022
64,339.14794921875,-11.248685732172945
65,344.53125,-9.370418992901268
66,349.91455078125,-7.106688112103761
67,355.2978515625,-5.273929273110208
68,360.68115234375,-3.7974660023645135
69,366.064453125,-2.6044616514589873
70,371.44775390625,-1.7466998417353776
71,376.8310546875,-1.4512824746498758
72,382.21435546875,-2.0960064380051584
73,387.59765625,-3.8817832262870007
74,392.98095703125,-5.761224827733056
75,398.3642578125,-5.493049053634088
76,403.74755859375,-4.706562268297102
77,409.130859375,-5.5421405302392435
78,414.51416015625,-8.906105201512363
79,419.8974609375,-17.15025604380119
80,425.28076171875,-20.78077912987073
81,430.6640625,-12.156819432566872
82,436.04736328125,-9.101359863989002
83,441.4306640625,-8.120164812662635
84,446.81396484375,-6.832133893364206
85,452.197265625,-3.616718131185424
86,457.58056640625,-0.7698247410946552
87,462.9638671875,0.5281246112425068
88,468.34716796875,0.1679967114156827
89,473.73046875,-1.9401213737291831
90,479.11376953125,-6.221717782891297
91,484.4970703125,-13.02161847998094
92,489.88037109375,-12.059168936233267
93,495.263671875,-7.9525128572552095
94,500.64697265625,-5.853296074981428
95,506.0302734375,-4.69380895060604
96,511.41357421875,-3.9155471079534836
97,516.796875,-3.4735963807538273
