bin,freq(Hz),pow(dB/Hz)
1,0,-20.55541657053623
2,5.38330078125,-7.430951017240898
3,10.7666015625,-1.1312901733132565
4,16.14990234375,3.060028897503932
5,21.533203125,6.431795469797123
6,26.91650390625,9.284009003912638
7,32.2998046875,11.598482850722622
8,37.68310546875,13.266488682718574
9,43.06640625,14.212695078574065
10,48.44970703125,14.452099799221372
11,53.8330078125,14.145228238582824
12,59.21630859375,13.692428394009553
13,64.599609375,13.628028141919263
14,69.98291015625,14.002814542788045
15,75.3662109375,14.254535021027678
16,80.74951171875,13.878597087687607
17,86.1328125,12.715108639912119
18,91.51611328125,10.971469165155696
19,96.8994140625,9.355452265463972
20,102.28271484375,8.885020165895144
21,107.666015625,9.634154883056636
22,113.04931640625,10.566709417867521
23,118.4326171875,10.882911390811818
24,123.81591796875,10.307441219088144
25,129.19921875,8.82421945199087
26,134.58251953125,6.480867877790711
27,139.9658203125,3.553509156851203
28,145.34912109375,2.3571682494970267
29,150.732421875,4.657970226411403
30,156.11572265625,7.002128882535095
31,161.4990234375,8.218187065037743
32,166.88232421875,8.519757037168116
33,172.265625,8.280131473770524
34,177.64892578125,7.720736323345126
35,183.0322265625,6.782725552965154
36,188.41552734375,5.335542945832227
37,193.798828125,3.6455194664938784
38,199.18212890625,2.804416141213817
39,204.5654296875,3.5004097844913886
40,209.94873046875,4.6887173265205115
41,215.33203125,5.478704490184061
42,220.71533203125,5.693052528161056
43,226.0986328125,5.4126502206619085
44,231.48193359375,4.721282825304453
45,236.865234375,3.7158030311326877
46,242.24853515625,2.807744807190744
47,247.6318359375,2.605211015183149
48,253.01513671875,2.8225444367053676
49,258.3984375,2.558707023700637
50,263.78173828125,1.3009896671241332
51,269.1650390625,-1.1055205901311655
52,274.54833984375,-4.739681170144916
53,279.931640625,-9.962107132126135
54,285.31494140625,-18.897816010607627
55,290.6982421875,-27.17776658670214
56,296.08154296875,-16.585340286714448
57,301.46484375,-12.858037582275646
58,306.84814453125,-9.760528770211259
59,312.2314453125,-6.6612128825951356
60,317.61474609375,-4.3436609467268035
61,322.998046875,-3.2149919162616984
62,328.38134765625,-3.3483765081005368
63,333.7646484375,-4.654139162848418
64,339.14794921875,-6.506743520030359
65,344.53125,-7.291438431957941
66,349.91455078125,-6.824093343315976
67,355.2978515625,-6.699752030362256
68,360.68115234375,-7.585512770414189
69,366.064453125,-9.3092626553731
70,371.44775390625,-9.752092249308173
71,376.8310546875,-6.167341916785032
72,382.21435546875,-1.8452578331672218
73,387.59765625,1.5222072786431058
74,392.98095703125,3.901634551837124
75,398.3642578125,5.4300879322247475
76,403.74755859375,6.217651703199638
77,409.130859375,6.339101485640385
78,414.51416015625,5.84262441162799
79,419.8974609375,4.7664578522084975
80,425.28076171875,3.19046143407562
81,430.6640625,1.3551540370154753
82,436.04736328125,-0.3001933190354488
83,441.4306640625,-1.6149275184571998
84,446.81396484375,-3.176557085348687
85,452.197265625,-5.908002384882291
86,457.58056640625,-10.145465969232406
87,462.9638671875,-9.670895979342319
88,468.34716796875,-5.564324718453621
89,473.73046875,-3.4798615424929498
90,479.11376953125,-3.231126081356172
91,484.4970703125,-4.265037729269222
92,489.88037109375,-5.580236536496295
93,495.263671875,-5.3539135976337775
94,500.64697265625,-3.235061427167005
95,506.0302734375,-0.8338657724033388
96,511.41357421875,0.9593608095385928
97,516.796875,2.0150566197355237
98,522.18017578125,2.510937024337302
99,527.5634765625,2.7533669434134236
100,532.94677734375,3.033008760436968
101,538.330078125,3.490249244516435
102,543.71337890625,4.1033590436131275
103,549.0966796875,4.7861173121793446
104,554.47998046875,5.4438926890237855
105,559.86328125,5.94229765055127
106,565.24658203125,6.088507682521711
107,570.6298828125,5.661313100368557
108,576.01318359375,4.4284618787306655
109,581.396484375,2.136865278979645
110,586.77978515625,-1.334077021835152
111,592.1630859375,-4.4989626758221695
112,597.54638671875,-4.202653282693721
113,602.9296875,-3.4031633627029367
114,608.31298828125,-4.351120854362386
115,613.6962890625,-7.458275129600392
116,619.07958984375,-13.343287759403307
117,624.462890625,-21.688312300756778
118,629.84619140625,-15.730856876170273
119,635.2294921875,-9.883299304423392
120,640.61279296875,-5.806100641259631
121,645.99609375,-2.959812465023602
122,651.37939453125,-1.05054584344433
123,656.7626953125,0.2359118028716905
124,662.14599609375,1.2023115730509817
125,667.529296875,2.0460995371392485
126,672.91259765625,2.7905837798431126
127,678.2958984375,3.337609284944934
128,683.67919921875,3.5969329115765665
129,689.0625,3.544668928756737
130,694.44580078125,3.1921978759664533
131,699.8291015625,2.5374683692884847
132,705.21240234375,1.508152091669281
133,710.595703125,-0.11284964999404541
134,715.97900390625,-2.736625404629213
135,721.3623046875,-6.932126429518459
136,726.74560546875,-10.92307667291568
137,732.12890625,-7.702045398400287
138,737.51220703125,-4.235772638367686
139,742.8955078125,-2.390180091396012
140,748.27880859375,-1.6747535617666378
141,753.662109375,-1.7321872655500594
142,759.04541015625,-2.2936627666061034
143,764.4287109375,-3.1120150668687763
144,769.81201171875,-3.9417249881985104
145,775.1953125,-4.59083276216932
146,780.57861328125,-5.0742451675970965
147,785.9619140625,-5.685144865371625
148,791.34521484375,-6.845778390229507
149,796.728515625,-8.989949744570163
150,802.11181640625,-12.666354882168747
151,807.4951171875,-18.80407243838149
152,812.87841796875,-24.229163055616407
153,818.26171875,-20.80881373698181
154,823.64501953125,-19.66995710818621
155,829.0283203125,-20.19094110209825
156,834.41162109375,-18.602073061170916
157,839.794921875,-14.700016138804413
158,845.17822265625,-11.426949809789333
159,850.5615234375,-9.404696309789356
160,855.94482421875,-8.533365892779642
161,861.328125,-8.628208118070049
162,866.71142578125,-9.533809467378942
163,872.0947265625,-11.133563334650557
164,877.47802734375,-13.237370543618264
165,882.861328125,-15.371147297126939
166,888.24462890625,-16.35226420304627
167,893.6279296875,-14.909948564232913
168,899.01123046875,-12.061217414856477
169,904.39453125,-9.101720529425549
170,909.77783203125,-6.474079239807345
171,915.1611328125,-4.380426541598636
172,920.54443359375,-2.905713742130811
173,925.927734375,-2.010805039784744
174,931.31103515625,-1.5756917547929141
175,936.6943359375,-1.457943146733414
176,942.07763671875,-1.537052476600955
177,947.4609375,-1.7423550060159427
178,952.84423828125,-2.0696955654979923
179,958.2275390625,-2.5689553893819186
180,963.61083984375,-3.3013237858945113
181,968.994140625,-4.324424650535818
182,974.37744140625,-5.74745958082628
183,979.7607421875,-7.831025707496238
184,985.14404296875,-11.162330732641799
185,990.52734375,-17.462315804160816
186,995.91064453125,-25.23755105836409
187,1001.2939453125,-14.080542654817716
188,1006.67724609375,-8.853659540959315
189,1012.060546875,-5.72616613497833
190,1017.44384765625,-3.956860064318461
191,1022.8271484375,-3.4822569995072716
192,1028.21044921875,-4.399086665088004
193,1033.59375,-6.605005550765716
194,1038.97705078125,-8.415573720963422
195,1044.3603515625,-7.3140829686901965
196,1049.74365234375,-5.600317011970011
197,1055.126953125,-4.812953001670003
198,1060.51025390625,-4.869844229524608
199,1065.8935546875,-5.418726515142877
200,1071.27685546875,-6.036247848047784
201,1076.66015625,-6.352224876842606
202,1082.04345703125,-6.446382832992467
203,1087.4267578125,-6.883234965752157
204,1092.81005859375,-8.223846601747052
205,1098.193359375,-10.712836982586664
206,1103.57666015625,-13.74423710892245
207,1108.9599609375,-15.264947171947814
208,1114.34326171875,-15.29358825459213
209,1119.7265625,-14.006830858705845
210,1125.10986328125,-10.118431461713444
211,1130.4931640625,-6.31894534605401
212,1135.87646484375,-3.9680164768559045
213,1141.259765625,-3.0802020896922038
214,1146.64306640625,-3.475261507046788
215,1152.0263671875,-4.896773024421929
216,1157.40966796875,-6.792598911379944
217,1162.79296875,-8.138570883187132
218,1168.17626953125,-8.624647690338591
219,1173.5595703125,-9.434856454899487
220,1178.94287109375,-11.729134155730376
221,1184.326171875,-15.412131624087378
222,1189.70947265625,-16.062772921261658
223,1195.0927734375,-14.875663840319769
224,1200.47607421875,-13.602014250476788
225,1205.859375,-9.683609887450057
226,1211.24267578125,-6.466767586547791
227,1216.6259765625,-5.337515842052181
228,1222.00927734375,-6.299186691522655
229,1227.392578125,-9.46602803018636
230,1232.77587890625,-15.157273976737017
231,1238.1591796875,-22.732321006311036
232,1243.54248046875,-27.750947341718714
233,1248.92578125,-19.82457970333882
234,1254.30908203125,-15.199577192955847
235,1259.6923828125,-14.14845585052876
236,1265.07568359375,-13.601740762684877
237,1270.458984375,-9.949595742029434
238,1275.84228515625,-6.33933472664689
239,1281.2255859375,-4.351941812051351
240,1286.60888671875,-3.8121020633527705
241,1291.9921875,-4.406347672227987
242,1297.37548828125,-6.088590099583145
243,1302.7587890625,-9.469507503629584
244,1308.14208984375,-15.744885406449324
245,1313.525390625,-14.728497068359037
246,1318.90869140625,-10.002241634761821
