bin,freq(Hz),pow(dB/Hz)
1,0,19.77719196639915
2,5.38330078125,19.98554491502655
3,10.7666015625,20.352096658854293
4,16.14990234375,20.371906874115062
5,21.533203125,19.70563695646184
6,26.91650390625,18.449609377018074
7,32.2998046875,17.35761345872849
8,37.68310546875,17.232032639688697
9,43.06640625,17.66301884822464
10,48.44970703125,17.697660306744268
11,53.8330078125,16.25138755778696
12,59.21630859375,10.539242062745904
13,64.599609375,14.059346419021306
14,69.98291015625,23.347874976743622
15,75.3662109375,28.245561994053567
16,80.74951171875,30.856465100645345
17,86.1328125,31.783631214725684
18,91.51611328125,31.331609505756006
19,96.8994140625,29.844068322320286
20,102.28271484375,27.797858438519746
21,107.666015625,25.48820666799402
22,113.04931640625,22.744296944924773
23,118.4326171875,19.662521943361384
24,123.81591796875,17.68813727440704
25,129.19921875,17.549942949955927
26,134.58251953125,17.675229100023206
27,139.9658203125,17.213183965687087
28,145.34912109375,15.939700649991392
29,150.732421875,13.647054793027937
30,156.11572265625,10.903818610271294
31,161.4990234375,10.759483444833844
32,166.88232421875,12.619685628752075
33,172.265625,13.699387557662565
34,177.64892578125,13.727632017081227
35,183.0322265625,13.057600355176005
36,188.41552734375,11.974467252129642
37,193.798828125,10.45866791105492
38,199.18212890625,8.088988271562886
39,204.5654296875,3.9806812586612894
40,209.94873046875,-3.494195806478353
41,215.33203125,-4.184242101144243
42,220.71533203125,0.5233618829499779
43,226.0986328125,1.8772132664345544
44,231.48193359375,1.290394272384841
45,236.865234375,-0.6865613358945882
46,242.24853515625,-3.8756455398628016
47,247.6318359375,-8.091836130345182
48,253.01513671875,-11.693777246905546
49,258.3984375,-10.85717035700788
50,263.78173828125,-6.961927408118857
51,269.1650390625,-2.526098872096161
52,274.54833984375,1.1642068812850692
53,279.931640625,3.691300906019544
54,285.31494140625,5.081846850949978
55,290.6982421875,5.528669454829146
56,296.08154296875,5.304667158293813
57,301.46484375,4.70792334856012
58,306.84814453125,3.9982981655151386
59,312.2314453125,3.3503102241911336
60,317.61474609375,2.82741028248094
61,322.998046875,2.3927699625341727
62,328.38134765625,2.0017362888015686
63,333.7646484375,1.7512260553620693
64,339.14794921875,1.9284814155618732
65,344.53125,2.6582554946634245
66,349.91455078125,3.5653413958453104
67,355.2978515625,4.202034032880795
68,360.68115234375,4.460789085809208
69,366.064453125,4.528906006658432
70,371.44775390625,4.631388376512696
71,376.8310546875,4.777298004666864
72,382.21435546875,4.820556195703846
73,387.59765625,4.7260058853357805
74,392.98095703125,4.625962456456655
75,398.3642578125,4.608308662031892
76,403.74755859375,4.561539316475107
77,409.130859375,4.276179947098316
78,414.51416015625,3.575279771008396
79,419.8974609375,2.40691309904118
80,425.28076171875,1.092094874454629
81,430.6640625,0.4734587631462222
82,436.04736328125,0.8289015956859573
83,441.4306640625,1.364044016424103
84,446.81396484375,1.5474105327697483
85,452.197265625,1.367778756664343
86,457.58056640625,0.9902560088178867
87,462.9638671875,0.5692256725062769
88,468.34716796875,0.16236073111851546
89,473.73046875,-0.32483813151098284
90,479.11376953125,-1.119915574174875
91,484.4970703125,-2.510276516576511
92,489.88037109375,-4.874332513585252
93,495.263671875,-9.111795282145911
94,500.64697265625,-19.921337936523944
95,506.0302734375,-13.81761383178381
96,511.41357421875,-6.035013389504009
97,516.796875,-2.2110816933754887
98,522.18017578125,-0.10317507137763784
99,527.5634765625,0.8752266003709525
100,532.94677734375,0.9906539407169936
101,538.330078125,0.3948054820350442
102,543.71337890625,-0.7869055981569667
103,549.0966796875,-2.332566440595186
104,554.47998046875,-3.947406176069012
105,559.86328125,-5.53177745342051
106,565.24658203125,-6.841096342369367
107,570.6298828125,-6.541910092719884
108,576.01318359375,-4.654326580253239
109,581.396484375,-3.103334884902856
110,586.77978515625,-2.6696758119459285
111,592.1630859375,-3.2926115946575236
112,597.54638671875,-4.543923564229403
113,602.9296875,-5.74134719798673
114,608.31298828125,-6.295981939167409
115,613.6962890625,-6.20000393302538
116,619.07958984375,-5.923558064861573
117,624.462890625,-5.900095235164096
118,629.84619140625,-6.29837204996297
119,635.2294921875,-7.086255634056149
120,640.61279296875,-8.112834775964954
121,645.99609375,-8.873498228872709
122,651.37939453125,-8.137489533142858
123,656.7626953125,-5.841146428850761
124,662.14599609375,-3.6520698949807073
125,667.529296875,-2.526665689424719
126,672.91259765625,-2.7460175877220254
127,678.2958984375,-4.424996529216616
128,683.67919921875,-7.582953399811125
129,689.0625,-11.386693321534139
130,694.44580078125,-12.441120441849513
131,699.8291015625,-10.865893325166276
132,705.21240234375,-9.428596551362261
133,710.595703125,-8.768084786629124
134,715.97900390625,-9.1952134108159
135,721.3623046875,-11.05856578142104
136,726.74560546875,-14.56491497407933
137,732.12890625,-18.85748102440131
138,737.51220703125,-22.04200119880316
139,742.8955078125,-27.83848403366403
140,748.27880859375,-24.239559832714995
141,753.662109375,-17.724977380503244
142,759.04541015625,-16.14138972968339
143,764.4287109375,-16.971969191987764
144,769.81201171875,-14.282257026494971
145,775.1953125,-10.313220700032765
146,780.57861328125,-8.637980154228938
147,785.9619140625,-9.442839018817805
148,791.34521484375,-13.398376095765457
149,796.728515625,-21.71554391100102
150,802.11181640625,-14.050186726559515
151,807.4951171875,-9.375086817513639
152,812.87841796875,-7.811201119851889
153,818.26171875,-8.381905554476045
154,823.64501953125,-11.261754679601516
155,829.0283203125,-17.773317122879764
156,834.41162109375,-15.260408622483139
157,839.794921875,-8.537326859573115
158,845.17822265625,-4.980784825187846
159,850.5615234375,-3.1964128084832732
160,855.94482421875,-2.6245895294372286
161,861.328125,-2.9552632487142807
162,866.71142578125,-4.026404742618615
163,872.0947265625,-5.856149386759913
164,877.47802734375,-8.591958578356989
165,882.861328125,-12.277488265702893
166,888.24462890625,-16.114253179704164
167,893.6279296875,-18.19049122237278
168,899.01123046875,-18.451636258835716
169,904.39453125,-16.71668576950242
170,909.77783203125,-13.6826267088433
171,915.1611328125,-10.894847293044004
172,920.54443359375,-8.478554551446223
173,925.927734375,-6.309148921834845
174,931.31103515625,-4.6211947081115845
