bin,freq(Hz),pow(dB/Hz)
1,0,-6.167555156207641
2,5.38330078125,-4.482174913557414
3,10.7666015625,-1.7231380995580081
4,16.14990234375,0.7529311699231684
5,21.533203125,3.5490457510529434
6,26.91650390625,7.244496626836508
7,32.2998046875,11.23917825692638
8,37.68310546875,14.75138613053801
9,43.06640625,17.50990662508932
10,48.44970703125,19.541896560156246
11,53.8330078125,20.991482989309993
12,59.21630859375,22.103784813044435
13,64.599609375,23.190825068341233
14,69.98291015625,24.369970491107644
15,75.3662109375,25.445775526820317
16,80.74951171875,26.19968262890839
17,86.1328125,26.500596803025893
18,91.51611328125,26.137774637651468
19,96.8994140625,24.753943404038065
20,102.28271484375,21.944231052790016
21,107.666015625,17.81423441276121
22,113.04931640625,15.855369871986705
23,118.4326171875,17.129209136300517
24,123.81591796875,17.307366951234616
25,129.19921875,15.60326418606249
26,134.58251953125,12.153690391628606
27,139.9658203125,9.195981040777538
28,145.34912109375,10.710450592125138
29,150.732421875,12.590034250043711
30,156.11572265625,13.24121142375457
31,161.4990234375,13.206482461026376
32,166.88232421875,13.284015213679838
33,172.265625,13.895619626003231
34,177.64892578125,14.713608067013318
35,183.0322265625,15.17578252515267
36,188.41552734375,14.933454625514894
37,193.798828125,13.842936121907336
38,199.18212890625,11.849860804500514
39,204.5654296875,8.957382887254449
40,209.94873046875,5.594300473160406
41,215.33203125,3.3514000244229787
42,220.71533203125,2.7907223824864644
43,226.0986328125,2.5770728115426578
44,231.48193359375,2.5289802518175755
45,236.865234375,2.4703796113996312
46,242.24853515625,1.6442308906272998
47,247.6318359375,-0.4350202947874865
48,253.01513671875,-3.0824044741397856
49,258.3984375,-2.5562227793555348
50,263.78173828125,0.5626071100917471
51,269.1650390625,3.0901622851436974
52,274.54833984375,4.606149280978008
53,279.931640625,5.264729377548494
54,285.31494140625,5.299531137892797
55,290.6982421875,4.919260860611997
56,296.08154296875,4.173176258644608
57,301.46484375,2.920742527788887
58,306.84814453125,0.8902091809901779
59,312.2314453125,-2.347112615900154
60,317.61474609375,-7.053834230234449
61,322.998046875,-7.797351522089048
62,328.38134765625,-3.6600127323782115
63,333.7646484375,-1.1054666428006554
64,339.14794921875,-0.24588676509437302
65,344.53125,-0.876582964758267
66,349.91455078125,-3.046120768294482
67,355.2978515625,-6.725870819000866
68,360.68115234375,-9.690684805323134
69,366.064453125,-8.434808649581143
70,371.44775390625,-6.524824097242177
71,376.8310546875,-5.632178697174949
72,382.21435546875,-6.215601684228666
73,387.59765625,-8.394438822017312
74,392.98095703125,-7.486547909877962
75,398.3642578125,-2.6594598093494435
76,403.74755859375,0.8183510489229298
77,409.130859375,2.809524040441698
78,414.51416015625,3.7342508751164196
79,419.8974609375,3.8746630469284256
80,425.28076171875,3.4226293885736707
81,430.6640625,2.5112857724833044
82,436.04736328125,1.1873718321728146
83,441.4306640625,-0.6516487178304238
84,446.81396484375,-3.275454895636968
85,452.197265625,-6.853072599219106
86,457.58056640625,-9.705521714359426
87,462.9638671875,-9.1018971381149
88,468.34716796875,-8.161354789019057
89,473.73046875,-7.906043430104238
90,479.11376953125,-6.946764958666832
91,484.4970703125,-5.13007767818018
92,489.88037109375,-3.3385259289538767
93,495.263671875,-1.7149155513082468
94,500.64697265625,-0.16052798533010113
95,506.0302734375,1.2663803903730702
96,511.41357421875,2.428967117598745
97,516.796875,3.197707549694271
98,522.18017578125,3.4936136817907504
99,527.5634765625,3.3302047733959785
100,532.94677734375,2.796577947237302
101,538.330078125,1.954901920131194
102,543.71337890625,0.7600805325361939
103,549.0966796875,-0.9145607936990191
104,554.47998046875,-3.2321617484265417
105,559.86328125,-6.378527663189796
106,565.24658203125,-10.37729602733243
107,570.6298828125,-13.005713343665604
108,576.01318359375,-9.945842009361046
109,581.396484375,-5.5287540284537435
110,586.77978515625,-2.0782625001381017
111,592.1630859375,0.09499783531260311
112,597.54638671875,0.973348337945284
113,602.9296875,0.6674203126210692
114,608.31298828125,-0.6734317745548392
115,613.6962890625,-3.1132392723138547
116,619.07958984375,-7.339508307501932
117,624.462890625,-13.436659975360909
118,629.84619140625,-10.053623281362574
119,635.2294921875,-5.808644987955438
120,640.61279296875,-3.5904219815999934
121,645.99609375,-2.372311973171138
122,651.37939453125,-1.649641282442416
123,656.7626953125,-1.1614390214586916
124,662.14599609375,-0.7639357693774562
125,667.529296875,-0.4597210674080173
126,672.91259765625,-0.5252567450976026
127,678.2958984375,-1.5362944700544818
128,683.67919921875,-4.479831773017748
129,689.0625,-12.635074497972203
130,694.44580078125,-14.782890446518419
131,699.8291015625,-5.5627671978427085
132,705.21240234375,-2.901631867620133
133,710.595703125,-2.8084602840787793
134,715.97900390625,-4.341820737712618
135,721.3623046875,-6.557875065284746
136,726.74560546875,-8.069027735448067
137,732.12890625,-8.89137058841405
138,737.51220703125,-10.497409559106632
139,742.8955078125,-12.61125491467002
140,748.27880859375,-10.431169378024094
141,753.662109375,-6.703917167750701
142,759.04541015625,-4.1559052273592965
143,764.4287109375,-2.077086557685363
144,769.81201171875,0.014155668744233274
145,775.1953125,1.7886442913533176
146,780.57861328125,2.8748488142551683
147,785.9619140625,3.1819077872366055
148,791.34521484375,2.8050028105468257
149,796.728515625,1.9750331831190036
150,802.11181640625,1.0188418710162872
151,807.4951171875,0.2045210068366796
152,812.87841796875,-0.3835442189707411
153,818.26171875,-0.7717012393211047
154,823.64501953125,-1.0390995240511616
155,829.0283203125,-1.3461886563752936
156,834.41162109375,-1.9149182644267264
157,839.794921875,-2.942939183921809
158,845.17822265625,-4.557635199231519
159,850.5615234375,-6.99116408095316
160,855.94482421875,-11.312583348641459
161,861.328125,-25.91937981147977
162,866.71142578125,-13.484021552981083
163,872.0947265625,-6.496262266387326
164,877.47802734375,-3.4394605038564237
165,882.861328125,-2.35475993453961
166,888.24462890625,-2.723321449495261
167,893.6279296875,-4.394740297915164
168,899.01123046875,-7.455628883330519
169,904.39453125,-11.894091813060868
170,909.77783203125,-14.932841495760973
171,915.1611328125,-13.748405833797804
172,920.54443359375,-12.153947985620011
173,925.927734375,-10.834994875139813
174,931.31103515625,-10.366461561506624
175,936.6943359375,-11.876467700891995
176,942.07763671875,-17.424083962274505
177,947.4609375,-22.48189193633867
178,952.84423828125,-12.580759227913234
179,958.2275390625,-8.634319057267032
180,963.61083984375,-6.998825009204324
181,968.994140625,-6.676551173713978
182,974.37744140625,-7.308854998316383
183,979.7607421875,-8.727531912483963
184,985.14404296875,-10.510994148680462
185,990.52734375,-11.341409775121269
186,995.91064453125,-10.331032660079016
187,1001.2939453125,-9.243803992554477
188,1006.67724609375,-9.673465852201534
189,1012.060546875,-12.09950943657984
190,1017.44384765625,-15.246184459463706
191,1022.8271484375,-15.241799204103042
192,1028.21044921875,-12.967354428514216
193,1033.59375,-9.780838286043355
194,1038.97705078125,-7.120218735554663
195,1044.3603515625,-5.740909025672709
196,1049.74365234375,-5.356982726814401
197,1055.126953125,-5.146151195317536
198,1060.51025390625,-4.362836323967802
199,1065.8935546875,-3.118877002274018
200,1071.27685546875,-2.011414428159448
201,1076.66015625,-1.458785593197559
202,1082.04345703125,-1.6098651753572453
203,1087.4267578125,-2.4162224405773127
204,1092.81005859375,-3.6367143113612084
205,1098.193359375,-4.7005613415153045
206,1103.57666015625,-4.824537915867528
207,1108.9599609375,-4.039827792028293
208,1114.34326171875,-3.22843568193832
209,1119.7265625,-3.06275138100599
210,1125.10986328125,-3.859584404879505
211,1130.4931640625,-5.733695003764632
212,1135.87646484375,-8.264159239533715
213,1141.259765625,-9.440291382290152
214,1146.64306640625,-8.642639340410465
215,1152.0263671875,-8.073892478097902
216,1157.40966796875,-7.900200909028754
217,1162.79296875,-6.734310401503909
218,1168.17626953125,-4.695440084864757
219,1173.5595703125,-3.130834410959076
220,1178.94287109375,-2.5231393910968265
221,1184.326171875,-2.7468096095521477
222,1189.70947265625,-3.4628007950438984
223,1195.0927734375,-4.3589275547179875
224,1200.47607421875,-5.398035908397487
225,1205.859375,-6.367849045461157
226,1211.24267578125,-5.60291693053091
227,1216.6259765625,-2.900857829807296
228,1222.00927734375,-0.4425574634554596
229,1227.392578125,1.059374317408039
230,1232.77587890625,1.738764487353489
231,1238.1591796875,1.8984716116954865
232,1243.54248046875,1.803471192613629
233,1248.92578125,1.5190056898612647
234,1254.30908203125,0.9304333403002272
235,1259.6923828125,-0.06004322979541541
236,1265.07568359375,-1.3948246252522132
237,1270.458984375,-2.891906303918125
238,1275.84228515625,-4.611182379810684
239,1281.2255859375,-7.3385959297433665
240,1286.60888671875,-13.071606203905175
241,1291.9921875,-20.179674441531827
242,1297.37548828125,-10.630885007169507
243,1302.7587890625,-6.522464528105502
244,1308.14208984375,-4.5349161666138365
245,1313.525390625,-3.4797414272345026
246,1318.90869140625,-2.9169029348011954
247,1324.2919921875,-2.8031804959802042
248,1329.67529296875,-3.3295512665396694
249,1335.05859375,-4.7854662485820745
250,1340.44189453125,-7.542274574837346
251,1345.8251953125,-12.127037666261165
252,1351.20849609375,-17.842812670990714
253,1356.591796875,-16.46547753204144
254,1361.97509765625,-13.753244996378244
255,1367.3583984375,-13.295010256044712
256,1372.74169921875,-14.120145566295683
257,1378.125,-14.283404369125652
258,1383.50830078125,-14.559568871781323
259,1388.8916015625,-17.463352829811562
260,1394.27490234375,-16.002344303816763
261,1399.658203125,-9.829835832318556
262,1405.04150390625,-6.441089599662359
263,1410.4248046875,-5.047873295694093
264,1415.80810546875,-5.244593880855254
265,1421.19140625,-7.353216652080228
266,1426.57470703125,-13.391397013718013
267,1431.9580078125,-22.973445288233584
268,1437.34130859375,-8.495127198052826
269,1442.724609375,-3.467486843739702
270,1448.10791015625,-0.6983474825248452
271,1453.4912109375,0.839317404618944
272,1458.87451171875,1.4180312788204341
273,1464.2578125,1.0988121491855969
274,1469.64111328125,-0.03502498630357813
275,1475.0244140625,-1.6652689252631503
276,1480.40771484375,-3.2472190047647524
277,1485.791015625,-4.443707400715391
278,1491.17431640625,-4.821034618725357
279,1496.5576171875,-3.7219329607859115
280,1501.94091796875,-2.0698414676680272
281,1507.32421875,-0.9611885101019169
282,1512.70751953125,-0.5984928622134937
283,1518.0908203125,-0.9381879578547491
284,1523.47412109375,-1.9866410136030037
285,1528.857421875,-3.5677736782014176
286,1534.24072265625,-4.7301915555107685
287,1539.6240234375,-4.335450677676364
288,1545.00732421875,-3.1904968769302906
289,1550.390625,-2.4512024919080457
290,1555.77392578125,-2.44346020689263
291,1561.1572265625,-3.2389459854651252
292,1566.54052734375,-5.052582833196611
293,1571.923828125,-8.240955260513811
294,1577.30712890625,-12.77325381596066
295,1582.6904296875,-15.869990432809647
296,1588.07373046875,-14.514383208525848
297,1593.45703125,-13.489780425534741
298,1598.84033203125,-15.232202607797865
299,1604.2236328125,-19.582472840382383
300,1609.60693359375,-21.02995193163586
301,1614.990234375,-23.31560487451278
302,1620.37353515625,-22.53994510306913
303,1625.7568359375,-14.862816257382248
304,1631.14013671875,-11.862204007757363
305,1636.5234375,-11.253161473208511
306,1641.90673828125,-11.333090542157647
307,1647.2900390625,-11.532542592496418
308,1652.67333984375,-12.467090279443866
309,1658.056640625,-14.96622920365727
310,1663.43994140625,-17.604908847992856
311,1668.8232421875,-15.510518655518768
312,1674.20654296875,-13.733282581263378
313,1679.58984375,-13.56815160304331
314,1684.97314453125,-14.167852051639453
315,1690.3564453125,-18.25206985603311
316,1695.73974609375,-23.471280375736686
317,1701.123046875,-10.263795024353442
318,1706.50634765625,-6.08616380345643
319,1711.8896484375,-5.33818691993112
320,1717.27294921875,-6.923937296021149
321,1722.65625,-9.51582704519666
322,1728.03955078125,-11.649995197051846
323,1733.4228515625,-15.205420398102763
324,1738.80615234375,-24.567495864621538
325,1744.189453125,-25.935987020194105
326,1749.57275390625,-22.455728885882486
327,1754.9560546875,-16.47183592971975
328,1760.33935546875,-8.943483378199616
329,1765.72265625,-4.6152300534364805
330,1771.10595703125,-2.309655732072425
331,1776.4892578125,-1.0163335558520135
332,1781.87255859375,-0.07573379917172499
333,1787.255859375,0.5299233294773784
334,1792.63916015625,0.29178897512242224
335,1798.0224609375,-1.3002922655733606
336,1803.40576171875,-4.438602076468432
337,1808.7890625,-7.9324550740124895
338,1814.17236328125,-8.657183827498633
339,1819.5556640625,-7.806867197580725
340,1824.93896484375,-7.228161850316781
341,1830.322265625,-8.131930871535229
342,1835.70556640625,-9.931243621402707
343,1841.0888671875,-7.8067930779495
344,1846.47216796875,-5.267648756696843
345,1851.85546875,-4.840791783696435
346,1857.23876953125,-6.306961290558052
347,1862.6220703125,-8.480910666164963
348,1868.00537109375,-9.909573877154742
349,1873.388671875,-12.67705721945337
350,1878.77197265625,-12.596959019854253
351,1884.1552734375,-7.563257629407958
352,1889.53857421875,-5.992781482704201
353,1894.921875,-7.700520886780002
354,1900.30517578125,-8.271947166493176
355,1905.6884765625,-5.310045668893299
356,1911.07177734375,-4.404622440350704
357,1916.455078125,-4.905705678289812
358,1921.83837890625,-3.253740526907828
359,1927.2216796875,-0.5814174963652754
360,1932.60498046875,0.8343990718966842
361,1937.98828125,1.0792145133200424
362,1943.37158203125,1.0231016765460224
363,1948.7548828125,1.2903523813045021
364,1954.13818359375,1.5695908787124808
365,1959.521484375,1.4383506760355576
366,1964.90478515625,0.9645626689144938
367,1970.2880859375,0.6727505730837456
368,1975.67138671875,1.4125114634289713
369,1981.0546875,2.728996040278905
370,1986.43798828125,3.1755532073708577
371,1991.8212890625,2.196367671648739
372,1997.20458984375,-0.13592670594430467
373,2002.587890625,-3.673603743945067
374,2007.97119140625,-7.759165653991458
375,2013.3544921875,-9.706095010808937
376,2018.73779296875,-7.593710725668327
377,2024.12109375,-4.678587087617102
378,2029.50439453125,-1.897744131151273
379,2034.8876953125,1.6022507145773814
380,2040.27099609375,5.011612830857413
381,2045.654296875,7.702870620613053
382,2051.03759765625,9.643802764264404
383,2056.4208984375,10.897226772479577
384,2061.80419921875,11.56667016896719
385,2067.1875,11.804923549895063
386,2072.57080078125,11.740990878864954
387,2077.9541015625,11.386558989993443
388,2083.33740234375,10.62122920901489
389,2088.720703125,9.309070099982952
390,2094.10400390625,7.453978349825111
391,2099.4873046875,5.173080863102271
392,2104.87060546875,2.4373509872711154
393,2110.25390625,-0.7337454337211818
394,2115.63720703125,-3.3671077225586283
395,2121.0205078125,-4.1382494016157905
396,2126.40380859375,-4.121906130454034
397,2131.787109375,-6.349433936207221
398,2137.17041015625,-15.721697076581913
399,2142.5537109375,-10.031667702929957
400,2147.93701171875,-4.136881660302706
401,2153.3203125,-1.442174223112195
402,2158.70361328125,-0.23493282591797116
403,2164.0869140625,-0.31310083953386797
404,2169.47021484375,-1.0128439892790477
405,2174.853515625,-2.329297897027093
406,2180.23681640625,-4.678253149594235
407,2185.6201171875,-7.05627473022195
408,2191.00341796875,-6.59026371273834
409,2196.38671875,-1.3635597958835264
410,2201.77001953125,2.834550834499867
411,2207.1533203125,5.2069317642998225
412,2212.53662109375,6.45074794170906
413,2217.919921875,7.08923224415884
414,2223.30322265625,7.409425059069097
415,2228.6865234375,7.540410932893067
416,2234.06982421875,7.370097439448867
417,2239.453125,6.658506485495328
418,2244.83642578125,5.623003383170866
419,2250.2197265625,4.968710228434733
420,2255.60302734375,4.203021338464131
421,2260.986328125,1.7301266813229368
422,2266.36962890625,-4.460873556592516
423,2271.7529296875,-27.742899128667084
424,2277.13623046875,-12.37821502985144
425,2282.51953125,-14.19893426814344
426,2287.90283203125,-7.1592600274330875
427,2293.2861328125,-3.064925066867477
428,2298.66943359375,-4.234036700623593
429,2304.052734375,-12.806027775893503
430,2309.43603515625,-2.2623895779763115
431,2314.8193359375,4.476918885687671
432,2320.20263671875,7.309587357581789
433,2325.5859375,7.351046085350678
434,2330.96923828125,4.752567641186205
435,2336.3525390625,-0.16857952710863255
436,2341.73583984375,-3.7391249753150104
437,2347.119140625,-2.4162807541670746
438,2352.50244140625,0.6992565050506588
439,2357.8857421875,3.4415185714595102
440,2363.26904296875,4.582018131617778
441,2368.65234375,3.6611941893390094
442,2374.03564453125,-0.24003344217051134
443,2379.4189453125,-13.360191005734979
444,2384.80224609375,-2.7588495829642317
445,2390.185546875,2.1898650322304114
446,2395.56884765625,2.9334247030920766
447,2400.9521484375,1.845374464544371
448,2406.33544921875,0.3196722182770511
449,2411.71875,-2.0501026734754975
450,2417.10205078125,-3.4583722907183656
451,2422.4853515625,-0.986441314505635
452,2427.86865234375,0.31579999337310305
453,2433.251953125,-0.36750543067765795
454,2438.63525390625,-1.312724578170841
455,2444.0185546875,-0.10932031740054185
456,2449.40185546875,2.2546006899567415
457,2454.78515625,3.6099977047755165
458,2460.16845703125,2.2964455077876815
459,2465.5517578125,-3.711983193660406
460,2470.93505859375,-0.578999486903
461,2476.318359375,4.8996206729951375
462,2481.70166015625,6.476433079982399
463,2487.0849609375,5.640958222753778
464,2492.46826171875,3.907485372374737
465,2497.8515625,4.451859766725862
466,2503.23486328125,5.423080681122267
467,2508.6181640625,4.648896971771105
468,2514.00146484375,2.4176913528137973
469,2519.384765625,0.20468591973983696
470,2524.76806640625,2.606693360153716
471,2530.1513671875,4.986170069690324
472,2535.53466796875,4.377957421549116
473,2540.91796875,1.0450883591411697
474,2546.30126953125,-3.2193193931463298
475,2551.6845703125,-5.36539374650927
476,2557.06787109375,-9.228328393863618
477,2562.451171875,-11.838165433091703
478,2567.83447265625,0.9084253916962746
479,2573.2177734375,4.984736380711924
480,2578.60107421875,5.100998272057138
481,2583.984375,3.4888079090534947
482,2589.36767578125,6.913686559286019
483,2594.7509765625,10.546858947623756
484,2600.13427734375,11.25142425594845
485,2605.517578125,8.098987780037366
486,2610.90087890625,-8.949375785733139
487,2616.2841796875,8.763071224709659
488,2621.66748046875,14.140296289308097
489,2627.05078125,15.333160850922923
490,2632.43408203125,13.343502459544098
491,2637.8173828125,9.531997896947972
