bin,freq(Hz),pow(dB/Hz)
1,0,-9.994391654374681
2,5.38330078125,-6.266844640047019
3,10.7666015625,-0.09917325702547443
4,16.14990234375,5.531701157458224
5,21.533203125,10.32471866963366
6,26.91650390625,14.29275560869409
7,32.2998046875,17.39742263921469
8,37.68310546875,19.56875142540689
9,43.06640625,20.753353664833362
10,48.44970703125,20.881344240694766
11,53.8330078125,19.688299613445988
12,59.21630859375,16.098485451613506
13,64.599609375,8.33887935749864
14,69.98291015625,18.82775246130173
15,75.3662109375,25.20232994057759
16,80.74951171875,28.62650110350488
17,86.1328125,30.267963789853066
18,91.51611328125,30.560589860397332
19,96.8994140625,29.76114951274605
20,102.28271484375,28.107632289118918
21,107.666015625,25.88856706283947
22,113.04931640625,23.435277245435927
23,118.4326171875,21.07669865460575
24,123.81591796875,19.144940893584817
25,129.19921875,17.89259271086582
26,134.58251953125,17.253928070820052
27,139.9658203125,16.836392486448755
28,145.34912109375,16.160965861666405
29,150.732421875,14.782730728047904
30,156.11572265625,12.364519563323453
31,161.4990234375,9.823196492869283
32,166.88232421875,11.000847526210215
33,172.265625,13.593007549406613
34,177.64892578125,14.549306966645489
35,183.0322265625,13.362579907021257
36,188.41552734375,9.583221532292871
37,193.798828125,3.359554517103691
38,199.18212890625,2.779075616482884
39,204.5654296875,2.8141902381247212
40,209.94873046875,-2.7292897776664415
41,215.33203125,-4.244835078755752
42,220.71533203125,2.621178299852382
43,226.0986328125,5.013470701347607
44,231.48193359375,5.459115084943712
45,236.865234375,4.928047686761975
46,242.24853515625,3.8248680937559025
47,247.6318359375,2.093469477963645
48,253.01513671875,-0.62307307208769
49,258.3984375,-3.726000569466569
50,263.78173828125,-4.46895990080328
51,269.1650390625,-4.173033062168508
52,274.54833984375,-4.05779069173848
53,279.931640625,-2.9345521660178293
54,285.31494140625,-2.3683562813630874
55,290.6982421875,-3.616823534619865
56,296.08154296875,-5.050870298559347
57,301.46484375,-3.859902561465336
58,306.84814453125,-2.71016626655433
59,312.2314453125,-3.332460296059468
60,317.61474609375,-6.144816198862912
61,322.998046875,-12.129741155854607
62,328.38134765625,-21.344535096635937
63,333.7646484375,-16.706367047105275
64,339.14794921875,-14.059804324908882
65,344.53125,-13.437059564905544
66,349.91455078125,-13.087382386464892
67,355.2978515625,-10.057637106863078
68,360.68115234375,-6.851084434582413
69,366.064453125,-5.317735807375663
70,371.44775390625,-4.939177465097977
71,376.8310546875,-4.631765959503994
72,382.21435546875,-4.251164730906019
73,387.59765625,-4.675662294943424
74,392.98095703125,-6.507540117888687
75,398.3642578125,-9.818527900741348
76,403.74755859375,-13.939165848911037
77,409.130859375,-17.357344572425806
78,414.51416015625,-19.970401542376536
79,419.8974609375,-23.046486836686096
80,425.28076171875,-25.348755783136067
81,430.6640625,-24.400658569167902
82,436.04736328125,-23.334017426732533
83,441.4306640625,-23.415724863536166
84,446.81396484375,-25.05368519046938
85,452.197265625,-16.35152668999603
86,457.58056640625,-9.244431984600268
87,462.9638671875,-5.5377116577753505
88,468.34716796875,-4.405863212331029
89,473.73046875,-5.720751222354544
90,479.11376953125,-9.90194591131955
91,484.4970703125,-13.841870967176636
92,489.88037109375,-9.044485650376629
93,495.263671875,-5.759545065937777
94,500.64697265625,-4.31997308132255
95,506.0302734375,-3.880968692112817
96,511.41357421875,-3.932154960097443
97,516.796875,-4.244448999221422
98,522.18017578125,-4.6672044198757066
99,527.5634765625,-4.783483757103183
100,532.94677734375,-4.292617552593299
101,538.330078125,-3.6494064951192744
102,543.71337890625,-3.3276086067658945
103,549.0966796875,-3.374599764113863
104,554.47998046875,-3.9007426570867465
105,559.86328125,-5.505701272465869
106,565.24658203125,-9.50820967156458
107,570.6298828125,-21.64549975171012
108,576.01318359375,-14.832879282809387
109,581.396484375,-8.737687105078617
110,586.77978515625,-6.705008223844842
111,592.1630859375,-6.244991741086519
112,597.54638671875,-6.514649868936255
113,602.9296875,-7.136826981849245
114,608.31298828125,-7.97877552177199
115,613.6962890625,-9.00169720348915
116,619.07958984375,-10.05311427803941
117,624.462890625,-10.683694701952305
118,629.84619140625,-10.391928394726548
119,635.2294921875,-9.088637851065162
120,640.61279296875,-7.257243926235293
121,645.99609375,-5.7238507187080545
122,651.37939453125,-5.051225459825792
123,656.7626953125,-5.358704339663015
124,662.14599609375,-6.424372276555199
125,667.529296875,-7.937830973674117
126,672.91259765625,-10.044726474550757
127,678.2958984375,-13.437777034212104
128,683.67919921875,-17.531641661353884
129,689.0625,-17.092105342657046
130,694.44580078125,-15.825952658789447
131,699.8291015625,-17.839598773103603
132,705.21240234375,-28.879792304247825
133,710.595703125,-18.426635184321714
134,715.97900390625,-11.247854519398961
135,721.3623046875,-7.923508342982779
136,726.74560546875,-6.548666496543767
137,732.12890625,-6.841718287715394
138,737.51220703125,-9.283649753810696
139,742.8955078125,-15.604651507646054
140,748.27880859375,-18.03572634787709
141,753.662109375,-11.067901508378743
142,759.04541015625,-8.216630856091035
143,764.4287109375,-7.02039176665472
144,769.81201171875,-6.1419691420320754
145,775.1953125,-4.927333439593166
146,780.57861328125,-3.6583218400107125
147,785.9619140625,-2.8755716402705307
148,791.34521484375,-2.7341759649428794
149,796.728515625,-3.0546502425393895
150,802.11181640625,-3.6353993403267975
151,807.4951171875,-4.449474016208683
152,812.87841796875,-5.476659717552483
153,818.26171875,-6.415911872101153
154,823.64501953125,-6.6703624346939
155,829.0283203125,-6.240278244317025
156,834.41162109375,-6.024865384856995
157,839.794921875,-6.662970876561739
158,845.17822265625,-8.232343964300977
159,850.5615234375,-10.57138996305315
160,855.94482421875,-13.657437815854054
161,861.328125,-17.531959347374304
162,866.71142578125,-17.3893171834202
163,872.0947265625,-12.607630281862415
164,877.47802734375,-9.712948735450105
165,882.861328125,-9.051836103023346
166,888.24462890625,-10.15802863800624
167,893.6279296875,-10.894161001538333
168,899.01123046875,-8.601096119620902
169,904.39453125,-6.236317868408035
170,909.77783203125,-5.507752552679538
171,915.1611328125,-6.69714901953501
172,920.54443359375,-10.122754384911357
173,925.927734375,-15.945284364745614
174,931.31103515625,-19.577617567455995
175,936.6943359375,-19.17704654152328
176,942.07763671875,-17.095735802995474
177,947.4609375,-12.574762428721776
178,952.84423828125,-9.451383198339055
179,958.2275390625,-8.411688452876744
180,963.61083984375,-9.516566357932604
181,968.994140625,-13.223644366921414
182,974.37744140625,-19.398630988398274
183,979.7607421875,-15.591135902598905
184,985.14404296875,-10.73778207025988
185,990.52734375,-7.824928643481966
186,995.91064453125,-5.942492724221083
187,1001.2939453125,-4.873529437290294
188,1006.67724609375,-4.797887992203533
189,1012.060546875,-6.184392826263271
190,1017.44384765625,-10.138192017754983
191,1022.8271484375,-21.99531577239607
192,1028.21044921875,-15.778632681031862
193,1033.59375,-10.855294326649831
194,1038.97705078125,-11.397313033913415
195,1044.3603515625,-16.7581338917873
196,1049.74365234375,-27.601872808208583
197,1055.126953125,-18.751133366556584
198,1060.51025390625,-15.355907488196728
199,1065.8935546875,-13.482632512192838
200,1071.27685546875,-12.658448391341464
201,1076.66015625,-13.293725308892903
202,1082.04345703125,-16.057611286569603
203,1087.4267578125,-22.700075848867623
204,1092.81005859375,-26.45240847803972
205,1098.193359375,-18.240895786064584
206,1103.57666015625,-14.255400519939984
207,1108.9599609375,-12.3607907425872
208,1114.34326171875,-11.982052643335678
209,1119.7265625,-13.169380565228979
210,1125.10986328125,-16.52251942877905
211,1130.4931640625,-19.699213305070657
212,1135.87646484375,-16.503416484281992
213,1141.259765625,-14.212148616293053
214,1146.64306640625,-13.378067294108062
215,1152.0263671875,-12.583554414077614
216,1157.40966796875,-11.022565982565675
217,1162.79296875,-9.123283101492822
218,1168.17626953125,-7.343565472614284
219,1173.5595703125,-5.711848086451892
220,1178.94287109375,-4.478575676313734
221,1184.326171875,-3.9957179989711915
222,1189.70947265625,-4.275924871383062
223,1195.0927734375,-4.8563241494990645
224,1200.47607421875,-5.041777173106462
225,1205.859375,-4.824404062757674
226,1211.24267578125,-4.951801482744345
227,1216.6259765625,-5.888068116529932
228,1222.00927734375,-7.598869543884521
229,1227.392578125,-9.664896396956241
230,1232.77587890625,-11.004653018137587
231,1238.1591796875,-11.109001912361716
232,1243.54248046875,-11.014049971199471
233,1248.92578125,-10.691133631938039
234,1254.30908203125,-9.558681344389907
235,1259.6923828125,-8.573368292254472
236,1265.07568359375,-8.560304480557015
237,1270.458984375,-9.60184757647989
238,1275.84228515625,-11.676490596694215
239,1281.2255859375,-15.024116807629465
240,1286.60888671875,-18.494040397458054
241,1291.9921875,-16.20150364721105
242,1297.37548828125,-12.701378237301455
243,1302.7587890625,-10.397015074069756
244,1308.14208984375,-8.808279601101752
245,1313.525390625,-7.681970336396651
246,1318.90869140625,-7.21659972047088
247,1324.2919921875,-7.660894696983734
248,1329.67529296875,-8.707818223812428
249,1335.05859375,-9.772072301634395
250,1340.44189453125,-11.228684443701471
251,1345.8251953125,-14.248213663927416
252,1351.20849609375,-20.0529739974642
253,1356.591796875,-24.47099536604243
254,1361.97509765625,-20.081538592953958
255,1367.3583984375,-18.94572673796273
256,1372.74169921875,-18.990863497978435
257,1378.125,-17.95782695307262
258,1383.50830078125,-16.835078334440826
259,1388.8916015625,-16.32116825802145
260,1394.27490234375,-15.420498387624828
261,1399.658203125,-12.528524177281284
262,1405.04150390625,-10.436155057024745
263,1410.4248046875,-11.285940884876823
264,1415.80810546875,-15.671584858833763
265,1421.19140625,-21.962279623037716
266,1426.57470703125,-33.20469134070097
267,1431.9580078125,-19.35333481450517
268,1437.34130859375,-13.404124397383274
269,1442.724609375,-12.390880472885426
270,1448.10791015625,-13.219155791503255
271,1453.4912109375,-12.444851858650669
272,1458.87451171875,-11.494584511124966
273,1464.2578125,-12.662040800825306
274,1469.64111328125,-16.113453926343894
275,1475.0244140625,-12.19000569309009
276,1480.40771484375,-7.903573201749205
277,1485.791015625,-6.340003671027345
278,1491.17431640625,-6.4322914147961265
279,1496.5576171875,-7.190949861969067
280,1501.94091796875,-7.637900143900057
281,1507.32421875,-7.643725868796095
282,1512.70751953125,-7.912247563349667
283,1518.0908203125,-8.827633747305612
284,1523.47412109375,-9.494848174299616
285,1528.857421875,-8.871268534299885
286,1534.24072265625,-8.17505080077778
287,1539.6240234375,-9.140359675252776
288,1545.00732421875,-12.911917711289075
289,1550.390625,-17.11577089036171
290,1555.77392578125,-14.052492982339759
291,1561.1572265625,-11.432506351074224
292,1566.54052734375,-9.385156629140134
293,1571.923828125,-7.891838639779221
294,1577.30712890625,-7.287200720985164
295,1582.6904296875,-6.8575210719064135
296,1588.07373046875,-6.194400344762569
297,1593.45703125,-6.4126480298531146
298,1598.84033203125,-8.221448022628353
299,1604.2236328125,-10.205202963196305
300,1609.60693359375,-9.025289981232628
301,1614.990234375,-6.694344099216236
302,1620.37353515625,-4.945080741622502
303,1625.7568359375,-4.393466691558922
304,1631.14013671875,-6.1146100489799675
305,1636.5234375,-9.22138140938348
306,1641.90673828125,-8.782907566232566
307,1647.2900390625,-8.372909858557318
308,1652.67333984375,-10.012431577931897
309,1658.056640625,-13.08472580189867
310,1663.43994140625,-18.04389782833312
311,1668.8232421875,-15.563783252563406
312,1674.20654296875,-10.067606125538052
313,1679.58984375,-9.189602076868526
314,1684.97314453125,-13.155559401400396
315,1690.3564453125,-37.0424324282748
316,1695.73974609375,-12.011628689249093
317,1701.123046875,-7.408121867830734
318,1706.50634765625,-6.77236939564396
319,1711.8896484375,-9.65696334615538
320,1717.27294921875,-18.678128019996723
321,1722.65625,-13.427926748089211
322,1728.03955078125,-9.275382419171958
323,1733.4228515625,-9.285951229362148
324,1738.80615234375,-13.070579313005812
325,1744.189453125,-19.776723083162942
326,1749.57275390625,-14.0122457924449
327,1754.9560546875,-10.172524355352657
328,1760.33935546875,-7.921263491220976
329,1765.72265625,-8.278305027568978
330,1771.10595703125,-11.093369882742962
331,1776.4892578125,-10.72655160842961
332,1781.87255859375,-6.325519519217636
333,1787.255859375,-3.5769762020266036
334,1792.63916015625,-3.595230379316871
335,1798.0224609375,-8.287419334606312
336,1803.40576171875,-11.181733333276657
337,1808.7890625,-2.0882809707469807
338,1814.17236328125,0.843518064884117
339,1819.5556640625,0.6891730015906671
340,1824.93896484375,-2.079158106010551
341,1830.322265625,-6.1711598374614605
342,1835.70556640625,-4.6199356545565315
343,1841.0888671875,-3.49110977955742
344,1846.47216796875,-5.863125864615194
345,1851.85546875,-14.186962626024533
346,1857.23876953125,-12.520133140541702
347,1862.6220703125,-4.395052275893391
348,1868.00537109375,-1.8738813234034497
349,1873.388671875,-2.683412689081429
350,1878.77197265625,-8.136021216056426
351,1884.1552734375,-11.107073962081156
352,1889.53857421875,-2.3047932342887947
353,1894.921875,0.7055427856615936
354,1900.30517578125,0.3153553883454663
355,1905.6884765625,-3.001689732802025
356,1911.07177734375,-6.036409967051917
357,1916.455078125,-7.25525271665593
358,1921.83837890625,-7.1348658161097145
359,1927.2216796875,-4.2983915074037675
360,1932.60498046875,-3.6820137606292658
361,1937.98828125,-4.6676721505090075
362,1943.37158203125,-7.738477754440552
363,1948.7548828125,-8.805424481335177
364,1954.13818359375,-7.411967263849646
365,1959.521484375,-11.963327891954641
366,1964.90478515625,-7.238816045669706
367,1970.2880859375,-3.0827804696123833
368,1975.67138671875,-2.9529719630166396
369,1981.0546875,-4.969178183414042
370,1986.43798828125,-7.367909812484196
371,1991.8212890625,-6.720108840675728
372,1997.20458984375,-4.005238249956309
373,2002.587890625,-2.2828019094971372
374,2007.97119140625,-2.374088441300783
375,2013.3544921875,-2.32441500162776
376,2018.73779296875,-1.6784456285005782
377,2024.12109375,-2.4753897185223455
378,2029.50439453125,-4.6405831459523
379,2034.8876953125,-7.186508194358495
380,2040.27099609375,-2.0560956487669704
381,2045.654296875,1.7096664322009505
382,2051.03759765625,1.9267238241165094
383,2056.4208984375,-0.2669144652470386
384,2061.80419921875,-3.3152760902378002
385,2067.1875,-3.3725421161332605
386,2072.57080078125,-1.6914846196240871
387,2077.9541015625,-2.6567762380254614
388,2083.33740234375,-5.771378855427516
389,2088.720703125,-10.05058336745947
390,2094.10400390625,-18.70935498297975
391,2099.4873046875,-6.485122867079779
392,2104.87060546875,-3.5691139850217746
393,2110.25390625,-5.759123633774482
394,2115.63720703125,-10.444579377779542
395,2121.0205078125,-6.224482564547077
396,2126.40380859375,-6.442829091998191
397,2131.787109375,-13.618880917005118
398,2137.17041015625,-4.895256068687397
399,2142.5537109375,-0.8864589040826116
400,2147.93701171875,-0.054240671213338754
401,2153.3203125,-1.3583995188972158
402,2158.70361328125,-6.105837216511323
403,2164.0869140625,-11.25368560583339
404,2169.47021484375,-3.838144466077018
405,2174.853515625,0.7594930927039032
406,2180.23681640625,2.5698985173292295
407,2185.6201171875,2.1220451842355064
408,2191.00341796875,1.4060908345323075
409,2196.38671875,0.9715900126348441
410,2201.77001953125,-1.1157308042843985
411,2207.1533203125,-3.1680934080305843
412,2212.53662109375,-3.641180971851048
413,2217.919921875,-4.803636582707976
414,2223.30322265625,-4.417355331210446
415,2228.6865234375,-4.601568263442898
416,2234.06982421875,-7.861463249853864
