bin,freq(Hz),pow(dB/Hz)
1,0,-2.6587125054209753
2,5.38330078125,-0.32877832072828783
3,10.7666015625,3.491790762761999
4,16.14990234375,6.4719871987705
5,21.533203125,8.23940472008437
6,26.91650390625,8.882231250506585
7,32.2998046875,8.976161186199029
8,37.68310546875,10.033441572267364
9,43.06640625,12.575264269846379
10,48.44970703125,15.129970618564148
11,53.8330078125,16.895837826477
12,59.21630859375,17.827666181237145
13,64.599609375,18.11797616641196
14,69.98291015625,18.068217994148977
15,75.3662109375,18.009132482034836
16,80.74951171875,18.051216901679823
17,86.1328125,17.918304027883
18,91.51611328125,17.16721005236222
19,96.8994140625,15.42257229986517
20,102.28271484375,12.40768060283905
21,107.666015625,8.04497208335588
22,113.04931640625,3.591488821898788
23,118.4326171875,2.4502897278947438
24,123.81591796875,3.272763782562897
25,129.19921875,4.319156112464353
26,134.58251953125,5.5994878341959895
27,139.9658203125,7.050209885802392
28,145.34912109375,8.523669060585744
29,150.732421875,9.759897876121235
30,156.11572265625,10.560840020623218
31,161.4990234375,11.212077045927579
32,166.88232421875,12.169586113181524
33,172.265625,13.070104834647832
34,177.64892578125,13.158172890247773
35,183.0322265625,12.083486802958557
36,188.41552734375,9.936017457191891
37,193.798828125,7.247507574020271
38,199.18212890625,4.961459902462148
39,204.5654296875,4.0703326028472935
40,209.94873046875,4.8796933277676295
41,215.33203125,6.250610286960546
42,220.71533203125,7.074154939696272
43,226.0986328125,7.007190387367905
44,231.48193359375,6.035799745335404
45,236.865234375,4.198330212152539
46,242.24853515625,1.554183112784771
47,247.6318359375,-1.204624201988052
48,253.01513671875,-1.3957430622958267
49,258.3984375,0.748070392394996
50,263.78173828125,2.381761130371988
51,269.1650390625,2.8068055017779683
52,274.54833984375,2.0167832266954804
53,279.931640625,-0.03221934911793269
54,285.31494140625,-3.685070003250914
55,290.6982421875,-9.631180995164696
56,296.08154296875,-11.313405054462159
57,301.46484375,-6.944357697305106
58,306.84814453125,-5.089599180351562
59,312.2314453125,-5.150352390018698
60,317.61474609375,-6.370148105862048
61,322.998046875,-8.427356837628908
62,328.38134765625,-11.913758356546008
63,333.7646484375,-16.561510938340977
64,339.14794921875,-13.8101905582454
65,344.53125,-10.31642617159996
66,349.91455078125,-9.330036123760415
67,355.2978515625,-10.340155218190363
68,360.68115234375,-12.46729285533987
69,366.064453125,-12.62759902826372
70,371.44775390625,-9.607054741876988
71,376.8310546875,-6.315394032395739
72,382.21435546875,-3.920489659969279
73,387.59765625,-2.8646267588239276
74,392.98095703125,-3.453754300270769
75,398.3642578125,-5.819168977092475
76,403.74755859375,-8.126710723614968
77,409.130859375,-5.816590632002752
78,414.51416015625,-2.7233867181892246
79,419.8974609375,-0.8262533978016995
80,425.28076171875,0.173494136472368
81,430.6640625,0.6458453564990314
82,436.04736328125,0.8034810226111337
83,441.4306640625,0.6627493829828179
84,446.81396484375,0.10503764121445165
85,452.197265625,-0.925108070115216
86,457.58056640625,-2.1249458681252666
87,462.9638671875,-2.7914383876282627
88,468.34716796875,-2.729067938343936
89,473.73046875,-2.5534800744717074
90,479.11376953125,-2.6839919213651076
91,484.4970703125,-3.059011604835034
92,489.88037109375,-3.3961666449794743
93,495.263671875,-3.6482243751818997
94,500.64697265625,-4.202424419804045
95,506.0302734375,-5.674096096881447
96,511.41357421875,-8.75595208010501
97,516.796875,-11.158789262436368
98,522.18017578125,-7.367120842382651
99,527.5634765625,-4.340005444134058
100,532.94677734375,-3.2754712520190434
101,538.330078125,-3.189298557755935
102,543.71337890625,-2.617891901279344
103,549.0966796875,-1.079598868202543
104,554.47998046875,0.39775646557993455
105,559.86328125,1.0849604239817117
106,565.24658203125,0.7359251229686157
107,570.6298828125,-0.7584621774685817
108,576.01318359375,-3.373310948035297
109,581.396484375,-6.095976557017808
110,586.77978515625,-5.674860454968027
111,592.1630859375,-3.2341763700219968
112,597.54638671875,-1.6642367564418483
113,602.9296875,-1.5080599471038543
114,608.31298828125,-2.6280737385973634
115,613.6962890625,-3.88714277398045
116,619.07958984375,-2.938067456654949
117,624.462890625,-0.6946876950206459
118,629.84619140625,0.9544447095763489
119,635.2294921875,1.6375192583889389
120,640.61279296875,1.3556920428964971
121,645.99609375,0.06635826228515646
122,651.37939453125,-2.4031919545010263
123,656.7626953125,-6.45120096611301
124,662.14599609375,-12.326861473776594
125,667.529296875,-13.22159133596719
126,672.91259765625,-9.22210045552134
127,678.2958984375,-6.56107019699316
128,683.67919921875,-4.828630503285498
129,689.0625,-3.7292140835990018
130,694.44580078125,-3.275222968803862
131,699.8291015625,-3.4595549763325506
132,705.21240234375,-3.75438759581302
133,710.595703125,-2.9474691868881573
134,715.97900390625,-1.2255634779694042
135,721.3623046875,-0.17127377569070537
